iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,834.823,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,817.567,1,32.903,38.5278,50.514,15.2572,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,810.758,1,33.3959,45.7321,57.1284,24.0881,1.35375,1.35375,1.14,1.425,1.425,1.425
4,809.443,1,31.6766,37.3906,59.7224,30.7972,1.28606,1.28606,1.11113,1.55237,1.38892,1.38892
5,804.502,1,32.4073,42.3588,76.4761,27.4696,1.22176,1.22176,1.083,1.70206,1.35375,1.45173
6,793.601,1,31.1881,58.7644,69.1578,35.6607,1.16067,1.16067,1.05558,1.65896,1.31947,1.41497
7,788.945,1,32.7836,62.3874,80.3383,26.8454,1.10264,1.10264,1.02885,1.61696,1.28606,1.46965
8,778.116,1,32.6631,71.5318,75.986,21.1594,1.04751,1.04751,1.0028,1.57601,1.2535,1.43244
9,781.74,1,29.3986,70.4073,80.9115,23.0745,0.995131,0.995131,0.977407,1.53611,1.22176,1.43149
10,775.832,1,27.7836,44.9864,82.2073,23.9264,0.945374,0.945374,0.952659,1.6176,1.19082,1.40862
11,763.397,1,29.5237,47.6381,70.6251,22.7658,0.898105,0.898105,0.928537,1.57664,1.16067,1.4328
12,754.692,1,28.3937,44.1179,72.5487,25.5868,0.8532,0.8532,0.905026,1.55828,1.13128,1.39652
13,744.962,1,27.2416,36.5192,62.7264,26.7537,0.81054,0.81054,0.88211,1.64119,1.10264,1.36116
14,739.711,1,25.8401,30.6658,58.4278,27.073,0.770013,0.770013,0.859775,1.59963,1.07472,1.32669
15,731.22,1,26.1831,26.2372,62.7959,23.8618,0.731512,0.731512,0.838005,1.6135,1.04751,1.2931
16,723.818,1,25.6431,26.5651,52.0201,26.2943,0.694937,0.694937,0.816786,1.74019,1.02098,1.31603
17,716.06,1,24.5247,29.4429,60.0627,21.357,0.66019,0.66019,0.796105,1.80315,0.995131,1.2827
18,717.969,1,23.0308,24.7456,59.5016,18.8841,0.627181,0.627181,0.775947,1.87153,0.969933,1.25023
19,709.953,1,23.1377,21.7066,62.0543,16.775,0.595821,0.595821,0.756299,1.96657,0.945374,1.21857
20,699.292,1,22.7199,23.6624,53.4579,21.3686,0.56603,0.56603,0.737149,1.91678,0.921437,1.18771
21,688.679,1,23.0412,17.1463,58.9098,22.7594,0.537729,0.537729,0.718484,1.86825,0.898105,1.15764
22,677.645,1,23.2452,12.4727,59.6885,15.3917,0.510842,0.510842,0.700292,1.82094,0.875365,1.12833
23,673.104,1,22.1203,11.6444,56.0241,15.3046,0.4853,0.4853,0.68256,1.77483,0.8532,1.11938
24,668.413,1,21.4636,9.266,56.6305,17.8979,0.461035,0.461035,0.665277,1.72989,0.831597,1.09104
25,650.884,1,22.1156,8.4288,55.1828,17.143,0.437984,0.437984,0.648432,1.68668,0.81054,1.06341
26,640.641,1,22.5772,8.89148,55.0285,18.1428,0.416084,0.416084,0.632013,1.64398,0.790017,1.03649
27,635.948,1,22.7808,9.08137,56.2711,19.9753,0.39528,0.39528,0.61601,1.73777,0.770013,1.01024
28,626.402,1,21.6798,10.2525,57.93,20.0494,0.375516,0.375516,0.600413,1.69377,0.750516,0.984661
29,617.283,1,21.2007,9.44351,52.946,18.0836,0.35674,0.35674,0.58521,1.65089,0.731512,0.959729
30,614.837,1,20.8337,7.88801,52.3333,18.2177,0.338903,0.338903,0.570392,1.60908,0.71299,0.952517
31,608.962,1,20.6779,6.85622,50.6684,20.882,0.321958,0.321958,0.556087,1.56834,0.694937,0.946567
32,597.971,1,20.4192,8.41855,49.9668,17.8505,0.30586,0.30586,0.558082,1.52863,0.677341,0.9226
33,593.799,1,20.5752,10.8056,48.9959,17.5091,0.290567,0.290567,0.570072,1.55567,0.66019,0.899239
34,581.505,1,21.126,14.5207,49.0788,19.943,0.276039,0.276039,0.555637,1.51628,0.643474,0.87647
35,569.946,1,21.0145,12.8394,49.9004,20.4482,0.262237,0.262237,0.561904,1.47789,0.627181,0.854277
36,562.785,1,20.7937,13.6556,50.2345,21.623,0.249125,0.249125,0.562246,1.44047,0.6113,0.832646
37,555.914,1,20.6617,9.69491,51.5373,22.775,0.236669,0.236669,0.572661,1.404,0.595821,0.811563
38,547.268,1,20.6396,9.85237,51.8184,26.5139,0.224835,0.224835,0.558161,1.36845,0.580735,0.842091
39,542.791,1,20.5283,10.1092,50.6264,29.137,0.213594,0.213594,0.551112,1.3338,0.56603,0.820769
40,545.558,1,20.0781,9.68237,49.2898,27.1468,0.202914,0.202914,0.562405,1.30002,0.551856,0.891055
41,532.697,1,20.3929,8.44614,49.6349,27.9809,0.192768,0.192768,0.553895,1.26711,0.537882,0.868493
42,527.692,1,20.2797,8.24874,48.0246,28.2067,0.18313,0.18313,0.556469,1.23502,0.530325,0.846502
43,516.229,1,20.4785,9.52402,47.9704,26.8916,0.173973,0.173973,0.544485,1.20375,0.516897,0.825068
44,510.81,1,20.1559,10.4608,46.7374,31.6427,0.165275,0.165275,0.555615,1.17327,0.513668,0.822504
45,503.525,1,20.1607,10.0911,45.5532,39.6824,0.157011,0.157011,0.555925,1.14356,0.538138,0.909636
46,500.078,1,20.0325,8.43785,45.8265,38.8957,0.14916,0.14916,0.554162,1.11461,0.528889,0.886603
47,498.289,1,20.1492,8.49247,45.4429,37.378,0.141702,0.141702,0.556098,1.08639,0.546058,0.864154
48,499.064,1,20.1572,9.44009,46.1496,38.2491,0.141673,0.137566,0.566136,1.05888,0.539432,0.842273
49,492.024,1,20.0618,8.1792,46.4997,41.4278,0.134589,0.130688,0.574,1.03207,0.537358,0.820946
50,488.543,1,19.9362,8.40392,45.6702,44.5873,0.127859,0.124154,0.55995,1.01561,0.55156,0.803513
51,486.345,1,19.8432,7.79139,46.8585,57.2509,0.121466,0.117946,0.562492,0.999247,0.541935,0.783167
52,479.892,1,19.8279,7.7342,45.1787,48.5083,0.502161,0.11179,0.558402,0.973945,0.540015,0.763337
53,473.225,1,20.099,7.98742,44.9295,46.8189,0.615783,0.105127,0.548704,0.949284,0.54784,0.744009
54,477.621,1,20.0887,7.52556,45.8,43.0017,0.83855,0.0974741,0.560921,0.956422,0.558048,0.72517
55,470.916,1,19.9488,6.70084,44.6928,41.254,0.796623,0.0926004,0.551142,0.972385,0.552208,0.706808
56,463.754,1,19.6371,6.81118,45.2362,42.6205,0.756792,0.0879704,0.565363,0.947764,0.542943,0.688912
57,462.269,1,20.072,6.41495,45.7582,43.3567,0.955456,0.0797431,0.557667,0.973979,0.529196,0.693002
58,457.61,1,19.7633,7.12424,45.5883,48.9906,0.907683,0.0757559,0.564284,0.949318,0.527285,0.773937
59,463.203,1,19.6457,6.30926,45.3072,54.9357,0.986272,0.0768352,0.564691,0.983331,0.542908,0.754341
60,464.295,1,19.5212,6.52035,45.5614,53.4987,1.14577,0.0688164,0.567446,1.02551,0.549274,0.735241
61,457.156,1,19.7612,6.23005,45.6268,46.9471,1.08848,0.0653756,0.568482,0.99954,0.556133,0.716624
62,458.273,1,19.7834,6.51506,44.7079,46.5709,1.24349,0.0590228,0.560228,1.03478,0.552118,0.796435
63,455.269,1,19.8208,6.90702,45.4212,49.4996,1.33491,0.0538376,0.561989,1.00858,0.550225,0.794078
64,457.671,1,19.6176,6.9242,45.0798,50.7785,1.25938,0.057354,0.569675,1.02887,0.550207,0.818951
65,454.879,1,19.632,7.68356,44.4006,56.2556,1.24092,0.0562389,0.565662,1.00282,0.582173,0.880369
66,451.137,1,19.7451,8.19569,43.225,49.8051,1.24092,0.0548746,0.551339,0.977431,0.600905,0.858077
67,455.296,1,19.9121,8.25551,44.3241,43.4873,1.24099,0.0573445,0.557547,0.952682,0.585689,0.885801
68,457.579,1,19.9201,8.35014,45.1093,50.0762,1.26133,0.0584531,0.551551,0.92856,0.570859,0.894525
69,456.155,1,19.8073,8.24737,44.2824,48.0864,1.26129,0.0568355,0.553006,0.926775,0.577723,0.905742
70,463.08,1,19.8479,8.57342,44.1396,47.3816,1.2991,0.0570582,0.551823,0.954352,0.580194,1.04467
71,457.362,1,19.6229,8.95611,43.6401,42.6002,1.23415,0.0542053,0.554,0.987997,0.573317,1.05014
72,458.06,1,19.8024,8.48765,44.1981,50.5379,1.30119,0.0536455,0.549441,1.07785,0.558801,1.02355
73,458.498,1,19.8163,8.15152,43.6286,40.803,1.34628,0.0509324,0.54968,1.12119,0.581125,0.997629
74,458.055,1,19.9893,7.35383,44.1603,39.5795,1.32615,0.0532656,0.546421,1.12584,0.56948,0.972369
75,459.27,1,19.865,7.67575,43.5559,37.6623,1.40321,0.0493342,0.553052,1.13164,0.577702,0.947748
76,464.17,1,19.6486,7.86988,43.8493,46.9997,1.46295,0.0492631,0.553593,1.10299,0.579272,0.92375
77,453.811,1,19.8108,7.49299,44.6248,49.3922,1.31003,0.0523263,0.55238,1.07506,0.564605,0.900361
78,450.47,1,19.7023,7.50557,43.9647,45.4023,1.30999,0.0501086,0.558845,1.05557,0.569132,0.877563
79,449.851,1,19.6009,8.06258,43.9997,44.3159,1.28228,0.0507292,0.560857,1.03604,0.572827,0.855343
80,450.417,1,19.6026,7.926,43.8119,42.2143,1.28228,0.051254,0.565169,1.0107,0.582642,0.833685
81,452.357,1,19.7759,7.77644,44.0115,42.3518,1.32994,0.0489528,0.566074,1.07377,0.567889,0.864242
82,456.774,1,19.7266,7.78886,43.7054,40.7024,1.30757,0.0517297,0.568412,1.11495,0.569015,0.920681
83,455.813,1,19.7202,8.46011,43.8639,39.1185,1.30754,0.0514021,0.563327,1.20236,0.560751,0.897369
84,455.624,1,19.6303,8.7878,43.9832,42.5942,1.30755,0.0505352,0.572915,1.17192,0.548545,0.950707
85,452.19,1,19.703,8.39749,43.8667,37.9424,1.35565,0.0469036,0.558408,1.14225,0.551031,0.928915
86,451.368,1,19.7632,9.0509,44.4143,38.9184,1.32647,0.0495667,0.546227,1.11332,0.537079,0.905394
87,450.449,1,19.7029,9.25344,43.6811,41.2842,1.34907,0.0468426,0.550825,1.12831,0.550443,0.882469
88,449.213,1,19.9213,9.89533,43.7161,33.7524,1.3866,0.0455555,0.556435,1.09974,0.547914,0.866734
89,451.613,1,19.8755,10.0668,43.3078,35.7381,1.43102,0.0452978,0.5465,1.0719,0.564585,0.844788
90,451.823,1,19.8769,10.5234,43.1055,35.165,1.38202,0.0463552,0.550352,1.08051,0.573236,0.833701
91,451.916,1,19.7498,10.1026,43.3953,33.177,1.42924,0.0457399,0.553654,1.05315,0.563847,0.812591
92,455.12,1,19.7784,10.6724,43.649,33.3926,1.40088,0.0484466,0.552997,1.02648,0.551853,0.856563
93,448.858,1,19.8076,11.2682,42.0059,31.5296,1.40083,0.0463454,0.550207,1.00049,0.56439,0.834875
94,449.459,1,19.8678,11.5194,43.0099,31.399,1.45745,0.0443816,0.549563,0.975158,0.563417,0.813735
95,451.177,1,19.8177,11.5736,42.9474,33.776,1.3363,0.0494379,0.550722,0.950467,0.578497,0.860203
96,449.266,1,19.782,12.1227,43.1697,29.4395,1.36359,0.0481644,0.55603,0.94031,0.563849,0.838422
97,443.097,1,20.0294,12.3962,43.0659,26.7642,1.41499,0.0420113,0.548817,0.993107,0.56075,0.817193
98,444.047,1,19.9715,11.7701,43.3726,23.9588,1.40277,0.0442905,0.55549,0.967961,0.548003,0.796501
99,450.906,1,19.8625,11.4316,43.0982,25.6456,1.36091,0.0484901,0.556465,0.967673,0.550301,0.839366
100,450.279,1,20.0446,10.0667,43.9811,26.8138,1.31847,0.0495393,0.55402,1.07279,0.541894,0.832936
101,446.086,1,20.074,10.8665,43.674,25.2776,1.36274,0.0456914,0.552159,1.04563,0.548683,0.811845
102,443.513,1,19.9297,10.3062,43.8118,25.996,1.36272,0.0447617,0.551855,1.01915,0.556045,0.799132
103,446.676,1,20.1397,11.1491,43.0562,21.9536,1.36278,0.0471801,0.557009,0.993348,0.563207,0.783425
104,446.259,1,19.9037,9.98691,42.7551,21.2792,1.379,0.0431246,0.551612,1.08878,0.586695,0.782817
105,444.673,1,19.9324,9.9006,42.4779,23.0805,1.35168,0.0466094,0.553615,1.06121,0.57403,0.762995
106,450.48,1,19.8377,9.69998,42.1814,25.3468,1.33231,0.051092,0.552623,1.03434,0.587883,0.743676
107,448.381,1,19.9555,10.0289,42.2702,24.5429,1.35148,0.0477254,0.551294,1.00815,0.57301,0.773752
108,447.674,1,20.0466,11.6223,42.7236,23.9285,1.30772,0.0515997,0.548558,0.982625,0.562033,0.75416
109,448.3,1,19.8852,11.7311,42.9166,24.5594,1.30769,0.0505869,0.552293,0.96321,0.551545,0.782325
110,449.233,1,19.8365,11.1873,42.8188,26.3649,1.30766,0.0496873,0.554303,0.938821,0.571185,0.890171
111,447.914,1,19.8664,10.5605,42.8852,26.0455,1.22607,0.0520383,0.550534,1.00409,0.56222,0.892117
112,450.328,1,19.9079,11.1678,43.2025,27.8014,1.28441,0.0501955,0.552444,0.983477,0.579896,0.931591
113,450.558,1,19.9791,10.0685,43.5514,28.0523,1.32798,0.0496993,0.550745,0.958575,0.572722,0.908002
114,449.875,1,19.9109,9.37789,43.8214,25.7288,1.35306,0.0479654,0.552042,1.01103,0.564201,0.885011
115,454.085,1,19.8259,10.1389,43.1442,26.6539,1.42329,0.0465983,0.559377,0.998149,0.59186,0.862602
116,450.608,1,19.784,10.9972,41.9741,29.0629,1.39786,0.0444062,0.555196,0.972875,0.589608,0.910104
117,444.841,1,19.7729,11.4044,42.7657,27.1599,1.32528,0.0472124,0.555621,0.948241,0.576456,0.88706
118,444.75,1,19.9011,12.2504,42.2737,26.7473,1.30602,0.0490746,0.553711,0.924231,0.580022,0.864599
119,448.569,1,19.8115,11.5851,42.8816,25.2339,1.37466,0.0466056,0.550632,0.917327,0.576609,0.842707
120,451.952,1,20.0295,10.813,43.2654,24.8305,1.441,0.0431927,0.55265,1.00901,0.57175,0.908567
121,445.445,1,20.0037,10.8832,43.0388,26.0355,1.44094,0.0406515,0.549835,0.983464,0.571696,0.885561
