iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
39,494.502,1,18.7178,23.4416,13.1504,1.77253,0.046938,-0.414716,0.377354,1.14737,0.377354,0.903443
40,501.257,1,18.6257,23.628,12.886,1.73,0.0556046,-0.406749,0.367799,1.11832,0.367799,0.880567
41,504.627,1,18.2273,23.4841,12.1955,1.67509,0.0581767,-0.388591,0.358486,1.15831,0.358486,0.878305
42,500.896,1,18.3028,23.5184,12.3561,1.67508,0.0575304,-0.392967,0.349409,1.12899,0.349409,0.917514
43,490.162,1,18.6243,23.5297,12.3838,1.59132,0.0546539,-0.406509,0.340562,1.22025,0.340562,0.894282
44,498.838,1,18.135,23.4955,12.506,1.6858,0.0546439,-0.374103,0.331938,1.18936,0.331938,0.903211
45,500.906,1,18.2951,23.1184,13.272,1.74276,0.0549356,-0.395262,0.323534,1.15924,0.323534,0.884972
46,488.287,1,18.2876,23.4241,12.4389,1.74265,0.050694,-0.380213,0.315341,1.12989,0.315341,0.862564
47,484.446,1,18.1504,24.0871,12.2325,1.66984,0.0494712,-0.387301,0.307357,1.10128,0.307357,0.917161
48,481.196,1,18.8323,23.9386,12.8988,1.59373,0.0505491,-0.412126,0.299574,1.07339,0.299574,0.968996
49,473.769,1,18.9131,23.4381,12.4496,1.59367,0.0478956,-0.420815,0.291989,1.04621,0.291989,0.948115
50,472.669,1,18.3177,23.7597,11.8857,1.59368,0.0481774,-0.390409,0.284596,1.01972,0.290588,0.924108
51,476.289,1,18.5945,24.636,11.8428,1.65842,0.0472587,-0.397553,0.27739,0.993904,0.28323,0.90071
52,476.917,1,18.0892,24.5191,11.9824,1.68668,0.0462696,-0.386321,0.270366,0.999295,0.276059,0.899256
53,471.098,1,18.5852,24.0713,12.0711,1.63767,0.0483859,-0.399431,0.26352,0.973992,0.269069,0.876486
54,470.885,1,18.154,24.2384,12.0071,1.63765,0.0465418,-0.383256,0.256848,0.994159,0.262256,0.960271
55,472.343,1,18.4291,24.515,11.3161,1.59934,0.0499575,-0.39721,0.250344,0.968987,0.255616,0.965982
56,477.827,1,18.2889,24.9617,11.3717,1.66807,0.0475583,-0.386358,0.244005,1.08067,0.249143,0.958955
57,481.639,1,18.5024,25.2362,11.2354,1.6681,0.0504824,-0.398421,0.237827,1.05331,0.251956,1.05232
58,475.58,1,18.1353,25.346,11.7936,1.66808,0.0513244,-0.380282,0.231805,1.02664,0.245577,1.02567
59,471.972,1,18.2458,25.4727,10.3681,1.58468,0.0487582,-0.386171,0.225936,1.00064,0.250166,1.04734
60,473.446,1,18.2961,25.3341,9.82493,1.65968,0.048214,-0.383526,0.220215,0.975304,0.243832,1.04219
61,470.069,1,18.1907,24.55,9.85795,1.65964,0.0475619,-0.389875,0.214639,0.960788,0.237658,1.01581
62,474.718,1,18.356,25.2008,10.3677,1.56678,0.0537034,-0.39854,0.209204,0.93646,0.23164,1.05738
63,474.849,1,18.3371,25.518,10.6685,1.51615,0.0566602,-0.387023,0.203907,0.939512,0.225775,1.06595
64,479.945,1,18.0463,25.4346,10.4843,1.65253,0.0513478,-0.373414,0.198744,0.95055,0.225638,1.2353
65,475.793,1,18.2581,25.5325,10.5466,1.70023,0.0463652,-0.389156,0.193711,0.934918,0.22477,1.22383
66,480.622,1,18.0481,26.6261,8.96079,1.70024,0.0456467,-0.384242,0.188807,0.952586,0.237405,1.35034
67,484.499,1,18.1559,25.7181,8.91419,1.72085,0.0485642,-0.383563,0.184026,1.00941,0.231394,1.32336
68,478.592,1,18.302,25.8864,9.02953,1.58058,0.0508677,-0.388472,0.179366,1.00037,0.237044,1.34335
69,481.107,1,18.7967,25.3571,8.89787,1.58062,0.0532419,-0.41485,0.174825,0.975041,0.235442,1.3948
70,490.031,1,18.8204,25.7694,7.4279,1.64204,0.0541809,-0.407665,0.176314,0.954593,0.24247,1.50809
71,479.614,1,18.6367,25.1999,7.36842,1.55993,0.0514718,-0.40633,0.176856,0.963183,0.240083,1.4699
72,487.79,1,18.5688,25.2341,7.83752,1.75952,0.0457665,-0.401302,0.172378,0.958327,0.254892,1.49684
73,483.724,1,18.3868,24.7408,9.10425,1.67876,0.048674,-0.39302,0.178196,0.978519,0.248438,1.45894
74,485.383,1,18.05,24.2988,8.68934,1.79067,0.0490389,-0.38083,0.173684,0.953743,0.242147,1.422
75,486.092,1,18.0623,23.9927,8.76718,1.83463,0.0465131,-0.386482,0.169286,1.0017,0.236016,1.38599
76,480.686,1,18.0752,23.974,9.41071,1.75902,0.0461253,-0.386548,0.171258,1.09315,0.23004,1.3509
77,489.529,1,18.4832,24.1448,10.5928,1.64456,0.0535887,-0.406776,0.176165,1.09099,0.254002,1.31669
78,492.095,1,18.4604,23.8093,10.4803,1.58955,0.0565136,-0.391979,0.179495,1.22179,0.255285,1.28335
79,488.045,1,17.955,23.8721,11.9298,1.51799,0.0572457,-0.36969,0.175872,1.25509,0.272779,1.25086
80,487.509,1,18.1108,24.3917,11.2731,1.41531,0.0587909,-0.380291,0.176349,1.52258,0.265872,1.21919
81,491.009,1,18.4953,23.5897,11.625,1.45616,0.0581413,-0.394526,0.178971,1.4845,0.25914,1.198
82,489.936,1,18.4239,23.1773,13.3326,1.55468,0.0558173,-0.396272,0.182056,1.44691,0.252578,1.16767
83,499.275,1,18.8638,23.377,12.5293,1.63496,0.0575868,-0.414364,0.177447,1.59129,0.249938,1.1381
84,491.664,1,18.4978,23.4127,12.4537,1.7355,0.0494996,-0.404925,0.18582,1.551,0.247163,1.10928
85,482.513,1,17.93,23.9074,12.4562,1.64873,0.0470246,-0.365641,0.181115,1.51173,0.240905,1.0812
86,482.041,1,18.1142,23.3177,11.7884,1.64879,0.0491067,-0.382178,0.176529,1.47345,0.234805,1.05382
87,481.095,1,18.2708,23.8254,10.9662,1.70348,0.0462879,-0.38025,0.177485,1.46301,0.22886,1.02714
88,480.733,1,17.8361,23.839,11.6253,1.63854,0.0501419,-0.363869,0.172991,1.42596,0.223065,1.04322
89,478.019,1,18.7068,24.5475,11.7045,1.58834,0.0526258,-0.4141,0.168611,1.45032,0.217417,1.01681
90,487.261,1,18.9166,24.1191,11.0682,1.58968,0.0556655,-0.421246,0.175035,1.53039,0.211912,1.04092
91,480.94,1,18.5075,23.7726,11.2959,1.55655,0.0577129,-0.394399,0.174713,1.49164,0.206546,1.01456
92,490.267,1,19.0196,24.1517,10.976,1.58799,0.0580926,-0.429183,0.187158,1.45387,0.201316,1.11164
93,485.495,1,18.5127,24.1502,10.6278,1.58799,0.057771,-0.394284,0.183188,1.41705,0.206038,1.0874
94,489.984,1,18.3161,24.1404,11.1119,1.58808,0.0604987,-0.387858,0.178549,1.38117,0.200821,1.05987
95,491.144,1,18.7081,24.6106,11.5873,1.6967,0.0549809,-0.403396,0.180018,1.3462,0.195736,1.15459
96,486.774,1,18.4792,24.5897,12.6102,1.60151,0.0557882,-0.398538,0.180308,1.33948,0.196373,1.15193
97,488.533,1,17.6987,24.0089,13.8675,1.5576,0.0570896,-0.372687,0.178751,1.45013,0.202513,1.12694
98,488.805,1,17.9689,24.2217,13.2754,1.55764,0.0576559,-0.378995,0.174225,1.41341,0.207598,1.18821
99,494.138,1,18.3859,24.2291,14.4561,1.6132,0.0567866,-0.386668,0.184047,1.37762,0.216601,1.29729
100,485.662,1,17.8131,24.2321,15.4492,1.51719,0.056815,-0.373252,0.179387,1.34274,0.22605,1.26444
101,486.184,1,17.7493,24.6137,13.2053,1.51714,0.0558002,-0.360064,0.174845,1.30874,0.226263,1.34955
102,480.186,1,18.1308,23.7743,12.0563,1.51716,0.0552539,-0.381828,0.175733,1.05474,0.227936,1.25054
103,478.924,1,18.1853,24.7437,11.2845,1.51724,0.0577807,-0.385248,0.173633,0.991363,0.219514,1.21913
104,489.838,1,18.514,24.6756,10.176,1.61319,0.0575321,-0.404227,0.168042,1.0673,0.225989,1.35298
105,490.654,1,17.9356,24.8788,9.79449,1.57068,0.0580927,-0.376812,0.171117,1.07119,0.223991,1.45069
106,483.003,1,18.1163,24.9987,10.1272,1.53461,0.0559542,-0.384831,0.169504,1.08611,0.204894,1.47454
107,492.344,1,18.4466,25.2391,9.33375,1.69203,0.0527529,-0.408221,0.174203,1.14069,0.191613,1.60367
108,484.146,1,18.4358,25.1228,8.38182,1.68966,0.0482537,-0.403767,0.170539,1.18564,0.184371,1.52334
109,481.995,1,18.4754,25.0752,8.17526,1.61668,0.049238,-0.399964,0.169378,1.17949,0.190865,1.59377
110,478.375,1,18.173,24.5247,8.32579,1.52493,0.0520305,-0.379986,0.174943,1.13297,0.184383,1.59045
111,484.313,1,18.1032,25.1972,8.12547,1.52505,0.0571784,-0.382402,0.171116,1.23198,0.167088,1.55329
112,476.492,1,18.3138,24.8947,8.93077,1.52933,0.0555644,-0.387554,0.175362,1.10008,0.158921,1.51107
113,480.277,1,18.6287,25.2477,8.87573,1.52946,0.0627694,-0.398527,0.167287,1.06304,0.158138,1.43525
114,485.289,1,18.4745,24.8954,10.3615,1.61589,0.0591074,-0.401821,0.169664,1.08167,0.175086,1.36281
115,478.388,1,18.539,24.9615,8.63462,1.58039,0.055528,-0.411836,0.168165,1.0341,0.170746,1.45814
116,465.312,1,18.0391,25.244,9.76181,1.48055,0.0520845,-0.382095,0.178119,0.986438,0.160791,1.47663
117,471.153,1,18.3194,25.1597,9.62054,1.50791,0.0541887,-0.384667,0.173846,1.04661,0.161267,1.49838
118,476.684,1,18.4742,25.1744,9.22362,1.44983,0.0581998,-0.393608,0.171681,0.999002,0.187625,1.53956
119,483.557,1,18.7406,25.9341,10.5429,1.5868,0.0585065,-0.412572,0.172236,1.00367,0.175909,1.49776
120,487.797,1,18.0471,25.6694,8.35364,1.58681,0.0593109,-0.375333,0.166866,1.02838,0.198867,1.49395
121,496.487,1,17.7866,26.1508,9.54815,1.65455,0.0619,-0.367956,0.163659,1.16516,0.189533,1.44181
122,483.5,1,18.3893,25.8993,10.4036,1.62488,0.0551233,-0.396441,0.1682,1.1052,0.193283,1.36375
123,480.032,1,18.4972,25.1645,9.558,1.62484,0.0542087,-0.395163,0.179174,1.11167,0.167253,1.39646
124,477.251,1,18.3777,25.4276,11.4653,1.5237,0.0571882,-0.385793,0.172861,1.0577,0.182241,1.35866
125,477.031,1,18.3626,25.9091,11.4856,1.48933,0.0564904,-0.393205,0.172539,1.1038,0.204164,1.26974
126,475.915,1,18.4655,25.7525,10.5353,1.4512,0.0566452,-0.395732,0.176693,1.17591,0.202511,1.22012
127,482.496,1,18.1743,25.8646,9.41919,1.38148,0.0641989,-0.374449,0.17937,1.1451,0.196866,1.31875
128,481.434,1,17.9643,25.823,9.66219,1.3777,0.062014,-0.371769,0.175733,1.0157,0.213971,1.47266
129,485.453,1,18.1686,26.0265,9.25456,1.46209,0.0613801,-0.38384,0.17232,1.06034,0.2058,1.45906
130,486.917,1,18.2969,26.2538,10.0965,1.38816,0.0640134,-0.37996,0.176654,1.16013,0.214744,1.39773
131,474.824,1,18.0926,26.7401,9.96799,1.30027,0.0649397,-0.374059,0.173656,1.06098,0.207304,1.23506
132,477.47,1,18.1355,26.1307,10.3269,1.40618,0.0639087,-0.378532,0.174151,0.94459,0.20958,1.24398
133,473.355,1,18.0315,25.8661,9.77798,1.46985,0.057975,-0.370974,0.180072,0.993277,0.192227,1.24625
134,472.891,1,17.5893,25.5288,10.8934,1.47468,0.0596029,-0.357596,0.164146,0.93955,0.195218,1.25899
135,472.237,1,18.4767,25.5317,10.7463,1.52706,0.0543883,-0.395815,0.181878,1.02281,0.181705,1.25881
136,468.415,1,18.2821,25.5039,10.5341,1.54139,0.0610751,-0.378926,0.174132,0.863745,0.1597,1.13513
137,471.36,1,18.3163,25.116,10.8354,1.54141,0.0610046,-0.38623,0.173138,0.831931,0.175339,1.16584
138,474.49,1,18.6748,25.033,11.2214,1.5589,0.0636724,-0.413218,0.171115,0.903162,0.162291,1.1112
139,489.634,1,18.6914,25.0961,11.6786,1.68943,0.0626873,-0.403461,0.175143,1.14488,0.171316,1.10499
140,486.559,1,18.3552,24.5014,11.326,1.63876,0.0591287,-0.396956,0.171553,1.13435,0.196713,1.13031
141,479.444,1,18.2453,24.1699,12.4072,1.74814,0.0467322,-0.39008,0.177648,1.16324,0.210672,1.05642
142,479.366,1,18.6019,24.16,11.7865,1.66777,0.0523985,-0.398872,0.1836,1.02295,0.215766,1.07766
143,475.787,1,18.6019,24.2179,12.9981,1.62398,0.0522674,-0.410826,0.168839,0.973589,0.21764,1.17719
144,478.978,1,18.519,24.6485,12.3984,1.48514,0.0605678,-0.399242,0.174518,0.948762,0.222065,1.20949
145,482.37,1,17.5186,25.0861,10.8698,1.55877,0.0603179,-0.349316,0.176366,0.96038,0.234773,1.06598
146,487.188,1,18.3985,25.5865,10.4188,1.68159,0.0590385,-0.404083,0.163026,0.953783,0.239755,1.08367
147,487.75,1,18.7082,25.2344,10.0972,1.6484,0.0600459,-0.410203,0.172965,0.983947,0.25144,0.994102
148,485.691,1,18.8186,25.2493,9.99597,1.64833,0.0562677,-0.413546,0.174121,1.12034,0.220334,1.10337
149,480.898,1,18.3879,25.258,9.69854,1.59734,0.0522539,-0.397508,0.179864,1.08549,0.238442,1.14014
150,482.677,1,18.5269,25.0116,9.84293,1.57492,0.0575177,-0.397851,0.175823,0.951047,0.259605,1.08485
151,485.031,1,18.6144,25.2188,10.1575,1.57678,0.0606147,-0.391559,0.179874,0.973926,0.255548,1.01412
152,483.487,1,18.5138,25.7124,10.3023,1.57669,0.0567035,-0.397932,0.179995,0.888952,0.286084,1.13779
153,479.48,1,18.9796,26.0074,9.63036,1.49643,0.0564907,-0.421757,0.185937,0.931455,0.271207,1.11858
154,482.666,1,19.0597,25.6312,9.21485,1.5509,0.0561057,-0.431989,0.184613,0.948458,0.259502,1.14819
155,483.983,1,19.05,25.3137,8.38385,1.59652,0.0549757,-0.421689,0.175833,0.940021,0.269329,1.17417
156,483.7,1,18.6278,25.3038,8.8517,1.71789,0.0495408,-0.398277,0.179969,0.973227,0.259399,1.12348
157,480.122,1,18.9852,25.9893,8.4784,1.75893,0.0513221,-0.412164,0.175762,0.890889,0.238726,1.02977
158,484.242,1,19.0924,26.2955,8.97164,1.81243,0.0523496,-0.421673,0.174563,0.851955,0.232173,1.08349
159,485.446,1,18.2062,26.4146,9.83309,1.72613,0.0558541,-0.379893,0.180452,0.896655,0.210871,1.17579
160,469.837,1,17.9959,26.0359,9.88758,1.60592,0.0530999,-0.374996,0.169741,0.95662,0.180498,1.19547
161,474.263,1,18.0519,25.9275,9.47892,1.60595,0.0537289,-0.375499,0.172505,0.965347,0.186264,1.2627
162,478.144,1,18.4503,25.7542,9.70465,1.55585,0.0583796,-0.391253,0.174817,0.991104,0.174317,1.35973
163,476.305,1,18.5586,25.3481,9.4266,1.5559,0.059571,-0.393476,0.168018,0.831332,0.19843,1.30618
164,475.736,1,18.8262,24.9763,8.14414,1.5915,0.0597481,-0.409913,0.166415,0.754798,0.187708,1.39018
165,479.526,1,18.8632,24.9975,8.74199,1.59153,0.0600255,-0.418386,0.16878,0.799125,0.190018,1.37795
166,475.989,1,18.446,24.776,9.71268,1.59148,0.0575487,-0.398014,0.18513,0.807119,0.197643,1.2622
167,478.082,1,17.825,25.1552,10.0524,1.59148,0.0561347,-0.361676,0.1721,0.908209,0.202517,1.27954
168,467.054,1,18.2238,24.7969,11.2918,1.64254,0.053351,-0.385029,0.163881,0.893129,0.188546,1.05835
169,468.014,1,18.4433,24.9809,10.1272,1.5814,0.052247,-0.396579,0.171045,0.9336,0.191441,1.17908
170,471.543,1,18.3151,25.7175,10.1922,1.53072,0.0512205,-0.387431,0.17042,0.991973,0.227057,1.26593
171,472.5,1,18.1213,25.2189,9.9747,1.51373,0.0559283,-0.377705,0.179427,0.915319,0.194841,1.29209
172,473.201,1,18.6538,25.3345,11.6129,1.56495,0.0555111,-0.398825,0.168669,0.899336,0.20657,1.25101
173,482.793,1,18.3026,24.9654,10.6125,1.62107,0.0562169,-0.385988,0.173126,0.940063,0.220846,1.26247
174,482.767,1,18.1788,24.8741,10.449,1.57511,0.0593888,-0.386827,0.163464,0.940258,0.246216,1.14227
175,480.71,1,17.8562,25.1624,10.5283,1.53122,0.0574046,-0.379505,0.170997,0.922979,0.254593,1.1808
176,490.341,1,18.2073,24.9585,10.2297,1.59493,0.0577945,-0.38252,0.170434,1.01591,0.249928,1.32662
177,483.076,1,18.5973,25.2856,10.101,1.55945,0.055188,-0.405275,0.171243,0.942803,0.245379,1.38501
178,478.395,1,18.0965,25.4309,9.29832,1.49099,0.056616,-0.374892,0.181763,0.936625,0.237444,1.25549
179,486.651,1,18.3532,25.9042,9.74491,1.61566,0.055568,-0.397057,0.181888,1.03496,0.23942,1.17257
180,480.355,1,18.2332,25.0236,9.79201,1.61568,0.0548258,-0.385831,0.180947,0.884888,0.23488,1.15632
181,478.309,1,18.5598,24.5135,10.3365,1.66093,0.0507349,-0.409238,0.174662,0.860875,0.257502,1.15632
182,466.642,1,17.9295,24.7726,9.67184,1.61799,0.0497871,-0.374266,0.171308,0.782612,0.251539,1.04489
183,463.394,1,17.9854,25.0049,9.97723,1.55879,0.0513563,-0.366351,0.171485,0.717605,0.25747,1.08819
184,459.428,1,17.8988,24.4012,10.7995,1.52133,0.051701,-0.382285,0.167801,0.75625,0.214283,1.14495
185,465.826,1,18.3219,25.3542,10.1012,1.62324,0.0496377,-0.387181,0.182213,0.749899,0.216844,1.15618
186,464.597,1,17.8855,24.6849,10.3835,1.62327,0.0506698,-0.367308,0.178162,0.795628,0.212477,1.05195
187,464.925,1,18.2679,24.4242,11.0234,1.62325,0.0508438,-0.385157,0.181384,0.827592,0.210539,1.01638
188,468.368,1,18.4634,24.9436,10.3136,1.71627,0.0484747,-0.398585,0.178749,0.787148,0.226086,1.00028
189,469.292,1,17.9501,24.851,11.0247,1.71631,0.0498279,-0.371829,0.177327,0.832592,0.21873,0.954231
190,463.615,1,19.0637,25.0283,11.7109,1.65656,0.0463095,-0.42063,0.177745,0.87173,0.219438,1.016
191,471.093,1,18.3036,25.4365,11.6207,1.6566,0.0497459,-0.396481,0.175007,0.828773,0.242251,1.09543
192,472.135,1,18.5074,25.7026,10.9252,1.65667,0.0534071,-0.403972,0.173591,0.819838,0.230327,1.02151
193,468.953,1,18.0976,25.3946,10.5602,1.55892,0.0529384,-0.379863,0.180277,0.867278,0.233153,1.03421
194,475.188,1,18.4554,25.2702,10.4839,1.6282,0.0514709,-0.395104,0.174756,0.762974,0.27484,1.17876
195,470.125,1,18.5809,25.2743,10.7539,1.54321,0.0515862,-0.401451,0.176755,0.807576,0.260846,1.1825
196,476.209,1,18.577,24.7886,10.2291,1.73668,0.0471986,-0.406424,0.171228,0.867376,0.251112,1.11241
197,474.648,1,18.706,24.4954,10.8081,1.77738,0.0479048,-0.405652,0.172725,0.84939,0.248852,0.966605
198,472.515,1,19.1276,24.0955,11.1922,1.77738,0.0461437,-0.421787,0.178388,0.836855,0.240041,0.969828
199,472.768,1,19.1173,24.6322,10.9074,1.85232,0.0400699,-0.43024,0.169271,0.857556,0.255212,1.04228
200,467.465,1,18.6943,23.93,12.4758,1.85223,0.0362873,-0.411674,0.181977,0.896689,0.248478,0.968117
201,461.217,1,18.2851,24.0147,12.5346,1.78691,0.0361104,-0.385283,0.173426,0.931457,0.23371,0.961216
202,463.483,1,18.6706,23.3084,12.5746,1.78693,0.0372785,-0.407817,0.182868,0.959188,0.239623,0.88478
203,461.059,1,18.4359,23.4725,14.1938,1.63388,0.0466093,-0.394105,0.172924,0.984562,0.235771,0.824457
204,459.195,1,18.7148,22.7523,15.0958,1.63657,0.0427134,-0.415508,0.182365,1.05442,0.240805,0.78386
205,468.067,1,18.1506,22.2091,15.3402,1.75106,0.0420078,-0.383685,0.183076,1.10393,0.22596,0.844327
206,470.365,1,18.5188,20.94,15.24,1.65177,0.0462906,-0.408697,0.177858,1.18688,0.224825,0.903849
207,470.159,1,18.4215,21.1917,15.5315,1.74686,0.0410977,-0.41312,0.16435,1.3002,0.235234,0.848451
208,479.705,1,18.4223,20.9228,15.6129,1.80972,0.0479975,-0.407316,0.160846,1.19705,0.252151,0.784946
209,464.786,1,18.4268,21.2436,15.5343,1.78985,0.0380072,-0.396653,0.167083,1.20108,0.21625,0.867874
210,467.315,1,17.8678,21.4922,15.3826,1.81756,0.0376088,-0.380658,0.170441,1.17933,0.206327,0.926844
211,459.523,1,18.2947,20.7523,16.0284,1.77718,0.0341908,-0.398563,0.17931,1.17575,0.20922,0.861474
212,453.617,1,18.1879,21.4925,15.2479,1.82537,0.0271618,-0.397559,0.180504,1.09415,0.219852,0.838335
213,451.369,1,18.6373,21.5034,15.9421,1.69816,0.0329757,-0.411119,0.177055,1.05448,0.231432,0.867759
214,452.648,1,18.2597,21.4342,14.8879,1.64946,0.0377415,-0.401736,0.18078,0.983797,0.231878,0.857489
215,465.281,1,18.1688,21.7505,13.8797,1.66068,0.0455337,-0.383367,0.18923,0.999524,0.233916,0.84746
216,470.95,1,18.1461,21.3704,14.3367,1.62074,0.0475039,-0.390254,0.182399,1.08141,0.245459,0.926558
217,467.931,1,18.302,21.5643,14.437,1.62549,0.0459222,-0.388714,0.180254,1.07713,0.256967,0.873421
218,471.679,1,18.161,22.1314,15.1551,1.66673,0.0463918,-0.388398,0.164782,1.0819,0.271455,0.906774
219,472.46,1,18.3912,22.1267,14.1236,1.63551,0.0471065,-0.403703,0.16599,1.06109,0.271759,0.965945
220,476.464,1,18.1503,23.0789,13.8878,1.70654,0.0476137,-0.388969,0.168423,1.0242,0.268092,0.96232
221,471.728,1,18.4987,23.0068,12.8957,1.68143,0.0507479,-0.41266,0.169625,0.898858,0.257362,0.859017
222,471.571,1,18.3244,23.4666,12.8302,1.79122,0.0445068,-0.400413,0.164367,0.931293,0.27391,0.838293
223,476.87,1,18.4276,23.7662,13.308,1.79122,0.0455515,-0.41247,0.172509,0.942416,0.286483,0.882137
224,480.38,1,18.4177,23.1879,13.0964,1.78816,0.0435501,-0.39817,0.171552,1.05715,0.310473,0.888666
225,486.093,1,17.954,22.9535,12.213,1.8011,0.0463878,-0.37443,0.174791,1.05793,0.327997,0.854219
226,490.088,1,18.3519,23.5009,12.2479,1.80124,0.051872,-0.397669,0.167684,1.07327,0.315097,0.843814
227,490.358,1,18.1697,23.5286,11.8751,1.88481,0.0492948,-0.378829,0.168054,0.988853,0.327853,0.813892
228,483.211,1,18.2341,23.4465,12.2401,1.74251,0.0541719,-0.387134,0.178345,0.867814,0.316855,0.786745
229,479.96,1,18.1348,23.354,12.0825,1.69607,0.0561374,-0.369428,0.173101,0.879188,0.293327,0.80061
230,478.163,1,18.2248,24.4013,11.9334,1.69598,0.0516943,-0.388222,0.170796,0.977901,0.299306,0.832141
231,477.442,1,18.38,24.2377,11.7732,1.72318,0.0528104,-0.391919,0.177219,0.912035,0.27828,0.779817
232,475.483,1,18.0587,25.1551,11.6773,1.60527,0.0519492,-0.373544,0.187783,0.995995,0.256605,0.935607
