iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,610.041,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,573.605,1,19.972,37.019,16.1733,1.06984,0.170506,0.461006,0.865625,0.733272,0.847861
3,527.619,1,19.8951,39.846,15.0149,1.14104,0.122222,0.434985,0.903381,0.669586,0.716325
4,491.919,1,19.7214,39.0436,17.8643,1.10301,0.0955629,0.430612,0.760944,0.696413,0.650761
5,466.974,1,19.9614,39.4735,19.5008,1.14576,0.0720467,0.422784,0.87591,0.704287,0.716929
6,464.511,1,19.7469,39.7582,18.6085,1.27397,0.0640371,0.420575,0.907135,0.680828,0.702765
7,448.821,1,19.7346,38.4915,18.5156,1.17376,0.0602698,0.425974,0.920784,0.674209,0.596836
8,448.248,1,19.5613,39.3247,16.5747,1.17374,0.0584496,0.428967,0.977836,0.664626,0.62246
9,449.183,1,19.4848,39.3987,17.1604,1.27519,0.0551326,0.435066,0.987154,0.650822,0.571899
10,443.528,1,19.4937,38.8812,16.3683,1.30471,0.0497621,0.428438,0.929645,0.685135,0.600997
11,437.898,1,19.6466,40.8903,17.5003,1.37924,0.0440242,0.418338,0.918859,0.628836,0.593021
12,435.195,1,19.7914,40.6365,17.495,1.47502,0.0354799,0.421379,0.95499,0.626656,0.631577
13,421.739,1,19.6017,39.8389,18.8836,1.37065,0.0333988,0.421875,0.892757,0.624481,0.629759
14,418.165,1,19.6127,40.3735,17.8457,1.42524,0.0288596,0.423082,0.85461,0.600357,0.627292
15,418.092,1,19.6066,40.3801,17.7209,1.3777,0.0317226,0.424872,0.864971,0.614962,0.613303
16,414.769,1,19.5676,40.0939,19.4985,1.25481,0.0373312,0.423604,0.825234,0.616984,0.616158
17,416.271,1,19.6553,38.9795,19.0149,1.30433,0.0352404,0.429325,0.832936,0.632109,0.592486
18,414.637,1,19.6746,39.1093,19.0479,1.34694,0.0331321,0.427564,0.815848,0.63671,0.543051
19,413.009,1,19.7794,40.0364,19.3916,1.25629,0.0349556,0.427248,0.904024,0.617953,0.61838
20,416.922,1,19.8131,40.3605,19.7487,1.28247,0.0347757,0.425866,0.97086,0.615191,0.636637
21,413.857,1,19.8036,40.7858,19.7142,1.28241,0.0328843,0.426721,0.985113,0.612243,0.649985
22,416.307,1,19.5646,40.2248,18.64,1.30172,0.0333671,0.429029,0.913982,0.619617,0.65473
23,419.526,1,19.6492,40.1386,18.2688,1.30179,0.0352396,0.427627,0.983887,0.635516,0.605415
24,408.254,1,19.7191,40.1721,19.8375,1.2014,0.0343156,0.428275,0.960192,0.628427,0.622337
25,403.976,1,19.6268,40.2144,21.4118,1.26858,0.0281339,0.432074,0.911178,0.624441,0.639484
26,404.437,1,19.6706,39.7232,22.2919,1.26857,0.0286285,0.423567,0.921061,0.621167,0.656818
27,400.017,1,19.6148,39.4185,21.2796,1.2685,0.0271903,0.423189,0.888412,0.634973,0.61557
28,399.946,1,19.5269,39.1239,21.4976,1.26848,0.025853,0.429941,0.871705,0.632023,0.635593
29,400.933,1,19.6161,39.3473,21.3836,1.29298,0.0242003,0.433035,0.927952,0.636396,0.635967
30,400.138,1,19.6795,38.8829,21.588,1.3409,0.0190294,0.43084,0.993122,0.635057,0.647646
31,396.241,1,19.7045,38.8116,20.8283,1.34091,0.0187062,0.431716,0.934521,0.629976,0.569753
32,391.482,1,19.5732,38.5966,22.1884,1.30591,0.0170514,0.435384,0.988655,0.656289,0.568442
33,395.687,1,19.6329,38.2929,23.4767,1.3762,0.0128812,0.435435,0.958836,0.663674,0.606404
34,396.318,1,19.4393,37.8519,22.8328,1.3227,0.0164406,0.436674,0.997871,0.658858,0.667905
35,390.64,1,19.5643,38.1705,24.1413,1.38269,2.22045e-16,0.435756,1.00651,0.654579,0.635448
36,392.333,1,19.5138,38.5241,22.688,1.39387,2.22045e-16,0.435144,1.0051,0.657913,0.641796
37,390.37,1,19.4578,38.2129,22.8286,1.39269,2.22045e-16,0.429775,0.96097,0.669196,0.610297
38,392.628,1,19.524,38.5737,24.4834,1.39507,2.22045e-16,0.429175,0.980754,0.665329,0.663597
39,385.292,1,19.5287,37.9286,24.3873,1.34336,2.22045e-16,0.431565,1.02647,0.665679,0.612866
40,388.025,1,19.5407,37.6694,23.6837,1.37754,2.22045e-16,0.430262,0.911444,0.674066,0.625724
41,392.675,1,19.5974,37.6248,22.8546,1.41257,2.22045e-16,0.431454,0.931626,0.692584,0.598968
42,393.04,1,19.6776,36.8968,23.8366,1.4005,2.22045e-16,0.427191,1.01179,0.706582,0.599154
43,393.362,1,19.7334,37.5609,23.9145,1.40264,7.29943e-07,0.430928,0.985767,0.716429,0.603513
44,394.71,1,19.6483,36.8338,23.8701,1.41787,1.82772e-05,0.429436,0.963043,0.719442,0.601102
45,393.421,1,19.5392,37.1918,22.6825,1.40714,2.22045e-16,0.427352,0.972488,0.721665,0.596386
46,389.911,1,19.6364,36.8887,23.5236,1.35978,2.22045e-16,0.425699,0.968285,0.730812,0.677214
47,387.969,1,19.5572,36.6563,22.9475,1.37396,2.22045e-16,0.430309,0.94534,0.717738,0.580535
48,391.795,1,19.4225,37.4032,24.5154,1.40251,0.00212925,0.430827,0.983075,0.698723,0.568791
49,392.191,1,19.6359,37.6392,24.4279,1.39953,2.22045e-16,0.429327,1.01239,0.695177,0.585763
50,392.05,1,19.4802,37.6856,23.7218,1.4174,7.8919e-07,0.428422,1.0263,0.676581,0.528577
51,395.886,1,19.5912,37.5041,24.3937,1.43821,2.22045e-16,0.423122,1.06662,0.672931,0.546881
52,400.343,1,19.5506,37.9049,25.5461,1.47267,2.22045e-16,0.425649,1.0998,0.662759,0.540264
53,394.509,1,19.6555,37.6323,25.3628,1.4305,2.22045e-16,0.429613,1.10171,0.674278,0.51055
54,392.045,1,19.6111,37.9369,24.8873,1.4052,2.22045e-16,0.427622,1.14008,0.677521,0.511429
55,397.359,1,19.6813,37.6272,24.7945,1.43445,0.00642683,0.420734,1.06869,0.679566,0.548013
56,397.134,1,19.6388,37.6965,24.4745,1.411,0.0113191,0.4302,1.03017,0.690473,0.518891
57,394.256,1,19.6805,37.5971,22.6636,1.45036,2.22045e-16,0.429952,1.05081,0.704172,0.448235
