iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,842.389,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,825.004,1,28.8151,27.0792,48.1056,12.5521,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,818.298,1,30.3365,32.2239,46.161,15.2681,1.35375,1.35375,1.14,1.46224,1.425,1.425
4,808.749,1,29.6327,28.3488,53.7838,17.4759,1.28606,1.28606,1.11113,1.48458,1.38892,1.38892
5,810.094,1,29.4376,25.5996,61.154,11.0807,1.22176,1.22176,1.083,1.68751,1.35375,1.35375
6,798.636,1,29.6569,29.6685,61.1456,13.6576,1.16067,1.16067,1.05558,1.77691,1.31947,1.31947
7,790.024,1,30.5775,40.4455,74.7868,11.0694,1.10264,1.10264,1.02885,1.73192,1.28606,1.28606
8,780.748,1,30.0353,49.6632,60.7214,10.466,1.04751,1.04751,1.0028,1.68807,1.2535,1.2535
9,779.18,1,28.4647,61.7356,58.5389,10.4675,0.995131,0.995131,0.977407,1.64532,1.22176,1.41224
10,771.685,1,26.7021,49.9415,59.4806,10.2825,0.945374,0.945374,0.952659,1.62203,1.19082,1.37648
11,771.083,1,25.4659,43.4397,63.5183,7.80605,0.898105,0.898105,0.928537,1.58533,1.16067,1.58923
12,771.829,1,25.6842,44.0197,70.4236,10.4062,0.8532,0.8532,0.905026,1.63137,1.13128,1.55473
13,761.24,1,25.7323,40.2364,55.9771,9.92062,0.81054,0.81054,0.88211,1.64855,1.10264,1.51536
14,750.135,1,24.7247,36.6074,57.1525,9.81999,0.770013,0.770013,0.859775,1.60681,1.07472,1.61231
15,743.988,1,24.5695,32.336,55.3553,10.7497,0.731512,0.731512,0.838005,1.56613,1.04751,1.57148
16,730.834,1,24.5584,29.7951,55.2589,13.0794,0.694937,0.694937,0.816786,1.55322,1.02098,1.54318
17,725.226,1,24.2507,30.6931,55.4663,10.3908,0.66019,0.66019,0.796105,1.51389,0.995131,1.5341
18,722.549,1,23.3179,25.1233,56.3093,7.67587,0.627181,0.627181,0.775947,1.61984,0.969933,1.53984
19,712.291,1,22.556,24.2255,54.9705,5.96957,0.595821,0.595821,0.756299,1.57883,0.945374,1.50085
20,699.697,1,22.3252,31.5025,51.7047,7.26048,0.56603,0.56603,0.737149,1.53885,0.921437,1.46285
21,692.988,1,22.0903,19.2368,54.8043,6.12478,0.537729,0.537729,0.718484,1.56227,0.898105,1.42581
22,689.442,1,22.2869,23.3543,53.1246,4.3754,0.510842,0.510842,0.700292,1.52271,0.875365,1.39699
23,683.742,1,20.9498,27.1213,50.5226,3.5993,0.4853,0.4853,0.68256,1.55436,0.8532,1.39696
24,671.493,1,21.1488,23.3848,49.3729,3.89796,0.461035,0.461035,0.665277,1.51501,0.831597,1.36158
25,665.632,1,20.6306,25.2665,49.3625,2.78022,0.437984,0.437984,0.648432,1.56627,0.81054,1.32711
26,653.766,1,20.6184,29.3438,49.9292,3.54172,0.416084,0.416084,0.632013,1.58277,0.790017,1.2935
