iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,40.6273,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,45.6497,1,13.2842,39.8264,21.7629,18.2453,1.51122,0.0635102,0.301683,1.66202,7.28218e-08,0.623568
3,41.0992,1,13.3888,39.3992,21.7629,16.8478,1.48822,0.0627497,0.309567,1.6837,6.60111e-08,0.615845
4,40.7883,1,13.3664,37.0093,21.7629,16.5861,1.45485,0.062782,0.311954,1.68832,7.05576e-08,0.601997
5,38.4225,1,13.3204,44.5073,21.7629,16.9909,1.3969,0.0662959,0.30527,1.75931,6.33648e-08,0.595994
6,36.2163,1,13.2709,42.9782,21.7629,15.9022,1.42264,0.0629576,0.296324,1.8503,6.43832e-08,0.577075
7,40.0281,1,13.2747,36.0414,21.7629,15.5958,1.33715,0.0691703,0.295294,1.7854,6.70763e-08,0.587068
8,36.1492,1,13.5246,38.772,21.7629,14.793,1.2738,0.0676054,0.311144,1.96356,6.77448e-08,0.571751
9,41.1195,1,13.4472,43.8092,21.7629,14.797,1.27385,0.0693199,0.313029,2.01262,6.36513e-08,0.629019
10,42.5453,1,13.3137,53.3857,21.7629,14.4072,1.24673,0.0731344,0.298249,2.26597,5.41435e-08,0.631708
11,43.8349,1,13.1924,56.9875,21.7629,14.6018,1.12092,0.0795465,0.298438,2.36213,5.06178e-08,0.637132
12,36.0443,1,13.3307,59.1045,21.7629,14.9322,1.09129,0.077847,0.294874,2.47047,4.74414e-08,0.610824
13,33.9979,1,13.3294,60.6075,21.7629,14.3705,1.02165,0.0773257,0.299552,2.54331,4.45154e-08,0.68448
14,31.3552,1,13.4607,63.0071,21.7629,15.7292,0.99677,0.0796083,0.301059,2.47413,4.45725e-08,0.636367
15,33.8539,1,13.5211,79.1817,21.7629,14.8161,1.07228,0.0782433,0.299691,2.45074,4.39022e-08,0.64791
16,29.4208,1,13.3975,67.3487,21.7629,15.8845,1.09939,0.0727478,0.300658,2.77755,4.16834e-08,0.617919
17,25.3127,1,13.3298,54.1486,21.7629,15.3689,1.13376,0.0676714,0.305488,2.5288,4.34136e-08,0.641952
18,22.8378,1,13.3357,49.4826,21.7629,14.8678,1.1338,0.0694231,0.302469,2.37857,3.84669e-08,0.659677
19,32.2727,1,13.4951,52.6379,21.7629,14.7472,1.15838,0.076112,0.299688,2.37393,3.92243e-08,0.642881
20,23.4613,1,13.4181,54.6838,21.7629,15.2256,1.1203,0.0720126,0.294403,2.64364,3.67458e-08,0.612548
21,24.9096,1,13.4043,56.2545,21.7629,16.2047,1.0701,0.0768453,0.297895,2.41533,3.7567e-08,0.601749
22,19.2115,1,13.3754,49.4816,21.7629,16.5823,1.10772,0.0752264,0.292114,2.16537,3.35315e-08,0.629948
23,21.7034,1,13.3582,58.9278,21.7629,17.0421,1.21473,0.0717677,0.296107,2.25129,3.38419e-08,0.59911
24,21.6351,1,13.5061,48.3355,21.7629,16.7289,1.2148,0.0733221,0.296749,2.11462,3.43209e-08,0.58908
25,26.6554,1,13.3589,57.0829,21.7629,16.661,1.18626,0.0731193,0.302762,2.20003,3.88279e-08,0.607881
26,31.3287,1,13.5407,58.2466,21.7629,16.0919,1.22903,0.0747994,0.307813,2.46689,3.30046e-08,0.63706
27,31.7911,1,13.4423,58.6167,21.7629,16.4974,1.17562,0.0756721,0.30263,2.70856,3.29574e-08,0.636123
28,34.6202,1,13.419,54.9289,21.7629,16.3345,1.28092,0.0730168,0.299952,2.85119,3.19057e-08,0.617892
29,35.8511,1,13.376,53.0736,21.7629,15.8036,1.30825,0.0726274,0.299246,2.95889,3.11779e-08,0.603004
30,29.5182,1,13.3667,73.8465,21.7629,16.2057,1.17107,0.0739136,0.30004,3.05357,2.9379e-08,0.64339
31,31.4892,1,13.403,62.9253,21.7629,15.5429,1.17104,0.0719973,0.302941,2.95012,3.58511e-08,0.64452
32,39.7469,1,13.3316,67.4241,21.7629,14.4546,1.21168,0.0713574,0.302149,2.87809,4.3415e-08,0.652108
33,39.7622,1,13.4476,86.4453,21.7629,14.7292,1.14463,0.075442,0.305567,2.87106,4.27201e-08,0.641273
34,24.2232,1,13.379,45.7335,21.7629,16.1215,1.09931,0.0721923,0.308579,2.4049,3.77692e-08,0.654248
35,37.9781,1,13.4104,52.2666,21.7629,15.8427,1.1457,0.0774924,0.307791,2.60661,3.89686e-08,0.657499
36,37.2382,1,13.3801,58.6074,21.7629,15.146,1.06725,0.0812223,0.306814,2.59504,3.87973e-08,0.640093
37,31.0882,1,13.4706,74.102,21.7629,15.8685,1.06726,0.0803164,0.303516,2.91131,3.25702e-08,0.592732
38,37.0517,1,13.3847,61.8231,21.7629,17.1929,1.03527,0.0826254,0.298918,2.90089,3.90255e-08,0.598757
39,30.6342,1,13.4905,66.2435,21.7629,15.8075,1.1249,0.0799786,0.293932,2.44808,3.49697e-08,0.620001
40,36.5078,1,13.5893,112.182,21.7629,15.3004,1.12491,0.0824585,0.290617,2.80596,3.86236e-08,0.559719
41,49.0425,1,13.6252,87.4771,21.7629,15.2761,1.23334,0.0848125,0.310412,2.58245,3.97104e-08,0.591315
42,36.9888,1,13.4484,73.1076,21.7629,14.7032,1.27093,0.0747053,0.304874,2.56164,3.51308e-08,0.626146
43,20.8316,1,13.318,59.2079,21.7629,15.7982,1.0843,0.0785527,0.297561,2.69773,2.64308e-08,0.588724
44,22.7542,1,13.3449,49.2769,21.7629,14.866,1.18995,0.0762591,0.307967,2.76859,2.2848e-08,0.595514
45,23.4667,1,13.3744,54.6446,21.7629,16.247,1.09712,0.0795795,0.30618,2.66443,2.46605e-08,0.632849
46,19.1687,1,13.3999,47.3097,21.7629,16.6847,1.09713,0.081108,0.300712,2.30211,2.50564e-08,0.614046
47,21.1945,1,13.3608,57.6459,21.7629,16.2764,1.13216,0.0794148,0.297032,2.15609,2.9149e-08,0.598963
48,15.8611,1,13.3807,47.2852,21.7629,16.3835,1.06096,0.0788978,0.297402,2.21271,2.76559e-08,0.61877
49,13.1738,1,13.4436,36.1642,21.7629,15.8618,1.08973,0.0752613,0.303531,2.04271,2.82999e-08,0.654371
50,22.3978,1,13.3634,44.7385,21.7629,15.7188,1.25383,0.0754537,0.288697,2.13677,2.86778e-08,0.605586
