iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,53.4141,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,40.5415,1,13.1562,25.2429,21.7629,18.3759,1.29466,0.0703251,0.263448,1.73617,7.0836e-08,0.699189
3,39.5681,1,13.3403,25.6936,21.7629,18.344,1.23249,0.07038,0.275925,1.89749,6.862e-08,0.716179
4,33.1934,1,13.202,23.704,21.7629,18.5157,1.17213,0.0690759,0.270384,1.89812,6.76944e-08,0.701256
5,28.1819,1,13.2172,30.5868,21.7629,17.98,1.03984,0.0717243,0.270267,1.84537,6.5734e-08,0.762241
6,24.7798,1,13.2136,29.4367,21.7629,17.8332,1.00526,0.0716074,0.265147,1.93025,6.21717e-08,0.764063
7,24.6212,1,13.1685,22.4818,21.7629,17.5162,1.0477,0.0689622,0.261182,2.18695,6.17867e-08,0.703149
8,25.0971,1,13.3201,22.1926,21.7629,17.2478,1.08132,0.068626,0.270242,1.96893,6.73203e-08,0.671869
9,28.1116,1,13.1576,22.1828,21.7629,17.3499,1.05845,0.0711929,0.26329,2.10402,6.17908e-08,0.700918
10,34.2668,1,13.0383,27.2115,21.7629,16.5706,1.12228,0.0713392,0.26005,2.20924,6.15979e-08,0.694882
11,28.4979,1,13.0074,25.0298,21.7629,17.5475,1.15724,0.0700717,0.259562,2.33017,5.2372e-08,0.623629
12,32.0949,1,13.1544,24.0157,21.7629,16.8825,1.0823,0.0715113,0.268845,2.51505,5.99976e-08,0.618493
13,39.1057,1,13.1126,28.4801,21.7629,16.0451,1.12049,0.0728275,0.264019,2.50087,6.16934e-08,0.671807
14,32.8697,1,13.3204,31.0328,21.7629,16.0957,1.08957,0.072653,0.269781,2.26578,6.05015e-08,0.685921
15,28.0236,1,13.2814,26.3,21.7629,16.4746,1.02116,0.0743566,0.257036,2.13118,6.01805e-08,0.696234
16,37.2165,1,13.2506,30.5816,21.7629,16.9252,0.995757,0.0775451,0.264179,2.27051,6.3768e-08,0.72941
17,37.0516,1,13.1888,31.1049,21.7629,17.2854,1.08077,0.0781481,0.265522,2.4507,5.23014e-08,0.636987
18,35.8818,1,13.2048,31.4991,21.7629,16.5574,1.16293,0.0788835,0.260161,2.42752,4.61951e-08,0.583963
19,36.482,1,13.3654,37.5031,21.7629,17.9695,0.982877,0.0872583,0.260712,2.42517,4.67375e-08,0.618458
20,38.9699,1,13.2202,35.1437,21.7629,17.4287,1.06717,0.0809331,0.264257,2.42837,5.19941e-08,0.635943
21,33.0674,1,13.1609,35.6132,21.7629,17.6998,0.929112,0.0810026,0.264204,2.48136,5.18407e-08,0.684818
22,29.7384,1,13.2669,32.8963,21.7629,17.2633,0.863931,0.0834633,0.255659,2.544,4.78709e-08,0.711754
23,36.2836,1,13.0462,35.9924,21.7629,18.508,0.931034,0.0835952,0.261474,2.43338,4.69208e-08,0.73889
24,28.399,1,13.3014,30.4529,21.7629,17.5266,0.904132,0.082724,0.261666,2.19387,4.97759e-08,0.701301
25,34.6014,1,13.2644,27.4627,21.7629,17.3454,0.9917,0.0807969,0.25897,2.24137,5.1835e-08,0.743571
26,47.2146,1,13.2286,26.1115,21.7629,17.1946,1.14111,0.0807691,0.26128,2.05693,5.49126e-08,0.813924
