iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,606.691,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,564.331,1,20.5061,34.8584,11.3335,0.939946,0.179866,0.345758,0.830295,0.66422,0.790043
3,521.215,1,20.4865,34.9916,11.4364,1.10452,0.126092,0.335147,0.824116,0.565606,0.733301
4,483.316,1,19.5954,34.1064,11.3335,1.11629,0.0889288,0.323468,0.94519,0.518809,0.665052
5,462.353,1,19.5291,33.4306,12.2781,1.08672,0.0733267,0.31693,0.876398,0.553212,0.726504
6,458.317,1,19.6033,34.6496,11.9652,1.14847,0.0681326,0.314742,0.965797,0.528313,0.680074
7,449.756,1,19.5829,35.0866,12.3527,1.18467,0.061054,0.316833,0.947823,0.508334,0.698615
8,444.958,1,19.6243,35.4094,10.3277,1.1898,0.0575288,0.320987,0.896615,0.514408,0.739738
9,445.876,1,19.7355,35.4116,10.6782,1.1517,0.0584113,0.319057,0.936076,0.502796,0.821152
10,441.385,1,19.6168,35.4215,10.7474,1.24355,0.0495423,0.318325,0.992345,0.528841,0.819878
11,433.713,1,19.5008,35.8201,11.1488,1.16766,0.0528628,0.31378,0.878476,0.517558,0.668662
12,435.138,1,19.5215,35.7045,11.5209,1.19302,0.0519725,0.31812,0.873152,0.533522,0.678528
13,435.112,1,19.3899,35.5651,11.8718,1.13976,0.054136,0.314517,0.973297,0.51828,0.629825
14,427.968,1,19.4791,35.113,12.2126,1.15729,0.0498316,0.316166,0.993466,0.518185,0.586045
15,423.004,1,19.3895,34.6847,12.0715,1.12564,0.048764,0.313977,0.968487,0.51191,0.578276
16,417.33,1,19.5457,34.5754,12.9794,1.12562,0.0474018,0.319001,0.978502,0.497379,0.527095
17,420.605,1,19.439,34.5542,12.6768,1.12563,0.0482996,0.318498,0.951475,0.506387,0.558493
18,422.488,1,19.5999,34.3594,13.0771,1.21519,0.0449086,0.317183,0.911459,0.507181,0.599432
19,419.822,1,19.6451,33.9711,12.4126,1.29191,0.0394216,0.314204,0.904935,0.503049,0.620666
20,410.459,1,19.67,33.9488,12.4414,1.18949,0.0409336,0.318609,0.818626,0.508564,0.574449
21,408.337,1,19.6062,33.7547,12.993,1.24841,0.0369242,0.316855,0.810504,0.514426,0.569832
22,408.456,1,19.5092,33.8561,13.3784,1.30233,0.0323938,0.31818,0.890007,0.515697,0.598665
23,411.508,1,19.4126,33.5035,13.3481,1.34653,0.0301792,0.31728,0.952867,0.518789,0.628594
24,409.779,1,19.4571,33.4862,15.0765,1.3918,0.0265037,0.315782,0.977862,0.518716,0.62437
25,405.457,1,19.392,33.6567,14.8677,1.30778,0.0309844,0.317734,0.874018,0.523733,0.573487
26,408.425,1,19.3448,33.6508,14.066,1.33275,0.0316075,0.317675,0.789871,0.499568,0.635354
27,397.149,1,19.263,33.4577,13.7277,1.23347,0.0315753,0.309419,0.762326,0.507045,0.609714
28,402.774,1,19.3504,33.6754,13.6921,1.27267,0.0314199,0.315112,0.814926,0.505069,0.628057
29,411.629,1,19.3264,33.5333,14.486,1.31838,0.0319269,0.316177,0.941429,0.4972,0.657808
30,409.094,1,19.3822,33.4241,14.5029,1.31833,0.0299253,0.31279,1.03642,0.504321,0.643311
31,399.057,1,19.4132,33.2597,13.8276,1.24492,0.0295961,0.310904,0.912224,0.51378,0.634895
32,402.458,1,19.3721,33.6466,13.623,1.24498,0.0316866,0.315902,0.885072,0.51906,0.630182
33,399.161,1,19.4234,33.6561,14.1354,1.28608,0.02838,0.316551,0.853831,0.525289,0.596286
34,400.092,1,19.4124,34.0342,13.9143,1.28608,0.0291445,0.316262,0.914351,0.508696,0.578772
35,400.176,1,19.5364,33.8135,13.9197,1.36518,0.0237773,0.315491,0.853724,0.503945,0.651
36,403.79,1,19.4872,34.3111,13.8131,1.34571,0.0267516,0.309672,0.890613,0.495838,0.666575
37,405.033,1,19.2739,33.8069,13.5647,1.32072,0.0270295,0.318138,0.916002,0.512707,0.713189
38,400.148,1,19.441,34.0553,13.1952,1.36414,0.0216477,0.311196,0.96028,0.494944,0.714131
39,397.543,1,19.4816,34.1876,14.1044,1.42645,0.0163386,0.314444,0.9413,0.489684,0.688519
40,397.684,1,19.4498,33.6768,12.8811,1.50724,0.00961755,0.315322,0.906052,0.489009,0.67639
41,398.037,1,19.5415,33.7224,13.881,1.40488,0.0172825,0.315076,0.962722,0.496972,0.71218
42,399.243,1,19.6608,33.402,14.5918,1.38559,0.0194141,0.305926,0.979016,0.508869,0.71102
43,401.121,1,19.3378,33.3312,16.3637,1.43816,0.0188822,0.311758,0.976664,0.503118,0.603916
44,401.763,1,19.253,33.418,16.0403,1.47468,0.0156592,0.318722,1.00274,0.500506,0.616296
45,395.481,1,19.3467,33.1763,16.2915,1.47437,0.00907247,0.309764,0.981837,0.493887,0.666411
46,397.619,1,19.3186,33.307,15.4025,1.47458,0.0113605,0.317389,0.970042,0.500346,0.641291
47,401.916,1,19.6355,32.8463,15.3755,1.52543,0.00927861,0.319253,0.943226,0.506761,0.701415
48,399.021,1,19.5084,33.2388,14.872,1.49876,0.0118595,0.31917,0.935904,0.495963,0.640087
49,393.809,1,19.6012,33.1833,15.7544,1.51947,2.22045e-16,0.320905,0.928537,0.487667,0.628364
50,398.019,1,19.4669,33.0141,15.1793,1.53389,2.22045e-16,0.320374,0.940255,0.505426,0.682069
51,398.569,1,19.4903,33.1032,15.7063,1.54322,2.22045e-16,0.316697,0.945281,0.502525,0.670942
52,398.591,1,19.6259,33.2947,16.2988,1.53162,2.22045e-16,0.321818,0.962337,0.491876,0.710508
53,394.98,1,19.3913,33.3911,16.4462,1.52311,2.22045e-16,0.310321,0.944895,0.499943,0.64682
54,392.697,1,19.2772,33.5867,16.0394,1.49994,2.22045e-16,0.312429,0.956989,0.505982,0.642175
55,389.979,1,19.4101,33.2778,15.8718,1.46019,2.22045e-16,0.309317,0.951678,0.506578,0.723978
56,391.327,1,19.493,33.3273,14.9022,1.47329,2.22045e-16,0.309571,0.957834,0.508743,0.706917
57,392.551,1,19.4782,33.2154,15.2251,1.4884,2.22045e-16,0.314925,0.947949,0.505752,0.685872
58,386.856,1,19.4621,33.1822,15.3897,1.4361,2.22045e-16,0.315589,1.00085,0.519512,0.650091
59,388.094,1,19.3836,33.0879,14.2117,1.457,3.91785e-06,0.315808,0.968584,0.503421,0.653691
60,390.73,1,19.3606,32.6933,14.0678,1.44187,2.22045e-16,0.31382,1.10945,0.501719,0.718257
61,386.624,1,19.4202,32.9473,14.2812,1.41232,2.22045e-16,0.315473,0.996306,0.514256,0.762531
62,390.061,1,19.5184,32.7728,14.7422,1.43092,2.22045e-16,0.308339,1.02812,0.511931,0.803714
