Cl_pop,1,-0.95371,0.006903,-0.019507,0.010551,-0.010129,-0.0037758,-0.00045965,0.010605
beta_Cl_tSCRMGDL,-0.95371,1,-0.0014796,0.0043145,-0.0065383,0.0059229,-3.7908e-5,0.0061526,-0.0040614
V1_pop,0.006903,-0.0014796,1,-0.26383,0.0058535,0.02814,-0.27371,0.19569,0.043642
V2_pop,-0.019507,0.0043145,-0.26383,1,-0.012165,-0.12209,0.40195,-0.13476,-0.086721
omega_Cl,0.010551,-0.0065383,0.0058535,-0.012165,1,-0.024571,0.026296,0.0055933,-0.010987
omega_V1,-0.010129,0.0059229,0.02814,-0.12209,-0.024571,1,-0.46715,-0.24144,-0.1188
omega_Q,-0.0037758,-3.7908e-5,-0.27371,0.40195,0.026296,-0.46715,1,-0.042505,0.014841
omega_V2,-0.00045965,0.0061526,0.19569,-0.13476,0.0055933,-0.24144,-0.042505,1,0.02616
a,0.010605,-0.0040614,0.043642,-0.086721,-0.010987,-0.1188,0.014841,0.02616,1
