iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,622.182,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,584.807,1,19.5571,34.0078,17.251,1.43232,0.160575,0.563359,0.880443,0.992615,1.16712
3,550.099,1,19.534,34.1822,19.6857,1.46144,0.12301,0.557147,0.832181,0.955126,0.987623
4,532.046,1,19.5093,33.91,21.6945,1.6695,0.0918943,0.53929,0.896221,0.955729,1.01553
5,517.081,1,19.2955,34.1188,19.449,1.6671,0.0760479,0.553671,0.881353,0.979565,1.06798
6,506.422,1,19.1482,32.817,22.3449,1.68603,0.0657003,0.542596,0.834419,1.01696,1.09546
7,496.328,1,19.0889,32.7885,24.8526,1.62972,0.0604074,0.554281,0.779498,1.00798,1.1383
8,486.811,1,19.3411,32.7205,22.4638,1.66842,0.0527236,0.554673,0.720783,1.00418,1.10687
9,485.482,1,19.1787,33.1406,24.5952,1.70301,0.0461259,0.556742,0.796081,1.02217,1.22899
10,474.648,1,19.0871,32.4908,27.507,1.61358,0.0410286,0.560701,0.890074,0.996669,1.25528
11,471.971,1,19.3721,33.4954,26.366,1.65885,0.0368487,0.55526,0.944574,0.97245,1.1833
12,465.444,1,19.2024,33.497,28.0231,1.61497,0.0369392,0.551815,0.881223,0.94942,1.0916
13,464.268,1,19.2361,33.0228,28.8347,1.67163,0.0333201,0.549766,0.812741,0.972824,1.08079
14,455.939,1,19.1398,33.6982,26.2092,1.6715,0.0285712,0.559041,0.798001,0.921618,1.06191
15,451.888,1,19.2494,33.8427,25.0851,1.63395,0.0266835,0.557217,0.86034,0.918714,1.02391
16,453.958,1,19.1627,34.4709,28.8096,1.68677,0.0244,0.559159,0.883611,0.886632,1.02415
17,453.401,1,19.232,33.8615,28.7769,1.68672,0.0231607,0.555896,0.908907,0.924174,1.03797
18,456.536,1,19.2514,33.261,24.7279,1.68677,0.0247957,0.556879,0.940475,0.910338,1.0572
19,448.944,1,19.2626,33.1706,23.9797,1.6611,0.0215829,0.556963,0.925843,0.881474,1.01775
20,446.028,1,19.2822,32.3217,25.6915,1.69681,0.0107664,0.558942,0.971539,0.906929,1.16578
21,443.892,1,19.1316,31.9142,26.1967,1.70865,0.00641942,0.564279,0.966769,0.929193,1.08563
22,440.681,1,19.1405,31.4155,27.3679,1.70016,9.7622e-07,0.562319,0.895382,0.923492,1.13228
23,439.826,1,19.196,31.14,28.0586,1.69974,2.22045e-16,0.559078,0.959586,0.927532,1.01127
24,433.506,1,19.1698,30.5752,32.0362,1.62582,2.22045e-16,0.558535,0.974754,0.952991,1.06018
25,436.52,1,19.1884,30.0307,30.0853,1.64379,2.22045e-16,0.56121,1.03221,0.930574,1.08795
26,434.274,1,19.4355,29.4454,29.1866,1.63145,2.22045e-16,0.555698,1.02445,0.945008,1.03513
27,436.027,1,19.3955,29.5898,28.1589,1.63838,2.22045e-16,0.55271,1.05707,0.934376,1.07833
28,437.337,1,19.3763,29.9585,32.2564,1.64639,2.22045e-16,0.550767,1.08285,0.942586,1.07365
29,434.354,1,19.2096,29.4792,31.1945,1.60558,2.22045e-16,0.553087,1.17233,0.951063,1.06559
30,436.936,1,19.2378,29.9412,31.5013,1.63392,2.22045e-16,0.553006,1.15129,0.930793,1.08117
31,427.335,1,19.2468,29.4601,30.3087,1.56591,2.22045e-16,0.558743,1.07735,0.937106,1.01272
32,428.804,1,19.3177,30.0442,27.9935,1.58894,2.22045e-16,0.549826,1.10968,0.932421,0.945794
33,430.387,1,19.3147,30.2344,25.1041,1.59502,2.22045e-16,0.552511,1.12106,0.94019,0.967104
34,423.086,1,19.303,30.5941,25.7691,1.54553,2.22045e-16,0.558083,1.0731,0.915165,0.936038
35,422.291,1,19.3007,30.0914,30.5699,1.52427,2.22045e-16,0.552557,1.09138,0.927359,1.01051
36,421.648,1,19.2685,30.0741,33.1182,1.52838,2.22045e-16,0.554658,1.04668,0.913232,1.00105
37,425.984,1,19.2012,30.4493,33.303,1.55248,2.22045e-16,0.553551,1.07495,0.936211,1.04146
38,428.51,1,19.1953,30.8551,35.6113,1.56506,2.22045e-16,0.558063,1.09511,0.953021,1.05166
39,427.451,1,19.1965,30.3722,37.6194,1.55416,2.22045e-16,0.56087,1.10718,0.962099,1.03334
40,430.912,1,19.1493,30.8762,33.5909,1.60848,2.22045e-16,0.560734,1.03252,0.918845,0.998388
41,426.372,1,19.1961,30.3996,33.7995,1.55766,2.22045e-16,0.557105,1.03908,0.949624,1.03488
42,427.607,1,19.2697,30.5949,32.2799,1.5749,2.22045e-16,0.554295,1.05628,0.955911,0.979465
43,429.827,1,19.1924,30.6197,31.3159,1.5873,2.22045e-16,0.55371,1.11393,0.937805,0.990324
44,427.445,1,19.2762,30.4113,28.7002,1.57722,2.22045e-16,0.558567,1.12374,0.91422,0.931055
45,423.531,1,19.2605,30.4119,27.5946,1.55252,2.22045e-16,0.557167,1.11168,0.91889,0.884857
46,417.92,1,19.3694,29.7518,26.5069,1.51246,2.22045e-16,0.555427,1.05135,0.91462,0.89513
47,419.609,1,19.3897,29.6242,26.6023,1.53095,2.22045e-16,0.558578,1.04668,0.924877,0.864335
48,418.404,1,19.2812,29.3812,27.4598,1.52293,2.22045e-16,0.559904,1.00302,0.932439,0.877352
49,421.174,1,19.2177,29.4932,28.4033,1.539,2.22045e-16,0.562204,1.0095,0.934781,0.911538
50,422.06,1,19.228,29.6887,29.2423,1.55321,2.22045e-16,0.562004,0.969337,0.939146,0.90458
51,422.938,1,19.2261,29.5003,30.4186,1.55882,2.22045e-16,0.560349,0.950518,0.963332,0.912036
52,425.833,1,19.2393,29.3029,32.0556,1.56686,2.22045e-16,0.556234,0.994637,0.929824,1.01545
