iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,354.863,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,338.781,1,12.6706,28.1907,25.8753,0.974679,-0.013157,0.974679,0.974679,0.974679,1.12313
3,323.502,1,15.1479,32.9008,28.9224,0.95,-0.0952855,0.95,0.95,0.95,1.09469
4,319.998,1,17.83,35.4232,30.0665,0.925945,-0.286552,0.925945,0.928766,0.925945,1.06698
5,317.383,1,13.9707,34.5959,31.9294,0.9025,-0.0599843,0.9025,0.90525,0.9025,1.03996
6,307.642,1,11.2361,34.2173,32.5587,0.879648,0.205217,0.879648,0.882328,0.879648,1.16156
7,307.093,1,11.5692,32.3979,37.2546,0.857375,0.0613817,0.857375,0.92058,0.857375,1.13215
8,302.453,1,17.1701,32.5435,37.8744,0.835666,-0.154306,0.835666,0.961898,0.835666,1.16808
9,299.214,1,13.4336,32.4019,40.5133,0.814506,0.0495798,0.814506,0.946355,0.814506,1.18215
10,297.07,1,13.2226,28.746,29.8939,0.793882,-0.0760525,0.793882,1.03662,0.793882,1.22714
11,301.34,1,12.8653,30.6182,27.872,0.773781,-0.127963,0.773781,1.05838,0.801443,1.3169
12,285.597,1,10.5092,31.1886,23.5131,0.754188,0.180275,0.754188,1.03158,0.822575,1.28356
13,283.046,1,11.8087,33.0624,17.8257,0.735092,0.033454,0.735092,1.02756,0.801747,1.34367
14,273.596,1,12.6,32.4482,18.6091,0.716479,0.106716,0.716479,1.0693,0.781446,1.30965
15,278.439,1,12.9524,37.2149,21.9107,0.698337,-0.0014664,0.698337,1.10042,0.761659,1.2927
16,263.917,1,13.3059,35.6158,21.1775,0.680655,-0.000433244,0.680655,1.10058,0.742374,1.25997
17,262.734,1,12.8103,31.497,18.453,0.66342,0.00823739,0.66342,1.07271,0.73345,1.26492
18,261.312,1,13.8167,30.046,15.4846,0.646622,-0.0773055,0.646622,1.1539,0.714879,1.28001
19,250.945,1,13.1067,33.4957,16.4469,0.630249,0.0580954,0.630249,1.22636,0.696778,1.38845
20,259.847,1,15.2536,38.3126,15.6293,0.614291,-0.0432458,0.614291,1.38343,0.679135,1.46293
21,249.26,1,13.1403,37.4526,13.867,0.598737,0.0691525,0.598737,1.45714,0.661939,1.42589
22,240.822,1,15.9046,38.2624,18.4222,0.583577,-0.123457,0.583577,1.42025,0.645178,1.38978
23,241.745,1,15.57,39.9168,19.5615,0.5688,-0.194754,0.5688,1.38429,0.628842,1.42997
24,235.022,1,14.6873,41.3098,16.1646,0.554398,-0.0607252,0.554398,1.38796,0.612919,1.39376
25,224.848,1,15.3163,39.9639,13.7832,0.54036,-0.0905607,0.54036,1.44698,0.5974,1.49765
26,230.37,1,15.9711,37.4161,10.976,0.526678,-0.123395,0.526678,1.52575,0.582273,1.63862
27,223.699,1,14.7888,37.9365,12.7836,0.513342,-0.003706,0.513342,1.65523,0.56753,1.64062
28,227.439,1,12.151,43.5319,15.5545,0.500344,0.210112,0.500344,1.61332,0.55316,1.82773
29,219.586,1,13.4188,37.5687,12.7575,0.487675,0.0940186,0.487675,1.57247,0.585931,1.78145
30,208.38,1,14.875,37.5082,18.2542,0.475327,-0.0761983,0.475327,1.53266,0.571095,1.80575
31,208.06,1,17.0426,35.1382,24.4254,0.463291,-0.165917,0.463291,1.61642,0.556634,1.76002
32,193.733,1,16.2832,34.932,15.8199,0.45156,-0.128229,0.45156,1.68458,0.54254,1.77621
33,195.656,1,12.8678,34.0234,13.1667,0.440127,0.063287,0.440127,1.64192,0.528803,1.81288
34,189.242,1,13.2442,32.7475,10.9007,0.428982,0.0348839,0.428982,1.60035,0.515413,1.78329
35,188.9,1,13.3568,30.3,15.6402,0.41812,0.0264575,0.41812,1.55983,0.502363,1.73813
36,173.86,1,13.0096,29.8896,7.75219,0.407533,0.0165356,0.407533,1.57111,0.489642,1.69412
37,158.922,1,15.6756,31.3098,6.5604,0.397214,-0.161639,0.397214,1.53132,0.477244,1.65123
38,151.75,1,13.8855,28.9134,7.17506,0.387157,-0.0904591,0.387157,1.5093,0.46516,1.60942
39,147.31,1,14.2109,28.0305,5.33885,0.377354,-0.14811,0.377354,1.57557,0.453382,1.56867
