iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,33.2833,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,32.3668,1,13.7965,28.9561,21.7629,19.461,1.54595,0.0552229,0.257625,1.31302,8.73899e-08,0.720515
3,25.5304,1,13.8123,27.4592,21.7629,18.8375,1.48883,0.0540882,0.264308,1.33646,7.89102e-08,0.717584
4,21.2334,1,13.7581,27.2891,21.7629,18.7499,1.40476,0.052536,0.265895,1.35108,8.92647e-08,0.709185
5,19.448,1,13.7348,29.3199,21.7629,19.3635,1.36726,0.0588575,0.275268,1.3666,6.23536e-08,0.745943
6,24.6261,1,13.8345,28.4257,21.7629,17.8411,1.44266,0.0573018,0.268926,1.4108,6.57785e-08,0.755868
7,24.9317,1,13.6491,28.4875,21.7629,16.708,1.51765,0.0552931,0.26604,1.33442,5.99347e-08,0.795787
8,5.74852,1,13.7995,27.0172,21.7629,16.8249,1.34904,0.05419,0.263565,1.23173,5.94023e-08,0.744951
9,12.7941,1,13.8279,28.1213,21.7629,17.1456,1.40557,0.0548387,0.264112,1.3022,6.35793e-08,0.708883
10,12.4817,1,13.7788,30.6507,21.7629,17.9309,1.34973,0.0602863,0.263761,1.40705,5.17151e-08,0.713051
11,15.0888,1,13.6967,28.5422,21.7629,18.6778,1.32132,0.060232,0.266698,1.61267,4.9317e-08,0.745649
12,16.2955,1,13.7987,30.4929,21.7629,17.999,1.38565,0.0601836,0.270673,1.49351,4.88097e-08,0.726199
13,19.9877,1,13.7722,33.752,21.7629,18.1034,1.42147,0.0616182,0.266529,1.39752,4.49647e-08,0.834743
14,13.8121,1,13.9367,31.2609,21.7629,17.6085,1.21785,0.0687907,0.267994,1.45826,4.11363e-08,0.844141
15,11.6009,1,13.9827,31.4012,21.7629,16.2612,1.27868,0.065582,0.271325,1.31002,3.97697e-08,0.888146
16,-2.26827,1,13.8446,29.1102,21.7629,16.934,1.31358,0.0568764,0.269991,1.39942,3.46804e-08,0.814431
17,2.78962,1,13.6683,27.6207,21.7629,16.353,1.3136,0.0598382,0.253021,1.4799,3.41005e-08,0.858699
18,-5.07534,1,13.7746,29.8735,21.7629,16.6537,1.3743,0.0535796,0.271909,1.50303,3.08064e-08,0.761014
19,-0.0078428,1,13.889,30.5562,21.7629,16.5059,1.40991,0.0540234,0.274776,1.46628,3.40568e-08,0.762717
20,2.95795,1,13.7025,27.8138,21.7629,17.6612,1.40993,0.0538825,0.273511,1.39461,3.83286e-08,0.762495
21,5.73584,1,13.737,26.358,21.7629,17.8389,1.42894,0.0528692,0.268703,1.37574,4.13973e-08,0.821924
22,7.47094,1,13.6643,24.4364,21.7629,18.389,1.42897,0.0537479,0.270036,1.3884,3.98584e-08,0.832022
23,7.12488,1,13.6415,26.765,21.7629,18.7551,1.34212,0.0586087,0.275797,1.36062,3.6843e-08,0.883313
24,7.83479,1,13.6901,26.326,21.7629,19.0718,1.37588,0.0567472,0.2655,1.27142,4.23504e-08,0.891004
25,6.69005,1,13.8034,26.4351,21.7629,19.2737,1.35763,0.0554275,0.270233,1.3888,4.56115e-08,0.812052
26,14.0769,1,13.828,26.5009,21.7629,18.575,1.35767,0.0596053,0.271213,1.36307,4.81394e-08,0.862459
27,12.7024,1,13.7999,25.6729,21.7629,17.9725,1.45212,0.0548601,0.272102,1.35721,4.44223e-08,0.836278
28,15.7185,1,13.8877,25.9794,21.7629,16.7584,1.43513,0.058961,0.279946,1.36778,4.13656e-08,0.826243
