iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,614.715,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,578.851,1,20.9453,34.3034,13.4202,1.07608,0.176713,0.467595,0.812415,0.918449,1.12791
3,559.811,1,21.0579,34.564,15.8268,1.07354,0.154668,0.46769,0.806705,0.899098,1.2109
4,533.608,1,20.7291,35.8852,15.761,1.00515,0.124939,0.445739,0.94211,0.85148,1.29818
5,516.837,1,20.6836,35.5629,16.3418,1.05873,0.104508,0.449028,1.01554,0.851115,1.50131
6,506.006,1,20.5802,35.7151,16.1334,1.15487,0.0922565,0.454529,0.958896,0.841099,1.49027
7,493.814,1,20.4831,35.4244,14.8384,1.13333,0.0844494,0.454459,0.936714,0.84777,1.42436
8,485.209,1,20.7207,36.6576,15.1703,1.16756,0.0771754,0.452939,0.885599,0.8333,1.47306
9,483.001,1,20.853,36.9858,15.1382,1.21838,0.0728466,0.457461,0.865454,0.833985,1.60918
10,472.085,1,20.9364,36.1915,16.0555,1.16845,0.067955,0.45402,0.90405,0.848702,1.45626
11,469.931,1,20.8077,35.2189,15.1617,1.23231,0.0622621,0.461901,0.940452,0.842855,1.45071
12,465.869,1,20.7384,35.5085,16.1279,1.23224,0.0604638,0.463645,0.956006,0.826361,1.4145
13,458.645,1,20.8812,35.3886,17.5905,1.23214,0.0561316,0.462607,0.964832,0.832599,1.33867
14,456.164,1,20.8659,35.5902,16.0825,1.18028,0.055711,0.462101,0.968656,0.827036,1.46301
15,455.478,1,20.842,35.6631,16.8548,1.18026,0.0553009,0.460555,0.953723,0.846601,1.44871
16,452.353,1,20.7987,36.3498,16.7504,1.18019,0.0528633,0.463233,0.995317,0.840698,1.51076
17,453.454,1,20.7219,36.0862,18.522,1.13139,0.054527,0.464593,1.0987,0.837383,1.49053
18,452.815,1,20.8535,35.7212,17.01,1.20215,0.0511965,0.460979,1.09972,0.836619,1.41345
19,451.322,1,20.7728,33.3976,16.3493,1.1653,0.0519551,0.465907,1.04945,0.909441,1.39331
20,448.048,1,20.6476,31.8742,18.5868,1.24064,0.0456639,0.466366,1.00803,0.923194,1.42933
21,447.434,1,20.5433,32.8168,17.7759,1.29718,0.043863,0.471645,0.926407,0.899504,1.37096
22,450.6,1,20.496,32.9995,18.5199,1.26152,0.048561,0.473402,0.931747,0.883683,1.28825
23,449.487,1,20.6074,33.894,17.2343,1.30612,0.0456307,0.471357,0.918185,0.849395,1.3472
24,441.967,1,20.5756,33.7471,19.9625,1.33765,0.0392852,0.466685,0.902214,0.838686,1.36135
25,432.175,1,20.548,34.6797,19.6263,1.24128,0.0387762,0.466473,0.893751,0.84663,1.35692
26,430.044,1,20.5762,35.5396,21.2162,1.24126,0.0381579,0.465433,0.87088,0.825396,1.35334
27,430.506,1,20.5607,34.8639,21.9434,1.2719,0.0377656,0.465685,0.832676,0.837183,1.26349
28,422.181,1,20.7835,34.8206,21.9349,1.27177,0.0335528,0.458461,0.861137,0.839579,1.20389
29,420.672,1,20.5925,35.2132,22.8102,1.33085,0.0291176,0.471896,0.872158,0.810068,1.12637
30,422.619,1,20.5767,34.8399,23.6775,1.30559,0.0315021,0.471454,0.887383,0.828422,1.1359
31,424.064,1,20.765,34.3706,23.4013,1.30561,0.0317418,0.469886,0.875762,0.83054,1.19138
32,426.924,1,20.6763,34.2999,23.2167,1.37211,0.0291885,0.47044,0.870514,0.828102,1.2343
33,428.223,1,20.7177,34.392,21.546,1.37215,0.0299028,0.464432,0.875862,0.84621,1.20896
34,423.651,1,20.868,34.9143,22.4758,1.37207,0.0277072,0.463529,0.870334,0.830815,1.23781
35,425.044,1,20.857,35.2251,24.2105,1.42619,0.0236477,0.466763,0.858492,0.823861,1.33221
36,424.771,1,20.7896,34.881,25.1309,1.41338,0.0241145,0.463101,0.878719,0.84056,1.30833
37,427.496,1,20.5834,34.937,27.1159,1.44379,0.022455,0.468746,0.974452,0.840034,1.29817
38,426.641,1,20.5118,34.5743,28.1005,1.41745,0.0242679,0.474296,1.0411,0.837341,1.15692
39,422.33,1,20.5445,34.9327,28.9032,1.44368,0.0188761,0.465833,1.08086,0.81078,1.16684
40,425.662,1,20.6298,35.1114,26.7641,1.48903,0.0165864,0.466072,1.14583,0.809753,1.17506
41,420.396,1,20.562,35.3464,26.7323,1.46675,0.016553,0.466017,1.02882,0.802979,1.13512
42,420.866,1,20.6098,34.7875,25.2547,1.40227,0.0221048,0.467975,1.04389,0.816287,1.12622
43,423.253,1,20.5657,34.9395,25.944,1.46888,0.0184991,0.467571,1.01185,0.820516,1.14952
44,425.09,1,20.6839,35.4531,23.3419,1.46894,0.020189,0.467659,0.969249,0.803345,1.19908
45,425.845,1,20.8637,35.0524,23.6965,1.41029,0.0232085,0.463627,1.12211,0.817094,1.22596
46,424.511,1,20.7239,34.9167,25.7052,1.38852,0.025306,0.468033,0.996001,0.820302,1.21432
47,424.225,1,20.8475,35.7051,22.2157,1.4109,0.0245578,0.463482,0.938599,0.803654,1.22112
48,422.939,1,20.801,35.2823,18.8863,1.44792,0.0196698,0.457857,0.985708,0.80912,1.25214
49,423.851,1,20.8177,35.7257,19.7225,1.47856,0.0189,0.460485,0.939326,0.797139,1.22653
50,421.228,1,20.8582,35.5466,20.3468,1.43214,0.0204954,0.465137,1.01485,0.795313,1.14995
51,423.875,1,20.8645,35.5223,23.3492,1.41034,0.0249068,0.463082,0.998599,0.809626,1.09181
52,425.068,1,20.6708,35.3897,23.6203,1.42653,0.0246081,0.469028,0.993987,0.815452,1.07035
53,428.912,1,20.6709,35.7693,22.1413,1.41541,0.0280454,0.466834,0.979729,0.809907,1.09938
54,426.959,1,20.7919,36.742,23.1658,1.41533,0.0257656,0.462579,0.972747,0.789732,1.25233
55,419.548,1,20.8161,36.1542,23.8991,1.38736,0.022219,0.462474,0.950596,0.803497,1.28138
56,420.422,1,20.7941,36.1401,25.4915,1.36889,0.0235218,0.465822,0.975965,0.808506,1.31099
57,423.217,1,20.8036,35.9901,26.9337,1.3359,0.0283094,0.465008,0.907747,0.804428,1.33808
58,421.57,1,20.7232,35.4674,26.8217,1.37913,0.0242442,0.467528,0.923338,0.809408,1.30601
59,421.466,1,20.5881,35.3064,26.0778,1.51214,0.0125486,0.4687,0.925907,0.809614,1.25124
60,423.391,1,20.7713,35.761,25.2127,1.43723,0.0228107,0.462138,0.890268,0.804925,1.20696
61,421.34,1,20.6302,36.2435,25.5153,1.38808,0.0257304,0.466501,0.916577,0.795015,1.10841
62,423.482,1,20.7307,36.1663,25.6869,1.41834,0.0242688,0.468912,0.881706,0.79138,1.22848
63,427.544,1,20.8785,36.3136,23.2319,1.40225,0.0268329,0.46503,0.95231,0.791193,1.27943
64,424.956,1,20.8074,36.3604,23.4234,1.38412,0.0256632,0.465072,0.999312,0.795026,1.27576
65,421.548,1,20.7804,35.8926,23.2176,1.38404,0.0237592,0.461712,1.0805,0.803778,1.17311
66,421.507,1,20.8191,35.8291,23.1332,1.39898,0.0217296,0.466499,1.08817,0.79415,1.20418
67,424.544,1,20.9015,36.0968,22.1402,1.41605,0.0222524,0.468493,1.05152,0.806271,1.26456
68,426.624,1,20.8791,36.073,24.4172,1.41606,0.0225074,0.466924,1.06596,0.80903,1.38989
69,423.802,1,20.6167,35.9014,25.2047,1.3879,0.0235508,0.474596,1.00515,0.802543,1.3403
70,425.147,1,20.6149,35.3537,26.5697,1.43925,0.0220479,0.470776,0.960896,0.80902,1.25666
71,420.309,1,20.5249,34.7722,26.8447,1.33957,0.026305,0.470571,0.950018,0.806722,1.23016
72,417.028,1,20.688,34.6027,26.8061,1.38281,0.0213726,0.468576,0.990653,0.808487,1.14544
73,419.141,1,20.7476,35.1289,24.7771,1.38285,0.0226963,0.467099,1.03444,0.791841,1.14975
74,425.754,1,20.8104,35.2086,25.6875,1.43587,0.0228013,0.467808,1.03432,0.790957,1.20257
75,425.035,1,20.6537,34.4179,24.3779,1.47495,0.018536,0.470685,1.07124,0.810728,1.15813
76,423.251,1,20.6697,34.2072,24.8765,1.55902,0.00574338,0.461321,1.05902,0.836515,1.13877
77,425.143,1,20.629,34.5974,26.5836,1.53378,0.010601,0.471857,1.0276,0.826687,1.28619
78,423.462,1,20.6256,34.7475,27.4735,1.48961,0.0136,0.468314,1.04727,0.818918,1.33344
79,421.399,1,20.4056,34.706,26.3407,1.44365,0.0160152,0.47047,1.12717,0.820733,1.25891
80,418.761,1,20.8541,34.9499,22.753,1.50818,1.40244e-05,0.461565,1.09999,0.826743,1.29115
81,420.573,1,20.8702,34.9586,24.0161,1.51936,2.22045e-16,0.464334,1.18713,0.823561,1.22722
82,417.801,1,20.8413,34.89,25.0509,1.5029,2.22045e-16,0.461844,1.12868,0.827603,1.23363
83,417.347,1,20.7263,35.0676,24.3307,1.51404,2.22045e-16,0.46122,1.05798,0.817323,1.20822
84,421.018,1,20.6936,35.0181,23.0095,1.54054,2.22045e-16,0.470565,1.04467,0.814658,1.23928
85,420.023,1,20.8441,35.1015,25.7147,1.53975,7.3292e-07,0.466543,1.0231,0.808773,1.22352
86,421.329,1,20.8702,35.0239,26.4695,1.48343,0.013072,0.463865,1.03709,0.815959,1.29202
87,420.395,1,20.7893,35.0156,27.6333,1.46794,0.0141641,0.468031,1.03642,0.817485,1.25907
88,418.834,1,20.6636,34.5851,25.6299,1.42131,0.0181373,0.471753,1.01146,0.835846,1.1942
89,418.908,1,20.764,34.58,26.8478,1.47423,0.0115819,0.468511,1.09535,0.829565,1.1902
90,420.769,1,20.6121,34.2639,24.2335,1.46478,0.0145733,0.470213,1.12783,0.830462,1.15462
91,424.548,1,20.6578,33.6322,26.3336,1.48999,0.0146678,0.469496,1.12824,0.841207,1.19688
92,423.737,1,20.642,33.9755,25.1968,1.51099,0.0127824,0.469699,1.06449,0.822738,1.20277
93,424.277,1,20.7143,33.9347,26.5241,1.53341,0.0114563,0.468073,1.01445,0.829451,1.20204
94,426.658,1,20.8185,33.9491,25.232,1.54615,0.0111268,0.468678,1.0598,0.831604,1.2275
95,423.83,1,20.6095,33.6012,25.5419,1.52756,0.0116449,0.472657,1.01625,0.832364,1.18497
96,423.415,1,20.7089,33.289,24.3824,1.52755,0.0120989,0.472529,0.99553,0.833482,1.18444
97,421.204,1,20.749,33.3555,24.3897,1.49442,0.0140053,0.474202,0.991987,0.829336,1.14828
98,420.952,1,20.6207,34.0142,27.2237,1.49446,0.0143093,0.47605,1.00547,0.808992,1.08976
99,424.27,1,20.5634,33.9679,27.4729,1.56197,0.010829,0.476368,0.956487,0.810045,1.09714
100,420.937,1,20.6003,33.8142,26.6338,1.52749,0.0108443,0.476134,1.00859,0.818054,1.06494
101,419.147,1,20.8908,34.0394,26.5232,1.49755,0.0112392,0.46333,0.990968,0.820188,1.19802
102,415.075,1,20.7216,33.9728,26.0811,1.46544,0.0122639,0.464654,0.925186,0.831925,1.17334
103,415.65,1,20.5866,34.3948,23.3105,1.42189,0.0165796,0.466901,0.973321,0.821194,1.18432
104,413.435,1,20.5016,34.2529,25.5411,1.50164,0.00142329,0.461694,1.02319,0.826497,1.07208
105,416.655,1,20.5459,34.0808,28.4094,1.4864,0.00731814,0.46137,1.11633,0.821411,1.1631
106,417.805,1,20.3893,34.2108,29.6358,1.44586,0.0150862,0.462969,1.08899,0.828134,1.12293
107,417.499,1,20.6576,34.8276,30.9633,1.38634,0.0188878,0.466428,1.12615,0.803798,1.23634
108,420.189,1,20.678,34.748,30.2119,1.42762,0.0168869,0.467337,1.12699,0.792235,1.2901
109,413.827,1,20.7099,34.7956,26.8927,1.41956,0.0130873,0.467458,1.11062,0.807751,1.20023
110,416.082,1,20.7211,34.3492,30.7494,1.47174,0.00922538,0.470124,1.07162,0.805945,1.20781
111,417.695,1,20.7076,33.848,28.5742,1.48502,0.0123334,0.470181,1.03405,0.814718,1.07665
112,411.908,1,20.6486,34.8732,29.0889,1.48643,2.94858e-07,0.470716,1.01253,0.803574,1.11776
113,415.057,1,20.7981,34.4655,29.2557,1.50275,2.22045e-16,0.474054,1.01797,0.806853,1.17704
114,415.222,1,20.8367,34.2697,26.1275,1.51288,2.22045e-16,0.470544,1.01132,0.814031,1.11535
115,421.041,1,20.7656,34.3082,25.0512,1.49405,0.0155698,0.477119,1.04894,0.811965,1.00497
116,419.436,1,20.7806,34.2611,27.1369,1.49389,0.0122,0.471028,1.07853,0.811119,1.06879
117,416.588,1,20.6778,34.3396,28.5295,1.46889,0.0129112,0.473055,1.01174,0.818798,1.1015
118,415.177,1,20.8565,34.4078,26.8324,1.51521,1.95495e-06,0.471715,1.05353,0.810009,1.05253
119,418.221,1,20.9076,34.3798,27.8797,1.54763,2.22045e-16,0.47031,1.03443,0.804332,1.03881
120,417.938,1,21.0481,34.644,27.6125,1.54165,5.54303e-07,0.466987,1.00951,0.805674,1.09593
121,415.457,1,20.9983,34.7442,26.7297,1.51048,2.22045e-16,0.465854,1.02902,0.803604,1.15357
122,414.36,1,20.9217,35.1431,25.4304,1.50082,2.22045e-16,0.46961,1.06427,0.795077,1.12073
123,412.319,1,20.821,35.1432,23.809,1.4914,2.22045e-16,0.467186,1.06993,0.790936,1.07108
124,419.495,1,20.8911,35.4859,22.7599,1.54728,2.22045e-16,0.468398,1.11399,0.787419,1.06431
125,419.245,1,20.9105,35.2301,25.0776,1.55208,1.85288e-06,0.467922,1.04495,0.790267,1.0814
126,417.055,1,20.8829,35.2169,24.4234,1.53037,5.70313e-06,0.464893,1.03832,0.791262,1.11452
127,415.168,1,20.7564,35.0516,25.5457,1.43432,0.0151138,0.465854,1.07764,0.795017,1.09372
128,417.8,1,20.8612,34.9767,23.5447,1.46822,0.0132127,0.466974,1.01396,0.806859,1.1942
129,419.504,1,20.9158,34.8063,25.1868,1.49382,0.0114344,0.462414,1.05208,0.799887,1.19772
130,425.642,1,20.9819,35.8942,24.5998,1.51563,0.0177348,0.465895,1.02628,0.780535,1.0934
131,424.376,1,20.777,35.9018,25.4632,1.42108,0.0240888,0.471087,1.07328,0.789466,1.05383
132,428.237,1,20.7891,36.2617,27.0684,1.46724,0.0206001,0.466824,1.18236,0.773197,1.20757
133,424.629,1,20.7485,35.9532,26.1041,1.48728,0.0183011,0.469868,1.0797,0.779298,1.10543
134,420.613,1,20.6368,35.5272,23.5145,1.44274,0.0172902,0.473003,1.22703,0.784811,1.0703
135,419.088,1,20.7865,35.6413,24.0627,1.44276,0.0174785,0.472388,1.2202,0.783126,0.96634
136,419.375,1,20.8659,35.8469,24.5209,1.48935,0.0154859,0.478704,1.05462,0.78151,0.974133
137,420.098,1,20.7092,35.6688,26.3514,1.48932,0.0154424,0.472229,1.09574,0.810938,0.967886
138,421.698,1,20.7091,35.3599,26.9476,1.50704,0.0141832,0.476709,1.08398,0.804385,1.01272
139,423.004,1,20.8987,35.4618,25.2406,1.5071,0.0148724,0.471511,1.11119,0.801899,1.01972
140,422.638,1,20.8038,35.657,25.7624,1.47902,0.0190479,0.4725,1.02425,0.792818,1.02086
141,424.66,1,20.8043,35.4493,26.6402,1.43582,0.0239276,0.47037,1.02461,0.808356,1.02666
142,420.79,1,20.6955,35.1998,26.5854,1.37676,0.0251519,0.474972,1.02256,0.820237,1.02286
143,421.272,1,20.8254,35.901,30.2534,1.40346,0.0241354,0.46841,1.03253,0.796865,1.0089
144,421.356,1,20.8827,35.5241,26.473,1.38033,0.025811,0.470561,0.999813,0.804419,1.03636
145,420.467,1,20.854,35.8613,25.843,1.46911,0.0167591,0.473902,1.03055,0.793517,1.10011
146,422.289,1,20.888,36.3404,26.2927,1.51208,0.0137222,0.474882,1.01358,0.784093,1.14711
147,428.003,1,20.8449,36.3098,26.1702,1.52688,0.0159288,0.474158,1.05382,0.788992,1.21981
148,427.159,1,20.972,36.1667,26.0183,1.52687,0.0150844,0.476421,1.01152,0.779921,1.24385
149,428.624,1,20.8235,36.3887,24.8749,1.51739,0.0175039,0.475308,1.02547,0.766959,1.28387
150,428.055,1,20.73,36.4589,25.9889,1.53263,0.0152025,0.472965,1.05915,0.766676,1.26391
