iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.448,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,328.478,1,15.4772,33.5245,27.2018,0.974679,-0.317767,0.974679,0.974679,0.974679,1.02171
3,323.578,1,17.4443,34.4228,27.9799,0.95,-0.350926,0.95,0.95332,0.95,1.01057
4,323.466,1,13.1522,39.0245,26.8944,0.925945,-0.15044,0.925945,0.99668,0.934129,0.984983
5,317.334,1,11.2379,37.1899,26.4466,0.9025,-0.00676833,0.9025,0.971444,0.946207,0.960042
6,305.513,1,13.2747,30.6926,29.4792,0.879648,-0.115143,0.879648,0.946846,0.922249,1.01952
7,303.684,1,12.8877,25.9101,35.796,0.857375,-0.11834,0.857375,1.01955,0.898897,0.993705
8,302.895,1,15.1416,27.3116,42.4801,0.835666,-0.186305,0.835666,0.993732,0.876136,1.07491
9,300.861,1,13.863,28.5103,38.9771,0.814506,-0.179431,0.814506,0.981845,0.853952,1.05731
10,301.582,1,14.8836,23.3801,32.8872,0.793882,-0.30625,0.793882,1.19627,0.832329,1.1349
11,304.76,1,11.0873,26.4241,31.9238,0.773781,-0.124211,0.773781,1.23696,0.846268,1.26439
12,286.272,1,11.3099,26.9681,31.0489,0.754188,-0.0240993,0.754188,1.20564,0.82484,1.23237
13,278.362,1,11.5064,25.2119,26.9313,0.735092,-0.00803774,0.735092,1.19864,0.803955,1.20117
14,271.245,1,13.5046,26.1601,29.6926,0.716479,-0.0236081,0.716479,1.31978,0.783598,1.17075
15,271.387,1,10.9867,32.2621,30.3603,0.698337,0.150995,0.698337,1.28636,0.782265,1.14111
16,266.244,1,15.7175,32.4445,29.6593,0.680655,-0.187112,0.680655,1.37841,0.762458,1.11222
17,270.748,1,13.3147,31.587,30.3351,0.66342,-0.0660008,0.66342,1.40777,0.837424,1.08405
18,261.802,1,15.0358,28.1637,28.7825,0.646622,-0.171839,0.646622,1.37212,0.81622,1.11864
19,250.908,1,13.9037,38.3041,26.3777,0.630249,-0.0481774,0.630249,1.33738,0.795553,1.09249
20,253.17,1,12.8577,39.9145,24.8422,0.614291,-0.0104262,0.614291,1.46006,0.775409,1.0914
21,235.985,1,12.3103,39.241,21.3972,0.598737,0.0725856,0.598737,1.42309,0.755775,1.06377
22,241.936,1,9.46418,37.2566,21.0292,0.583577,0.227923,0.583577,1.45821,0.736638,1.03683
23,242.223,1,10.6934,34.8565,26.2753,0.5688,0.0780595,0.5688,1.43466,0.717986,1.01058
24,229.971,1,14.0874,37.2212,25.6458,0.554398,-0.0900857,0.554398,1.43813,0.707704,1.0043
25,212.535,1,15.8585,41.2125,23.4992,0.54036,-0.14275,0.54036,1.40172,0.689785,0.978872
