iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,350.015,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.135,1,13.9492,31.0615,27.9365,0.974679,-0.095411,0.974679,0.974679,0.974679,1.10422
3,329.512,1,20.5038,29.129,29.2206,0.95,-0.408674,0.95,0.977563,0.95,1.07626
4,320.975,1,11.2435,31.176,34.6246,0.925945,0.185713,0.925945,0.952811,0.925945,1.04901
5,320.038,1,13.8313,30.7104,41.9456,0.9025,-0.074554,0.9025,0.928685,0.9025,1.02245
6,303.425,1,24.7442,24.9679,47.2814,0.879648,-0.617187,0.879648,0.90517,0.879648,1.14151
7,311.064,1,27.6655,25.1301,51.049,0.857375,-0.762427,0.857375,0.919028,0.857375,1.139
8,306.396,1,22.1844,28.386,46.8947,0.835666,-0.50094,0.835666,1.01543,0.835666,1.21515
9,300.331,1,12.0424,31.4331,51.0832,0.814506,0.0239555,0.814506,0.989714,0.814506,1.19216
10,301.584,1,14.2831,28.5714,34.6036,0.793882,-0.12313,0.793882,1.18131,0.793882,1.16197
11,306.516,1,14.7977,33.2261,38.083,0.773781,-0.24694,0.773781,1.1514,0.773781,1.32879
12,282.356,1,16.1652,28.8172,31.9605,0.754188,-0.216985,0.754188,1.12225,0.754188,1.29514
13,277.121,1,13.7845,25.8998,26.2884,0.735092,-0.0612284,0.735092,1.09383,0.735092,1.26235
14,265.776,1,17.5153,28.2598,28.0601,0.716479,-0.165627,0.716479,1.19579,0.716479,1.23039
15,268.667,1,30.8194,34.1766,27.2653,0.698337,-0.792262,0.698337,1.16551,0.710029,1.19923
16,261.883,1,20.4016,37.0207,26.2084,0.680655,-0.34309,0.680655,1.15923,0.69205,1.22881
17,260.109,1,24.1658,33.2054,26.2448,0.66342,-0.487416,0.66342,1.16251,0.692166,1.1977
18,257.889,1,28.051,33.49,21.549,0.646622,-0.715231,0.646622,1.14149,0.67464,1.30732
19,246.025,1,21.4386,38.5675,22.5917,0.630249,-0.339462,0.630249,1.11258,0.657558,1.37508
20,244.179,1,20.4108,37.2603,28.9265,0.614291,-0.305311,0.614291,1.29818,0.640908,1.34026
21,241.732,1,23.4073,37.0813,28.0433,0.598737,-0.40471,0.598737,1.27253,0.62468,1.30632
22,235.666,1,28.1147,34.5481,31.9589,0.583577,-0.613984,0.583577,1.28417,0.608863,1.2776
23,232.99,1,24.9359,36.0818,30.9546,0.5688,-0.540414,0.5688,1.27483,0.593446,1.24525
24,224.327,1,24.4022,38.3453,36.8498,0.554398,-0.408643,0.554398,1.34788,0.593636,1.21372
25,222.554,1,21.5078,43.7196,37.1301,0.54036,-0.294156,0.54036,1.42817,0.578605,1.18299
26,217.323,1,21.9621,43.9577,36.9042,0.526678,-0.296761,0.526678,1.39201,0.563954,1.15303
27,215.086,1,23.1783,41.6859,47.5509,0.513342,-0.387714,0.513342,1.54755,0.559385,1.15396
28,210.844,1,22.6382,39.7287,36.1471,0.500344,-0.396276,0.500344,1.50837,0.545221,1.19322
29,209.653,1,25.1978,41.6999,36.5741,0.487675,-0.481321,0.487675,1.47017,0.531416,1.23478
30,197.894,1,20.114,43.8265,34.8726,0.475327,-0.24868,0.475327,1.43295,0.520375,1.20351
31,193.873,1,17.8443,38.2907,40.961,0.463291,-0.160356,0.463291,1.44537,0.533766,1.20899
32,176.802,1,20.3264,36.162,31.8008,0.45156,-0.300306,0.45156,1.44383,0.520251,1.17838
33,182.652,1,20.5352,35.737,30.7707,0.440127,-0.276352,0.440127,1.51513,0.507078,1.14854
34,166.907,1,17.4731,35.5084,27.4311,0.428982,-0.126927,0.428982,1.54605,0.494238,1.11946
35,167.14,1,21.7061,37.1526,28.3741,0.41812,-0.314038,0.41812,1.50691,0.481724,1.09112
36,164.995,1,17.9961,37.5042,20.4385,0.407533,-0.168881,0.407533,1.51732,0.469526,1.15354
37,159.851,1,19.2517,38.4506,17.7178,0.397214,-0.225649,0.397214,1.52023,0.457638,1.12433
38,139.356,1,19.2441,34.7007,18.5548,0.387157,-0.248278,0.387157,1.48173,0.44605,1.09586
39,135.822,1,23.6887,35.632,13.4612,0.377354,-0.444161,0.377354,1.44422,0.434756,1.06811
40,129.204,1,20.1422,35.2138,13.1314,0.367799,-0.263068,0.367799,1.51363,0.423747,1.04107
41,130.317,1,20.4745,34.2437,11.8187,0.358486,-0.34737,0.358486,1.47531,0.413018,1.03263
42,116.248,1,21.0762,34.8786,10.1241,0.349409,-0.359712,0.349409,1.43795,0.40256,1.05186
43,103.608,1,19.4985,33.1211,9.83519,0.340562,-0.321538,0.340562,1.40154,0.392367,1.02522
44,108.45,1,16.8927,31.4747,9.07084,0.331938,-0.180917,0.331938,1.36605,0.382432,1.00197
45,111.136,1,18.2435,32.8895,9.00924,0.323534,-0.268197,0.323534,1.33146,0.372749,1.09612
46,100.237,1,22.2156,32.1478,9.39003,0.315341,-0.44922,0.315341,1.29775,0.36331,1.1055
47,86.271,1,19.4646,32.5234,9.07634,0.307357,-0.331636,0.307357,1.26489,0.354111,1.07751
48,84.4613,1,20.1888,32.8291,9.90663,0.299574,-0.347569,0.299574,1.30407,0.345145,1.05023
49,87.6189,1,18.1203,32.6476,11.1053,0.291989,-0.250149,0.291989,1.39642,0.355058,1.02363
50,89.9909,1,21.4261,33.1908,10.371,0.284596,-0.386381,0.284596,1.43748,0.346067,1.1675
51,77.6911,1,20.967,33.5702,10.5231,0.27739,-0.345918,0.27739,1.40726,0.337305,1.13794
52,71.3771,1,20.4248,33.4743,12.4606,0.270366,-0.315827,0.270366,1.51996,0.328764,1.10912
53,71.3406,1,20.2296,36.7251,12.3195,0.26352,-0.303095,0.26352,1.55407,0.32044,1.08104
54,62.5554,1,19.0834,33.2665,12.7674,0.256848,-0.280748,0.256848,1.51472,0.312326,1.05367
55,57.1063,1,18.5303,29.7684,11.8747,0.250344,-0.265667,0.250344,1.47637,0.304418,1.02699
56,67.5989,1,19.0027,31.6893,10.9927,0.244005,-0.2929,0.245966,1.43899,0.29671,1.27733
57,53.1101,1,19.0198,30.5694,11.5439,0.237827,-0.313234,0.239738,1.40255,0.307171,1.24499
58,54.009,1,21.1562,30.021,14.1205,0.231805,-0.38893,0.233668,1.42421,0.299393,1.22447
59,41.0178,1,17.3384,30.4861,12.8337,0.225936,-0.210294,0.227751,1.38815,0.291813,1.19346
60,45.4966,1,20.0836,31.4682,14.936,0.220215,-0.309423,0.221984,1.37952,0.30223,1.3022
61,35.9797,1,18.1486,30.9684,16.9788,0.214639,-0.249741,0.216364,1.34459,0.294577,1.27775
62,35.5488,1,19.8612,30.1856,15.7045,0.209204,-0.320817,0.210885,1.41872,0.287118,1.28597
63,34.8975,1,18.0797,30.1423,19.5541,0.203907,-0.238062,0.205545,1.50398,0.286341,1.29462
64,30.5589,1,20.3499,30.9346,18.9889,0.198744,-0.344753,0.228424,1.4659,0.279091,1.26184
65,25.0756,1,19.0423,30.8106,16.9431,0.193711,-0.290813,0.222641,1.50575,0.272024,1.22989
66,21.4688,1,21.2096,33.2577,17.3753,0.188807,-0.370421,0.217003,1.55896,0.276724,1.19875
67,18.2307,1,17.8769,30.7371,17.8766,0.184026,-0.2163,0.211509,1.57465,0.269717,1.1684
68,10.5185,1,20.0656,30.4924,18.1778,0.179366,-0.320804,0.206153,1.58666,0.262888,1.13881
69,4.90596,1,19.1166,30.3132,16.4809,0.174825,-0.283074,0.203059,1.54649,0.256231,1.10998
70,-4.37255,1,19.0391,30.1199,19.2727,0.170398,-0.2708,0.197917,1.50733,0.249744,1.08187
71,-7.79704,1,18.4773,30.1867,17.5405,0.166083,-0.254985,0.193039,1.64409,0.24342,1.05448
72,-1.80399,1,19.502,30.8411,18.0438,0.161878,-0.287524,0.188151,1.60246,0.237256,1.02778
73,-3.66212,1,18.7872,29.3545,23.1218,0.157779,-0.251965,0.198194,1.56189,0.252704,1.08385
74,-7.81871,1,19.6066,29.9066,23.9487,0.153784,-0.296917,0.193176,1.52234,0.255086,1.11839
75,0.438578,1,19.7345,29.3307,24.0998,0.14989,-0.330686,0.22069,1.56598,0.250904,1.13304
76,-10.1976,1,23.0719,29.6645,24.9578,0.146095,-0.469434,0.221735,1.53264,0.244551,1.24363
77,-17.4043,1,19.1956,28.4288,30.3476,0.142396,-0.289271,0.21612,1.58342,0.238359,1.21214
78,-20.1645,1,20.0816,28.3601,28.1663,0.13879,-0.318054,0.210648,1.54333,0.232324,1.18145
79,-29.9563,1,18.971,27.5361,34.5203,0.135276,-0.274958,0.205314,1.56474,0.226441,1.15153
80,-28.0864,1,17.5784,26.804,33.1967,0.131851,-0.221824,0.200115,1.52512,0.220708,1.27514
81,-27.458,1,18.0183,27.3367,29.6969,0.128512,-0.232548,0.195048,1.4865,0.215846,1.24285
82,-38.5468,1,18.1806,27.5024,27.4479,0.125258,-0.257878,0.207664,1.46275,0.210381,1.21138
83,-41.8105,1,18.6155,27.1329,30.0086,0.122087,-0.273771,0.202406,1.49342,0.205054,1.23713
84,-49.6641,1,18.8305,26.6686,29.2904,0.118995,-0.301092,0.197281,1.47076,0.199862,1.2368
85,-52.2067,1,20.4576,26.1563,32.873,0.115982,-0.382962,0.206059,1.43352,0.194801,1.20548
86,-52.7812,1,19.9596,26.8779,34.2533,0.113347,-0.360986,0.200842,1.64776,0.189869,1.17496
87,-59.0041,1,19.2689,26.8839,34.6594,0.110477,-0.307696,0.195756,1.82288,0.185061,1.14521
88,-59.0636,1,20.345,26.788,37.7614,0.10768,-0.377913,0.1908,2.05991,0.180375,1.11621
89,-64.1161,1,20.2151,26.4668,38.2752,0.104953,-0.371265,0.197483,2.00776,0.175808,1.08795
90,-67.3751,1,19.6592,25.7933,36.5407,0.105165,-0.333206,0.204072,1.95692,0.171356,1.0604
91,-62.3723,1,20.0803,25.9597,39.462,0.108174,-0.365895,0.198905,1.90737,0.167018,1.03355
92,-68.5593,1,19.8472,25.2847,36.1771,0.105458,-0.360113,0.193869,1.98045,0.162789,1.00738
93,-71.1246,1,19.8658,24.7249,36.6377,0.105139,-0.369009,0.18896,1.9303,0.158667,0.981873
94,-68.5711,1,20.338,24.7259,41.3658,0.107167,-0.375635,0.197696,1.88142,0.154649,1.03
95,-77.108,1,19.9435,25.3126,42.0179,0.104453,-0.36298,0.203032,1.83379,0.150733,1.07088
96,-73.3218,1,19.1449,25.2404,45.3328,0.103749,-0.31931,0.201924,1.78735,0.146917,1.04376
97,-74.9292,1,19.0374,25.0458,44.9354,0.102978,-0.323764,0.196811,1.7421,0.145584,1.01733
98,-80.2481,1,19.895,26.0774,44.4931,0.101275,-0.353763,0.203391,1.69799,0.141898,0.991575
99,-90.1995,1,20.702,25.7283,47.9091,0.0987103,-0.401548,0.206022,1.79606,0.138305,0.966467
100,-79.9802,1,20.5886,25.7452,45.957,0.102706,-0.400838,0.211782,1.79934,0.134803,0.941996
