iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,354.152,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,345.05,1,39.5185,28.3896,29.1616,0.974679,-1.04016,0.974679,0.974679,0.974679,1.00271
3,331.45,1,26.4349,25.9321,27.9857,0.95,-0.572399,0.95,0.966733,0.95,0.977324
4,324.144,1,14.8157,29.089,29.0422,0.925945,0.0430425,0.925945,0.942255,0.925945,0.952578
5,324.628,1,24.3611,28.0211,30.2499,0.9025,-0.531736,0.9025,0.918396,0.9025,0.928458
6,314.594,1,11.6502,25.9102,30.7576,0.879648,0.278021,0.879648,0.954181,0.879648,0.943209
7,309.145,1,11.2294,23.2556,34.8931,0.857375,0.19358,0.857375,0.930021,0.857375,0.919327
8,303.804,1,19.9456,21.7535,33.3972,0.835666,-0.234078,0.835666,0.906472,0.835666,0.996434
9,297.031,1,17.35,25.7437,31.3131,0.814506,-0.207571,0.814506,0.88352,0.814506,0.971204
10,295.199,1,16.901,22.3103,22.1835,0.793882,-0.210652,0.793882,1.05531,0.793882,1.02501
11,293.992,1,15.8361,22.9847,21.7489,0.773781,-0.213254,0.773781,1.02859,0.773781,1.03808
12,284.252,1,19.7562,21.8889,19.3977,0.754188,-0.367859,0.754188,1.00255,0.854865,1.0118
13,276.803,1,28.4671,21.1032,14.7882,0.735092,-0.726684,0.735092,0.977162,0.833219,0.98618
14,273.058,1,20.4545,20.8243,16.311,0.716479,-0.406208,0.716479,1.02229,0.812121,0.96121
15,278.888,1,20.679,24.7979,15.824,0.698337,-0.454624,0.698337,1.20774,0.791558,0.936871
16,268.009,1,20.5132,25.3758,15.8749,0.680655,-0.390609,0.680655,1.19117,0.771515,0.931667
17,253.473,1,15.3355,22.7369,18.1243,0.66342,-0.0296248,0.66342,1.2673,0.75198,0.908076
18,255.536,1,50.7616,26.7363,14.286,0.646622,-1.23007,0.646622,1.2648,0.732939,0.973674
19,251.801,1,62.4372,30.3449,15.2501,0.630249,-1.36632,0.630249,1.23277,0.714381,0.965468
20,248.775,1,16.0895,31.49,15.3948,0.614291,-0.0497033,0.614291,1.30849,0.696293,1.04071
21,240.192,1,18.0992,31.043,12.8934,0.598737,-0.205784,0.598737,1.27536,0.678662,1.01436
22,236.654,1,15.8239,29.9357,13.391,0.583577,-0.10454,0.583577,1.24307,0.661478,1.12601
23,243.983,1,37.9715,31.6892,15.1859,0.5688,-0.951244,0.5688,1.37943,0.644729,1.14455
24,225.431,1,20.3887,31.4872,15.2734,0.554398,-0.259083,0.554398,1.3445,0.628404,1.11557
25,220.485,1,29.8565,32.8264,15.3795,0.54036,-0.638499,0.54036,1.31046,0.612492,1.1398
26,218.639,1,19.2516,32.0711,12.4479,0.526678,-0.190804,0.526678,1.27728,0.596984,1.11094
27,206.985,1,69.1835,32.9246,15.4089,0.513342,-1.4309,0.513342,1.25355,0.581868,1.08281
28,209.241,1,17.2273,34.1801,13.8842,0.500344,-0.0988215,0.500344,1.22181,0.567135,1.30802
29,206.155,1,14.694,30.434,15.1573,0.487675,0.0839339,0.487675,1.33752,0.552774,1.2749
30,200.677,1,23.1252,29.9244,16.4932,0.475327,-0.39058,0.475327,1.30365,0.538778,1.28551
31,195.266,1,24.8718,27.6997,16.4921,0.463291,-0.474224,0.463291,1.27064,0.542084,1.25296
32,183.701,1,34.4502,30.4852,14.7213,0.45156,-0.783281,0.45156,1.2462,0.528358,1.29192
33,193.312,1,32.9498,30.9394,14.1238,0.440127,-0.722208,0.440127,1.31742,0.519238,1.25921
34,176.42,1,22.9423,32.0285,11.5797,0.428982,-0.391898,0.428982,1.28406,0.506091,1.22733
35,172.256,1,26.2443,28.8173,11.2552,0.41812,-0.514685,0.41812,1.30451,0.493276,1.19625
36,167.987,1,17.6026,30.7427,10.2186,0.407533,-0.112333,0.407533,1.27148,0.480786,1.27437
37,154.949,1,38.4505,34.0662,9.87207,0.397214,-0.907708,0.397214,1.34029,0.468612,1.24211
38,161.869,1,34.8725,32.136,10.2533,0.387157,-0.840922,0.387157,1.47268,0.456747,1.21066
39,149.676,1,29.0077,30.7855,8.23822,0.377354,-0.653501,0.377354,1.51148,0.445182,1.18
40,144.256,1,31.0729,29.0775,8.42231,0.367799,-0.715275,0.367799,1.6329,0.433909,1.15012
41,134.139,1,33.3234,26.1039,8.37531,0.358486,-0.838666,0.358486,1.59156,0.422923,1.121
42,134.439,1,48.3887,26.0283,7.629,0.349409,-1.21924,0.349409,1.55126,0.413057,1.09262
43,122.63,1,31.2293,26.3875,8.62429,0.340562,-0.771399,0.340562,1.51198,0.402598,1.06495
44,126.885,1,29.9695,24.5315,7.55826,0.331938,-0.742213,0.331938,1.56455,0.392404,1.08703
45,120.788,1,29.6182,25.6307,8.57839,0.323534,-0.710981,0.323534,1.53271,0.382468,1.05951
46,99.2666,1,33.4055,25.7962,8.86085,0.315341,-0.839897,0.315341,1.49456,0.372784,1.03268
47,91.9155,1,25.7287,26.3212,9.84028,0.307357,-0.558427,0.307357,1.54727,0.363345,1.00653
48,90.8933,1,21.2769,26.6941,10.5279,0.299574,-0.371845,0.299574,1.5081,0.354145,0.981046
49,87.2692,1,25.6076,27.5337,11.2648,0.291989,-0.541012,0.291989,1.58642,0.345178,0.956205
50,92.7617,1,22.1955,27.1768,9.7153,0.284596,-0.409055,0.284596,1.678,0.343284,0.931993
51,87.7748,1,21.7732,27.2898,10.0067,0.27739,-0.384148,0.27739,1.773,0.334592,0.945669
52,76.5274,1,31.3544,25.8939,9.66526,0.270366,-0.76289,0.270366,1.79624,0.32612,0.985708
53,65.8983,1,28.8067,27.2395,9.06422,0.26352,-0.681443,0.26352,1.75076,0.317863,0.960749
54,62.3057,1,36.9661,26.3071,8.16845,0.256848,-0.947547,0.256848,1.70643,0.309814,0.936422
55,54.2999,1,28.0165,24.773,7.34512,0.250344,-0.689761,0.250344,1.80322,0.30197,0.912711
56,65.9643,1,27.5752,25.5996,7.57378,0.244005,-0.697181,0.244005,1.75756,0.294324,1.08129
57,68.177,1,21.0357,25.6793,6.14597,0.237827,-0.430488,0.237827,1.71306,0.298235,1.05391
58,56.1489,1,26.9643,27.3573,5.67411,0.231805,-0.634429,0.231805,1.66968,0.290683,1.02723
59,52.7446,1,27.9432,27.5235,5.02323,0.225936,-0.688431,0.225936,1.75151,0.283323,1.02596
60,44.4948,1,26.7335,27.7359,5.61925,0.220215,-0.620969,0.220215,1.77593,0.276149,0.999982
61,35.5963,1,33.2535,26.8596,6.65887,0.214639,-0.86212,0.214639,1.73096,0.269157,0.974662
62,36.2486,1,47.1996,27.4468,5.9541,0.209204,-1.19762,0.209204,1.68713,0.262342,0.949983
63,28.199,1,32.4128,28.169,7.01753,0.203907,-0.801453,0.203907,1.64441,0.255699,0.977793
64,29.4287,1,25.407,28.6702,7.88332,0.198744,-0.561688,0.198744,1.60593,0.249224,0.96959
65,9.0146,1,20.6176,28.2824,6.90156,0.193711,-0.345637,0.193711,1.56527,0.242914,0.945039
66,3.35488,1,21.9228,28.9638,6.41574,0.188807,-0.413529,0.188807,1.52563,0.236763,0.94709
67,4.91586,1,23.3949,27.9315,6.44988,0.184026,-0.484394,0.184026,1.487,0.230768,0.923109
