iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,33.6264,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,28.2662,1,12.3691,33.3825,21.7629,18.2664,1.48673,0.0476861,0.266706,1.63657,6.44942e-08,0.875543
3,17.7839,1,12.4122,30.7283,21.7629,18.3316,1.36399,0.0473119,0.257453,1.67649,6.21893e-08,0.904624
4,19.9579,1,12.4607,25.5302,21.7629,18.412,1.24644,0.050329,0.25651,1.67544,7.52462e-08,0.927444
5,17.9442,1,12.3422,27.6086,21.7629,17.4151,1.24459,0.053487,0.261127,1.59273,6.29503e-08,0.889434
6,13.4498,1,12.4074,26.7923,21.7629,15.7656,1.18823,0.0534246,0.259241,1.5521,5.90541e-08,0.982229
7,13.2495,1,12.3802,25.4837,21.7629,16.3484,1.22848,0.0514379,0.253251,1.53922,6.16734e-08,0.965788
8,4.12477,1,12.4138,28.7645,21.7629,15.4788,1.27526,0.0450592,0.251925,1.63874,5.4014e-08,0.97972
9,5.98538,1,12.2899,28.0599,21.7629,16.237,1.30198,0.0453883,0.243978,1.67942,5.48512e-08,0.929565
10,13.9323,1,12.3154,31.2644,21.7629,14.4367,1.25944,0.0495271,0.259873,1.74334,5.02664e-08,1.04865
11,15.5423,1,12.3551,35.3364,21.7629,14.6644,1.20769,0.0540634,0.260493,1.74888,4.46615e-08,1.11528
12,15.9555,1,12.3439,36.2653,21.7629,14.5304,1.21929,0.055007,0.252613,1.73146,4.33272e-08,1.11966
13,8.01102,1,12.3783,34.5529,21.7629,13.9224,1.24164,0.0537063,0.251013,1.43989,4.22296e-08,1.09502
14,2.16816,1,12.4432,33.9732,21.7629,14.7484,1.18851,0.0523957,0.26065,1.54355,3.8999e-08,1.0843
15,0.593834,1,12.4699,35.1109,21.7629,14.8798,1.23408,0.0490515,0.258296,1.47583,4.05403e-08,1.12681
16,0.12347,1,12.4224,36.0423,21.7629,15.072,1.26612,0.0510436,0.252863,1.44156,3.48818e-08,1.1145
17,1.81674,1,12.4168,32.7961,21.7629,13.5254,1.2948,0.0515334,0.256052,1.36693,3.38374e-08,1.13476
18,-3.22195,1,12.4661,31.855,21.7629,13.2497,1.23451,0.0515759,0.253573,1.35724,3.18457e-08,1.21414
19,1.62634,1,12.4167,29.7089,21.7629,13.9993,1.2345,0.0522934,0.257101,1.37211,3.70776e-08,1.16604
20,4.10365,1,12.4453,30.938,21.7629,14.2781,1.23452,0.0519068,0.258911,1.58716,3.41123e-08,1.16149
21,8.91033,1,12.42,32.01,21.7629,15.2818,1.19396,0.0571419,0.258766,1.54803,3.54991e-08,1.14204
22,0.395109,1,12.4646,31.4973,21.7629,16.1232,1.21268,0.0548124,0.258434,1.49134,3.06954e-08,1.12548
23,-0.589627,1,12.4446,32.6305,21.7629,15.8903,1.18077,0.0569308,0.259169,1.53431,2.8244e-08,1.09862
