iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,832.392,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,808.653,1,32.1727,26.0182,46.4099,15.6949,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,800.972,1,34.6398,22.0801,55.3819,16.6155,1.35375,1.35375,1.14,1.425,1.425,1.425
4,800.712,1,31.8572,19.4082,55.2693,17.2456,1.28606,1.28606,1.11113,1.39981,1.38892,1.38892
5,797.285,1,29.8314,21.3166,50.9755,16.9507,1.22176,1.22176,1.083,1.46102,1.36327,1.36232
6,784.888,1,31.4088,19.8931,58.1251,19.7241,1.16067,1.16067,1.05558,1.42402,1.32875,1.32782
7,776.887,1,30.8995,29.2551,67.6667,18.1762,1.10264,1.10264,1.02885,1.38797,1.2951,1.2942
8,777.257,1,29.9979,27.9147,58.6435,13.4873,1.04751,1.04751,1.0028,1.54874,1.26231,1.27152
9,769.207,1,29.2899,35.5775,61.1727,14.5239,0.995131,0.995131,0.977407,1.52691,1.23035,1.48298
10,766.416,1,28.2612,27.8181,58.4254,16.8305,0.945374,0.945374,0.952659,1.55794,1.19919,1.44543
11,757.972,1,27.0569,34.8291,55.6016,16.3817,0.898105,0.898105,0.928537,1.83456,1.16883,1.40883
12,749.409,1,28.3074,44.1793,55.4282,19.6504,0.8532,0.8532,0.905026,1.78811,1.13923,1.37316
13,748.04,1,26.1833,44.2413,48.521,22.7943,0.81054,0.81054,0.88211,1.74283,1.11039,1.33839
14,735.423,1,26.57,35.9352,48.3465,20.3716,0.770013,0.770013,0.859775,1.83233,1.08227,1.37716
15,727.888,1,26.3513,32.6244,51.4961,25.5614,0.731512,0.731512,0.838005,1.9939,1.05487,1.34229
16,725.393,1,26.0997,29.9299,47.1472,23.4478,0.694937,0.694937,0.816786,2.14382,1.02816,1.3083
17,720.156,1,24.8929,28.8535,48.6124,18.2352,0.66019,0.66019,0.796105,2.29385,1.00213,1.27517
18,711.558,1,24.0064,40.5931,45.3825,15.9827,0.627181,0.627181,0.775947,2.35972,0.984829,1.24288
19,718.648,1,23.6478,43.5732,43.2482,16.5975,0.595821,0.595821,0.756299,2.68011,1.06674,1.36691
20,703.482,1,22.6442,52.1571,38.1243,20.6412,0.56603,0.56603,0.737149,2.65195,1.03973,1.3323
21,698.295,1,22.2078,32.6582,44.9197,20.9345,0.537729,0.537729,0.718484,2.5848,1.01341,1.29856
22,684.365,1,22.5246,18.2321,41.3027,15.6095,0.510842,0.510842,0.700292,2.51935,0.987747,1.42971
23,678.519,1,21.3621,17.5272,44.9826,12.302,0.4853,0.4853,0.68256,2.45556,0.962736,1.43983
24,669.316,1,21.117,23.4452,41.805,14.4021,0.461035,0.461035,0.665277,2.41733,0.938359,1.40337
25,654.901,1,21.3383,20.9872,42.6681,13.0457,0.437984,0.437984,0.648432,2.35612,0.9146,1.36784
26,645.277,1,21.8252,27.5067,40.3168,17.7236,0.416084,0.416084,0.632013,2.29646,0.891441,1.3332
27,642.856,1,22.1322,25.9485,41.141,18.2023,0.39528,0.39528,0.61601,2.23831,0.86887,1.29945
28,643.215,1,21.4006,24.1352,41.3457,20.166,0.375516,0.375516,0.600413,2.21249,0.846869,1.47453
29,631.167,1,21.0459,18.2211,43.1393,17.9648,0.35674,0.35674,0.58521,2.15647,0.825426,1.4898
30,629.359,1,20.9195,12.3754,42.2937,22.9487,0.338903,0.338903,0.570392,2.27731,0.804526,1.45208
31,614.216,1,20.992,12.0476,41.6699,26.3488,0.321958,0.321958,0.555949,2.21965,0.784155,1.4263
32,606.325,1,20.8557,10.6226,42.2745,22.6764,0.30586,0.30586,0.541873,2.16344,0.7643,1.40574
33,597.209,1,21.3146,8.55223,42.0959,22.454,0.290567,0.290567,0.528152,2.4336,0.751994,1.37015
34,588.37,1,21.0395,10.6344,43.0127,22.3592,0.276039,0.276039,0.514779,2.37198,0.732953,1.33546
35,578.486,1,21.0296,10.5467,42.5243,26.9619,0.262237,0.262237,0.501744,2.31192,0.714394,1.30164
36,571.43,1,20.752,6.27582,42.7476,32.9866,0.249125,0.249125,0.512724,2.25339,0.731927,1.26868
37,567.83,1,20.6455,6.78944,44.1124,27.3054,0.236669,0.236669,0.509465,2.19633,0.713394,1.36479
38,559.809,1,20.6135,8.17551,42.6512,25.835,0.224835,0.224835,0.496565,2.14072,0.69533,1.40086
39,550.125,1,20.5629,6.78047,43.4421,25.0622,0.213594,0.213594,0.499528,2.08651,0.677724,1.41705
40,546.115,1,20.3292,8.62169,41.1152,19.716,0.202914,0.202914,0.502786,2.03368,0.716865,1.43619
41,544.683,1,20.4376,10.0307,42.3811,24.7242,0.192768,0.192768,0.500134,1.98219,0.698713,1.42786
42,532.873,1,20.2724,10.0105,40.9876,28.581,0.18313,0.18313,0.506556,1.932,0.681021,1.51182
43,523.411,1,20.0942,10.253,41.8475,30.3233,0.173973,0.173973,0.518758,1.88308,0.663778,1.60912
44,516.727,1,20.1754,11.8805,41.6934,27.764,0.165275,0.165275,0.513315,1.8354,0.64697,1.60831
45,510.1,1,20.2765,10.6648,41.6655,33.8744,0.157011,0.157011,0.510746,1.78892,0.630589,1.59188
46,503.863,1,20.1674,12.2231,41.3261,22.0597,0.14916,0.14916,0.507012,1.74363,0.614622,1.59973
47,504.428,1,19.9254,15.8463,41.1397,21.5836,0.141702,0.141702,0.532725,1.72828,0.612017,1.64979
48,493.531,1,20.0337,13.8609,40.7639,25.5099,0.134617,0.134617,0.520035,1.76075,0.602351,1.63773
49,497.938,1,19.8925,15.8372,40.5095,22.5542,0.127886,0.127886,0.516124,2.02749,0.624466,1.74797
50,488.178,1,19.7875,14.6373,40.7862,25.6317,0.121492,0.121492,0.513382,1.97615,0.631766,1.70371
51,489.711,1,19.8564,14.3826,40.8968,31.6039,0.115417,0.115417,0.52062,1.96214,0.666866,1.66057
52,487.922,1,19.8361,11.9856,40.1611,23.757,0.109647,0.109647,0.512279,2.07957,0.667162,1.61853
53,485.503,1,19.8256,11.555,39.3719,25.7228,0.104164,0.104164,0.514211,2.07203,0.659982,1.57754
54,477.442,1,19.7918,11.0268,40.0242,26.9891,0.098956,0.098956,0.509481,2.01956,0.665823,1.58208
55,469.263,1,19.7389,9.99661,39.0373,28.4969,0.0940082,0.0940082,0.510449,1.96842,0.668356,1.54202
56,466.49,1,19.631,9.80214,38.4979,27.766,0.0893078,0.0893078,0.514166,1.91858,0.670462,1.62008
57,459.112,1,19.6985,10.114,38.7217,29.7481,0.516974,0.0834316,0.514736,1.87,0.661694,1.61084
58,455.416,1,19.5799,13.2943,38.7789,29.0428,0.491125,0.07926,0.519278,1.82265,0.649867,1.57005
59,453.254,1,19.3743,11.4881,38.2328,29.9871,0.466569,0.075297,0.51927,1.7765,0.641151,1.53029
60,451.26,1,19.4824,11.3756,38.5879,28.9005,0.655839,0.0702912,0.519466,1.8805,0.663605,1.56467
61,451.316,1,19.537,10.8827,38.8488,31.2552,0.759396,0.0655746,0.515377,1.83643,0.649113,1.59839
62,452.591,1,19.6025,11.152,38.8072,36.2878,0.808942,0.0627515,0.510399,1.93254,0.654248,1.70759
63,451.692,1,19.6141,12.5145,38.9077,31.0265,0.795472,0.0634393,0.515365,1.94076,0.652639,1.66435
64,454.188,1,19.4752,14.0041,38.912,24.4137,0.826475,0.0622799,0.521074,1.89162,0.640279,1.82454
65,449.84,1,19.4675,14.2404,38.3716,28.5374,0.826453,0.0601768,0.520235,1.84373,0.656253,1.81259
66,447.329,1,19.5466,12.7507,38.709,28.7035,0.807017,0.0605425,0.51969,1.79704,0.648761,1.76724
67,446.581,1,19.4835,11.1012,39.0229,30.6441,0.826099,0.0584186,0.521479,1.77079,0.637372,1.84933
68,444.051,1,19.5573,10.4194,38.7607,31.5959,0.85096,0.0557122,0.516861,1.74685,0.63822,1.94969
69,445.063,1,19.5283,9.87386,39.0471,37.7023,0.850974,0.0561342,0.515201,1.72913,0.63517,1.98793
70,442.256,1,19.4936,10.9589,38.6121,33.836,0.818676,0.0558298,0.514801,1.76384,0.637806,2.05688
71,436.911,1,19.415,12.4547,38.0988,31.8189,0.799639,0.0546293,0.519983,1.74006,0.637763,2.0048
72,440.886,1,19.2812,14.6435,37.7632,34.2977,0.805762,0.0558235,0.520077,1.696,0.641663,2.10197
73,440.312,1,19.3431,15.4273,37.7348,33.7655,0.851548,0.0533958,0.521189,1.65306,0.6318,2.18222
74,442.315,1,19.469,15.7158,37.9734,35.5339,0.851586,0.0543836,0.515808,1.61543,0.629279,2.28069
75,436.78,1,19.2593,18.1224,37.3869,34.7395,0.851545,0.0518486,0.520487,1.63814,0.635031,2.22294
76,437.105,1,19.3259,18.0197,38.5687,33.6368,0.837821,0.0543389,0.518076,1.59666,0.618952,2.16665
77,437.957,1,19.4004,16.6436,38.9953,27.9436,0.874852,0.0526458,0.523219,1.55624,0.612714,2.11179
78,435.885,1,19.4273,16.6772,39.5419,31.4526,0.854715,0.051215,0.519469,1.53151,0.628768,2.23635
79,434.399,1,19.2487,14.01,39.0013,31.4565,0.821973,0.0523875,0.517456,1.60573,0.626638,2.17973
80,429.801,1,19.4179,15.3782,39.1934,27.3387,0.851406,0.0496549,0.516107,1.56507,0.622327,2.17884
81,431.814,1,19.418,15.0657,39.2626,26.553,0.826972,0.0521495,0.517704,1.52544,0.61994,2.12367
82,430.629,1,19.5349,12.7802,39.2839,27.4104,0.8502,0.0499505,0.515436,1.54333,0.614075,2.0699
83,436.311,1,19.5183,12.8161,39.0928,28.2294,0.846282,0.0530717,0.516673,1.52605,0.63826,2.01749
84,434.576,1,19.5177,13.5443,38.7271,27.5932,0.819966,0.0535522,0.518883,1.57122,0.628289,1.9664
85,433.901,1,19.6483,12.4674,39.4046,29.3299,0.861146,0.0514162,0.519206,1.66949,0.623063,1.91661
86,431.594,1,19.5229,11.3248,39.6415,31.4767,0.861125,0.0506692,0.521962,1.62722,0.629096,1.86808
87,433.931,1,19.3982,10.4949,38.628,31.2448,0.821905,0.0523917,0.519855,1.58601,0.636692,1.95207
88,431.306,1,19.5715,11.516,38.7411,27.8102,0.868285,0.049965,0.511365,1.54585,0.632669,1.90264
89,431.551,1,19.6938,12.6648,38.5536,27.2669,0.824593,0.0520513,0.508934,1.5634,0.63923,1.86332
