iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,348.055,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,335.447,1,23.6905,33.7337,27.8946,0.974679,-0.726459,0.974679,0.974679,0.974679,1.15011
3,324.394,1,25.0562,33.1612,30.8653,0.95,-0.674543,0.95,0.988821,0.955778,1.12099
4,315.323,1,22.581,36.3804,31.1415,0.925945,-0.507146,0.925945,0.963783,0.931578,1.09261
5,321.401,1,23.6623,35.5388,34.9112,0.9025,-0.719428,0.9025,1.02931,0.90799,1.06494
6,312.099,1,20.3633,32.8707,44.6442,0.879648,-0.433591,0.879648,1.08072,0.884999,1.13004
7,308.508,1,17.7935,31.5957,53.7841,0.857375,-0.375829,0.857375,1.05336,0.86259,1.10143
8,301.681,1,16.5649,36.1913,57.3024,0.835666,-0.229985,0.835666,1.02669,0.840749,1.2122
9,297.562,1,15.9196,36.2719,50.6611,0.814506,-0.240918,0.814506,1.00069,0.819461,1.1815
10,298.1,1,15.7712,32.7068,35.2942,0.793882,-0.313594,0.793882,1.24762,0.798711,1.15159
11,303.914,1,11.8986,30.7257,37.2034,0.773781,-0.131275,0.773781,1.35422,0.778488,1.23436
12,293.301,1,17.6654,30.5114,32.7774,0.754188,-0.426543,0.754188,1.31993,0.812352,1.2031
13,286.448,1,19.1323,30.2984,26.4828,0.735092,-0.427223,0.735092,1.28651,0.791783,1.21728
14,269.21,1,21.2606,29.4212,28.0279,0.716479,-0.433929,0.716479,1.39874,0.771734,1.18645
15,273.286,1,15.3971,35.3047,29.0025,0.698337,-0.18645,0.698337,1.36332,0.752193,1.15641
16,269.309,1,17.6374,36.8361,30.3628,0.680655,-0.339994,0.680655,1.50297,0.733147,1.16196
17,262.626,1,16.3614,37.7158,27.6765,0.66342,-0.186025,0.66342,1.53749,0.714584,1.13254
18,254.399,1,19.526,36.2996,26.9594,0.646622,-0.402783,0.646622,1.50053,0.69649,1.18462
19,249.986,1,21.6478,39.3064,24.7683,0.630249,-0.459463,0.630249,1.46253,0.678855,1.23711
20,243.487,1,20.3654,36.6134,28.1603,0.614291,-0.347017,0.614291,1.4255,0.661666,1.20579
21,238.146,1,19.9253,36.6399,28.5232,0.598737,-0.338514,0.598737,1.48996,0.644912,1.17526
22,226.867,1,18.6898,32.9603,29.1586,0.583577,-0.35704,0.583577,1.45223,0.628582,1.1455
23,236.208,1,21.3393,33.4336,32.4466,0.5688,-0.560231,0.5688,1.44388,0.617159,1.1165
24,228.975,1,19.7518,37.6889,31.8243,0.554398,-0.373608,0.554398,1.40732,0.649724,1.08822
25,214.746,1,20.1408,39.3882,32.9062,0.54036,-0.392532,0.54036,1.37169,0.659006,1.06067
26,211.675,1,19.9315,36.3708,29.4703,0.526678,-0.321243,0.526678,1.33696,0.674918,1.03381
27,204.365,1,24.7693,37.1387,34.6455,0.513342,-0.568848,0.513342,1.45152,0.657829,1.08095
28,206.126,1,22.6143,36.3643,31.4858,0.500344,-0.52781,0.500344,1.41477,0.641172,1.22654
29,210.694,1,18.2068,33.0061,34.8493,0.487675,-0.320918,0.487675,1.40363,0.659454,1.20615
30,203.101,1,17.3517,33.2994,39.4626,0.475327,-0.260459,0.475327,1.36809,0.669275,1.17561
31,187.117,1,15.5891,31.3694,35.0992,0.463291,-0.159028,0.463291,1.33345,0.652328,1.19377
32,177.754,1,19.8479,30.4005,28.4376,0.45156,-0.387463,0.45156,1.29968,0.635811,1.2009
33,168.536,1,20.7991,29.7162,24.1598,0.440127,-0.435793,0.440127,1.26678,0.619712,1.17049
34,168.791,1,21.0134,33.6816,23.0584,0.428982,-0.393949,0.428982,1.32694,0.60402,1.2372
35,170.495,1,18.9232,34.2173,24.7972,0.41812,-0.317411,0.41812,1.35912,0.588726,1.20587
36,166.094,1,19.2622,36.3346,14.4399,0.407533,-0.315286,0.407533,1.38274,0.573819,1.29635
37,144.073,1,19.832,35.48,12.4553,0.397214,-0.364613,0.397214,1.34773,0.55929,1.26353
38,149.999,1,17.4761,33.0567,15.8797,0.387157,-0.291938,0.387157,1.35445,0.545128,1.23153
39,148.01,1,16.2091,32.7915,12.716,0.377354,-0.226601,0.377354,1.46397,0.531325,1.24541
40,129.491,1,17.9921,31.1628,14.1776,0.367799,-0.324767,0.367799,1.64645,0.517872,1.21387
41,134.086,1,17.4966,30.9337,12.3375,0.358486,-0.350351,0.358486,1.60476,0.504759,1.18314
42,118.751,1,16.7561,31.136,10.4201,0.349409,-0.284604,0.349409,1.59064,0.491978,1.15318
43,113.559,1,18.9319,31.7171,9.68308,0.340562,-0.344916,0.340562,1.55036,0.479521,1.12398
44,115.834,1,20.4741,31.6866,9.84687,0.331938,-0.432983,0.331938,1.71456,0.467379,1.09552
45,113.563,1,18.4705,30.9204,10.8521,0.323534,-0.359303,0.323534,1.78449,0.458212,1.06778
46,102.719,1,17.4828,31.117,9.85508,0.315341,-0.342337,0.315341,1.7393,0.446609,1.04074
