iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,809.17,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,793.264,1,40.1758,37.5313,43.3581,18.6877,1.425,1.425,1.16962,1.5167,1.46202,1.49939
3,788.022,1,43.3577,62.2656,44.6577,20.492,1.35375,1.35375,1.14,1.4783,1.425,1.49281
4,778.189,1,43.837,49.5952,54.447,24.2442,1.28606,1.28606,1.11113,1.46942,1.38892,1.62361
5,768.86,1,41.0797,50.9731,63.8306,25.1628,1.22176,1.22176,1.083,1.45254,1.35375,1.5825
6,760.439,1,39.8763,44.7391,68.1224,24.3285,1.16067,1.16067,1.05558,1.41576,1.31947,1.54243
7,753.678,1,38.3992,41.4955,60.516,26.8218,1.10264,1.10264,1.02885,1.40698,1.28606,1.50338
8,753.177,1,38.9887,51.0114,57.5456,28.4941,1.04751,1.04751,1.0028,1.54242,1.2535,1.46531
9,749.155,1,37.8223,56.1429,57.4304,24.7323,0.995131,0.995131,0.977407,1.65864,1.22176,1.42821
10,736.4,1,36.9887,40.9981,52.6818,35.955,0.945374,0.945374,0.952659,1.72757,1.19082,1.39204
11,730.506,1,37.0847,37.5384,55.3577,43.477,0.898105,0.898105,0.928537,1.72336,1.16067,1.3568
12,725.611,1,34.9031,39.3502,56.008,39.8026,0.8532,0.8532,0.905026,1.70842,1.13128,1.32244
13,714.999,1,33.9039,37.4449,51.5795,35.8043,0.81054,0.81054,0.88211,1.66516,1.10264,1.28896
14,715.433,1,32.7574,29.6044,46.2169,31.8078,0.770013,0.770013,0.859775,1.97103,1.07472,1.25632
15,705.951,1,31.7098,31.3847,46.8464,29.3199,0.731512,0.731512,0.838005,1.92112,1.04751,1.22451
16,699.664,1,31.6916,36.2468,45.2452,23.0286,0.694937,0.694937,0.816786,1.87248,1.02098,1.1935
17,689.405,1,29.6226,39.4532,45.7517,20.4935,0.66019,0.66019,0.796105,1.82507,0.995131,1.16328
18,684.918,1,29.5481,43.0927,46.2939,19.9077,0.627181,0.627181,0.775947,1.77886,0.969933,1.13383
19,679.473,1,29.8573,42.9999,43.0788,24.0492,0.595821,0.595821,0.756299,1.79187,0.945374,1.22672
