iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
35,494.024,1,28.0142,21.433,12.2943,1.74942,0.0446272,-0.679977,0.41812,0.999884,0.41812,0.889202
36,492.645,1,28.2734,21.9145,11.7915,1.75631,0.0480073,-0.684385,0.407533,0.974567,0.407533,0.866687
37,476.088,1,26.9468,21.6204,12.0506,1.66849,0.0456069,-0.641379,0.397214,0.94989,0.397214,0.844742
38,477.685,1,27.4004,21.7733,11.9789,1.70211,0.0410678,-0.663355,0.387157,0.927673,0.387157,0.823353
39,475.916,1,27.2176,21.8603,12.1765,1.63901,0.0434221,-0.663154,0.377354,0.904184,0.377354,0.856476
40,479.955,1,26.7769,21.4711,11.5645,1.67896,0.0437801,-0.645634,0.367799,0.926992,0.367799,0.83479
41,477.475,1,27.5655,21.4987,11.8128,1.67894,0.0416711,-0.657489,0.358486,0.959073,0.358486,0.832718
42,464.835,1,26.5431,21.4864,11.7669,1.59499,0.0395876,-0.632065,0.349409,0.934789,0.349409,0.846171
43,470.39,1,26.82,20.9322,12.2731,1.61773,0.0408799,-0.638488,0.340562,0.91112,0.340562,0.914937
44,463.744,1,26.8913,21.2428,11.9347,1.64169,0.0359505,-0.643949,0.331938,0.88805,0.331938,0.936295
45,466.279,1,27.5186,21.5051,12.3231,1.64184,0.0427624,-0.665528,0.323534,0.865564,0.323534,0.912587
46,468.629,1,27.1971,21.6854,11.7065,1.76898,0.0413622,-0.645014,0.315341,0.843647,0.315341,0.88948
47,473.989,1,27.3732,22.0541,11.1481,1.80534,0.0406234,-0.65474,0.307357,0.828134,0.307357,0.866958
48,469.205,1,27.2642,22.2191,11.8066,1.6911,0.0460988,-0.651953,0.299574,0.853745,0.299574,0.845006
49,465.896,1,28.002,22.3123,11.9768,1.69109,0.0442513,-0.678142,0.291989,0.832128,0.291989,0.82361
50,461.513,1,28.2097,22.8185,10.6918,1.7008,0.0424085,-0.680389,0.284596,0.811058,0.284596,0.802756
51,444.348,1,28.556,22.9578,10.3071,1.61576,0.0402881,-0.681952,0.27739,0.790521,0.27739,0.853148
52,451.834,1,27.5914,23.2916,9.97047,1.65684,0.0352891,-0.660591,0.270366,0.808575,0.270366,0.90528
53,449.728,1,27.1332,23.1675,9.33538,1.6568,0.0348373,-0.637666,0.26352,0.791283,0.26352,0.886892
54,447.921,1,27.7663,23.0149,9.55876,1.65679,0.0349317,-0.669465,0.256848,0.771247,0.256848,0.864435
55,448.656,1,28.8113,22.6045,10.1375,1.65678,0.0351102,-0.702503,0.250344,0.767116,0.250344,0.842547
56,448.858,1,27.685,23.0584,10.0113,1.75474,0.0244746,-0.664923,0.246122,0.780785,0.244037,0.915417
57,443.107,1,28.8922,23.1561,9.36979,1.75474,0.0232247,-0.697247,0.257469,0.761015,0.237858,0.892238
58,432.194,1,27.7888,23.2043,9.66058,1.80143,0.0137498,-0.666315,0.25095,0.741746,0.234916,0.869646
59,440.16,1,27.8338,23.244,8.91612,1.7619,0.0214474,-0.671569,0.244596,0.722964,0.246255,0.872629
60,449.191,1,28.8425,23.2643,9.33193,1.76205,0.0255911,-0.692461,0.244973,0.756626,0.24002,0.936326
61,447.976,1,26.5739,22.6386,10.3977,1.74236,0.0277949,-0.637178,0.24067,0.737468,0.241768,0.912617
62,442.695,1,26.8255,23.0995,10.1376,1.74231,0.0265401,-0.642555,0.239752,0.718795,0.238972,0.964244
63,438.153,1,26.1472,22.8455,10.7664,1.74228,0.0253135,-0.617712,0.236477,0.700595,0.232922,0.939829
64,438.277,1,27.2147,22.6419,10.2511,1.69896,0.0300492,-0.652844,0.233618,0.682855,0.227024,0.916032
65,436.042,1,28.1675,22.9885,9.64803,1.61493,0.0335359,-0.684246,0.243492,0.665565,0.221275,0.947508
66,431.388,1,26.4487,23.5318,9.39955,1.67818,0.0278565,-0.629336,0.237327,0.648713,0.215673,0.991064
67,442.412,1,28.0386,23.42,9.49278,1.8109,0.0272564,-0.689624,0.238525,0.632287,0.210212,1.0278
68,433.263,1,27.0749,23.1109,9.98326,1.69545,0.0282016,-0.652104,0.233531,0.616277,0.204889,1.00178
69,430.408,1,28.0192,22.8642,9.74128,1.69543,0.0273827,-0.674254,0.239809,0.600672,0.199701,0.976412
70,440.226,1,28.3587,23.0092,9.02615,1.80189,0.0252037,-0.68505,0.252656,0.585463,0.204056,1.03899
71,439.98,1,28.4089,23.0771,9.09724,1.81499,0.0219839,-0.692101,0.246259,0.570639,0.219802,1.03968
72,441.126,1,27.8035,23.1554,9.40795,1.81502,0.0244216,-0.669993,0.257057,0.55619,0.214237,1.04415
73,443.157,1,27.2866,23.2831,9.49551,1.8594,0.0268051,-0.652752,0.250548,0.542107,0.208812,1.01772
74,448.656,1,27.276,22.782,9.34191,1.7775,0.0324877,-0.653122,0.244204,0.543554,0.224136,1.02802
75,454.293,1,26.6634,22.4951,9.77302,1.82942,0.0330743,-0.642762,0.244624,0.589725,0.218461,1.01078
76,440.63,1,27.357,22.5904,9.36451,1.66416,0.0363185,-0.661442,0.23843,0.574881,0.212929,0.985183
77,453.67,1,26.6329,22.9391,9.15827,1.69663,0.0408453,-0.632378,0.232393,0.599672,0.228895,0.962689
78,460.66,1,27.5278,22.732,9.19359,1.71096,0.0421527,-0.660651,0.234759,0.637503,0.235198,0.99626
79,452.575,1,27.7487,22.6302,9.39938,1.62542,0.0400451,-0.662156,0.248219,0.638323,0.238221,0.995115
80,458.25,1,28.0401,22.3513,9.52819,1.76634,0.0352101,-0.672799,0.245665,0.648396,0.25537,0.969918
81,459.868,1,27.1159,22.2884,9.79144,1.76627,0.0335466,-0.633927,0.25217,0.738845,0.248904,0.954045
82,464.261,1,27.7033,22.3048,10.0602,1.8254,0.0340716,-0.658879,0.252031,0.780296,0.242602,0.929888
83,463.578,1,27.9496,21.9731,9.99986,1.78579,0.0313692,-0.668765,0.250116,0.874996,0.23712,0.950098
84,458.186,1,27.0047,21.9778,10.2213,1.85422,0.0259366,-0.647564,0.243783,0.85284,0.256287,0.926041
85,452.887,1,28.7524,21.9059,10.4485,1.74307,0.0295264,-0.701997,0.246643,0.831246,0.254494,0.903723
86,450.787,1,26.9824,21.9897,10.1722,1.74305,0.0290984,-0.640858,0.246691,0.810198,0.24805,0.921567
87,448.53,1,27.2937,22.2857,10.3398,1.69363,0.0295675,-0.649257,0.250761,0.789683,0.24357,0.898233
88,451.505,1,28.3396,22.182,10.1056,1.69368,0.0325182,-0.686522,0.247534,0.769688,0.253424,0.875489
89,441.026,1,28.3843,22.0965,10.1625,1.60899,0.0308923,-0.688892,0.248013,0.750199,0.251022,0.883126
90,435.53,1,28.1217,21.992,9.52294,1.60895,0.0290127,-0.681114,0.243968,0.731204,0.257687,0.860765
91,438.474,1,28.3284,22.4365,9.60145,1.69398,0.0245519,-0.68076,0.240775,0.712689,0.257493,0.851146
92,445.563,1,27.8334,22.3244,9.92705,1.74856,0.026192,-0.665233,0.246395,0.727266,0.250973,0.849681
93,447.862,1,28.2092,22.2467,9.68511,1.81586,0.0260508,-0.674366,0.246848,0.708851,0.244619,0.845375
94,447.747,1,27.9407,22.2752,9.98999,1.71748,0.0320999,-0.669051,0.245434,0.706472,0.238425,0.852445
95,441.215,1,27.189,22.9673,9.58453,1.71738,0.0282292,-0.64267,0.244097,0.705562,0.232388,0.872806
96,431.458,1,27.7879,22.6375,10.0105,1.6842,0.0257489,-0.665895,0.249371,0.687697,0.226504,0.850706
97,438.455,1,27.7367,22.4746,10.8531,1.71045,0.0306562,-0.674893,0.243404,0.670284,0.220768,0.829166
98,432.725,1,28.3119,22.3775,10.7305,1.74785,0.0237977,-0.69787,0.237241,0.653312,0.217379,0.808171
99,436.959,1,27.5182,22.1468,10.7662,1.74806,0.0309265,-0.663857,0.237884,0.63677,0.211875,0.787708
100,434.988,1,26.6349,21.9955,11.6704,1.72384,0.0302986,-0.63866,0.238147,0.620647,0.20651,0.814993
101,439.3,1,27.2445,22.1745,11.7969,1.78916,0.0307294,-0.659898,0.233716,0.604932,0.221676,0.802616
102,439.579,1,28.548,21.8572,11.2894,1.78908,0.0283422,-0.692067,0.247222,0.573398,0.231141,0.790553
103,441.601,1,27.8299,22.2419,10.9664,1.89696,0.0227777,-0.677206,0.239307,0.669855,0.202751,0.73896
104,450.898,1,27.8052,21.7562,10.8875,1.75506,0.0355107,-0.669612,0.244248,0.764921,0.199668,0.797629
105,447.739,1,27.2983,21.5293,11.0548,1.72446,0.0343965,-0.661189,0.236288,0.777692,0.191431,0.853908
106,442.079,1,27.6077,21.0377,12.6824,1.72437,0.0319465,-0.667687,0.238789,0.828976,0.170363,0.835868
107,435.076,1,27.8112,21.0611,11.72,1.67598,0.0351596,-0.679935,0.231181,0.776316,0.156985,0.772035
108,439.501,1,27.4473,20.9276,11.845,1.67603,0.0386181,-0.663084,0.239925,0.748747,0.156866,0.799453
109,442.993,1,27.3534,20.9772,11.8496,1.69573,0.0434959,-0.669791,0.236994,0.723695,0.152903,0.714505
110,441.456,1,27.3468,21.3107,12.0251,1.72051,0.0400146,-0.654155,0.23606,0.758448,0.143263,0.76966
111,432.888,1,27.7485,21.7418,11.5003,1.62823,0.0390296,-0.669544,0.241529,0.728997,0.147895,0.754459
112,429.567,1,27.4608,21.6244,11.5765,1.65542,0.0324293,-0.649839,0.245203,0.781204,0.144683,0.78926
113,439.541,1,26.69,21.9255,11.2507,1.68918,0.0361603,-0.631777,0.245822,0.780231,0.154344,0.797975
114,446.447,1,26.4163,21.8463,11.2957,1.6893,0.041139,-0.624084,0.237752,0.879915,0.146813,0.810649
115,443.475,1,26.8353,21.6761,12.0751,1.64142,0.0435685,-0.644004,0.226201,0.808999,0.148759,0.815836
116,436.784,1,28.001,21.8058,11.877,1.68408,0.0391292,-0.681103,0.232068,0.73893,0.150868,0.74365
117,447.428,1,26.6265,21.8659,11.2721,1.71824,0.0420565,-0.626623,0.228143,0.796606,0.152372,0.803204
118,441.591,1,27.9847,21.68,11.0473,1.63726,0.0426753,-0.671513,0.236574,0.780383,0.160065,0.738891
119,439.953,1,28.319,22.4253,10.9091,1.648,0.0393378,-0.684573,0.237632,0.710865,0.170186,0.808331
120,440.917,1,28.6117,22.4278,10.4494,1.64802,0.0397004,-0.69254,0.23955,0.693863,0.166723,0.84065
121,441.584,1,27.1356,22.8065,10.896,1.68413,0.0432798,-0.651877,0.233743,0.650761,0.154115,0.803778
122,441.137,1,27.4306,22.8699,11.3906,1.67879,0.0485302,-0.651508,0.239313,0.637652,0.127485,0.794283
123,441.842,1,26.8158,22.3962,11.579,1.67869,0.0457956,-0.645166,0.238256,0.660287,0.13343,0.862012
124,452.723,1,26.2837,21.8239,11.6636,1.7845,0.0453092,-0.623987,0.247188,0.617606,0.156086,0.825203
125,439.157,1,26.7674,22.159,11.0255,1.65424,0.0479471,-0.644029,0.230918,0.568113,0.140919,0.826772
126,431.246,1,28.4938,22.0825,11.2779,1.77628,0.0379727,-0.695591,0.239797,0.551631,0.12748,0.782787
127,434.612,1,28.6145,22.4159,10.8842,1.77624,0.0367106,-0.69533,0.242631,0.57593,0.140672,0.809532
128,444.542,1,28.1262,22.3141,11.0732,1.77635,0.0406584,-0.680879,0.238986,0.573337,0.163142,0.813731
129,447.101,1,27.6404,22.5426,10.9908,1.72623,0.045296,-0.663879,0.242528,0.582174,0.159962,0.823875
130,444.301,1,27.9353,22.9907,10.8062,1.72618,0.0417968,-0.668975,0.2581,0.588254,0.155931,0.815696
131,438.151,1,28.5359,22.8944,11.3025,1.61454,0.0469973,-0.687402,0.240245,0.560895,0.158039,0.812882
132,442.052,1,27.7055,22.9764,11.2302,1.67681,0.0466143,-0.660562,0.246814,0.558568,0.158688,0.783938
133,438.412,1,27.2697,23.0765,10.9978,1.58199,0.0469311,-0.651122,0.244352,0.581597,0.166633,0.803621
134,447.836,1,25.9267,22.5004,10.492,1.72988,0.0428731,-0.616202,0.233061,0.611884,0.170127,0.866555
135,444.419,1,27.5638,22.2723,10.5535,1.68907,0.0404732,-0.671743,0.244767,0.610043,0.16923,0.902018
136,439.651,1,26.056,22.5972,10.282,1.55794,0.0479404,-0.615618,0.234607,0.560263,0.172484,0.868053
137,445.638,1,28.2576,22.7742,10.5798,1.65039,0.0512101,-0.683243,0.236564,0.52505,0.152559,0.889304
138,446.84,1,27.2135,23.0375,10.9729,1.56875,0.0542108,-0.647025,0.23909,0.59766,0.150692,0.873847
139,443.196,1,27.545,23.2552,10.4853,1.54921,0.0528798,-0.654982,0.233544,0.620381,0.13726,0.9492
140,456.301,1,28.2264,23.0037,9.4715,1.64957,0.0534037,-0.678898,0.238664,0.668357,0.158823,0.867899
141,451.331,1,27.7963,22.7663,10.0296,1.60984,0.0531597,-0.663718,0.235498,0.616709,0.160805,0.891461
142,455.845,1,27.8027,22.7193,10.433,1.67822,0.0518333,-0.665534,0.240114,0.615209,0.166895,0.884938
143,452.807,1,27.5447,23.047,10.1815,1.71424,0.0443727,-0.662939,0.23595,0.69966,0.155299,0.951844
144,441.918,1,27.1461,23.1529,9.67343,1.62092,0.0421993,-0.647937,0.234274,0.643574,0.159928,0.979156
145,447.123,1,27.361,23.4801,8.82543,1.61322,0.0491634,-0.659806,0.225627,0.570871,0.164308,0.989756
146,450.401,1,28.1867,23.6094,8.80582,1.54814,0.0512237,-0.689595,0.241071,0.518281,0.185838,1.06487
147,449.732,1,27.4087,23.567,9.50377,1.54815,0.0526653,-0.658582,0.235912,0.536998,0.182171,1.02439
148,455.169,1,27.78,23.6241,8.82613,1.63562,0.0494652,-0.660206,0.242998,0.575082,0.178787,1.04869
149,454.079,1,29.2377,23.2414,8.48752,1.70575,0.0449554,-0.707188,0.239693,0.512391,0.193512,1.0774
150,454.971,1,28.3584,22.9269,8.87188,1.72835,0.045747,-0.686379,0.241176,0.510263,0.188387,1.02789
151,445.206,1,27.7684,23.1334,8.97831,1.60205,0.0478765,-0.655827,0.234233,0.527467,0.168385,1.05564
152,446.907,1,27.7019,23.0151,9.51138,1.678,0.0482007,-0.662875,0.239756,0.53802,0.152459,0.949557
153,444.936,1,27.7518,22.975,9.33993,1.67796,0.0467566,-0.669855,0.234534,0.5673,0.151414,0.933574
154,445.733,1,26.7155,23.2943,9.07897,1.71156,0.0417634,-0.635821,0.236793,0.495783,0.169381,1.08641
155,446.533,1,27.0468,22.4692,9.50233,1.71164,0.0441286,-0.64203,0.226731,0.516628,0.166424,1.01667
156,448.274,1,27.323,23.0011,9.71834,1.73702,0.0485448,-0.655819,0.221925,0.521815,0.142703,1.02135
157,444.723,1,27.3465,23.3542,9.17104,1.63207,0.0474116,-0.651386,0.234287,0.606739,0.13615,1.04193
158,447.423,1,28.4243,23.138,9.96556,1.63207,0.0471667,-0.67709,0.241777,0.602119,0.149567,1.03566
159,448.901,1,28.885,23.1506,9.46359,1.63205,0.0456738,-0.696904,0.24259,0.657952,0.166826,0.944684
160,444.163,1,26.9961,23.0189,9.96986,1.63204,0.0455425,-0.644524,0.230839,0.641836,0.162476,0.886321
161,445.176,1,26.6153,23.1607,10.0745,1.66986,0.0436466,-0.63592,0.229197,0.615646,0.175946,0.877251
162,438.876,1,27.0155,22.9077,9.97408,1.64627,0.0409557,-0.641066,0.243424,0.635747,0.150761,0.901058
163,430.136,1,26.6275,22.8275,9.84004,1.58354,0.0392742,-0.626728,0.243566,0.585156,0.151111,0.920195
164,435.089,1,28.0158,22.8617,9.32135,1.65012,0.0394402,-0.671155,0.240341,0.526799,0.172256,0.89731
165,442.205,1,28.1229,23.0272,9.47264,1.67998,0.0426991,-0.673602,0.241172,0.531886,0.178443,0.875446
166,446.428,1,30.0303,22.7026,10.9768,1.77295,0.0381962,-0.734542,0.250581,0.556332,0.196138,0.810028
167,444.965,1,27.5705,22.9784,11.1575,1.72095,0.0433838,-0.668359,0.242873,0.57082,0.166992,0.827471
168,436.285,1,28.395,22.6939,10.4121,1.7776,0.0394948,-0.688441,0.246093,0.496466,0.160814,0.744256
169,439.075,1,28.1807,22.903,10.5449,1.70037,0.0461895,-0.683531,0.236749,0.468951,0.178573,0.751356
170,435.158,1,27.7875,23.0285,10.7386,1.65386,0.0436544,-0.671567,0.238834,0.451567,0.182693,0.825945
171,437.564,1,27.25,22.7705,11.0404,1.65398,0.0474971,-0.654369,0.23783,0.447777,0.176265,0.780699
172,443.284,1,27.6577,22.4296,10.1107,1.72896,0.0495386,-0.65904,0.246139,0.395901,0.196759,0.722148
173,435.535,1,27.3231,22.6266,10.2912,1.75455,0.0437947,-0.65185,0.240703,0.38957,0.177859,0.763967
174,436.985,1,27.1386,22.5943,10.1574,1.78015,0.0433838,-0.641296,0.241545,0.413796,0.167432,0.767915
175,435.963,1,27.8097,22.5579,10.1958,1.81303,0.0370549,-0.665357,0.245363,0.43292,0.165371,0.838513
176,443.936,1,27.7196,22.5275,9.70899,1.76053,0.0427956,-0.663819,0.23558,0.50871,0.164321,0.879321
177,440.012,1,26.8881,22.4528,9.36785,1.76049,0.039341,-0.643284,0.238875,0.475283,0.162285,0.925979
178,433.317,1,27.2932,22.5953,9.21989,1.66888,0.0382489,-0.649583,0.237739,0.444638,0.186977,0.927666
179,437.423,1,29.0375,23.4355,8.95098,1.73394,0.0379899,-0.711335,0.237801,0.483209,0.168573,0.931234
180,448.557,1,27.6509,23.3562,9.09589,1.78266,0.0377491,-0.672558,0.246404,0.536483,0.173628,1.00535
181,450.136,1,26.6747,23.0167,10.1661,1.78273,0.0421594,-0.644812,0.237455,0.529585,0.18477,0.911712
182,454.999,1,28.7687,23.2033,8.90022,1.74869,0.0412597,-0.698166,0.24851,0.618181,0.197909,0.898735
183,450.029,1,28.2042,22.7352,9.78314,1.74972,0.0381413,-0.68007,0.235358,0.646493,0.197828,0.875581
184,439.875,1,26.7593,22.3334,10.3915,1.73255,0.0354655,-0.644203,0.227806,0.596363,0.192861,0.832041
185,448.303,1,27.5156,22.5185,10.5534,1.78125,0.0359958,-0.658517,0.247606,0.588406,0.19547,0.874315
186,440.555,1,26.5748,22.346,10.2018,1.74646,0.0370695,-0.636349,0.231798,0.55274,0.193018,0.80953
187,437.098,1,26.6724,22.1703,10.2791,1.67127,0.0412921,-0.632628,0.240206,0.505188,0.187955,0.80074
188,434.084,1,28.1048,22.2432,10.4607,1.57139,0.0461411,-0.684109,0.239503,0.477741,0.198106,0.757843
189,433.819,1,27.8644,22.0451,11.3283,1.70125,0.0379104,-0.672706,0.249537,0.523688,0.182608,0.735922
190,442.418,1,28.0995,22.1373,11.4539,1.65836,0.0436782,-0.670962,0.24672,0.602129,0.187108,0.745924
191,444.707,1,27.9234,22.5733,10.6442,1.68894,0.041634,-0.680512,0.243218,0.61741,0.184494,0.795818
192,443.663,1,27.7084,22.7826,11.5552,1.78348,0.0351977,-0.670329,0.239188,0.578216,0.191615,0.82795
193,442.039,1,28.5515,22.9617,10.6142,1.81722,0.0343925,-0.696674,0.243083,0.549251,0.172031,0.853941
194,446.305,1,29.2098,23.3658,10.8795,1.95271,0.0331191,-0.714999,0.246507,0.484374,0.172639,0.829525
195,443.65,1,26.8804,22.987,11.1406,1.96485,0.0303992,-0.641664,0.248636,0.489216,0.170799,0.801572
196,449.454,1,27.1719,22.5934,10.7513,1.85936,0.0406661,-0.670299,0.234036,0.521697,0.198325,0.724561
197,443.643,1,27.814,22.3444,10.8288,1.73909,0.0433421,-0.664274,0.247254,0.52379,0.200431,0.686705
198,438.593,1,29.4658,22.556,10.342,1.76278,0.0404219,-0.719307,0.243313,0.482518,0.19379,0.700282
199,434.43,1,28.6409,22.4965,10.3205,1.80348,0.0331634,-0.691257,0.244803,0.474782,0.205204,0.698749
200,441.456,1,27.5648,22.0488,10.366,1.88807,0.02771,-0.665913,0.242527,0.518815,0.213941,0.763346
201,437.393,1,29.282,22.0717,10.2678,1.88179,0.0259569,-0.71402,0.243807,0.529525,0.20881,0.720353
202,430.867,1,27.9975,21.9606,10.3734,1.83704,0.0179993,-0.676247,0.247167,0.594719,0.213443,0.737813
203,429.761,1,29.0044,22.2889,11.0045,1.82652,0.020759,-0.707316,0.245678,0.5366,0.214161,0.748738
204,427.663,1,27.5358,22.4718,10.889,1.72008,0.0289738,-0.659971,0.246981,0.521262,0.200315,0.759423
205,427.069,1,28.2544,22.1853,10.8767,1.75826,0.0250466,-0.681749,0.241341,0.517748,0.201748,0.803268
206,430.128,1,27.6278,22.0027,11.668,1.81752,0.0247093,-0.670257,0.245218,0.532438,0.194993,0.749233
207,436.441,1,26.5186,21.891,11.3518,1.86253,0.0250301,-0.636915,0.243842,0.563248,0.193888,0.769738
208,447.44,1,27.6585,21.5631,11.2886,1.91946,0.029026,-0.673652,0.23918,0.585656,0.201939,0.776132
209,432.83,1,28.2836,22.0007,10.4466,1.71643,0.0310682,-0.687567,0.244145,0.6237,0.182912,0.774609
210,424.38,1,27.9262,22.0092,10.3684,1.67806,0.0319302,-0.679672,0.24663,0.529202,0.172735,0.769973
211,429.124,1,27.6631,22.1877,10.7406,1.75159,0.0298909,-0.675117,0.248558,0.51783,0.184151,0.761413
212,421.381,1,27.742,22.773,9.78215,1.75144,0.0234014,-0.669162,0.247499,0.522643,0.188128,0.757831
213,423.807,1,28.699,22.5901,10.0244,1.81734,0.0197177,-0.689527,0.247654,0.495149,0.192456,0.781301
214,425.953,1,28.9844,22.6486,9.9249,1.84304,0.018636,-0.701572,0.244113,0.482366,0.193751,0.832007
215,436.74,1,27.8474,23.0293,10.4758,1.84331,0.0273036,-0.670981,0.252563,0.471753,0.203351,0.860775
216,444.65,1,27.3257,23.1141,9.77716,1.89331,0.0279452,-0.65684,0.239517,0.48787,0.21068,0.913823
217,446.001,1,27.2688,23.1309,10.3309,1.84516,0.0298517,-0.656406,0.244414,0.549222,0.206743,0.894401
218,441.893,1,27.3729,22.8076,9.73817,1.70424,0.0338324,-0.656279,0.235988,0.575438,0.214248,0.926
219,444.639,1,27.6555,23.0848,9.11065,1.7749,0.0329569,-0.665294,0.243994,0.516841,0.217825,0.926751
220,444.459,1,27.9823,23.1901,9.59996,1.75165,0.0356279,-0.681378,0.237733,0.528743,0.207425,0.924421
221,449.604,1,26.8285,22.5748,9.6151,1.70442,0.0393669,-0.643619,0.242992,0.580725,0.19441,0.994006
222,445.031,1,27.7039,23.0398,9.36092,1.65607,0.0403745,-0.669901,0.24054,0.581741,0.199536,0.928012
223,449.55,1,27.2336,22.8301,9.05313,1.65612,0.0425633,-0.652775,0.244683,0.5716,0.203959,0.942254
224,446.762,1,28.6901,22.8383,9.6657,1.68727,0.0410947,-0.70074,0.243618,0.510966,0.203118,0.963975
225,447.056,1,27.9304,22.5583,9.98793,1.74612,0.0420907,-0.670829,0.242211,0.50762,0.194318,0.860457
226,449.954,1,26.0248,22.7765,10.904,1.7462,0.0476295,-0.611662,0.239608,0.514594,0.186084,0.824257
227,440.459,1,26.8349,22.3022,11.1272,1.65766,0.0455215,-0.640363,0.236217,0.514519,0.183073,0.798753
228,444.129,1,27.6132,21.9858,11.3602,1.69688,0.0461703,-0.66965,0.228162,0.564261,0.174481,0.783637
229,449.88,1,27.714,22.2203,11.0588,1.73032,0.0471862,-0.665087,0.23077,0.609717,0.17514,0.780114
230,458.854,1,27.2989,22.0486,11.0886,1.95226,0.0371545,-0.651702,0.24309,0.645706,0.192215,0.743222
231,443.374,1,27.9328,21.8553,10.9046,1.91095,0.0303222,-0.673949,0.240506,0.548942,0.181182,0.790274
232,434.234,1,26.4968,21.9917,11.2314,1.81186,0.0250571,-0.631918,0.239995,0.605681,0.194332,0.779884
