iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,54.6007,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,39.7471,1,13.0317,39.8772,21.7629,16.8543,1.26846,0.0654147,0.291666,1.91626,6.57459e-08,0.746473
3,31.2398,1,13.181,39.6847,21.7629,16.1514,1.19625,0.0668762,0.286863,1.87019,5.92199e-08,0.730873
4,37.451,1,13.2163,37.0457,21.7629,16.0371,1.19625,0.068212,0.288091,1.95455,6.22118e-08,0.785757
5,28.0692,1,12.9849,39.4834,21.7629,16.8084,1.1865,0.0624823,0.289553,1.96242,6.08355e-08,0.74966
6,26.9002,1,13.0881,40.8043,21.7629,16.6027,1.13989,0.0659074,0.282151,2.01925,5.52636e-08,0.754663
7,30.1161,1,13.0601,36.5928,21.7629,17.3255,1.15816,0.0668366,0.274054,2.19847,5.63278e-08,0.708072
8,32.2181,1,13.1618,39.0504,21.7629,17.078,1.15814,0.0667599,0.291284,2.4188,5.36627e-08,0.691272
9,32.7914,1,13.0986,42.7458,21.7629,17.336,1.18282,0.0647193,0.295263,2.37364,5.03578e-08,0.77517
10,33.4736,1,13.0456,44.9596,21.7629,16.2777,1.18281,0.0654696,0.292818,2.27394,5.14972e-08,0.793507
11,32.4069,1,12.9899,46.8909,21.7629,17.4364,1.09802,0.0686019,0.287333,2.38452,5.01351e-08,0.778683
12,36.7781,1,13.0425,51.3247,21.7629,17.5012,1.16837,0.0682028,0.28499,2.42681,5.72497e-08,0.689565
13,47.9548,1,13.1675,56.3273,21.7629,16.7649,1.23732,0.0715663,0.291401,2.43382,5.59649e-08,0.741025
14,25.0041,1,13.2313,49.3687,21.7629,16.7369,1.12395,0.0659744,0.285815,2.28513,5.31949e-08,0.679674
15,23.8667,1,13.1834,50.7273,21.7629,16.0964,1.15388,0.0640264,0.287522,2.37758,4.63864e-08,0.730366
16,24.0968,1,13.1598,43.0333,21.7629,16.957,1.11994,0.0681858,0.287573,2.41006,4.13121e-08,0.718742
17,31.9962,1,13.0515,35.4871,21.7629,17.1408,1.14344,0.0730789,0.292398,2.35083,3.92332e-08,0.718221
18,28.0555,1,13.1211,40.17,21.7629,15.4731,1.18339,0.06967,0.276511,2.56092,3.76621e-08,0.69183
19,29.6448,1,13.1931,53.7964,21.7629,16.4009,1.12831,0.0727811,0.289416,2.36927,4.00516e-08,0.70452
20,40.04,1,13.2535,49.757,21.7629,16.3451,1.22644,0.0729661,0.299651,2.49278,3.93415e-08,0.741882
21,35.9632,1,13.0751,49.2949,21.7629,17.3542,1.33315,0.0691388,0.289095,2.32895,3.98159e-08,0.660558
22,28.8906,1,13.1498,40.4299,21.7629,17.348,1.19037,0.0687307,0.299145,2.33288,4.19025e-08,0.67464
23,34.6894,1,13.0856,46.0864,21.7629,17.4312,1.14902,0.0734932,0.292082,2.32237,4.21033e-08,0.726107
24,32.3906,1,13.2567,54.0059,21.7629,17.7246,1.069,0.076832,0.284702,2.48543,4.04219e-08,0.708489
25,32.7601,1,13.2046,55.5472,21.7629,17.9454,1.15485,0.0719181,0.29114,2.40087,3.85581e-08,0.783725
26,41.2716,1,13.1521,57.1438,21.7629,18,1.11352,0.0733239,0.293194,2.55911,4.76863e-08,0.792471
27,37.3892,1,13.1601,51.8964,21.7629,18.5907,1.16754,0.0695769,0.287612,2.50571,4.62205e-08,0.796985
28,38.7286,1,12.9977,36.1934,21.7629,17.495,1.16752,0.067526,0.287316,2.39245,5.3069e-08,0.799656
29,45.1319,1,13.1347,30.5768,21.7629,18.7523,1.21523,0.0688735,0.285995,2.2296,5.95463e-08,0.842883
30,38.6802,1,13.1663,31.4734,21.7629,19.3073,1.17996,0.0658514,0.294372,2.18753,6.32649e-08,0.806247
31,43.8054,1,13.0936,29.0191,21.7629,19.3646,1.21397,0.0674602,0.288855,2.18862,6.77099e-08,0.759338
32,43.0819,1,13.0172,30.9959,21.7629,17.2741,1.21398,0.0672524,0.285547,2.12318,6.94403e-08,0.736515
33,42.3629,1,13.1479,31.4973,21.7629,17.6569,1.17871,0.067254,0.294188,2.28098,6.80032e-08,0.741067
34,33.2787,1,13.0958,28.1994,21.7629,17.8882,1.08639,0.0680034,0.284546,2.21913,6.63664e-08,0.712019
35,40.8132,1,13.1672,31.3995,21.7629,17.8406,1.02699,0.0710361,0.288061,2.26149,7.75101e-08,0.767799
36,42.9696,1,13.0599,31.3613,21.7629,15.5567,1.02697,0.0708157,0.278394,2.17329,8.18362e-08,0.83187
37,43.1329,1,13.1163,32.7695,21.7629,16.4115,1.18198,0.064164,0.286613,1.97647,8.81231e-08,0.808355
38,52.0922,1,12.9685,30.9157,21.7629,18.2227,1.18205,0.0662023,0.293236,2.03625,1.07543e-07,0.739366
39,42.203,1,13.2075,29.0021,21.7629,17.7656,1.182,0.0646203,0.28298,1.96721,9.87182e-08,0.719749
40,46.8749,1,13.0586,39.231,21.7629,18.5388,1.1588,0.0652967,0.293407,2.2213,8.79395e-08,0.795645
41,53.9319,1,13.1208,44.7306,21.7629,17.8803,1.18292,0.0708417,0.294389,2.11677,8.79825e-08,0.760032
42,47.0549,1,13.1453,36.9485,21.7629,16.4084,1.13644,0.0712337,0.290643,1.84591,7.98021e-08,0.841696
43,42.31,1,13.0764,33.8636,21.7629,16.7266,1.08663,0.0727796,0.285527,1.94663,6.9745e-08,0.811785
44,41.6735,1,13.1419,27.2566,21.7629,15.8079,1.20297,0.0698244,0.291608,1.75093,6.04996e-08,0.898159
45,46.4411,1,13.1588,32.5493,21.7629,15.9756,1.11053,0.0734914,0.291676,1.82416,7.50685e-08,0.843029
46,40.6885,1,13.1297,35.0963,21.7629,17.0563,1.11049,0.0718563,0.283068,2.0001,7.26241e-08,0.72267
47,42.1697,1,13.0597,32.4488,21.7629,16.7869,1.11045,0.0700294,0.285523,2.18125,7.8223e-08,0.726571
48,47.0012,1,12.9744,31.2238,21.7629,16.8288,1.07462,0.0724175,0.279772,2.14304,7.91915e-08,0.791068
49,52.2374,1,13.0226,33.9635,21.7629,15.7881,1.025,0.0731716,0.292938,2.36695,8.20693e-08,0.844315
50,52.8814,1,13.0692,32.1483,21.7629,16.8941,1.02273,0.0749563,0.291209,2.55158,8.40061e-08,0.731635
51,48.7546,1,13.2013,37.2946,21.7629,17.1019,1.08263,0.0709927,0.287927,2.75468,7.39454e-08,0.746655
52,52.2182,1,13.1703,43.563,21.7629,18.0785,1.06387,0.0706895,0.289816,2.81451,7.97097e-08,0.798769
53,52.2392,1,13.1607,48.5832,21.7629,15.4293,1.19251,0.0706191,0.298201,2.34069,7.8277e-08,0.710101
54,46.5955,1,13.1322,52.0822,21.7629,16.1961,1.1925,0.0682528,0.290062,2.42551,7.44713e-08,0.663347
55,47.9128,1,13.0721,55.4871,21.7629,17.0185,1.22083,0.0689055,0.299675,2.5921,6.48564e-08,0.663946
56,55.6494,1,13.2263,64.2957,21.7629,15.9538,1.22089,0.0703783,0.291891,2.73017,7.28878e-08,0.708176
57,59.8638,1,13.1032,44.3286,21.7629,14.9231,1.25183,0.067881,0.282874,2.76629,8.24809e-08,0.772801
58,51.4085,1,13.2129,54.2717,21.7629,16.2158,1.19118,0.0698011,0.278178,2.59768,7.46815e-08,0.742933
59,59.1083,1,13.0429,41.6409,21.7629,15.1663,1.19127,0.0740139,0.288562,2.55539,7.39409e-08,0.760805
60,57.2987,1,13.1459,44.0181,21.7629,16.0886,1.1225,0.0725276,0.296398,2.66819,7.93529e-08,0.78454
61,48.6021,1,13.0031,38.1118,21.7629,16.7793,1.14913,0.0676807,0.289946,2.51989,7.51589e-08,0.784405
62,50.4139,1,13.1185,42.3684,21.7629,16.7122,1.20622,0.0674388,0.300707,2.41435,7.65922e-08,0.734688
63,51.3067,1,13.0916,49.2229,21.7629,17.8403,1.22714,0.0675547,0.286138,2.56132,7.78486e-08,0.707165
64,56.4215,1,13.0646,43.0572,21.7629,17.3092,1.29708,0.0680766,0.282374,2.69913,7.11061e-08,0.725328
65,42.713,1,12.8673,33.7616,21.7629,16.3336,1.28043,0.060841,0.28199,2.67431,6.53801e-08,0.72805
66,40.6338,1,12.9298,33.4931,21.7629,17.2822,1.21123,0.0633431,0.285433,2.65936,6.13096e-08,0.747166
67,43.2765,1,13.1131,43.3286,21.7629,17.3044,1.2197,0.0692833,0.275197,2.85734,4.77765e-08,0.775469
68,33.5998,1,13.1676,45.2804,21.7629,17.3952,1.10085,0.0664825,0.285167,2.81887,5.02745e-08,0.783521
69,25.8395,1,13.1766,49.873,21.7629,16.6361,1.07066,0.0648831,0.296055,2.53877,5.02531e-08,0.763758
70,34.7168,1,13.1418,56.9319,21.7629,16.5067,1.15028,0.0653518,0.292642,2.70944,5.3626e-08,0.729875
71,35.5014,1,13.0447,59.3964,21.7629,17.2554,1.1736,0.0639794,0.28694,3.07513,5.1747e-08,0.691793
72,35.3033,1,13.1932,56.735,21.7629,17.5173,1.17363,0.0658874,0.287489,3.01263,5.13834e-08,0.66333
73,35.6355,1,13.0785,53.309,21.7629,19.1179,1.18853,0.0686209,0.287026,2.47393,5.11352e-08,0.686962
74,35.9261,1,13.1164,44.3589,21.7629,18.6353,1.26751,0.0668032,0.292503,2.30831,4.59185e-08,0.746212
75,38.6304,1,12.9491,46.7069,21.7629,18.2398,1.28768,0.0659973,0.287455,2.2376,4.87521e-08,0.77435
76,40.9635,1,13.1009,53.5429,21.7629,17.2994,1.1906,0.0674697,0.28999,2.27299,5.81797e-08,0.819892
77,51.2378,1,13.0121,53.374,21.7629,17.3638,1.21672,0.0692993,0.287704,2.44533,6.66572e-08,0.793043
78,50.2179,1,13.2316,64.7899,21.7629,18.0248,1.17563,0.0665347,0.293009,2.69546,7.50346e-08,0.797057
79,50.0312,1,13.2214,51.93,21.7629,18.1695,1.33711,0.0596242,0.299078,2.66995,7.91264e-08,0.708452
80,46.2221,1,13.2458,49.2628,21.7629,17.1305,1.30288,0.0612033,0.292345,2.63834,7.41372e-08,0.696719
81,48.6371,1,13.2158,54.0948,21.7629,16.712,1.22459,0.0641027,0.297971,2.81359,7.63121e-08,0.69806
82,54.053,1,13.1342,62.568,21.7629,18.2041,1.19508,0.0674752,0.289918,2.76793,8.16282e-08,0.73139
83,64.7324,1,13.2075,73.7369,21.7629,18.353,1.11032,0.0743982,0.288834,3.26621,8.34765e-08,0.762896
84,55.8775,1,13.1045,54.2987,21.7629,18.4772,1.19543,0.0636383,0.288468,3.18586,9.29038e-08,0.718604
85,58.3772,1,13.1419,55.4042,21.7629,18.2537,1.2193,0.0648414,0.296739,2.74201,9.54046e-08,0.769369
86,52.27,1,13.1869,41.2749,21.7629,16.9747,1.08978,0.0730117,0.287554,2.67406,8.50223e-08,0.674258
87,54.0065,1,13.1904,53.819,21.7629,18.8175,1.03571,0.0760792,0.290078,2.76693,8.64927e-08,0.661163
88,52.8584,1,13.0799,49.4861,21.7629,17.3769,1.0972,0.0711643,0.292645,2.70446,8.56246e-08,0.693539
89,43.7984,1,13.1515,43.8986,21.7629,16.6767,1.09717,0.0693832,0.287808,2.50075,7.6151e-08,0.709785
90,40.0758,1,13.2025,46.408,21.7629,16.4281,1.04778,0.072045,0.280702,2.48248,7.26773e-08,0.674015
91,39.0189,1,13.1495,41.8472,21.7629,17.398,1.02961,0.069369,0.289879,2.46233,7.20844e-08,0.754777
92,55.8353,1,13.164,49.8806,21.7629,16.4528,1.12152,0.0744567,0.297999,2.75513,6.82218e-08,0.76462
93,53.8109,1,13.178,61.4357,21.7629,16.1075,1.07715,0.0731449,0.292524,3.04025,7.32984e-08,0.723391
94,57.8008,1,13.1577,64.9521,21.7629,17.1325,1.14924,0.0709675,0.290526,2.94753,7.66426e-08,0.775287
95,58.6369,1,13.2552,60.1659,21.7629,17.155,1.16882,0.0679033,0.296548,3.3004,7.97876e-08,0.755205
96,55.5645,1,13.1263,46.5671,21.7629,18.4533,1.20108,0.0678095,0.281499,3.03064,7.46851e-08,0.761467
97,62.9726,1,12.9592,58.289,21.7629,16.9139,1.15771,0.0724599,0.291998,2.97385,8.04923e-08,0.751637
98,58.7283,1,13.1185,67.6914,21.7629,17.1744,1.1387,0.0713549,0.296831,3.21497,7.29899e-08,0.738766
99,52.8229,1,13.1825,73.4722,21.7629,17.6736,1.09352,0.0689645,0.290017,3.16879,7.86182e-08,0.746728
100,54.3536,1,13.0912,66.8126,21.7629,19.1623,1.13355,0.0673782,0.288171,3.02611,8.14632e-08,0.785401
101,51.8801,1,13.0989,45.3326,21.7629,17.3358,1.104,0.0688233,0.289749,2.74883,8.59012e-08,0.741403
102,49.4147,1,13.0781,51.6538,21.7629,16.885,1.07477,0.0704585,0.285208,2.5392,8.60144e-08,0.738918
103,40.9616,1,13.1827,55.972,21.7629,17.1231,1.0964,0.0648735,0.294486,2.56935,8.29414e-08,0.708948
104,46.0938,1,13.2799,63.7945,21.7629,17.5326,1.14884,0.0700204,0.295186,2.44273,7.53174e-08,0.689947
105,47.1379,1,13.0565,46.9931,21.7629,17.2156,1.14878,0.0663538,0.288881,2.72618,8.01903e-08,0.696946
106,46.9425,1,13.0912,60.6893,21.7629,18.1144,1.16556,0.0677095,0.290923,2.62593,7.32652e-08,0.716776
107,50.9719,1,13.1679,57.8472,21.7629,16.8538,1.06363,0.0724021,0.293143,2.64179,7.41683e-08,0.796503
108,53.9782,1,13.0685,42.1226,21.7629,15.7015,1.15505,0.069744,0.29623,2.5573,7.74567e-08,0.775714
109,49.7271,1,13.0847,43.6416,21.7629,15.8473,1.11034,0.0674318,0.288367,2.48546,8.86954e-08,0.776385
110,53.9012,1,13.214,42.5567,21.7629,16.7064,1.18944,0.0658427,0.294948,2.68713,8.69264e-08,0.765579
111,56.5284,1,13.1549,41.0531,21.7629,16.7349,1.14761,0.0695114,0.287972,2.61301,8.80588e-08,0.791695
112,52.697,1,13.1883,50.8997,21.7629,17.3591,1.14763,0.0700565,0.296576,2.44896,8.04058e-08,0.773753
113,59.6772,1,13.1269,50.6106,21.7629,17.7275,1.18805,0.071101,0.292432,2.56496,8.37992e-08,0.777016
114,57.3454,1,13.1853,62.3681,21.7629,18.6891,1.15898,0.0725504,0.295182,2.65531,7.62727e-08,0.767136
115,53.6053,1,13.1049,69.3142,21.7629,16.715,1.17286,0.0667093,0.293908,2.98676,7.74133e-08,0.747082
116,43.3385,1,13.1954,78.5725,21.7629,17.1356,1.12337,0.0676552,0.298204,3.08016,6.15152e-08,0.692959
117,48.1622,1,13.1201,66.5087,21.7629,17.6339,1.09679,0.0719264,0.288023,3.02141,6.37704e-08,0.697432
118,57.7211,1,13.17,58.9914,21.7629,16.5215,1.07239,0.0740985,0.292915,3.12778,7.9705e-08,0.701532
119,47.2929,1,13.1633,38.1654,21.7629,16.8412,1.01517,0.0735632,0.290626,2.88193,6.77675e-08,0.754727
120,50.0916,1,13.1242,49.5077,21.7629,15.9281,1.11008,0.0718249,0.296274,2.71711,6.52443e-08,0.763053
121,44.401,1,13.1632,55.4516,21.7629,16.9517,1.14111,0.0699489,0.289528,2.45327,6.50085e-08,0.760673
122,49.7063,1,13.1,54.3415,21.7629,15.724,1.14109,0.0683121,0.297823,2.49029,7.16224e-08,0.853218
123,47.8265,1,13.1103,45.8322,21.7629,15.9215,1.11918,0.0708808,0.290774,2.26659,6.96921e-08,0.845211
124,48.2557,1,13.1492,48.6035,21.7629,17.731,1.15694,0.0702926,0.294176,2.22185,6.60147e-08,0.881925
125,49.9808,1,13.0228,46.5038,21.7629,17.4073,1.06739,0.0754377,0.289919,2.32038,6.23543e-08,0.8874
126,39.7238,1,13.1557,37.5773,21.7629,17.1833,1.12776,0.0688207,0.292981,2.34437,6.29496e-08,0.754471
127,40.4381,1,13.1522,37.9866,21.7629,17.1401,1.07511,0.0743868,0.303123,2.12783,5.78379e-08,0.766742
128,35.2295,1,13.0962,29.9448,21.7629,17.8846,1.14101,0.0687842,0.292302,2.01855,6.35798e-08,0.725371
129,39.2219,1,12.9994,30.8094,21.7629,17.128,1.23287,0.0662265,0.287286,2.08669,6.26945e-08,0.734794
130,38.4771,1,12.9902,30.9868,21.7629,18.7983,1.1415,0.0720033,0.293345,2.10757,5.28732e-08,0.763362
131,42.3895,1,13.0439,35.3449,21.7629,19.2407,1.29199,0.067265,0.29055,2.09946,4.96358e-08,0.870726
132,46.3774,1,13.1734,35.9882,21.7629,18.8015,1.31465,0.0685827,0.298579,2.04651,5.36756e-08,0.835308
133,44.9507,1,13.1173,34.5335,21.7629,17.5382,1.25402,0.071599,0.299151,2.0413,4.93448e-08,0.837276
134,37.0364,1,12.9666,32.6233,21.7629,17.4348,1.25395,0.0680231,0.286278,2.14018,4.41379e-08,0.79593
135,26.7735,1,12.9866,37.2497,21.7629,16.8582,1.25438,0.0636284,0.294445,2.22906,4.20878e-08,0.717544
136,27.848,1,13.1377,34.9547,21.7629,16.9115,1.28797,0.063571,0.295122,2.2255,3.92116e-08,0.759302
137,27.6145,1,13.2849,38.6553,21.7629,15.526,1.32743,0.062867,0.302445,2.23761,3.6838e-08,0.747116
138,21.476,1,13.311,32.0129,21.7629,17.8757,1.30004,0.0641972,0.298134,2.16415,3.32917e-08,0.714652
139,18.5763,1,13.215,44.7872,21.7629,17.4066,1.31948,0.0625115,0.294183,2.12517,3.20341e-08,0.713047
140,22.5018,1,13.1553,37.5901,21.7629,16.693,1.2958,0.0646752,0.296361,2.25884,3.00403e-08,0.752824
141,19.5205,1,13.1523,47.3813,21.7629,15.2487,1.25966,0.0642774,0.293359,2.30466,2.88346e-08,0.789104
142,16.1299,1,13.1494,41.6192,21.7629,16.5906,1.27658,0.0637989,0.293675,2.40535,2.72745e-08,0.698678
143,19.1649,1,13.1113,45.573,21.7629,17.8356,1.16467,0.06936,0.300959,2.33657,2.77966e-08,0.75147
144,20.2777,1,13.1184,55.4138,21.7629,17.4588,1.23311,0.0679916,0.293394,2.37678,2.68943e-08,0.743832
145,19.8841,1,13.0895,41.7164,21.7629,16.1223,1.22775,0.0655647,0.292515,2.29818,3.18391e-08,0.720429
146,20.6934,1,13.0145,33.4155,21.7629,17.59,1.04376,0.0729983,0.286006,2.21966,3.51499e-08,0.745409
147,25.8572,1,13.1296,42.7003,21.7629,17.6931,1.12304,0.0723287,0.288989,2.28775,3.41503e-08,0.774939
148,21.4401,1,13.1181,47.1191,21.7629,16.2456,1.12299,0.0712381,0.289791,2.22191,3.23901e-08,0.769302
149,22.346,1,13.0937,43.6229,21.7629,16.5141,1.12302,0.0726367,0.296685,2.05985,3.23544e-08,0.761132
150,22.528,1,13.0904,46.8335,21.7629,17.1068,1.14373,0.0695055,0.294089,2.10255,3.43498e-08,0.789489
151,17.2496,1,13.1469,42.0172,21.7629,16.6762,1.18178,0.0697938,0.288536,1.8337,3.14965e-08,0.787198
152,11.8805,1,13.0825,34.2178,21.7629,16.9997,1.18168,0.0648508,0.283596,1.9775,3.29934e-08,0.776474
153,14.6328,1,13.1713,36.6714,21.7629,16.8207,1.07825,0.0676404,0.295692,2.11304,3.41256e-08,0.788491
154,22.2107,1,13.0953,38.1747,21.7629,17.0201,1.11386,0.0665087,0.292756,2.23316,4.16595e-08,0.76243
155,8.0016,1,13.208,38.5179,21.7629,16.8775,1.11376,0.0631713,0.289971,2.30541,3.22478e-08,0.739494
156,15.2328,1,13.1733,36.079,21.7629,16.6846,1.16009,0.0655171,0.295199,2.25895,3.22783e-08,0.73634
157,15.9591,1,13.2018,44.4392,21.7629,15.713,1.1401,0.0653542,0.293129,2.47148,3.10852e-08,0.753681
