iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,582.195,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,529.175,1,25.8451,39.897,16.7581,0.754969,0.164471,0.449545,0.926335,1.08649,0.8422
3,512.963,1,25.4306,38.3764,19.5375,0.866012,0.137726,0.455056,0.938714,1.09878,0.834952
4,483.887,1,25.1302,38.4071,18.424,0.860413,0.113914,0.454015,0.793371,1.05899,0.724244
5,455.429,1,25.0608,37.227,18.3926,0.911531,0.0869495,0.461261,0.875078,1.06116,0.701559
6,441.131,1,24.7867,35.7866,19.8866,0.85245,0.0793095,0.463938,0.859173,1.09783,0.684745
7,436.05,1,24.695,34.2665,21.4542,0.863799,0.0756425,0.458097,0.815225,1.10563,0.647416
8,427.22,1,24.8118,34.7839,21.8372,0.903082,0.0690191,0.460151,0.759068,1.1027,0.657098
9,428.161,1,25.0075,35.2231,22.6324,0.893624,0.0681737,0.454047,0.813465,1.09945,0.762209
10,420.8,1,24.9508,35.3892,24.1379,0.853812,0.0653975,0.454792,0.895929,1.05406,0.730782
11,411.695,1,25.0303,35.1088,24.3949,0.890423,0.0582323,0.455527,0.9105,1.05322,0.713
12,413.462,1,25.0558,34.2732,23.7626,0.904331,0.0574206,0.457574,0.945705,1.08703,0.752417
13,411.169,1,25.0325,34.2735,23.937,0.954602,0.0527607,0.452588,0.959529,1.09895,0.77458
14,408.043,1,24.8659,33.7317,26.2377,0.954575,0.0515157,0.458767,0.862878,1.10928,0.765117
15,405.507,1,24.7309,33.5349,24.0966,1.00806,0.046691,0.465043,0.844177,1.13247,0.793656
16,402.103,1,24.7942,33.0844,24.6077,0.958098,0.0480999,0.461466,0.816545,1.15691,0.753869
17,400.995,1,24.7354,32.6039,26.1241,0.995263,0.0447848,0.460211,0.857101,1.18634,0.755102
18,402.557,1,24.6277,31.8362,26.8593,1.0266,0.0423974,0.463837,0.895283,1.21144,0.818027
19,402.39,1,24.5832,32.2994,25.5799,1.04479,0.0409852,0.467352,0.887388,1.18142,0.850791
20,396.12,1,24.854,32.981,24.5414,1.0741,0.0371374,0.457786,0.842778,1.15182,0.824724
21,391.239,1,24.9045,33.5429,25.491,0.999787,0.0397079,0.456218,0.861899,1.12168,0.750973
22,391.045,1,24.8079,33.6056,26.4662,1.02455,0.0364675,0.46124,0.890456,1.14853,0.857541
23,389.485,1,24.8072,33.9605,27.9759,1.02453,0.0353285,0.462418,0.915009,1.08061,0.917741
24,390.708,1,24.6772,33.7457,30.0478,1.04362,0.0344629,0.470095,0.907567,1.11296,0.923263
25,387.885,1,24.8873,33.552,28.7369,1.02953,0.0341738,0.465897,0.932986,1.13479,0.862701
26,392.022,1,24.7768,33.1723,28.8083,1.07327,0.032901,0.462386,0.946524,1.1606,0.913118
27,387.188,1,24.9042,33.0171,28.4591,1.02522,0.0340175,0.455298,0.935897,1.10582,0.894626
28,382.135,1,24.8679,33.3243,27.7729,0.9819,0.0341288,0.456959,0.93748,1.1156,0.866884
29,382.54,1,24.9751,33.1992,28.1958,1.01066,0.0317732,0.456365,0.963994,1.12538,0.937474
30,383.239,1,24.8142,33.3074,28.4999,1.05057,0.0299453,0.462553,0.961393,1.12583,0.887291
31,382.966,1,24.8267,32.7564,29.2078,1.07262,0.0270202,0.462223,1.02989,1.12129,0.961723
32,381.097,1,24.7931,33.3367,29.2954,1.01463,0.0302392,0.460303,1.03731,1.05485,0.962566
33,381.076,1,24.7362,32.6741,30.739,1.03874,0.0289237,0.460036,1.05228,1.06212,0.921189
34,376.753,1,24.735,32.7059,34.2666,1.05648,0.0245416,0.456482,1.09321,1.04815,0.998633
35,373.567,1,24.7579,33.5679,32.941,1.0327,0.0243982,0.46012,1.11083,1.01673,1.0198
36,378.808,1,24.9238,33.8019,33.6506,1.07558,0.0239975,0.458496,1.10553,1.0119,1.0717
37,381.362,1,24.821,33.5938,34.3996,1.04507,0.0274836,0.452601,1.06624,1.02178,1.09942
38,380.577,1,24.6924,34.302,35.2136,1.04507,0.0277959,0.456759,1.09042,1.00601,1.00942
39,385.832,1,24.7985,34.2147,36.6138,1.06177,0.0287042,0.456248,1.13543,0.989016,1.08326
40,382.048,1,24.8245,33.6205,38.9111,1.08864,0.0245859,0.452069,1.10605,0.996286,1.14767
41,376.843,1,24.6472,33.4737,35.4349,1.08858,0.0225028,0.457371,1.14395,0.997953,1.0451
42,375.228,1,24.6324,32.8458,36.3428,1.07327,0.0225377,0.456939,1.09966,1.00773,1.03249
43,375.586,1,24.6881,32.4647,34.6647,1.06289,0.0232541,0.457765,1.10798,1.02338,1.0395
44,378.919,1,24.6773,33.0039,35.1258,1.07777,0.0235203,0.463317,1.13952,1.01772,1.0696
45,375.977,1,24.6895,33.107,33.4516,1.07774,0.0232965,0.459829,1.08117,1.00483,1.01205
46,375.247,1,24.8067,31.9749,33.3262,1.03821,0.0258429,0.457667,1.0956,1.01105,0.939437
47,381.526,1,24.7381,32.4009,33.571,1.08159,0.0261025,0.458315,1.08328,1.00986,0.971873
48,378.974,1,24.7528,32.9184,33.0388,1.03024,0.0283458,0.461618,1.08991,1.00849,0.940017
49,379.308,1,24.8591,32.2256,33.2666,1.03022,0.0276636,0.460063,1.18232,1.04201,0.957488
50,377.354,1,24.716,32.2914,33.8349,1.07253,0.0238324,0.463023,1.11423,1.0345,0.974698
51,377.244,1,24.7263,31.4203,35.485,1.07252,0.0238972,0.466823,1.15341,1.05863,0.930652
52,374.761,1,24.7557,32.1127,34.439,1.08327,0.0226955,0.461049,1.17928,1.02372,0.831533
53,368.773,1,24.6649,31.8951,32.9481,1.05921,0.0207036,0.464105,1.15345,1.03844,0.87115
54,366.064,1,24.6086,31.89,32.5855,1.04084,0.0208735,0.465573,1.09562,1.04802,0.879157
55,368.968,1,24.6645,31.9343,32.1629,1.04089,0.0224387,0.460027,1.07804,1.04665,0.924178
56,369.211,1,24.6721,32.2769,32.2289,1.13617,0.0144051,0.460924,1.12442,1.02865,0.918684
57,370.929,1,24.7377,32.1249,30.4481,1.11936,0.0178078,0.464041,1.1052,1.02651,0.864768
58,362.993,1,24.8202,32.6216,33.3466,1.10869,0.0131866,0.463048,1.09279,1.04029,0.90661
59,359.571,1,24.7139,32.4778,32.0407,1.10859,0.0112994,0.462658,1.11525,1.03303,0.869878
60,361.555,1,24.6581,32.6252,31.3751,1.09301,0.0142274,0.468331,1.12155,1.03189,0.838506
61,360.762,1,24.8653,32.8624,28.8262,1.13576,0.00971669,0.462792,1.14506,1.03585,0.780358
62,370.583,1,24.8813,33.0954,29.9098,1.1964,0.00928766,0.462608,1.1957,1.0282,0.824014
63,367.785,1,24.8533,33.1022,30.3307,1.15135,0.0122418,0.466003,1.18977,1.02086,0.835997
64,366.63,1,24.8054,32.7299,30.6556,1.12932,0.0135529,0.464229,1.15159,1.01666,0.882506
65,363.535,1,24.7711,33.1094,33.9134,1.12925,0.0123291,0.458595,1.11426,1.0244,0.867841
66,363.996,1,24.7564,32.8414,31.5591,1.08809,0.0161219,0.461042,1.1368,1.03362,0.843871
67,362.992,1,24.7344,33.1656,33.8172,1.0729,0.0170245,0.460725,1.09475,1.03199,0.858974
68,363.915,1,24.8116,33.6147,33.0636,1.07293,0.0180981,0.455273,1.08258,1.01731,0.887444
69,369.118,1,24.7475,33.7985,31.9747,1.10134,0.0181826,0.458615,1.09163,1.0056,0.903675
70,365.407,1,24.8969,33.7866,29.8207,1.07918,0.0181784,0.454966,1.08134,0.992252,0.897699
71,367.273,1,24.8021,33.5087,28.0408,1.05078,0.0210825,0.464119,1.10655,1.00232,0.877746
72,366.936,1,24.9345,33.8322,26.5,1.08273,0.0188666,0.458548,1.11371,1.00818,0.840481
73,370.414,1,24.9851,33.5568,26.4913,1.11325,0.0175482,0.457818,1.11503,1.00271,0.929581
74,374.746,1,24.8643,33.2225,28.0167,1.12806,0.0191422,0.459942,1.14729,1.01817,0.867446
75,375.167,1,24.7875,33.1559,28.7394,1.1154,0.0199253,0.46427,1.20114,1.0205,0.866229
76,374.811,1,24.802,33.4882,28.3848,1.13714,0.01848,0.461899,1.19513,1.00721,0.839352
77,371.953,1,24.8192,33.912,28.334,1.1371,0.0177974,0.459697,1.16401,0.992636,0.815563
78,372.356,1,24.9509,33.9083,27.7639,1.13708,0.0174379,0.461335,1.14337,0.984061,0.858725
79,371.146,1,24.8471,33.7164,28.3567,1.10752,0.0186425,0.461316,1.13235,0.980334,0.912947
80,371.981,1,24.983,33.4901,29.8893,1.10754,0.0189138,0.45613,1.12637,0.977341,0.931191
81,372.186,1,25.0333,33.3049,29.6039,1.08945,0.0204377,0.454473,1.11159,0.994033,0.955134
82,371.76,1,25.0333,33.4208,28.8267,1.09799,0.0195722,0.45586,1.11938,0.987216,0.947026
83,371.473,1,25.1244,33.6439,27.053,1.15949,0.0140224,0.456324,1.10724,0.980244,0.968872
84,373.491,1,25.1636,33.7366,28.0951,1.18289,0.0135289,0.450095,1.08879,0.975162,0.968556
85,376.685,1,25.2581,33.5156,28.8719,1.22856,0.0112689,0.45234,1.08551,0.986441,0.940783
86,369.781,1,24.979,33.3102,30.63,1.1579,0.0125187,0.458191,1.1033,1.00464,0.98021
87,366.741,1,24.8535,33.7375,31.352,1.13009,0.0130308,0.460577,1.11012,0.987452,0.995752
88,372.599,1,24.8924,33.5326,30.4135,1.13026,0.0159755,0.460252,1.16001,0.993927,0.999424
89,371.034,1,24.7768,33.6547,30.9665,1.14363,0.0147403,0.463575,1.18046,0.96519,0.94839
90,373.317,1,24.8381,33.5845,31.2824,1.16567,0.0143449,0.457875,1.17103,0.97678,0.945506
91,369.644,1,24.9298,33.0887,31.3963,1.1655,0.0109544,0.456733,1.26567,0.976943,0.907288
92,371.524,1,24.7615,33.5447,32.9853,1.13346,0.0155572,0.460349,1.27266,0.966044,0.923158
93,370.199,1,25.0367,32.9485,31.7057,1.1489,0.0139425,0.452075,1.24922,0.973187,0.888591
94,369.996,1,25.0236,33.0013,29.5957,1.12349,0.0169518,0.45548,1.16921,0.962711,0.883337
95,367.025,1,24.7745,33.3774,29.1295,1.10924,0.0163217,0.454102,1.12137,0.962678,0.916214
96,360.826,1,24.7927,33.3998,28.4683,1.0769,0.0145545,0.45873,1.18128,0.954023,0.94177
97,367.891,1,24.939,33.4505,28.4257,1.12058,0.0144848,0.461235,1.22753,0.953823,0.954034
98,366.392,1,24.9032,33.4938,28.5363,1.09854,0.0163489,0.459517,1.14522,0.963213,0.940301
99,370.506,1,24.9231,33.4934,29.1336,1.08807,0.019741,0.459357,1.15006,0.958918,0.931005
100,374.247,1,24.7836,33.8001,31.8087,1.13942,0.0181617,0.457906,1.1546,0.971038,0.891913
101,370.812,1,24.8291,34.4269,30.2518,1.13935,0.0167534,0.458851,1.17092,0.961784,0.859961
102,367.771,1,24.9512,34.7994,30.8535,1.11685,0.0162931,0.456954,1.1577,0.951773,0.885375
103,369.839,1,24.8866,34.9951,31.6969,1.11692,0.0181669,0.460276,1.16716,0.946966,0.893741
104,367.339,1,24.7848,34.8477,33.971,1.12841,0.0147611,0.459138,1.12438,0.969327,0.907183
105,368.497,1,24.7006,34.4924,32.318,1.12844,0.0151975,0.460601,1.11435,0.977787,0.911536
106,370.489,1,24.8263,34.4864,34.5195,1.17263,0.0115369,0.465326,1.13929,0.969677,0.955546
107,370.625,1,24.715,34.458,31.4793,1.20153,0.0095048,0.457219,1.1423,0.976945,0.865148
108,366.073,1,24.7568,34.7128,34.3476,1.16646,0.010078,0.459218,1.11572,0.982502,0.872014
109,366.184,1,24.7459,34.4381,33.8495,1.15934,0.0119482,0.458915,1.10346,0.976707,0.825231
110,363.081,1,24.8546,35.125,29.7478,1.1073,0.0149363,0.457029,1.10758,0.975723,0.833589
111,367.748,1,24.9622,34.794,30.916,1.17895,0.0107605,0.454517,1.15467,0.977204,0.810025
112,367.048,1,24.9677,35.0337,29.6399,1.18511,0.0105217,0.457578,1.08657,0.966697,0.798015
113,360.492,1,24.8927,35.252,28.2506,1.15733,0.00780868,0.461535,1.06477,0.954251,0.830874
114,362.694,1,24.9796,35.0963,28.6655,1.17727,0.0071267,0.460748,1.06056,0.947602,0.833399
115,366.611,1,25.036,34.9396,28.4231,1.17407,0.0108969,0.459693,1.05406,0.961997,0.857233
116,369.417,1,24.8118,34.5401,29.9056,1.15912,0.0137951,0.465236,1.08132,0.961998,0.886055
117,371.822,1,24.8457,34.6879,30.1612,1.17613,0.0133788,0.463686,1.07606,0.964762,0.929401
118,370.978,1,24.7764,34.5787,31.2036,1.21865,0.00737804,0.466128,1.08738,0.969125,0.895631
119,369.966,1,24.706,34.4056,30.2689,1.17592,0.0127375,0.461617,1.10802,0.96788,0.849487
120,367.84,1,24.7624,34.5573,31.7543,1.13963,0.014891,0.465901,1.06378,0.959542,0.883848
121,362.781,1,24.7801,34.325,30.9039,1.09916,0.0151625,0.466557,1.09348,0.953865,0.872285
122,360.886,1,24.9753,33.999,31.9468,1.10564,0.0130339,0.458147,1.08241,0.967932,0.904711
123,367.834,1,24.939,33.9515,31.263,1.15527,0.0129122,0.463258,1.07948,0.960579,0.903325
124,372.13,1,25.0877,34.2688,34.3006,1.17429,0.0137771,0.456318,1.11694,0.972227,0.90503
125,364.458,1,24.9304,33.8421,34.529,1.14808,0.0113815,0.458845,1.10919,0.979603,0.850169
126,364.623,1,24.9492,33.9223,32.3111,1.14808,0.0111704,0.457675,1.15199,0.98171,0.830201
127,364.985,1,24.9834,34.2073,31.7486,1.15515,0.0106914,0.455996,1.1286,0.982707,0.859829
128,363.421,1,25.0711,34.5695,31.4861,1.1144,0.0137483,0.453372,1.16618,0.974014,0.855655
129,362.226,1,25.0818,34.1527,31.5637,1.14823,0.00962722,0.454607,1.13898,0.980437,0.827091
130,370.228,1,25.0265,34.4412,34.6187,1.17906,0.0122232,0.461171,1.17146,0.963153,0.834168
131,366.84,1,25.0153,35.0228,34.4267,1.14891,0.0105743,0.46068,1.1877,0.935558,1.01985
132,365.036,1,24.8978,34.9676,32.5009,1.12804,0.0123798,0.464631,1.14589,0.929029,0.985248
133,372.728,1,24.9654,34.6448,33.6057,1.18197,0.0124459,0.462601,1.13898,0.937998,0.987927
134,370.032,1,24.9574,34.4147,32.9537,1.18186,0.0101608,0.456049,1.15633,0.939959,0.980167
135,368.041,1,24.9056,34.2002,31.8581,1.20623,2.22045e-16,0.45635,1.20912,0.950037,0.954969
136,365.312,1,24.8538,34.0325,31.9623,1.19078,2.81224e-07,0.466291,1.19058,0.960087,0.914771
137,365.502,1,25.1734,34.1425,30.8741,1.19184,2.18664e-06,0.460555,1.20474,0.943599,0.935015
138,362.898,1,25.099,33.8656,29.7129,1.17445,2.22045e-16,0.455633,1.19391,0.95079,0.946159
139,360.696,1,24.9221,34.0165,31.3723,1.1699,5.60724e-07,0.454972,1.16467,0.944455,0.892548
140,363.063,1,24.9585,34.3111,32.2487,1.17673,7.52746e-06,0.454349,1.22016,0.929798,0.943398
141,363.051,1,25.0431,33.8516,33.6805,1.17103,2.22045e-16,0.457834,1.2112,0.947006,0.974098
142,366.314,1,25.1304,33.903,34.0824,1.19222,2.22045e-16,0.460018,1.21586,0.923989,0.992257
143,368.337,1,25.0611,33.6424,33.948,1.20884,2.22045e-16,0.458726,1.19945,0.932929,0.970209
144,370.331,1,25.1162,33.8654,31.8657,1.22119,2.00525e-06,0.458027,1.20528,0.937961,0.978449
145,369.864,1,25.0886,34.2364,32.8285,1.23325,0.00010954,0.456939,1.24935,0.923177,0.83486
146,368.705,1,25.0651,34.445,31.2174,1.20191,0.00695986,0.454879,1.24438,0.914569,0.875445
147,365.865,1,25.2308,34.1965,30.8027,1.17775,0.00826405,0.453649,1.19907,0.924462,0.876997
148,368.809,1,25.2031,34.1512,31.7384,1.20771,0.00723282,0.454998,1.20059,0.92781,0.843281
149,374.254,1,25.1978,33.9014,31.3713,1.25277,2.22045e-16,0.45544,1.21621,0.945827,0.920555
150,368.921,1,24.9952,34.0579,30.3184,1.22939,1.55794e-06,0.457449,1.20503,0.933626,0.826351
151,367.739,1,24.9736,34.1284,32.6835,1.21755,9.14124e-06,0.461509,1.17515,0.94262,0.863312
152,370.641,1,24.9368,33.7451,34.2777,1.2173,0.00635051,0.463138,1.24745,0.963661,0.820888
153,368.265,1,25.0199,33.8044,34.9516,1.22126,2.22045e-16,0.458577,1.21847,0.952566,0.829447
154,369.483,1,24.9204,33.8748,34.2904,1.23255,2.22045e-16,0.46564,1.20473,0.939278,0.819439
155,366.899,1,25.1378,33.383,32.6336,1.21018,2.22045e-16,0.45868,1.24178,0.935969,0.838809
156,367.362,1,25.2015,33.691,33.9427,1.20894,2.36818e-06,0.453279,1.25574,0.943029,0.87106
157,371.498,1,25.1449,33.5607,32.6556,1.24331,2.22045e-16,0.458745,1.2845,0.940711,0.797206
158,369.63,1,25.0665,33.6173,32.2618,1.22619,2.22045e-16,0.463952,1.2764,0.932368,0.831919
159,368.726,1,25.1777,33.9967,30.24,1.21944,2.22045e-16,0.459836,1.27132,0.919625,0.859643
160,366.13,1,25.1969,33.6915,31.5171,1.20059,9.02293e-07,0.457074,1.24648,0.930899,0.881609
161,371.576,1,25.0271,34.6658,30.1846,1.24536,2.22045e-16,0.457411,1.19881,0.922844,0.862473
