iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,667.435,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,649.039,1,39.7402,20.0046,12.5222,0.95,0.285,-1.07141,0.974679,0.974679,0.974679,0.974679
3,648.404,1,35.6338,19.8288,14.5016,0.9025,0.27075,-0.95137,0.95,0.95,0.95,0.95
4,638.007,1,41.4913,21.15,13.1,0.857375,0.257212,-1.12299,0.925945,0.925945,0.925945,0.925945
5,636.215,1,58.7192,21.1014,11.7484,0.814506,0.244352,-1.49318,0.9025,0.939635,0.9025,0.9025
6,628.487,1,47.735,20.7575,11.4312,0.773781,0.232134,-1.27696,0.879648,0.915843,0.879648,0.879648
7,619.254,1,49.1403,19.5963,11.4182,0.735092,0.220528,-1.32187,0.857375,0.960032,0.857375,0.857375
8,616.632,1,44.8303,21.142,12.0537,0.698337,0.209501,-1.19594,0.835666,0.988859,0.835666,0.835666
9,605.993,1,36.3207,20.3211,10.7742,0.66342,0.199026,-1.00902,0.814506,0.967319,0.814506,0.814506
10,609.306,1,39.7094,19.5102,9.23383,0.630249,0.189075,-1.13238,0.793882,0.949716,0.793882,0.804835
11,609.029,1,45.1593,20.9608,9.54401,0.598737,0.179621,-1.24352,0.773781,0.984474,0.773781,0.784456
12,598.872,1,54.7891,21.4683,9.48496,0.5688,0.17064,-1.44091,0.754188,1.00593,0.754188,0.78178
13,588.946,1,50.3364,20.9273,10.215,0.54036,0.162108,-1.35011,0.735092,0.99012,0.735092,0.884639
14,574.265,1,58.5847,20.9838,10.5084,0.513342,0.154003,-1.49334,0.716479,0.965049,0.716479,0.89575
15,578.423,1,55.3592,21.6633,10.7471,0.487675,0.146302,-1.43796,0.698337,0.940614,0.698337,0.878265
16,570.06,1,45.0924,21.5514,11.5485,0.463291,0.138987,-1.22948,0.680655,0.916797,0.680655,0.856027
17,560.938,1,42.9338,20.6954,11.2791,0.440127,0.132038,-1.18454,0.66342,0.893583,0.66342,0.834352
18,548.885,1,45.0164,20.8811,9.69062,1.01796,0.121287,-1.22077,0.646622,0.870957,0.646622,0.904354
19,550.607,1,44.4024,20.9774,9.58435,0.967064,0.115222,-1.21071,0.630249,0.848904,0.630249,0.994402
20,547.767,1,50.7285,21.0118,10.4002,1.26745,0.104942,-1.3362,0.614291,0.827409,0.614291,1.00275
21,537.61,1,47.4467,21.2098,10.7225,1.20408,0.0996949,-1.25631,0.598737,0.806459,0.598737,0.999871
22,530.414,1,47.008,20.5925,11.6253,1.14387,0.0947101,-1.2663,0.583577,0.786039,0.583577,1.00462
23,529.441,1,48.191,20.5042,13.297,1.24675,0.090769,-1.29383,0.5688,0.81627,0.5688,1.01675
24,519.165,1,50.2967,20.9143,12.5156,1.22377,0.0876191,-1.32521,0.554398,0.802444,0.554398,0.991008
25,520.393,1,51.344,21.1605,12.1056,1.3319,0.0801396,-1.35831,0.54036,0.904331,0.54036,0.965915
26,522.715,1,49.1634,20.5582,10.2798,1.35944,0.0815548,-1.31387,0.526678,0.881433,0.526678,1.02805
27,511.236,1,54.4663,21.2825,10.121,1.29147,0.0774771,-1.41171,0.513342,0.859114,0.513342,1.02194
28,510.717,1,46.2172,21.6442,10.3074,1.37419,0.0740296,-1.24904,0.500344,0.892749,0.500344,0.996064
29,508.507,1,46.8011,21.6393,11.76,1.43922,0.0689479,-1.26165,0.487675,0.870144,0.487675,1.04746
30,503.759,1,52.0672,21.4748,11.3608,1.47331,0.0686914,-1.36304,0.475327,0.848112,0.475327,1.02094
31,499.118,1,49.0307,21.5195,10.8499,1.43694,0.0706998,-1.3101,0.463291,0.826637,0.463291,0.995087
32,489.378,1,54.1616,21.1474,10.2717,1.41429,0.0668001,-1.41061,0.45156,0.805706,0.45156,0.969891
33,492.624,1,52.7283,21.3505,9.764,1.44549,0.0680197,-1.37278,0.440127,0.785305,0.440127,0.945333
34,489.849,1,54.9315,21.8469,10.2767,1.50786,0.0650444,-1.43493,0.428982,0.765421,0.428982,0.921397
35,488.493,1,52.2095,21.4601,10.719,1.55435,0.0641553,-1.37062,0.41812,0.74604,0.41812,0.898066
36,489.968,1,48.2512,21.3199,10.1514,1.58536,0.0636242,-1.29344,0.407533,0.72715,0.407533,0.875327
37,479.037,1,49.2172,21.6221,10.6062,1.65474,0.0573256,-1.31876,0.397214,0.708738,0.397214,0.853163
38,481.711,1,51.0032,21.1296,11.7499,1.56459,0.0592143,-1.34877,0.387157,0.690792,0.387157,0.83156
39,477.06,1,49.229,21.1855,11.7229,1.51477,0.0578366,-1.31766,0.377354,0.707044,0.377354,0.83605
40,471.823,1,49.2428,20.7935,11.275,1.40025,0.0598535,-1.31136,0.367799,0.752622,0.367799,0.814881
41,469.403,1,49.8016,20.7157,11.1922,1.37994,0.0584594,-1.32024,0.358486,0.783775,0.358486,0.839453
42,471.897,1,49.8717,20.9761,11.3234,1.48692,0.0563857,-1.32787,0.349409,0.763929,0.349409,0.862231
43,471.63,1,48.9341,21.0348,10.7002,1.53133,0.0538672,-1.30099,0.340562,0.76957,0.340562,0.849303
44,467.444,1,47.3748,21.4694,10.8381,1.48746,0.05356,-1.27513,0.331938,0.750084,0.331938,0.949642
45,476.197,1,43.9028,21.5696,10.9245,1.57208,0.0564019,-1.19741,0.323534,0.731091,0.323534,0.964555
46,478.533,1,46.5356,21.9959,10.2735,1.55453,0.0598416,-1.26058,0.315341,0.71258,0.315341,1.06938
47,479.836,1,49.1328,22.2685,10.2035,1.55454,0.0591558,-1.31123,0.307357,0.702503,0.307357,1.0423
48,479.896,1,44.3971,22.2043,9.66351,1.55717,0.0610989,-1.20282,0.299574,0.684715,0.299574,1.08991
49,481.057,1,48.625,21.4785,10.0378,1.58414,0.0610543,-1.28623,0.291989,0.712189,0.291989,1.06231
50,468.731,1,57.3768,21.149,10.4722,1.4447,0.0617072,-1.45846,0.284596,0.699806,0.284596,1.03542
51,464.382,1,55.1729,21.7234,10.2645,1.4074,0.0597537,-1.42305,0.27739,0.717811,0.27739,1.0092
52,467.833,1,47.9592,21.8989,9.60604,1.51076,0.0567653,-1.28165,0.270366,0.699635,0.270366,1.04157
53,478.308,1,46.713,22.335,9.46726,1.5408,0.05983,-1.26451,0.26352,0.778276,0.26352,1.08472
54,472.585,1,51.4475,22.3863,9.60671,1.47413,0.0615312,-1.36428,0.256848,0.794807,0.256848,1.05726
55,468.495,1,52.0035,21.9508,9.44155,1.47406,0.0590676,-1.37007,0.250344,0.800236,0.250344,1.03049
56,477.957,1,48.7226,22.4418,8.89182,1.5157,0.0627872,-1.30677,0.244005,0.779973,0.244005,1.14126
57,479.276,1,49.6841,22.9115,8.23673,1.47924,0.0699102,-1.32396,0.237827,0.760224,0.237827,1.11236
58,468.903,1,51.2008,22.6962,9.15998,1.47919,0.0666266,-1.34048,0.231805,0.740975,0.231805,1.0842
59,466.045,1,48.1817,22.778,8.42125,1.44868,0.0636969,-1.27702,0.225936,0.722213,0.225936,1.05675
60,463.344,1,51.5294,22.0886,9.07133,1.44865,0.0642274,-1.3452,0.220215,0.703926,0.220215,1.03727
61,461.506,1,49.5454,21.4848,9.4738,1.49132,0.0584558,-1.31667,0.214639,0.693372,0.214639,1.03798
62,458.774,1,49.3893,21.329,9.56638,1.47057,0.0612429,-1.31846,0.209204,0.675815,0.209204,1.01169
63,469.387,1,48.4792,21.2524,10.0074,1.4918,0.064783,-1.29379,0.222339,0.695086,0.203907,0.986078
64,462.178,1,51.0096,21.6292,10.3893,1.50813,0.060737,-1.35028,0.216709,0.677486,0.207215,0.96111
65,452.238,1,47.3897,21.9049,10.0009,1.46108,0.0600715,-1.27274,0.211222,0.660648,0.201968,0.936774
66,452.451,1,49.7296,22.1912,9.55283,1.48243,0.0569595,-1.32528,0.218025,0.64392,0.196854,0.913054
67,448.722,1,53.6038,22.3076,10.1981,1.44271,0.0568447,-1.39792,0.213328,0.65081,0.19187,0.911836
68,451.526,1,51.0284,21.919,10.2765,1.38691,0.0616026,-1.35255,0.220833,0.671698,0.187012,0.920539
69,451.002,1,47.749,21.9074,9.68871,1.43028,0.0574067,-1.27895,0.222553,0.67719,0.182276,0.942804
70,457.612,1,49.3281,22.2178,10.2502,1.51996,0.0577449,-1.3161,0.216918,0.660043,0.201304,0.918932
71,464.66,1,45.6235,22.1193,9.73878,1.48532,0.0609018,-1.23186,0.221925,0.699096,0.196207,1.01023
72,452.538,1,50.9874,22.6252,10.5512,1.44904,0.059144,-1.33554,0.21685,0.681395,0.191239,0.984652
73,453.663,1,52.1637,22.3439,10.4315,1.51835,0.0571546,-1.3632,0.22021,0.664141,0.186396,0.98208
74,458.944,1,50.4429,22.2959,10.0747,1.53991,0.0602767,-1.3318,0.222878,0.647325,0.194067,0.957213
75,458.723,1,50.2312,21.5083,10.3492,1.65289,0.0557618,-1.3408,0.2201,0.630934,0.189153,0.932976
76,448.059,1,59.9655,21.3967,9.96095,1.57024,0.0529737,-1.51108,0.221035,0.614959,0.186656,0.926131
77,448.526,1,50.8017,21.5656,9.61306,1.50714,0.0542601,-1.35305,0.216501,0.599388,0.194161,0.979965
78,446.158,1,55.344,21.5715,9.86553,1.61961,0.0504891,-1.41915,0.216913,0.584211,0.189245,0.955151
79,446.949,1,54.6021,21.4828,10.1937,1.50576,0.0558242,-1.40923,0.218081,0.599606,0.184453,0.930966
