iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.673,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,343.435,1,46.6793,26.0199,31.2625,0.974679,-1.1188,0.974679,0.974679,0.974679,0.974679
3,332.383,1,25.6465,29.4565,28.0141,0.95,-0.46269,0.95,1.00908,0.95,0.95
4,326.672,1,34.0268,33.8622,30.2922,0.925945,-0.68276,0.925945,0.98353,0.999093,0.925945
5,326.767,1,36.6843,32.8144,31.767,0.9025,-0.770357,0.9025,0.98799,0.984531,0.913403
6,317.849,1,47.1525,32.2883,31.8601,0.879648,-1.00383,0.879648,0.994996,0.959602,0.964879
7,305.574,1,27.6832,29.507,35.4152,0.857375,-0.520762,0.857375,1.03768,0.935304,0.940447
8,312.783,1,45.7813,31.5797,38.4687,0.835666,-0.890808,0.835666,1.01141,0.911622,1.0048
9,301.032,1,48.922,34.6381,32.3128,0.814506,-0.978905,0.814506,0.985796,0.888539,0.991294
10,300.965,1,27.509,29.9835,22.2077,0.793882,-0.533373,0.793882,1.09442,0.866041,0.969107
11,299.999,1,25.7734,28.7897,20.4216,0.773781,-0.61717,0.773781,1.13396,0.844112,0.978503
12,288.601,1,41.0436,25.4011,18.9776,0.754188,-0.920617,0.754188,1.10525,0.835046,0.974826
13,276.716,1,36.1789,23.5993,15.1045,0.735092,-0.865815,0.735092,1.07726,0.813902,0.950143
14,275.252,1,41.6764,25.0191,18.2776,0.716479,-0.975141,0.716479,1.13611,0.81628,0.926085
15,268.278,1,61.306,26.7222,19.8581,0.698337,-1.35054,0.698337,1.19708,0.795612,0.902636
16,268.694,1,36.0323,28.2299,19.0582,0.680655,-0.816865,0.680655,1.20741,0.775466,0.87978
17,257.464,1,28.5193,27.4217,20.3308,0.66342,-0.554412,0.66342,1.30973,0.755831,0.857504
18,257.553,1,31.5959,28.0984,18.6257,0.646622,-0.655343,0.646622,1.28095,0.736693,0.894073
19,253.008,1,40.5136,32.122,20.2224,0.630249,-0.843899,0.630249,1.24852,0.718039,0.898605
20,248.038,1,30.9909,30.3472,17.7049,0.614291,-0.651857,0.614291,1.27096,0.699858,0.923136
21,232.281,1,24.5075,27.8454,15.5058,0.598737,-0.439952,0.598737,1.24513,0.682137,0.899762
22,228.531,1,31.1804,26.9879,15.7249,0.583577,-0.681824,0.583577,1.32098,0.664865,0.87698
23,235.568,1,33.2002,28.9717,17.3884,0.5688,-0.739309,0.5688,1.28799,0.648031,0.854774
24,223.234,1,31.4871,28.7871,19.6182,0.554398,-0.660605,0.554398,1.31899,0.660231,0.833131
25,214.649,1,27.5926,31.3909,18.6388,0.54036,-0.482692,0.54036,1.3207,0.643514,0.812035
26,217.449,1,31.8928,28.9852,16.8927,0.526678,-0.648224,0.526678,1.3413,0.629356,0.791474
27,203.015,1,29.484,29.1175,18.9155,0.513342,-0.563746,0.513342,1.53732,0.61342,0.832356
28,205.16,1,36.3718,30.8183,17.3968,0.500344,-0.792382,0.500344,1.4984,0.597888,0.81128
29,208.433,1,57.079,28.955,19.6037,0.487675,-1.19309,0.487675,1.54956,0.612729,0.790738
30,193.187,1,41.3194,28.9196,21.7061,0.475327,-0.894829,0.475327,1.7326,0.597215,0.815074
31,190.519,1,30.8451,29.5665,21.1257,0.463291,-0.599205,0.463291,1.68873,0.582093,0.794436
32,180.477,1,36.5229,29.884,20.2254,0.45156,-0.723023,0.45156,1.64597,0.567354,0.833744
33,185.23,1,38.7464,28.9098,18.0845,0.440127,-0.769929,0.440127,1.83123,0.552988,0.812633
34,172.003,1,34.6824,31.5369,17.403,0.428982,-0.715237,0.428982,1.78487,0.538986,0.825286
35,176.61,1,33.2225,28.148,18.1158,0.41812,-0.704185,0.41812,1.80844,0.525339,0.804389
36,159.297,1,34.6265,28.5854,13.9946,0.407533,-0.737845,0.407533,1.76264,0.512037,0.784021
37,140.914,1,28.296,29.5884,13.6925,0.397214,-0.552332,0.397214,1.71801,0.499072,0.764169
38,142.814,1,32.7081,27.5952,14.2658,0.387157,-0.739091,0.387157,1.70242,0.486435,0.74482
39,133.587,1,30.7923,26.6967,13.2892,0.377354,-0.660429,0.377354,1.75664,0.474118,0.725961
40,133.658,1,31.4669,26.6008,13.4435,0.367799,-0.680069,0.367799,1.72084,0.462113,0.707579
41,127.92,1,30.3956,27.1022,14.5077,0.358486,-0.635508,0.358486,1.67727,0.450412,0.689663
42,127.319,1,35.7079,26.8416,14.2309,0.349409,-0.823229,0.349409,1.69096,0.439008,0.6722
43,114.652,1,31.8116,28.1792,13.1852,0.340562,-0.659077,0.340562,1.64815,0.427892,0.7218
44,99.3468,1,23.4494,26.2988,12.6787,0.331938,-0.372278,0.331938,1.60641,0.417057,0.703524
45,102.159,1,28.7767,26.5793,14.1337,0.323534,-0.553368,0.323534,1.56574,0.406497,0.696022
46,99.2254,1,23.4798,28.5132,12.8865,0.315341,-0.377136,0.315341,1.52609,0.396205,0.697331
47,92.6985,1,30.23,29.6934,12.0072,0.307357,-0.631027,0.307357,1.68813,0.386172,0.679674
48,88.8855,1,30.2233,29.4039,13.5218,0.299574,-0.596573,0.299574,1.64538,0.376394,0.662465
49,85.8209,1,32.3656,30.4557,12.7616,0.291989,-0.661664,0.291989,1.60372,0.366864,0.645691
50,84.1639,1,35.743,31.2878,10.621,0.284596,-0.748951,0.284596,1.58915,0.357575,0.658742
51,66.8243,1,33.2467,33.0382,10.9918,0.27739,-0.659322,0.27739,1.54891,0.348521,0.642062
52,71.5704,1,37.915,32.9997,9.7924,0.270366,-0.800249,0.270366,1.8119,0.339696,0.625805
53,65.8962,1,36.046,33.1382,10.3795,0.26352,-0.760365,0.26352,1.94948,0.331095,0.609959
54,62.5588,1,32.3853,31.8419,10.3952,0.256848,-0.659452,0.256848,1.9453,0.322711,0.594514
55,62.6485,1,30.2483,30.5122,10.9984,0.250344,-0.602588,0.250344,1.9572,0.324612,0.595658
56,57.9446,1,29.8128,29.9277,9.83613,0.244005,-0.628485,0.244005,2.11115,0.316393,0.666064
57,54.1741,1,31.1455,29.5086,9.34609,0.237827,-0.684387,0.237827,2.05769,0.308382,0.651912
58,48.6406,1,31.9214,30.1551,9.26106,0.231805,-0.700782,0.231805,2.10695,0.300573,0.635405
59,36.866,1,28.1103,30.9393,8.16215,0.225936,-0.573155,0.225936,2.0536,0.292963,0.659865
60,28.15,1,30.6045,30.4153,7.67399,0.220215,-0.648948,0.220215,2.00161,0.285545,0.643157
61,33.668,1,27.7628,29.8088,8.74812,0.214639,-0.558703,0.214639,1.989,0.278315,0.663608
62,37.2833,1,29.7412,29.6739,8.56115,0.209204,-0.623634,0.209204,2.03013,0.271268,0.685968
63,31.2033,1,28.6323,29.6347,9.1895,0.203907,-0.5925,0.203907,1.97872,0.264399,0.687452
64,15.4827,1,27.3008,29.9726,9.50521,0.198744,-0.55397,0.198744,1.92862,0.257704,0.723086
65,16.6389,1,27.9701,29.8549,7.88996,0.193711,-0.581717,0.193711,1.97195,0.251179,0.720326
66,14.758,1,31.5063,29.7902,6.34185,0.188807,-0.701519,0.188807,1.92202,0.250407,0.702087
67,13.2032,1,32.707,29.1312,6.0826,0.184026,-0.755688,0.184026,1.87335,0.252609,0.68431
68,-1.39582,1,28.4126,29.4092,6.63267,0.179366,-0.619523,0.179366,1.82592,0.246213,0.666983
69,-3.78996,1,27.353,28.8724,6.25557,0.174825,-0.577797,0.174825,1.77969,0.239978,0.680488
70,-4.86976,1,28.3308,30.3023,6.14741,0.170398,-0.603605,0.170398,1.73462,0.233902,0.663257
71,0.350189,1,27.2188,30.1758,6.17302,0.166083,-0.571158,0.166083,1.6907,0.227979,0.656122
72,5.54239,1,27.8674,30.5277,6.65776,0.161878,-0.573832,0.175013,1.64789,0.222207,0.654543
73,-20.231,1,28.9224,29.9209,8.52217,0.157779,-0.596889,0.170581,1.60617,0.216581,0.692893
74,-17.8966,1,28.2682,30.1895,9.22987,0.153784,-0.586751,0.166262,1.77361,0.211097,0.712595
75,-17.1533,1,32.0944,29.2842,8.46667,0.14989,-0.718378,0.162052,1.8731,0.205751,0.768711
76,-18.6585,1,30.411,28.6295,9.01233,0.146095,-0.669011,0.162598,1.82567,0.200542,0.749247
77,-19.4228,1,30.2824,27.892,10.181,0.142396,-0.661898,0.16193,1.77945,0.195464,0.808864
78,-29.3936,1,29.7805,27.1161,10.8037,0.13879,-0.635698,0.15783,1.85896,0.190515,0.788383
79,-23.8435,1,28.9128,26.7962,12.5889,0.135276,-0.602012,0.161237,1.91627,0.215299,0.768421
80,-30.9609,1,30.8853,26.1611,12.5166,0.131851,-0.675083,0.157155,1.86775,0.209847,0.748964
81,-38.5718,1,30.775,25.6562,13.7644,0.128512,-0.663403,0.153175,1.8854,0.205737,0.73
82,-40.4897,1,29.7774,24.4687,14.906,0.125258,-0.638656,0.149297,1.83766,0.200527,0.711516
83,-39.5971,1,30.6083,24.0826,15.1266,0.124817,-0.662089,0.149345,1.79113,0.19545,0.709571
84,-46.7335,1,31.7224,24.205,16.3665,0.121657,-0.70465,0.145563,1.74578,0.193398,0.770932
85,-55.4988,1,30.4727,24.3657,16.4127,0.119595,-0.660134,0.143165,1.70158,0.188501,0.751412
86,-58.8671,1,29.0391,24.6288,15.8346,0.117522,-0.629006,0.13954,1.75994,0.183728,0.736411
87,-57.0442,1,28.7893,24.5926,16.0781,0.120045,-0.613482,0.136007,1.71538,0.179076,0.753523
88,-68.5957,1,28.8176,24.867,15.9398,0.117005,-0.622314,0.132756,1.67194,0.174542,0.794304
89,-72.5918,1,27.6696,25.788,15.3422,0.114043,-0.575422,0.129395,1.65188,0.170122,0.781663
90,-65.031,1,28.6325,25.5997,13.7626,0.119805,-0.617297,0.126118,1.7362,0.165814,0.761871
91,-68.1019,1,28.212,25.6099,14.6084,0.116772,-0.600882,0.122925,1.87275,0.161616,0.74258
92,-58.8222,1,27.2433,25.9684,15.0651,0.117798,-0.562851,0.134261,1.99242,0.157524,0.75289
93,-55.6251,1,27.2017,26.0642,15.4059,0.118527,-0.556802,0.134265,1.94197,0.153852,0.733827
94,-64.2571,1,27.4202,25.7494,17.3292,0.115665,-0.563222,0.137372,1.89778,0.149957,0.715246
95,-73.4764,1,27.9167,26.4137,17.3706,0.11348,-0.573336,0.133894,1.92614,0.14616,0.697135
96,-67.655,1,27.9199,26.2694,18.4529,0.11165,-0.577452,0.134104,1.94914,0.142459,0.696709
97,-63.6334,1,28.204,26.1769,20.7231,0.11026,-0.595925,0.135812,2.14374,0.158021,0.679068
98,-56.7657,1,28.5689,26.6774,21.898,0.111779,-0.600681,0.145842,2.1127,0.16977,0.750134
99,-50.0064,1,29.6252,26.2488,24.3677,0.113465,-0.633402,0.150318,2.32655,0.165471,0.77745
100,-41.9365,1,28.6669,26.0531,23.9157,0.116828,-0.617445,0.155302,2.29759,0.165583,0.831065
101,-48.4352,1,27.0797,26.6847,20.9733,0.114179,-0.56311,0.151369,2.30005,0.16139,0.868799
102,-63.4176,1,27.4778,26.1991,19.87,0.112974,-0.573799,0.126232,2.0097,0.132545,0.885555
103,-68.4812,1,29.819,26.4494,19.8367,0.111768,-0.651789,0.13121,2.13206,0.117629,0.837849
104,-62.6261,1,29.0616,26.2949,19.6455,0.115013,-0.622531,0.125709,2.20293,0.110486,0.813758
105,-63.874,1,26.5194,26.5583,18.8065,0.117335,-0.551686,0.124543,2.28787,0.108315,0.725536
106,-67.1293,1,25.7657,26.0375,20.0763,0.113835,-0.540073,0.130223,2.31604,0.105636,0.738834
107,-78.1009,1,27.8839,25.1306,18.1907,0.116165,-0.610876,0.117549,2.12824,0.0942098,0.675659
108,-74.7302,1,28.0087,24.9042,17.7001,0.120338,-0.61149,0.126045,2.06885,0.084209,0.648213
109,-81.097,1,28.8153,25.1142,17.0688,0.118493,-0.622827,0.131142,1.95512,0.0858383,0.581246
110,-89.1121,1,28.0749,24.8414,16.8862,0.116389,-0.58755,0.129395,1.84283,0.0692849,0.592759
111,-88.5774,1,27.2194,24.7576,16.2752,0.116028,-0.569803,0.126075,1.71191,0.0755706,0.604345
112,-89.696,1,28.1229,24.2637,16.302,0.116735,-0.598459,0.13417,1.79516,0.0671114,0.624463
113,-90.6495,1,28.5409,24.3985,15.6474,0.11622,-0.609343,0.123421,1.70853,0.0697529,0.662494
114,-82.1095,1,29.3275,24.4105,15.886,0.123536,-0.636493,0.125253,1.66806,0.0646897,0.704096
115,-92.1187,1,29.827,24.2799,15.4529,0.120317,-0.657675,0.115202,1.63267,0.0645352,0.610599
116,-97.599,1,27.2562,24.1791,15.8019,0.119026,-0.571073,0.114546,1.56213,0.0619909,0.594037
117,-90.474,1,27.6764,23.9812,14.4069,0.125588,-0.583017,0.114311,1.67373,0.0600517,0.590704
118,-100.873,1,28.1186,23.8736,14.3395,0.121216,-0.609059,0.101894,1.58932,0.061906,0.546581
119,-94.0339,1,29.4436,24.2257,14.4713,0.121143,-0.644009,0.103324,1.53671,0.0692453,0.611046
120,-98.8216,1,28.7379,24.387,13.7954,0.121744,-0.620329,0.0985402,1.6752,0.060607,0.564721
121,-95.5964,1,27.4568,24.4806,14.5518,0.121948,-0.577222,0.0994453,1.7078,0.0609503,0.604012
122,-97.7632,1,27.0942,24.9182,14.7847,0.119362,-0.566414,0.0972004,1.77719,0.0645815,0.622573
123,-94.4761,1,27.1127,24.854,15.0301,0.119872,-0.566557,0.10555,1.90095,0.0612705,0.620696
124,-91.7324,1,27.8698,24.7175,16.8468,0.119243,-0.59684,0.110881,1.98132,0.0623841,0.588169
125,-89.2772,1,27.2287,24.7597,16.616,0.121545,-0.56418,0.119387,1.95334,0.0652903,0.541549
126,-86.3022,1,26.7891,24.7696,15.6786,0.121431,-0.554364,0.131693,1.90362,0.0609814,0.571805
127,-90.5781,1,28.3754,24.8083,14.9819,0.117533,-0.597329,0.126348,1.64025,0.0722675,0.629425
128,-91.2134,1,30.0655,24.7072,14.6132,0.115541,-0.664717,0.122943,1.65258,0.0790722,0.638075
129,-86.3642,1,29.6247,24.9778,13.7594,0.118069,-0.651115,0.118272,1.74472,0.0765741,0.63437
130,-90.5356,1,29.8702,25.1939,14.0427,0.117758,-0.649911,0.127802,1.62117,0.0689557,0.603391
131,-86.9329,1,29.2243,25.3879,15.0566,0.117783,-0.630623,0.14006,1.75218,0.0619726,0.628493
132,-91.9977,1,26.4979,25.7822,14.7037,0.116682,-0.529987,0.13928,1.74747,0.0569934,0.645127
133,-97.9719,1,27.0424,25.7585,14.8356,0.114836,-0.546432,0.14448,1.73745,0.0519982,0.644461
134,-91.686,1,26.9364,25.6394,16.0377,0.116717,-0.551601,0.138397,1.79722,0.0535667,0.741467
135,-95.8442,1,29.1662,25.4816,13.498,0.114253,-0.634009,0.14561,1.86078,0.0473344,0.675527
136,-103.602,1,26.2911,25.6722,14.3828,0.115185,-0.529318,0.130256,1.90956,0.0417149,0.612256
137,-104.589,1,29.5391,25.6089,14.5703,0.114428,-0.648198,0.131832,1.86207,0.0427585,0.629355
138,-101.539,1,31.4926,25.4775,14.9004,0.119382,-0.71088,0.12577,1.62593,0.0466099,0.621862
139,-98.7205,1,29.1362,25.5936,15.8622,0.11535,-0.630861,0.121336,1.79871,0.0496458,0.737959
140,-107.677,1,29.1061,25.6317,15.8173,0.108955,-0.62449,0.12867,1.87622,0.0460176,0.713289
141,-107.627,1,29.4529,25.4801,17.014,0.10877,-0.628222,0.12274,1.7867,0.0524464,0.709698
142,-113.525,1,27.0031,25.5324,16.4684,0.105421,-0.55382,0.126871,1.7703,0.0570392,0.640825
143,-105.174,1,26.1596,25.6137,14.8814,0.108448,-0.537755,0.127941,1.95186,0.0542024,0.7334
144,-89.4428,1,26.8079,25.5573,16.3065,0.114725,-0.55239,0.123941,1.97561,0.0562508,0.843026
145,-90.1361,1,28.4564,25.8104,15.587,0.11163,-0.619926,0.128256,2.11748,0.0578594,0.783598
146,-88.5591,1,25.9186,25.925,16.9128,0.111943,-0.53696,0.134897,2.08801,0.0530076,0.877191
147,-92.5412,1,28.8397,25.6578,16.7552,0.111007,-0.63165,0.138143,2.0966,0.0568131,0.706425
148,-87.1682,1,26.7923,25.8665,15.5052,0.115312,-0.552177,0.143783,2.17777,0.0553284,0.655797
149,-90.3966,1,30.9118,25.8604,15.4803,0.112788,-0.695663,0.140348,2.18628,0.052027,0.717115
150,-91.1332,1,29.4624,25.752,16.759,0.114049,-0.642541,0.135819,2.11503,0.056784,0.672802
151,-102.577,1,30.0178,25.6867,18.6207,0.112258,-0.641337,0.123837,1.98643,0.0550947,0.585207
152,-97.5923,1,28.5667,25.9814,18.5754,0.114572,-0.590025,0.124003,1.93812,0.0559833,0.628047
153,-99.6759,1,29.9227,25.8688,17.9182,0.115065,-0.639873,0.125014,1.83589,0.0546122,0.653493
154,-107.721,1,28.1437,26.0046,16.6145,0.114,-0.570862,0.122754,1.73106,0.0515603,0.616429
155,-109.299,1,30.1577,25.8451,16.1707,0.113921,-0.646069,0.127111,1.73844,0.0499913,0.538411
156,-107.645,1,28.7417,26.1346,16.0376,0.115956,-0.602343,0.111729,1.86925,0.0538298,0.512645
157,-107.686,1,27.2543,26.3079,15.1805,0.115229,-0.55925,0.114482,1.89374,0.0530935,0.509848
158,-105.372,1,26.9591,26.4827,15.7145,0.113764,-0.541505,0.116273,1.84796,0.0539667,0.57182
159,-108.003,1,27.5898,26.5813,15.6118,0.11339,-0.563755,0.123314,1.96285,0.0476598,0.577964
160,-110.512,1,27.178,26.6382,14.972,0.113356,-0.558566,0.12575,2.04189,0.0449096,0.545894
161,-108.426,1,29.8975,26.5239,15.2678,0.114123,-0.640839,0.140142,1.91419,0.0389629,0.556371
162,-111.02,1,28.4549,26.5049,15.5147,0.113344,-0.591314,0.133349,2.0292,0.0381152,0.5658
163,-110.232,1,28.1335,26.4813,15.7151,0.111882,-0.584996,0.139743,1.99463,0.038964,0.556705
164,-110.064,1,26.8826,26.2669,14.3262,0.120249,-0.5306,0.141228,1.97224,0.0335832,0.483414
165,-114.576,1,28.1398,26.2592,13.5347,0.116853,-0.595158,0.147212,1.94356,0.0327844,0.493794
166,-111.265,1,30.4857,25.9953,13.7365,0.118163,-0.66143,0.161213,1.78274,0.0339465,0.469779
167,-106.222,1,29.2189,25.9778,12.6154,0.126437,-0.623881,0.146783,1.74764,0.033906,0.438645
168,-114.046,1,28.9436,25.8959,12.6655,0.122912,-0.625281,0.134553,2.02283,0.0304545,0.390528
169,-108.688,1,29.5452,25.7782,13.219,0.126461,-0.647217,0.145533,1.85435,0.0304943,0.406781
170,-113.441,1,27.7519,25.8677,13.9939,0.120689,-0.585489,0.152136,1.87101,0.0298689,0.423248
171,-121.87,1,27.4696,25.8435,13.9015,0.116519,-0.583166,0.158403,1.95444,0.0262795,0.42121
172,-132.224,1,28.4559,25.8732,15.3958,0.118575,-0.598003,0.134693,1.89513,0.0215472,0.409157
173,-129.768,1,30.4146,25.869,15.2313,0.118535,-0.650362,0.130883,1.88773,0.0229139,0.428887
174,-125.144,1,30.6118,25.7644,15.0646,0.12043,-0.668483,0.123247,1.92367,0.0281526,0.408096
175,-120.911,1,29.0556,25.766,15.6213,0.121482,-0.618453,0.126548,1.93462,0.0259702,0.425485
176,-117.237,1,30.4043,25.5797,14.5954,0.12425,-0.671805,0.129072,2.30184,0.0226766,0.413257
177,-123.618,1,28.6068,25.5698,14.2522,0.119897,-0.616772,0.130369,2.20498,0.0208349,0.463791
178,-127.743,1,26.827,25.5631,14.1638,0.117921,-0.56437,0.118802,2.1073,0.0231449,0.460711
179,-117.54,1,24.9685,25.674,14.2775,0.119728,-0.497189,0.119904,2.36611,0.0217498,0.540586
180,-125.542,1,24.4362,25.6876,13.4941,0.118842,-0.482486,0.108534,1.85563,0.0197532,0.608382
181,-130.691,1,24.9497,25.6668,14.1085,0.113939,-0.493389,0.115855,1.96458,0.018388,0.663545
182,-122.919,1,26.8074,25.7011,13.4205,0.11406,-0.558745,0.13784,1.8734,0.0230912,0.634942
183,-121.808,1,27.8571,25.7153,13.8721,0.11808,-0.589107,0.134637,1.76849,0.0191897,0.657533
184,-131.281,1,28.1401,25.6502,15.1885,0.112774,-0.601975,0.122359,1.77081,0.0211159,0.665686
185,-124.043,1,28.6211,25.7258,15.5763,0.113666,-0.611719,0.119444,1.85662,0.0221795,0.707577
186,-122.421,1,28.4058,25.6523,15.4807,0.111707,-0.606506,0.114811,1.8346,0.0276562,0.717135
187,-120.931,1,27.6209,25.6641,15.7737,0.114466,-0.577504,0.117843,1.70085,0.0290422,0.699043
188,-117.765,1,27.8608,25.7787,15.2788,0.114053,-0.589014,0.12287,1.82148,0.0277584,0.693944
189,-106.926,1,26.851,25.7749,16.578,0.116316,-0.550557,0.128862,2.02342,0.026873,0.782405
190,-119.333,1,27.6685,25.7279,16.876,0.115,-0.568554,0.121753,1.87402,0.0278345,0.647034
191,-113.755,1,29.2102,25.8337,16.5391,0.110971,-0.642186,0.133651,2.00873,0.0316509,0.71478
192,-111.328,1,28.9078,25.9328,15.5022,0.111887,-0.627199,0.132437,2.20986,0.0333073,0.650237
