iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,813.743,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,795.551,1,30.2901,43.9008,30.267,16.699,1.425,1.425,1.16962,1.46202,1.56652,1.46202
3,796.093,1,32.954,41.451,32.312,23.4445,1.35375,1.35375,1.14,1.425,1.61632,1.425
4,785.203,1,30.9858,48.2605,40.3087,30.2693,1.28606,1.28606,1.11113,1.70224,1.57539,1.38892
5,787.364,1,28.9762,50.0426,45.5844,28.3557,1.22176,1.22176,1.083,1.67704,1.5355,1.38394
6,770.283,1,30.1003,55.1316,47.8901,29.2234,1.16067,1.16067,1.05558,1.63457,1.49662,1.3489
7,763.953,1,30.8106,59.8344,50.8079,27.4462,1.10264,1.10264,1.02885,1.59318,1.45873,1.31475
8,761.207,1,30.6962,52.5042,43.9413,20.8787,1.04751,1.04751,1.0028,1.55284,1.42179,1.30363
9,764.179,1,28.5557,51.905,49.8867,23.8359,0.995131,0.995131,0.977407,1.51353,1.38579,1.48323
10,753.822,1,26.2343,32.9944,49.64,28.7095,0.945374,0.945374,0.952659,1.4752,1.3507,1.44852
11,742.44,1,26.6026,29.5665,47.6446,28.5269,0.898105,0.898105,0.928537,1.43785,1.3165,1.41185
12,736.268,1,26.7119,25.5731,52.1818,44.0346,0.8532,0.8532,0.905026,1.48815,1.28317,1.3761
13,728.16,1,26.9797,21.0274,50.3198,32.2472,0.81054,0.81054,0.88211,1.46562,1.25067,1.35554
14,728.432,1,24.8068,24.9008,47.173,30.2182,0.770013,0.770013,0.859775,1.42851,1.21901,1.39793
15,721.663,1,25.5538,27.608,45.6908,26.7346,0.731512,0.731512,0.838005,1.52852,1.18814,1.39919
16,712.26,1,25.6265,28.2376,51.0399,27.3748,0.694937,0.694937,0.816786,1.52897,1.15806,1.36376
17,698.254,1,24.5505,29.0011,48.7448,21.7258,0.66019,0.66019,0.796105,1.49025,1.12873,1.32923
18,694.732,1,23.5074,24.6618,44.6957,17.3759,0.627181,0.627181,0.775947,1.45252,1.10015,1.29558
19,684.193,1,23.1632,33.8277,40.93,18.8735,0.595821,0.595821,0.756299,1.41574,1.0723,1.26277
20,677.167,1,22.8745,30.5686,36.3757,27.0574,0.56603,0.56603,0.737149,1.37989,1.04515,1.2308
21,669.771,1,22.2619,27.23,36.5262,27.9808,0.537729,0.537729,0.718484,1.34495,1.01868,1.19963
22,663.023,1,22.197,22.7377,37.8691,29.8684,0.510842,0.510842,0.700292,1.39439,0.992889,1.25384
23,659.462,1,22.3053,27.9624,41.3661,29.5682,0.4853,0.4853,0.68256,1.41629,0.967748,1.22209
24,649.304,1,22.4446,24.003,39.3132,28.1825,0.461035,0.461035,0.665277,1.38043,0.943244,1.19115
25,642.804,1,22.0473,20.4162,40.4954,21.2881,0.437984,0.437984,0.648432,1.34547,0.919361,1.16099
26,632.931,1,21.6147,22.4944,38.135,26.2708,0.416084,0.416084,0.632013,1.32447,0.896082,1.13159
27,619.267,1,21.8027,23.8035,38.1758,22.8507,0.39528,0.39528,0.61601,1.29094,0.873393,1.10294
28,607.13,1,21.522,26.7401,37.217,25.3588,0.375516,0.375516,0.600413,1.25825,0.851278,1.07501
29,599.664,1,21.7722,24.3222,38.2555,25.4447,0.35674,0.35674,0.605948,1.22639,0.829723,1.04779
30,600.189,1,21.3498,21.2093,37.7469,23.0543,0.338903,0.338903,0.597716,1.26659,0.808714,1.10193
31,590.653,1,21.2149,21.3675,37.3905,21.1538,0.321958,0.321958,0.592973,1.23452,0.788237,1.07403
32,588.402,1,20.7902,27.682,37.7223,18.2172,0.30586,0.30586,0.594097,1.33007,0.768278,1.04683
33,580.665,1,21.0287,29.6895,38.5515,18.2143,0.290567,0.290567,0.587784,1.51246,0.748825,1.02033
34,579.673,1,20.6094,31.8895,37.7028,17.5061,0.276039,0.276039,0.587444,1.47417,0.729865,1.05992
