iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.714,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.483,1,16.7445,30.7282,27.5405,0.974679,-0.286685,0.974679,0.974679,0.974679,1.07811
3,334.141,1,21.122,28.865,27.8373,0.95,-0.40622,0.95,0.95,0.95,1.05081
4,318.015,1,16.0902,34.7608,28.7731,0.925945,-0.102849,0.925945,0.925945,0.925945,1.0242
5,322.551,1,20.3431,35.9203,31.3898,0.9025,-0.407021,0.9025,0.914535,0.9025,0.998268
6,313.161,1,20.944,29.6491,35.5614,0.879648,-0.394413,0.879648,0.920566,0.879648,1.00925
7,311.169,1,17.1383,27.5826,36.8248,0.857375,-0.283894,0.857375,0.897257,0.857375,1.05287
8,303.354,1,19.67,26.3515,37.4597,0.835666,-0.302656,0.835666,0.890975,0.835666,1.16428
9,303.072,1,13.0452,31.5415,33.4944,0.814506,0.0816373,0.814506,0.907783,0.814506,1.29484
10,297.888,1,14.2921,26.5388,20.8568,0.793882,-0.138258,0.793882,0.930337,0.793882,1.28968
11,304.403,1,18.8841,28.8702,23.8068,0.773781,-0.451532,0.773781,0.992527,0.773781,1.45589
12,291.415,1,12.5921,26.0126,17.462,0.754188,0.00515269,0.754188,0.967396,0.766638,1.41903
13,275.891,1,12.3466,26.5768,15.683,0.735092,0.0105432,0.735092,0.942901,0.747226,1.3831
14,273.748,1,22.3879,30.9453,15.4112,0.716479,-0.44885,0.716479,1.05719,0.728306,1.43383
15,278.255,1,14.8633,34.1075,15.7224,0.698337,-0.100152,0.698337,1.03042,0.709865,1.48434
16,269.89,1,19.1457,36.2357,18.2687,0.680655,-0.263544,0.680655,1.04727,0.69189,1.44675
17,265.664,1,14.8007,35.4297,15.5822,0.66342,0.0488646,0.66342,1.10339,0.674371,1.41012
18,254.234,1,15.9282,37.3307,12.6053,0.646622,-0.0629635,0.646622,1.07545,0.657296,1.40802
19,258.427,1,19.9901,39.6139,13.7063,0.630249,-0.177915,0.630249,1.04822,0.640653,1.52882
20,253.115,1,19.0547,35.8631,16.2657,0.614291,-0.173436,0.614291,1.02168,0.624431,1.52274
21,237.094,1,12.9336,35.7927,13.6608,0.598737,0.176933,0.598737,1.01417,0.60862,1.48418
22,231.171,1,15.2852,35.8676,13.9045,0.583577,-0.0468759,0.583577,0.988494,0.59321,1.4466
23,239.636,1,15.8394,36.6467,16.112,0.5688,-0.0272643,0.5688,1.10855,0.584925,1.40997
24,225.335,1,13.7676,41.235,15.584,0.554398,0.181791,0.554398,1.08048,0.570114,1.37427
25,222.413,1,21.7658,44.815,15.5958,0.54036,-0.257164,0.54036,1.12526,0.555678,1.33948
26,221.179,1,18.088,42.0122,12.1931,0.526678,-0.145761,0.526678,1.09677,0.541608,1.41364
27,213.156,1,20.8446,39.1106,15.2651,0.513342,-0.252173,0.513342,1.18057,0.527895,1.4226
28,214.23,1,16.2222,41.1403,14.8249,0.500344,-0.0190589,0.500344,1.2299,0.521821,1.63168
29,214.079,1,16.0913,39.9598,17.3205,0.487675,-0.0221441,0.487675,1.3349,0.508608,1.59036
30,201.155,1,19.3746,39.2593,17.2089,0.475327,-0.185335,0.475327,1.32148,0.49573,1.55009
31,196.279,1,17.8314,33.196,16.0243,0.463291,-0.154593,0.463291,1.29549,0.512354,1.51085
32,183.944,1,20.5736,31.7557,13.0822,0.45156,-0.297062,0.45156,1.31911,0.499381,1.47259
33,180.402,1,18.1834,33.935,10.7825,0.440127,-0.173941,0.440127,1.36701,0.486736,1.4353
34,184.061,1,18.6298,35.0911,7.71279,0.428982,-0.232283,0.428982,1.41473,0.474412,1.5239
35,179.263,1,17.9551,31.8242,7.45792,0.41812,-0.199479,0.41812,1.4744,0.462399,1.48532
36,172.132,1,18.9592,31.1355,6.81897,0.407533,-0.246534,0.407533,1.53632,0.450691,1.58489
