iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,351.748,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,341.589,1,16.3041,24.0809,24.8447,0.974679,-0.283209,0.974679,0.974679,0.974679,1.10059
3,322.709,1,35.6503,25.3703,26.4134,0.95,-0.87401,0.95,0.95,0.950774,1.07273
4,319.608,1,21.8855,29.0204,27.9241,0.925945,-0.420106,0.925945,0.925945,0.926699,1.04556
5,316.199,1,26.1229,32.4089,31.4767,0.9025,-0.600333,0.9025,0.96644,0.903235,1.01909
6,306.769,1,29.0674,31.2701,31.9142,0.879648,-0.622391,0.879648,0.982222,0.880365,0.993286
7,308.209,1,30.089,31.3666,36.4337,0.857375,-0.674344,0.857375,1.06902,0.858073,0.978868
8,312.967,1,21.5614,34.8791,41.8058,0.835666,-0.349263,0.835666,1.04195,0.896764,1.10824
9,307.703,1,22.049,33.3036,38.0533,0.814506,-0.379802,0.814506,1.05156,0.874058,1.20723
10,302.609,1,26.6703,26.6221,27.5486,0.793882,-0.653873,0.793882,1.2708,0.851926,1.18905
11,302.183,1,32.8497,31.9203,26.7881,0.773781,-0.937982,0.773781,1.23862,0.830355,1.16727
12,297.544,1,39.1062,31.184,25.7819,0.754188,-0.984656,0.754188,1.20726,0.855263,1.13772
13,286.723,1,32.4364,28.1947,24.1328,0.735092,-0.849683,0.735092,1.31311,0.833607,1.10891
14,272.979,1,23.5902,26.2118,25.2792,0.716479,-0.462931,0.716479,1.47352,0.8125,1.08083
15,277.1,1,26.929,28.7167,24.0934,0.698337,-0.706799,0.698337,1.43621,0.791927,1.10444
16,267.859,1,19.7873,29.4433,21.0005,0.680655,-0.356631,0.680655,1.49711,0.771875,1.07647
17,263.439,1,14.565,26.6488,20.8531,0.66342,-0.0475879,0.66342,1.4592,0.752331,1.04921
18,264.277,1,26.6135,27.673,17.9876,0.646622,-0.700576,0.646622,1.49308,0.733281,1.06305
19,255.466,1,33.8123,29.3328,20.8154,0.630249,-0.842027,0.630249,1.45528,0.714714,1.16341
20,255.989,1,23.7412,32.5564,21.4343,0.614291,-0.486648,0.614291,1.6669,0.696617,1.13395
21,244.243,1,23.6005,30.629,17.7194,0.598737,-0.491134,0.598737,1.68408,0.678978,1.10524
22,236.429,1,24.715,29.9742,18.4875,0.583577,-0.542629,0.583577,1.6551,0.661786,1.07725
23,242.677,1,24.806,31.8645,18.8686,0.5688,-0.600739,0.5688,1.63026,0.645029,1.04998
24,231.223,1,26.4066,32.104,19.9616,0.554398,-0.600001,0.554398,1.81779,0.628697,1.02339
25,218.827,1,22.3598,34.9988,17.3723,0.54036,-0.425016,0.54036,1.77176,0.612778,1.03247
26,222.487,1,22.9143,31.1564,14.8289,0.526678,-0.49731,0.526678,1.7269,0.597262,1.00633
27,213.381,1,24.1406,32.4023,17.0375,0.513342,-0.475399,0.513342,1.84601,0.582139,1.04252
28,219.281,1,17.19,31.5568,16.9301,0.500344,-0.181228,0.500344,1.79927,0.567399,1.09964
29,213.904,1,20.5431,31.2885,16.7168,0.487675,-0.344504,0.487675,1.75371,0.553032,1.0718
30,206.517,1,23.0839,32.9966,20.3681,0.475327,-0.438771,0.475327,1.8562,0.539029,1.10064
31,198.225,1,29.1758,29.9718,23.0114,0.463291,-0.698663,0.463291,1.81118,0.52538,1.07277
32,187.588,1,29.3994,29.792,19.0054,0.45156,-0.677621,0.45156,1.76532,0.512078,1.16576
33,185.688,1,25.9801,28.3924,15.0554,0.440127,-0.583583,0.440127,1.90376,0.499111,1.13962
34,172.155,1,24.3302,28.7656,12.3802,0.428982,-0.490842,0.428982,1.85556,0.486474,1.11076
35,170.276,1,23.9388,27.1917,12.3491,0.41812,-0.521483,0.41812,1.80857,0.474156,1.17116
36,173.993,1,22.6116,28.7351,9.24324,0.407533,-0.463024,0.407533,1.81685,0.487665,1.14151
37,158.681,1,19.792,30.058,9.41446,0.397214,-0.371475,0.397214,1.91343,0.475317,1.11261
38,160.615,1,23.7827,28.6096,10.9733,0.387157,-0.60101,0.387157,2.18129,0.463282,1.08443
39,153.191,1,21.6946,27.8261,9.65128,0.377354,-0.506326,0.377354,2.54736,0.451551,1.05697
40,147.095,1,23.4075,27.9415,9.8467,0.367799,-0.546412,0.367799,2.7022,0.440118,1.03021
41,146.295,1,22.791,26.606,9.92572,0.358486,-0.482276,0.358486,2.63378,0.428974,1.00413
42,128.388,1,25.7432,24.6142,9.08544,0.349409,-0.66318,0.349409,2.56709,0.418112,0.978701
43,122.888,1,23.3307,26.3317,8.3588,0.340562,-0.560125,0.340562,2.50209,0.407525,0.95392
44,119.211,1,23.2733,23.8872,8.31337,0.331938,-0.588583,0.331938,2.56451,0.397206,0.956769
45,121.503,1,24.1533,24.8401,10.3303,0.323534,-0.585666,0.323534,2.5244,0.401344,0.932543
46,113.255,1,26.9836,27.0289,10.7175,0.315341,-0.697919,0.315341,2.46048,0.391181,0.90893
47,100.557,1,22.6416,27.5435,10.6533,0.307357,-0.507422,0.307357,2.59577,0.381276,0.885916
48,97.5281,1,20.1124,27.683,11.3394,0.299574,-0.373377,0.299574,2.58144,0.371622,0.863484
49,95.739,1,22.8178,28.1852,10.8256,0.291989,-0.47221,0.291989,2.72293,0.362213,0.84162
50,95.3458,1,24.4435,28.2343,9.74066,0.284596,-0.560591,0.284596,2.71622,0.353041,0.917529
51,91.753,1,24.8228,27.6724,9.31504,0.27739,-0.577705,0.27739,3.13772,0.344102,0.941033
52,85.5345,1,21.7718,27.92,8.47726,0.270366,-0.452549,0.270366,3.28694,0.335389,0.917206
53,76.9844,1,22.9287,28.7416,8.10963,0.26352,-0.506914,0.26352,3.20371,0.326897,0.893981
54,76.8332,1,21.3873,28.4574,8.0104,0.256848,-0.462517,0.256848,3.5179,0.31862,0.871345
55,70.7362,1,20.1602,26.6801,7.76583,0.250344,-0.403013,0.250344,3.75435,0.310552,0.850046
56,69.6588,1,23.2152,29.1724,7.0267,0.244005,-0.568553,0.244005,3.65929,0.302689,0.83965
57,60.9159,1,25.5701,28.7385,7.36999,0.237827,-0.656802,0.237827,3.56663,0.295024,0.916145
58,58.529,1,23.0832,29.2385,7.38013,0.231805,-0.515203,0.231805,3.47632,0.287554,0.892948
59,54.8477,1,23.1756,30.8272,5.7858,0.225936,-0.511941,0.225936,4.01586,0.280273,0.875824
60,50.1407,1,23.4635,30.6229,4.72864,0.220215,-0.531511,0.220215,4.20326,0.273176,0.853647
61,46.1095,1,23.9141,30.7959,5.22968,0.214639,-0.55311,0.214639,4.38418,0.266259,0.832032
62,40.5634,1,25.6646,31.2421,4.58197,0.209204,-0.616141,0.209204,4.27317,0.259518,0.810965
63,43.5706,1,24.4905,31.1751,4.55391,0.203907,-0.581588,0.203907,4.21298,0.252947,0.845922
64,32.0344,1,23.1731,30.7688,4.94488,0.198744,-0.530456,0.198744,4.1063,0.246542,0.842907
65,23.0994,1,23.0106,30.3819,4.48205,0.193711,-0.522167,0.193711,4.00233,0.240299,0.821564
66,20.3018,1,22.1394,31.9227,4.6116,0.188807,-0.476407,0.188807,3.90099,0.234215,0.818056
67,27.172,1,22.9844,31.1581,4.1327,0.184026,-0.508182,0.184026,4.22669,0.228284,0.847876
68,6.74851,1,22.3094,31.2771,3.64418,0.179366,-0.496976,0.179366,4.13276,0.222504,0.826408
69,8.0489,1,21.2828,30.7643,3.72512,0.174825,-0.440736,0.174825,4.02812,0.21687,0.870747
70,0.0737331,1,21.5942,31.2688,3.46897,0.170398,-0.453128,0.170398,3.92613,0.212413,0.881235
71,8.46529,1,20.1703,31.3756,3.36871,0.166083,-0.405719,0.171395,3.88393,0.207035,0.858922
72,-5.21505,1,19.9976,30.6204,4.11109,0.161878,-0.395907,0.167055,3.78559,0.201792,0.852906
73,-7.57574,1,21.0321,30.4927,4.99578,0.157779,-0.439636,0.162826,3.68973,0.196683,0.988315
74,-12.1549,1,21.2645,31.0593,5.06362,0.153784,-0.450892,0.158703,3.59631,0.191703,0.96329
75,-15.9096,1,21.8144,30.0173,5.51025,0.14989,-0.474377,0.165496,3.87067,0.186849,0.938899
76,-18.6044,1,20.8867,29.9799,4.95795,0.146095,-0.442627,0.161482,3.9539,0.182118,0.971354
77,-20.9462,1,22.0412,29.8743,4.32551,0.142396,-0.493734,0.163342,3.85379,0.177506,0.946758
78,-20.0206,1,21.3536,29.4144,3.73271,0.13879,-0.4614,0.168477,3.92505,0.173012,0.925895
79,-29.8336,1,20.6411,29.0226,4.25891,0.135276,-0.428406,0.165628,3.82567,0.168631,0.946242
80,-30.3144,1,19.8208,28.7444,4.21787,0.131851,-0.390749,0.161434,3.7288,0.164361,1.04148
81,-32.3669,1,20.6924,29.2068,4.248,0.128512,-0.424876,0.157346,3.63439,0.160199,1.08392
82,-29.8861,1,20.5968,29.3298,4.82216,0.125258,-0.400381,0.153362,3.54236,0.161783,1.19708
83,-43.8598,1,21.1636,29.0803,5.09894,0.122087,-0.434397,0.149479,3.45267,0.157687,1.16677
84,-48.5916,1,21.821,29.0199,6.17911,0.118995,-0.463308,0.145694,3.36524,0.165607,1.13723
85,-40.7376,1,20.4467,28.9556,5.62917,0.115982,-0.417515,0.155007,3.33585,0.161414,1.23383
86,-48.5434,1,20.3276,29.2157,5.77316,0.113045,-0.412846,0.151082,3.25139,0.157326,1.2371
87,-58.3566,1,21.6515,29.5972,5.59104,0.110183,-0.463575,0.147257,3.16906,0.153343,1.20577
88,-61.542,1,23.3535,29.8275,5.51338,0.107393,-0.545379,0.144599,3.30161,0.14946,1.17524
89,-70.521,1,23.0089,29.3138,5.96093,0.104674,-0.515731,0.140938,3.27843,0.145676,1.14548
90,-59.8458,1,22.1465,28.8375,5.08499,0.102024,-0.491535,0.142439,3.41633,0.146229,1.23142
91,-62.8813,1,23.7434,29.4373,6.95994,0.0994403,-0.550999,0.138832,3.32982,0.157385,1.35201
92,-67.2822,1,24.0632,28.2999,7.34302,0.0969224,-0.575266,0.140079,3.24551,0.1534,1.36098
93,-66.9811,1,22.601,28.0733,7.17066,0.0967059,-0.517775,0.140146,3.16333,0.149516,1.32652
94,-69.3172,1,22.592,27.9541,7.69071,0.095122,-0.516153,0.136598,3.15867,0.151048,1.29293
95,-64.7424,1,22.3473,27.8112,7.13786,0.099182,-0.507603,0.134759,3.38468,0.147223,1.26019
96,-64.7595,1,21.8729,27.6827,7.25841,0.0969437,-0.499281,0.141969,3.29898,0.156615,1.22829
97,-65.4915,1,21.2013,27.7987,9.31643,0.0956183,-0.469373,0.147981,3.21545,0.156918,1.19718
