iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,362.16,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,344.056,1,27.266,26.2495,30.2228,0.974679,-0.692459,0.974679,0.974679,0.975886,0.974679
3,324.57,1,15.1344,28.3421,30.5974,0.95,-0.0115198,0.95,0.996729,0.951176,0.95
4,316.92,1,15.8062,31.4912,31.1149,0.925945,0.011228,0.925945,0.971491,0.927091,0.925945
5,315.597,1,13.9382,33.2059,29.2519,0.9025,0.059738,0.9025,0.95218,0.903617,0.9025
6,312.802,1,10.847,30.8891,32.843,0.879648,0.450075,0.879648,0.976002,0.880737,0.929938
7,313.461,1,15.9983,27.1576,36.4774,0.857375,-0.0778673,0.857375,1.04196,0.858436,0.9309
8,308.995,1,20.25,28.5651,44.1695,0.835666,-0.212387,0.835666,1.01558,0.8367,0.995793
9,301.363,1,29.8841,31.8055,40.6497,0.814506,-0.63292,0.814506,0.989864,0.815514,0.995196
10,296.876,1,21.0944,24.4029,29.0834,0.793882,-0.408077,0.793882,1.13044,0.794865,1.07427
11,303.891,1,17.4825,28.0611,29.0217,0.773781,-0.280862,0.773781,1.17488,0.837197,1.12927
12,292.967,1,19.2568,26.7192,27.2052,0.754188,-0.321699,0.754188,1.14513,0.833444,1.10068
13,283.382,1,25.3385,23.0802,20.5258,0.735092,-0.640181,0.735092,1.11613,0.812341,1.07281
14,272.716,1,17.9962,26.3813,20.4474,0.716479,-0.14512,0.716479,1.3197,0.791772,1.04565
15,270.393,1,18.5628,32.477,22.8119,0.698337,-0.16891,0.698337,1.28628,0.771724,1.01917
16,260.345,1,14.2565,33.8048,20.5285,0.680655,0.120218,0.680655,1.25371,0.752183,0.993364
17,270.654,1,10.0441,30.0302,21.6951,0.66342,0.465153,0.66342,1.28369,0.767376,0.968211
18,259.017,1,8.88014,26.0846,22.9948,0.646622,0.571075,0.646622,1.25119,0.747946,1.00545
19,249.619,1,11.1729,36.1455,22.7545,0.630249,0.403138,0.630249,1.2195,0.729008,1.0251
20,251.556,1,9.77003,31.9824,22.5306,0.614291,0.489285,0.614291,1.29158,0.710549,1.01447
21,238.583,1,11.5918,32.2181,20.8017,0.598737,0.364467,0.598737,1.29869,0.692557,0.988779
22,234.59,1,23.7757,31.3587,22.4821,0.583577,-0.444679,0.583577,1.41584,0.675021,0.963742
23,230.789,1,17.6157,28.8896,23.5944,0.5688,-0.168844,0.5688,1.37999,0.657929,0.93934
24,222.676,1,11.9665,27.7655,20.9058,0.554398,0.264035,0.554398,1.34505,0.64127,0.987631
25,217.047,1,18.7124,32.3334,19.9116,0.54036,-0.215533,0.54036,1.31497,0.625033,0.962624
26,215.214,1,16.3,30.3635,16.4978,0.526678,-0.0469928,0.526678,1.30953,0.609207,0.954136
27,209.411,1,20.3134,29.8216,21.3247,0.513342,-0.260995,0.513342,1.42942,0.593781,0.929976
28,214.517,1,11.9131,34.2463,19.9302,0.500344,0.248962,0.500344,1.49915,0.578746,1.04312
29,201.747,1,15.0294,32.892,20.7797,0.487675,0.0485579,0.487675,1.46119,0.564092,1.0167
30,196.098,1,18.8198,34.657,20.5205,0.475327,-0.181757,0.475327,1.42419,0.549809,0.99096
31,179.946,1,16.7637,31.8173,20.8258,0.463291,-0.0265689,0.463291,1.38813,0.535888,0.965868
32,179.328,1,19.1025,28.886,19.3945,0.45156,-0.187142,0.45156,1.43548,0.522319,0.997956
33,172.984,1,17.7458,28.7557,17.8787,0.440127,-0.119418,0.440127,1.47966,0.509093,0.972688
34,170.366,1,16.1975,29.7231,17.7978,0.428982,-0.0459091,0.428982,1.4422,0.496203,1.00155
35,170.085,1,16.8467,29.0528,20.8504,0.41812,-0.0545821,0.41812,1.40568,0.483638,0.976193
36,158.455,1,15.2178,29.348,16.547,0.407533,0.0368032,0.407533,1.37009,0.471392,0.951476
37,140.891,1,16.8745,29.5766,15.7048,0.397214,-0.0940258,0.397214,1.33539,0.459457,0.927384
38,142.149,1,17.9159,28.3783,16.043,0.387157,-0.146151,0.387157,1.43509,0.447823,0.903902
39,131.2,1,11.8324,30.0965,13.2121,0.377354,0.270128,0.377354,1.45456,0.436484,0.881015
40,128.487,1,12.9345,30.4835,13.0286,0.367799,0.188257,0.367799,1.48996,0.425432,0.858707
41,128.895,1,10.2878,29.2491,13.5171,0.358486,0.389136,0.358486,1.52436,0.417696,0.836964
42,124.94,1,10.2274,27.7368,12.4502,0.349409,0.403571,0.349409,1.56539,0.407825,0.851635
43,119.958,1,13.2271,27.9542,11.8337,0.340562,0.134498,0.340562,1.54554,0.397499,0.88337
44,101.366,1,13.0758,26.6021,11.9441,0.331938,0.17091,0.331938,1.5064,0.387434,0.861002
45,107.152,1,12.6196,27.2264,11.5278,0.323534,0.177817,0.323534,1.46826,0.377624,0.941262
46,96.3833,1,11.778,28.2966,11.92,0.315341,0.262071,0.315341,1.43108,0.368062,0.917429
47,91.0259,1,14.7665,27.8685,11.7147,0.307357,0.0154197,0.307357,1.40047,0.358743,0.894199
48,81.3149,1,16.5965,29.6535,12.3604,0.299574,-0.0937469,0.299574,1.36501,0.349659,0.871557
49,80.0869,1,13.5255,29.8816,11.8336,0.291989,0.105001,0.291989,1.41741,0.340806,0.849489
