iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,639.298,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,603.167,1,16.4533,30.2011,12.2115,0.945677,0.194952,0.431323,0.966214,0.667998,0.884465
3,589.636,1,16.2974,30.5739,11.3962,1.01745,0.174138,0.425715,1.16171,0.61183,0.782179
4,562.081,1,16.1693,32.7809,12.4465,1.02314,0.139119,0.417845,1.22371,0.512992,0.941055
5,538.071,1,16.0327,31.971,11.8328,1.07045,0.109492,0.406749,1.31329,0.518403,0.999189
6,528.089,1,16.1306,33.1432,13.1302,1.07125,0.0979067,0.402838,1.34489,0.506472,1.20359
7,524.323,1,16.0287,31.7486,12.3468,1.14254,0.0939493,0.401288,1.45526,0.484301,0.971237
8,520.312,1,16.0229,31.8077,12.0242,1.14248,0.0909996,0.417304,1.33009,0.499492,0.999977
9,516.763,1,16.1577,32.0465,12.1693,1.24197,0.0828697,0.410311,1.43228,0.47241,1.03181
10,505.156,1,15.7686,32.5763,12.3011,1.168,0.0751043,0.416384,1.37731,0.485309,1.11725
11,494.559,1,16.0163,31.9482,14.4192,1.22481,0.0675955,0.413985,1.23484,0.471953,1.14903
12,483.986,1,15.8811,31.6198,13.7493,1.19024,0.0648081,0.406496,1.10495,0.470461,1.07461
13,475.035,1,15.9277,30.582,15.2618,1.23676,0.0589545,0.406345,1.04207,0.471237,0.992467
14,472.788,1,16.0546,31.211,14.4263,1.31206,0.0540219,0.408885,0.988434,0.487767,0.992658
15,472.261,1,15.9726,31.2025,13.5885,1.43131,0.0468785,0.409144,0.942544,0.511277,1.02467
16,471.207,1,15.943,30.5353,15.6141,1.4313,0.0463046,0.404311,0.911492,0.518986,1.03585
17,469.504,1,16.0706,30.1098,14.3825,1.55303,0.0398716,0.401151,0.934691,0.497264,0.979968
18,462.346,1,16.0303,29.9229,14.8792,1.50457,0.0391769,0.41104,0.920835,0.500474,0.877745
19,458.379,1,16.0374,29.9452,14.6372,1.43349,0.0390324,0.405495,0.995183,0.50924,0.890389
20,457.704,1,15.7966,30.1473,15.5555,1.47145,0.0357357,0.409326,0.96793,0.482539,0.984586
21,454.961,1,15.8399,30.5986,15.9228,1.43404,0.037117,0.406938,0.909716,0.463618,1.0292
22,452.603,1,15.9115,29.9091,15.0285,1.26581,0.0420973,0.403278,0.977572,0.480703,1.12085
23,452.3,1,15.9521,30.7278,14.487,1.32606,0.0383141,0.402806,1.01382,0.467084,1.14845
24,446.975,1,16.0344,30.9787,14.3546,1.32454,0.0346903,0.407581,1.0313,0.460899,1.17064
25,443.68,1,15.8783,30.388,15.3874,1.38139,0.0303866,0.401861,0.960647,0.460229,1.17189
26,445.53,1,15.9796,30.3258,15.0666,1.38147,0.0323061,0.402707,0.919367,0.45916,1.12813
27,444.412,1,16.078,29.697,15.0914,1.44339,0.0274648,0.404889,0.963984,0.467418,1.11437
28,443.473,1,15.8928,30.2053,15.006,1.40497,0.028954,0.405503,0.993049,0.463843,1.10148
29,452.789,1,16.0064,30.0782,16.3399,1.50336,0.026665,0.410504,1.01279,0.486953,1.18205
30,446.437,1,15.8567,30.2832,16.096,1.43745,0.0257725,0.411146,1.08284,0.483973,1.16729
31,444.02,1,15.8557,30.0544,15.7642,1.43741,0.0244704,0.405592,1.07293,0.4723,1.20199
32,444.143,1,15.975,30.3158,13.9511,1.45803,0.0233678,0.404017,1.08295,0.465153,1.18974
33,439.885,1,16.0589,30.1507,13.3204,1.38925,0.0268118,0.406423,0.953774,0.461397,1.21925
34,438.469,1,16.0267,30.2899,12.6751,1.42025,0.0249239,0.405336,0.929439,0.461863,1.17381
35,436.473,1,15.8913,30.0242,15.0124,1.42017,0.0232442,0.40268,0.944567,0.47469,1.2051
36,434.891,1,15.9496,29.6884,14.9032,1.36992,0.0260326,0.403375,0.855534,0.487906,1.21201
37,439.215,1,15.9662,29.2237,14.0345,1.36998,0.0279459,0.407147,0.869691,0.466113,1.28592
