parameter,value
Cl_pop,13.5113023628401
V1_pop,25.3368545151648
beta_V1_logtIMCKGM2,-2.19860050347759
Q_pop,23.4
beta_Q_logtAGEA,1.9054489960088
beta_Q_logtALBGDL,8.91859332056429
beta_Q_logtPROGDL,-8.75975504933302
V2_pop,3.2391924366309
beta_V2_SEXF_1,3.91942671338812
beta_V2_logtHCM,29.9138217077765
omega_Cl,0.257763677887269
omega_V1,0.295767324703165
omega_Q,2.05617227990027e-6
omega_V2,2.46198503570735e-8
a,1.5115083504684
b,0.0562798064435764
