iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,672.33,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,678.312,1,18.9989,21.376,13.1281,0.95,0.285,-0.351974,0.974679,0.978905,0.974679,1.12093
3,665.04,1,16.969,21.4891,12.1235,0.9025,0.27075,-0.226832,0.95,1.01749,0.95,1.09254
4,667.409,1,15.8394,20.4256,12.6822,0.857375,0.257212,-0.17505,0.925945,1.06271,0.925945,1.06488
5,639.907,1,14.7644,21.2262,10.4455,0.814506,0.244352,-0.118782,0.9025,1.0358,0.9025,1.03792
6,628.59,1,16.6346,20.9855,10.5354,0.773781,0.232134,-0.229176,0.879648,1.00957,0.879648,1.01164
7,634.856,1,16.2629,21.2914,10.3352,0.735092,0.220528,-0.218843,0.857375,0.98401,0.857375,0.98602
8,620.829,1,15.7394,19.9763,10.3939,0.698337,0.209501,-0.183641,0.835666,0.959094,0.835666,0.961054
9,621.203,1,16.9203,20.3348,10.1059,0.66342,0.199026,-0.255643,0.814506,0.940103,0.814506,1.03519
10,610.475,1,17.1546,19.4726,8.15644,0.630249,0.189075,-0.287311,0.793882,0.920178,0.793882,1.00898
11,614.207,1,18.105,21.4764,8.7225,0.598737,0.179621,-0.349314,0.773781,0.896879,0.773781,0.983427
12,595.585,1,18.4477,21.9575,8.77076,0.5688,0.17064,-0.356873,0.754188,0.874169,0.754188,0.958526
13,577.946,1,16.8828,21.9244,8.71238,0.54036,0.162108,-0.252967,0.735092,0.852035,0.735092,0.998803
14,585.243,1,16.6095,21.6226,9.13989,0.513342,0.154003,-0.240593,0.716479,0.925979,0.716479,1.00455
15,576.163,1,16.7212,22.4173,9.68496,0.487675,0.146302,-0.243746,0.698337,0.902532,0.698337,1.02095
16,571.41,1,16.5744,21.9847,9.80659,0.463291,0.138987,-0.249336,0.680655,0.912242,0.680655,0.995095
17,562.669,1,15.9265,22.0734,10.3828,0.927342,0.128321,-0.189613,0.66342,0.889144,0.66342,0.969899
18,554.837,1,16.7634,22.3534,9.60918,0.880975,0.121905,-0.229456,0.646622,0.881436,0.646622,1.06163
19,553.303,1,16.605,22.3204,9.57172,0.836926,0.115809,-0.230716,0.630249,0.871733,0.630249,1.06609
20,559.914,1,16.8757,22.3168,9.75557,0.795079,0.110019,-0.252047,0.614291,0.933957,0.614291,1.10981
21,550.426,1,16.7066,21.8433,10.3044,0.755326,0.104518,-0.237698,0.598737,0.973664,0.598737,1.08171
22,531.56,1,16.7611,22.0607,10.7309,0.717559,0.0992921,-0.245239,0.583577,0.959106,0.583577,1.05432
23,530.277,1,16.0972,21.6336,10.6777,1.10983,0.0882157,-0.225049,0.5688,0.961429,0.5688,1.03294
24,528.382,1,16.4723,21.7337,10.9907,1.25673,0.0823484,-0.234107,0.554398,0.960284,0.554398,1.00857
25,520.721,1,17.3117,22.55,11.1241,1.34543,0.0758136,-0.279219,0.54036,0.98916,0.54036,0.98303
26,530.589,1,17.127,22.3911,9.8383,1.54459,0.0724796,-0.267114,0.526678,1.02383,0.526678,0.958139
27,523.898,1,16.7521,22.1013,10.4423,1.56826,0.06717,-0.247336,0.513342,0.997909,0.513342,1.04238
28,523.416,1,17.0864,22.4552,10.5413,1.51615,0.069057,-0.268874,0.500344,1.02524,0.500344,1.01598
29,523.538,1,17.5301,23.0716,11.0814,1.47692,0.0676107,-0.287191,0.487675,1.06499,0.487675,1.12094
30,511.442,1,17.2218,22.8692,10.0889,1.48971,0.0634673,-0.269373,0.475327,1.03802,0.475327,1.09256
31,506.37,1,16.799,22.5812,10.7128,1.59975,0.0565158,-0.25405,0.463291,1.01174,0.463291,1.06489
32,503.233,1,17.0007,21.8626,10.141,1.5084,0.0577088,-0.271538,0.45156,0.98612,0.45156,1.03793
33,498.037,1,17.1667,22.1757,9.79167,1.59361,0.0537167,-0.267653,0.440127,0.98415,0.440127,1.01165
34,492.955,1,16.6013,22.1465,9.92639,1.54615,0.053128,-0.239328,0.428982,0.970609,0.428982,0.986034
35,497.655,1,16.9104,21.1838,10.5545,1.54619,0.0534653,-0.258838,0.41812,0.960732,0.41812,0.964403
36,487.955,1,17.0785,21.4484,9.87484,1.65814,0.0459029,-0.265126,0.407533,0.936406,0.407533,0.939983
37,476.272,1,16.7959,21.5313,10.0504,1.57523,0.0436078,-0.258495,0.397214,0.912695,0.397214,0.958096
38,483.684,1,16.9962,21.2435,11.4232,1.57526,0.0434568,-0.260305,0.387157,0.941676,0.387157,1.06778
39,495.187,1,16.6654,21.7301,10.6115,1.64622,0.0475179,-0.257997,0.377354,1.0281,0.377354,1.08186
40,497.304,1,17.2111,21.9734,10.4525,1.6463,0.0524346,-0.280934,0.367799,1.06626,0.367799,1.05446
41,492.942,1,15.6338,20.9717,9.5516,1.59322,0.0546918,-0.185445,0.358486,1.03926,0.358486,1.02776
42,488.175,1,16.1106,21.5359,9.71932,1.51356,0.0519572,-0.212906,0.349409,1.02977,0.349409,1.01118
43,490.993,1,16.9199,21.7647,10.1283,1.56247,0.0548437,-0.252741,0.340562,1.13644,0.340562,0.985573
