iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,675.433,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,670.145,1,12.6572,22.2064,16.2345,0.95,0.285,0.0993387,0.974679,0.976163,0.974679,0.974679
3,658.042,1,14.1098,22.4971,15.5719,0.9025,0.27075,0.00986286,0.95,0.951446,0.95,0.95
4,655.587,1,13.6783,22.8595,16.7166,0.857375,0.257212,-0.00699931,0.925945,1.00877,0.925945,0.925945
5,642.035,1,14.4047,23.7123,15.7095,0.814506,0.244352,-0.0603204,0.9025,1.03445,0.9025,0.9025
6,633.557,1,13.6956,23.0341,14.1547,0.773781,0.232134,0.00884477,0.879648,1.01616,0.879648,0.879648
7,634.945,1,14.1609,22.0498,14.6623,0.735092,0.220528,-0.0618944,0.857375,1.12635,0.857375,0.857375
8,630.839,1,14.0245,22.1494,14.7241,0.698337,0.209501,-0.0429969,0.835666,1.09783,0.835666,0.835666
9,620.774,1,14.0283,21.8484,15.418,0.66342,0.199026,-0.0491865,0.814506,1.07003,0.814506,0.814506
10,627.873,1,13.7847,20.7421,13.7401,0.630249,0.189075,-0.0421887,0.793882,1.04294,0.793882,0.798879
11,616.743,1,13.9424,20.2679,16.3168,0.598737,0.179621,-0.0631945,0.773781,1.16346,0.773781,0.778651
12,603.837,1,13.5323,20.3579,15.7393,0.5688,0.17064,-0.0231455,0.754188,1.134,0.754188,0.758935
13,593.378,1,13.4026,20.6174,16.2388,0.54036,0.162108,-0.0104237,0.735092,1.10529,0.735092,0.739719
14,585.295,1,12.8271,21.1906,16.5523,0.513342,0.154003,0.0615214,0.716479,1.0773,0.716479,0.720989
15,582.342,1,12.9971,22.0205,17.3003,0.487675,0.146302,0.0383903,0.698337,1.07681,0.698337,0.721127
16,566.495,1,12.9431,22.2007,17.0624,1.06964,0.131489,0.0401262,0.680655,1.04954,0.680655,0.702867
17,562.95,1,13.1491,23.115,15.5083,1.01616,0.124914,0.0441799,0.66342,1.15031,0.66342,0.68507
18,555.275,1,13.0125,22.6392,13.8905,0.965349,0.118669,0.0535396,0.646622,1.12118,0.646622,0.673304
19,550.41,1,13.5353,22.8339,14.3115,0.917082,0.112735,0.0102154,0.630249,1.09279,0.630249,0.69046
20,550.842,1,12.615,23.146,14.7521,1.32255,0.10084,0.083588,0.614291,1.07216,0.614291,0.752891
21,545.004,1,12.7322,23.0071,15.3053,1.25642,0.0957984,0.0817031,0.598737,1.16913,0.598737,0.733827
22,537.45,1,12.7825,23.0522,15.2096,1.1936,0.0910085,0.0720314,0.583577,1.15649,0.583577,0.737872
23,531.983,1,12.8201,21.7851,17.0735,1.13392,0.0864581,0.0657826,0.5688,1.12721,0.5688,0.784565
24,527.382,1,12.8353,23.1576,17.7516,1.4142,0.0781289,0.0734311,0.554398,1.10468,0.554398,0.83217
25,527.865,1,13.028,23.5356,16.144,1.49859,0.0734423,0.0629739,0.54036,1.24072,0.54036,0.811099
26,525.305,1,13.0957,22.9705,14.5445,1.63985,0.0649823,0.0556006,0.526678,1.21775,0.526678,0.805144
27,516.305,1,13.4049,22.5529,15.1448,1.55786,0.0617332,0.00481329,0.513342,1.21415,0.513342,0.784758
28,517.845,1,13.2503,23.6961,13.9939,1.69184,0.059685,0.0261453,0.500344,1.28188,0.500344,0.764887
29,513.964,1,13.3464,23.6252,16.1917,1.60725,0.0567008,0.0253385,0.487675,1.24942,0.487675,0.845707
30,514.752,1,13.013,24.2672,17.2268,1.69684,0.0537591,0.0561236,0.475327,1.29456,0.475327,0.860034
31,517.036,1,13.2809,23.8072,18.6071,1.76064,0.051082,0.0314478,0.463291,1.26179,0.463291,0.933448
32,507.614,1,13.2757,23.096,15.4796,1.80326,0.0491174,0.0272419,0.45156,1.22984,0.45156,0.909813
33,512.458,1,13.0723,23.6494,14.5126,1.77603,0.0513124,0.0578724,0.440127,1.1987,0.440127,0.902774
34,505.59,1,13.1166,24.444,15.756,1.83214,0.0469279,0.0505861,0.428982,1.16834,0.428982,0.879916
35,510.451,1,13.9304,24.1224,14.2756,1.86581,0.0488092,-0.0118019,0.41812,1.13876,0.41812,0.857636
36,505.679,1,13.6803,24.8715,12.838,1.90138,0.044209,0.000558399,0.407533,1.10993,0.407533,0.838655
37,507.146,1,13.2265,25.5279,13.4908,1.97143,0.0393222,0.0333635,0.397214,1.11079,0.397214,0.847144
38,514.872,1,12.6269,25.1643,13.6673,1.96345,0.0462384,0.0874106,0.387157,1.24547,0.387157,0.825694
39,513.08,1,13.3124,25.3702,13.4943,1.96339,0.0436633,0.0312423,0.377354,1.2729,0.377354,0.886425
40,508.806,1,13.259,25.0394,13.4741,1.87659,0.0482429,0.0269871,0.367799,1.27467,0.367799,0.863981
41,512.892,1,13.1754,24.9074,15.8632,1.88304,0.046953,0.0529474,0.358486,1.34063,0.358486,0.955767
42,508.611,1,13.2224,24.0746,14.8352,1.88299,0.0444323,0.0365528,0.349409,1.35578,0.349409,0.989181
43,503.909,1,13.6348,24.5519,14.369,1.79214,0.0464066,0.00700278,0.340562,1.35334,0.340562,0.964134
44,514.92,1,13.6792,24.4636,13.0035,1.99781,0.0406873,0.00697256,0.331938,1.38677,0.339561,0.989993
45,511.012,1,13.4447,24.518,14.2864,1.86078,0.0474642,0.0229846,0.323534,1.35166,0.349443,1.01151
46,510.526,1,13.6907,24.8904,14.4518,2.01698,0.0382918,0.00735806,0.315341,1.31743,0.340595,1.02867
47,504.442,1,13.663,24.7074,12.4079,2.05764,0.0365884,0.00543933,0.307357,1.28407,0.331971,1.00263
48,502.874,1,13.1883,24.5838,12.538,2.01132,0.0340619,0.0395476,0.299574,1.25156,0.323565,1.06278
49,496.246,1,13.4747,23.8763,13.4691,2.01127,0.0320212,0.0244067,0.291989,1.21987,0.315482,1.03587
50,494.219,1,13.1584,23.8096,12.8228,1.949,0.0347493,0.0486805,0.284596,1.18898,0.31432,1.00964
51,488.481,1,13.4529,24.0936,14.056,1.8965,0.035198,0.017729,0.27739,1.15888,0.306361,0.999469
52,492.657,1,13.4801,24.3172,13.9422,1.89648,0.0328868,0.0209868,0.270366,1.23691,0.322437,1.01086
53,490.762,1,12.177,24.4398,12.8888,1.89643,0.0311966,0.13354,0.26352,1.20559,0.314273,1.06501
54,489.25,1,12.5009,24.1468,15.0892,1.92718,0.0289101,0.0992848,0.256848,1.18414,0.31407,1.05396
55,483.098,1,13.7481,24.1223,14.1994,1.82203,0.0375278,-0.013467,0.250344,1.15415,0.306117,1.02728
56,492.05,1,13.0759,24.2151,13.9898,1.77787,0.0413461,0.0338146,0.244005,1.12746,0.298366,1.13829
57,500.098,1,13.4648,24.2751,13.1335,1.84491,0.0448027,0.00229368,0.237827,1.09891,0.31532,1.17773
58,495.632,1,13.5815,23.9021,14.2613,1.84488,0.0453586,0.00682245,0.232287,1.07109,0.307336,1.25592
59,499.835,1,13.1746,24.5712,12.7061,1.84486,0.0451658,0.054772,0.236123,1.22935,0.299554,1.22411
