parameter,value
Cl_pop,13.5300128526627
V1_pop,26.2897048262639
beta_V1_logtSCRMGDL,-1.84783808652486
Q_pop,23.4
beta_Q_logtAGEA,2.41555130868179
beta_Q_logtALBGDL,8.64999828307018
beta_Q_logtPROGDL,-5.53599299788912
V2_pop,3.20399486892006
beta_V2_SEXF_1,4.07498829891997
beta_V2_logtHCM,30.258822837377
omega_Cl,0.258911348777509
omega_V1,0.586061806523175
omega_Q,8.09591049641986e-8
omega_V2,3.10382065465733e-8
a,1.44532934241686
b,0.0454179348162724
