iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,612.88,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,559.35,1,21.1728,40.7489,15.0867,0.867383,0.153178,0.536466,0.954516,1.16716,1.03636
3,543.627,1,20.4999,38.2766,15.093,0.879315,0.13364,0.540366,0.996357,1.16599,1.0223
4,524.865,1,20.4876,38.1814,15.095,1.02695,0.10977,0.536037,0.96604,1.15732,1.0831
5,500.476,1,20.1973,38.5967,15.1034,1.04035,0.0894046,0.53097,1.08261,1.12468,0.990386
6,487.013,1,20.1543,37.3608,14.7005,1.06838,0.0796903,0.533555,0.986223,1.16229,0.975753
7,469.473,1,20.3004,35.326,17.6709,0.987524,0.0703274,0.526644,1.03697,1.20652,1.08018
8,456.598,1,20.3193,36.4703,19.4303,1.0169,0.0626433,0.53507,0.949707,1.14874,1.09366
9,456.812,1,20.3177,36.9737,20.2489,0.932271,0.0649598,0.53968,1.00587,1.13099,1.19891
10,449.933,1,20.2392,35.3821,21.853,0.932224,0.0616379,0.537563,0.956971,1.18869,1.08106
11,441.049,1,20.3527,35.8772,21.7547,0.932152,0.0583664,0.542063,0.978488,1.1896,1.04005
12,437.376,1,20.1757,35.7816,22.5661,0.972628,0.0541866,0.53848,0.933807,1.18298,1.03256
13,432.04,1,20.3927,35.5456,22.9966,0.951701,0.052921,0.531013,0.912475,1.16401,1.0125
14,432.637,1,20.0727,35.3267,23.738,0.924915,0.0532084,0.537008,0.960191,1.13675,1.03222
15,430.144,1,20.1787,35.0299,21.8367,0.956781,0.0511749,0.538598,0.900667,1.16891,1.04116
16,426.149,1,20.2237,34.3876,24.7008,0.991272,0.047087,0.544023,0.919883,1.15139,1.12201
17,423.84,1,20.009,34.68,24.931,0.963339,0.0467065,0.543783,0.945609,1.14499,1.13109
18,426.169,1,19.8562,34.4899,27.1123,0.963346,0.0477128,0.54694,0.961598,1.13872,1.19885
19,424.433,1,19.9721,34.7199,25.7481,0.968373,0.0462768,0.55005,1.00788,1.11253,1.15374
20,420.743,1,20.066,33.8622,25.9654,0.997381,0.0429897,0.545799,1.04617,1.1479,1.13475
21,419.047,1,20.1453,35.1933,26.1621,1.05269,0.0403632,0.543942,1.044,1.0832,1.11022
22,418.923,1,20.1958,35.237,27.6733,1.08019,0.0383834,0.540299,1.10082,1.0782,1.14763
23,416.9,1,20.2429,36.0489,28.6786,1.11102,0.0368671,0.541358,1.06445,1.05716,1.0952
24,416.26,1,20.0849,35.2749,30.7874,1.16388,0.0332349,0.546107,1.06019,1.07879,1.14019
25,414.266,1,20.1236,35.6699,32.5444,1.10792,0.0355473,0.544987,1.00315,1.07447,1.16338
26,420.266,1,20.0997,35.7939,34.2223,1.13221,0.0375446,0.548133,1.04531,1.0528,1.11422
27,418.323,1,20.1324,34.8143,33.4186,1.10298,0.0372035,0.543359,1.12959,1.05159,1.13647
28,414.467,1,20.1751,35.5472,30.306,1.07532,0.0363488,0.542131,1.20699,1.03142,1.11088
29,415.844,1,20.2286,35.1472,29.8006,1.07537,0.0380594,0.541855,1.15707,1.03535,1.10979
30,413.945,1,20.1484,35.7357,28.2748,1.0502,0.0373496,0.542869,1.15036,1.01462,1.1694
31,415.637,1,20.2308,34.703,28.9871,1.01239,0.0401312,0.54092,1.16087,1.03718,1.10777
32,416.259,1,20.1428,34.8643,28.1585,1.05,0.0385979,0.539711,1.16493,1.0318,1.10979
33,414.499,1,20.3158,34.1376,28.9191,1.09854,0.0361017,0.531903,1.17178,1.03411,1.03749
34,408.133,1,20.1869,35.2687,31.4428,0.998192,0.0375339,0.530906,1.18265,0.99973,1.10175
35,408.234,1,20.3297,36.0011,28.3379,1.06049,0.0355557,0.535619,1.21081,0.962459,0.985494
36,409.966,1,20.345,36.1573,26.5634,1.07036,0.0362445,0.532471,1.17273,0.956054,0.995555
37,407.492,1,20.288,35.9905,26.8331,1.04413,0.0363666,0.53253,1.16851,0.964941,0.978112
38,406.442,1,20.2122,36.1326,28.2729,1.04412,0.0358933,0.538701,1.18018,0.970096,0.954198
39,407.735,1,20.3041,35.6293,30.6067,1.06032,0.035961,0.536692,1.14945,0.978154,0.945831
40,402.333,1,20.208,36.123,32.2598,1.01055,0.0359721,0.535252,1.108,0.968468,0.968778
41,404.377,1,20.1931,35.5026,28.3039,1.03789,0.0352483,0.536415,1.15793,0.998086,0.93427
42,407.108,1,20.2659,35.2157,32.0317,1.07441,0.0344901,0.532766,1.18846,1.00181,0.950462
43,406.636,1,20.1675,35.2514,30.4983,1.00315,0.0381686,0.536962,1.1228,1.01014,0.912672
44,409.314,1,20.1237,35.4429,30.6829,1.02301,0.0380253,0.540255,1.13514,1.01798,0.952933
45,408.196,1,20.1305,35.4821,31.401,0.994904,0.0388294,0.538852,1.10342,1.0297,0.983551
46,406.583,1,20.2651,35.375,29.7447,1.03207,0.0376332,0.535009,1.09749,1.00512,0.864232
47,409.245,1,20.2043,36.0685,30.0177,1.00818,0.0396556,0.537129,1.13463,0.981091,0.8809
48,412.612,1,20.2861,36.0054,28.6175,1.02515,0.0394515,0.53679,1.21165,0.992883,0.938229
49,407.714,1,20.3907,35.9591,29.1485,1.0251,0.0382021,0.535138,1.23522,0.979698,0.891351
50,405.63,1,20.3253,36.6115,28.5254,1.12573,0.0314666,0.535271,1.21652,0.951956,0.940793
51,408.172,1,20.2313,36.0099,28.4328,1.12577,0.0327339,0.540469,1.21574,0.96439,0.906455
52,407.25,1,20.2822,36.7773,29.3031,1.12577,0.0323992,0.535026,1.25997,0.917342,0.914019
53,397.702,1,20.2926,36.1908,28.7916,1.10893,0.0290765,0.533644,1.20739,0.904596,0.920383
54,401.032,1,20.2122,35.9203,29.6868,1.06759,0.0324334,0.531176,1.19794,0.934247,0.938654
55,399.974,1,20.3063,36.231,30.1331,1.06757,0.0312678,0.532088,1.26283,0.910256,0.944612
56,399.768,1,20.3476,36.6043,29.3485,1.08633,0.0309721,0.528108,1.21085,0.890125,0.970733
57,403.771,1,20.2337,36.2329,30.1738,1.08638,0.0319342,0.527685,1.31076,0.897601,0.960621
58,402.091,1,20.5611,36.3647,28.5891,1.08637,0.0322106,0.526112,1.276,0.891855,0.955495
59,402.854,1,20.1834,36.038,28.4888,1.08638,0.0324996,0.533543,1.28116,0.880633,0.923702
60,403.294,1,20.295,36.5284,31.313,1.11299,0.0308454,0.53618,1.38118,0.881501,0.909349
61,405.745,1,20.4236,35.7759,31.3161,1.05408,0.0350529,0.531767,1.28717,0.898931,0.967932
62,410.366,1,20.2464,36.2024,30.8498,1.1013,0.0347166,0.533208,1.29632,0.911283,0.959682
63,410.496,1,20.2238,34.9829,32.5198,1.10129,0.0350563,0.535159,1.29434,0.93115,0.93373
64,404.171,1,20.3304,35.5711,29.8106,1.12259,0.0313382,0.53448,1.19297,0.928283,0.935246
65,414.778,1,20.1941,36.1633,31.4369,1.14916,0.0347584,0.532766,1.24556,0.907696,0.976489
66,407.757,1,20.1366,35.5804,31.8078,1.11946,0.0328232,0.533764,1.23716,0.915137,0.958977
67,408.178,1,20.1823,35.6397,32.7235,1.15677,0.0304992,0.534066,1.2956,0.915334,0.978364
68,408.711,1,20.3872,34.8527,31.0593,1.15678,0.0306543,0.528202,1.31748,0.908245,0.992568
69,408.686,1,20.1926,35.1434,30.5698,1.15677,0.0300182,0.533907,1.35331,0.898135,1.04024
70,407.028,1,20.1554,35.2335,31.8928,1.19275,0.0276766,0.536998,1.23188,0.899261,1.08753
71,406.518,1,20.2743,36.0701,29.9482,1.19273,0.0274392,0.535858,1.28597,0.893513,1.10398
72,399.512,1,20.3051,36.4215,31.069,1.19264,0.0249008,0.536559,1.2484,0.884396,1.04138
73,400.604,1,20.337,36.5452,32.0426,1.17613,0.0256894,0.535014,1.221,0.893325,1.06416
74,402.374,1,20.2483,36.3538,34.0923,1.19549,0.02539,0.53596,1.22994,0.893223,1.06472
75,405.888,1,20.2397,35.8207,34.1495,1.19557,0.0280694,0.537068,1.16547,0.89997,1.05023
76,407.338,1,20.1434,35.0735,34.546,1.13737,0.0311302,0.535264,1.22978,0.900917,1.05674
77,410.051,1,20.0195,36.306,35.0455,1.19535,0.0287863,0.536138,1.2866,0.876,1.10507
