iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.384,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,336.913,1,17.7611,26.4735,28.1579,0.974679,-0.287508,0.974679,0.974679,0.974679,1.10584
3,328.62,1,19.5222,28.2334,28.5303,0.95,-0.342315,0.95,0.95,0.95,1.07783
4,324.605,1,16.4118,29.0414,30.1631,0.925945,-0.215563,0.925945,0.952382,0.925945,1.05054
5,316.924,1,18.9269,28.6547,33.9734,0.9025,-0.39864,0.9025,0.928267,0.9025,1.02394
6,312.095,1,28.2822,26.6948,39.4439,0.879648,-0.72311,0.879648,0.904763,0.879648,1.04141
7,310.909,1,18.5041,24.55,47.0945,0.857375,-0.375178,0.857375,0.91632,0.857375,1.01504
8,301.077,1,22.603,28.7196,52.2995,0.835666,-0.450984,0.835666,0.893118,0.835666,1.0614
9,289.489,1,21.8253,31.1622,43.1308,0.814506,-0.415491,0.814506,0.870504,0.814506,1.03453
10,286.891,1,28.4731,25.4113,28.611,0.793882,-0.696591,0.793882,0.924296,0.793882,1.00833
11,296.532,1,19.2954,28.5351,26.2621,0.773781,-0.433256,0.773781,0.952342,0.862623,1.06969
12,281.335,1,25.5267,26.9038,26.1209,0.754188,-0.610686,0.754188,0.928228,0.854909,1.05382
13,273.795,1,14.9772,23.0966,21.804,0.735092,-0.132139,0.735092,0.904993,0.833262,1.02713
14,261.602,1,17.5883,23.0751,21.4411,0.716479,-0.172253,0.716479,0.982976,0.812163,1.00113
15,268.247,1,18.5113,29.6232,21.7219,0.698337,-0.284207,0.698337,0.972147,0.791599,1.01003
16,260.909,1,25.1267,28.8523,22.4597,0.680655,-0.54228,0.680655,1.09222,0.771555,0.999896
17,259.965,1,27.219,27.9534,24.8094,0.66342,-0.636346,0.66342,1.07949,0.7638,1.0454
18,253.136,1,30.1646,27.1701,23.8826,0.646622,-0.714573,0.646622,1.05216,0.744461,1.06064
19,242.85,1,33.6613,31.607,24.3117,0.630249,-0.747123,0.630249,1.06467,0.72561,1.0734
20,236.886,1,20.6629,37.2313,18.3295,0.614291,-0.265576,0.614291,1.03771,0.707238,1.04622
21,226.854,1,19.4087,35.9503,16.8041,0.598737,-0.271392,0.598737,1.03546,0.68933,1.01973
22,223.102,1,23.2502,31.7834,18.1152,0.583577,-0.480619,0.583577,1.02897,0.671876,1.00025
23,228.005,1,16.5651,30.7826,19.558,0.5688,-0.142107,0.5688,1.00291,0.654863,0.974925
24,209.875,1,25.069,30.0469,18.8727,0.554398,-0.487528,0.554398,0.977518,0.638282,0.950239
25,201.216,1,20.6439,30.9014,15.6397,0.54036,-0.342973,0.54036,0.952767,0.656756,0.926179
26,203.174,1,18.3602,27.1294,13.9255,0.526678,-0.303184,0.526678,0.928642,0.640127,0.983409
27,192.066,1,20.2979,27.2574,15.4342,0.513342,-0.350113,0.513342,0.978588,0.623919,1.03258
28,197.714,1,25.7078,29.7438,14.029,0.500344,-0.582576,0.500344,1.05094,0.608121,1.0835
29,192.274,1,23.5876,28.109,15.0134,0.487675,-0.469083,0.487675,1.04741,0.63119,1.05606
30,190.368,1,23.5693,28.6685,16.1886,0.475327,-0.490515,0.475327,1.02089,0.615208,1.13586
31,169.791,1,21.6521,24.6394,18.7624,0.463291,-0.381252,0.463291,0.995037,0.599631,1.1071
32,168.764,1,20.2587,25.7078,18.9867,0.45156,-0.321689,0.45156,0.969842,0.584448,1.07907
33,157.283,1,23.4348,23.1114,15.9655,0.440127,-0.474351,0.440127,1.00249,0.569649,1.05175
34,156.221,1,17.6129,24.2024,13.549,0.428982,-0.221861,0.428982,0.977104,0.555225,1.02511
35,161.083,1,19.9836,22.9311,15.0058,0.41812,-0.344404,0.41812,1.05107,0.541167,1.0162
36,156.994,1,23.2798,23.5144,11.4433,0.407533,-0.50782,0.407533,1.12192,0.531734,1.03264
37,141.676,1,21.101,24.834,12.2166,0.397214,-0.404832,0.397214,1.09351,0.51827,1.0065
38,131.792,1,20.6506,24.4845,14.2948,0.387157,-0.401357,0.387157,1.06582,0.505147,0.981011
39,125.095,1,20.1113,23.2311,13.8822,0.377354,-0.357943,0.377354,1.05775,0.492356,0.956172
40,116.776,1,19.047,24.6181,12.7249,0.367799,-0.300302,0.367799,1.03097,0.47989,0.931961
41,111.06,1,17.1613,21.694,14.2803,0.358486,-0.252246,0.358486,1.02438,0.467738,0.908363
42,100.464,1,16.2102,19.2422,14.0814,0.349409,-0.184493,0.349409,0.998444,0.455895,0.885363
43,104.257,1,17.209,20.3246,13.4819,0.340562,-0.258823,0.340562,1.07476,0.444352,0.862945
44,100.983,1,16.7114,18.6442,13.8533,0.331938,-0.235028,0.331938,1.16159,0.4331,0.841095
45,102.209,1,16.9091,19.9889,12.4214,0.323534,-0.248388,0.323534,1.23132,0.422134,0.819798
46,89.9756,1,16.2834,21.287,12.1164,0.315341,-0.239038,0.315341,1.27644,0.411445,0.79904
47,96.9286,1,16.9658,22.5971,10.6904,0.307357,-0.261836,0.307357,1.46683,0.401027,0.778808
48,87.3632,1,18.1144,23.4624,11.6355,0.299574,-0.309488,0.299574,1.49737,0.390873,0.849298
49,75.2939,1,16.6698,23.115,11.2912,0.291989,-0.218892,0.291989,1.45946,0.380976,0.827794
50,78.8461,1,17.3375,25.9932,9.3622,0.284596,-0.249898,0.284596,1.49932,0.371329,0.945368
51,69.8066,1,19.5773,24.9235,9.52994,0.27739,-0.330813,0.27739,1.52959,0.361927,0.921431
52,59.7194,1,18.9753,24.4041,10.7478,0.270366,-0.304209,0.270366,1.62937,0.352763,0.8981
53,53.8759,1,18.8611,26.9214,9.40453,0.26352,-0.300183,0.26352,1.70879,0.343831,0.87536
54,49.2057,1,19.1457,25.8638,8.19477,0.256848,-0.351414,0.256848,1.81042,0.335125,0.853195
55,64.6142,1,16.0809,25.4318,7.80148,0.250344,-0.186987,0.250344,1.93734,0.326639,0.913333
56,61.3412,1,15.92,26.6151,6.4334,0.244005,-0.194744,0.244005,1.93716,0.318369,1.03001
57,54.8874,1,17.0478,26.1426,6.459,0.237827,-0.249588,0.237827,1.88811,0.310307,1.0875
58,44.9509,1,14.9893,25.5349,7.94698,0.231805,-0.128154,0.231805,1.8403,0.30245,1.05996
59,33.6485,1,17.4658,26.9248,6.83686,0.225936,-0.262708,0.225936,1.7937,0.294792,1.03312
60,29.6468,1,17.5647,26.4245,7.40039,0.220215,-0.25901,0.220215,1.74829,0.287328,1.00696
61,21.6434,1,16.5867,25.7222,8.23445,0.214639,-0.225063,0.214639,1.70402,0.280052,0.981467
62,20.5771,1,16.8075,25.3235,7.84972,0.209204,-0.214379,0.209204,1.82318,0.272961,0.956615
63,23.531,1,18.4306,25.2127,9.28814,0.203907,-0.299117,0.203907,1.82805,0.26605,0.932393
64,11.3573,1,18.1797,26.6418,8.96238,0.198744,-0.289028,0.198744,1.98483,0.259313,0.968244
65,-4.18588,1,20.3158,25.7908,9.29926,0.193711,-0.393914,0.193711,1.93457,0.252747,0.943727
66,-4.0545,1,19.3888,26.6105,9.34724,0.188807,-0.350863,0.188807,1.88558,0.246347,0.919832
67,5.99732,1,19.5559,26.6737,9.41301,0.184026,-0.365719,0.184026,2.00779,0.24011,0.915487
68,-11.8727,1,20.2403,26.5467,9.43549,0.179366,-0.402209,0.179366,2.17174,0.23403,0.892306
69,-20.4335,1,19.8207,26.2614,8.10622,0.174825,-0.369699,0.174825,2.11675,0.228104,0.869712
