iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,672.324,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,659.04,1,18.3338,28.429,14.2175,0.95,0.285,-0.254367,0.974679,0.974679,0.974679,0.974679
3,654.355,1,17.0565,30.5308,13.515,0.9025,0.27075,-0.150307,0.95,0.95,0.95,0.95
4,641.632,1,17.1024,32.0503,13.029,0.857375,0.257212,-0.163941,0.925945,0.925945,0.925945,0.925945
5,626.826,1,15.8657,29.1029,13.0117,0.814506,0.244352,-0.112118,0.9025,0.9025,0.9025,0.9025
6,613.878,1,15.6426,30.2508,12.61,0.773781,0.232134,-0.0913126,0.879648,0.879648,0.879648,0.879648
7,612.772,1,15.198,29.8095,12.1225,0.735092,0.220528,-0.0829332,0.857375,0.980956,0.857375,0.857375
8,613.487,1,16.4415,29.8533,13.0609,0.698337,0.209501,-0.15085,0.835666,0.987875,0.835666,0.835666
9,601.371,1,16.6418,31.3601,12.5719,0.66342,0.199026,-0.167147,0.814506,0.962862,0.814506,0.853632
10,604.081,1,15.7899,28.2307,9.13163,0.630249,0.189075,-0.132775,0.793882,1.05619,0.793882,0.896053
11,615.357,1,15.5458,29.0896,9.85121,0.598737,0.179621,-0.137828,0.773781,1.23958,0.773781,0.887033
12,598.597,1,16.2965,29.9998,9.78582,0.5688,0.17064,-0.165208,0.754188,1.20819,0.754188,0.864573
13,577.645,1,16.2729,30.7647,9.79043,0.54036,0.162108,-0.156191,0.735092,1.1776,0.735092,0.842681
14,571.259,1,16.9416,31.3516,10.9981,0.513342,0.154003,-0.184113,0.716479,1.14778,0.716479,0.821344
15,570.128,1,16.3872,31.2237,11.5745,0.487675,0.146302,-0.166867,0.698337,1.21427,0.698337,0.839466
16,565.68,1,16.6692,30.9779,11.8691,0.463291,0.138987,-0.16764,0.680655,1.22118,0.680655,0.868921
17,558.489,1,15.8342,30.2715,12.0837,0.440127,0.132038,-0.126483,0.66342,1.19026,0.66342,0.892895
18,550.09,1,15.8984,30.5606,11.9369,0.41812,0.125436,-0.131924,0.646622,1.16012,0.646622,0.870286
19,546.839,1,16.0538,29.6279,12.9528,0.397214,0.119164,-0.143628,0.630249,1.13075,0.630249,0.897491
20,551.074,1,15.8858,29.5697,13.7866,0.377354,0.113206,-0.129493,0.614291,1.10211,0.614291,0.880557
21,534.826,1,15.7987,29.2531,12.9401,0.986607,0.104371,-0.137515,0.598737,1.07421,0.598737,0.870059
22,520.381,1,16.4016,29.8785,12.5666,0.937277,0.0991521,-0.163955,0.583577,1.04701,0.583577,0.848029
23,527.861,1,16.5577,31.0478,12.4717,1.2726,0.087882,-0.170753,0.5688,1.11312,0.5688,0.857413
24,521.769,1,16.4761,30.7276,12.6685,1.25825,0.0831681,-0.159584,0.554398,1.24712,0.554398,0.835703
25,518.8,1,16.194,31.1442,11.7548,1.32341,0.0821616,-0.148073,0.54036,1.21555,0.54036,0.814543
26,512.789,1,16.5456,30.4145,11.8513,1.25724,0.0780535,-0.164571,0.526678,1.25692,0.526678,0.822439
27,507.019,1,16.7838,30.8972,13.8086,1.37886,0.0724912,-0.177586,0.513342,1.2251,0.513342,0.824785
28,511.032,1,16.5485,31.2122,13.4188,1.29344,0.078905,-0.175913,0.500344,1.19776,0.500344,0.803901
29,510.566,1,16.5396,31.2285,14.0286,1.26665,0.0792718,-0.179122,0.487675,1.16743,0.487675,0.818386
30,498.838,1,16.4559,31.2967,13.6909,1.32015,0.0740432,-0.162728,0.475327,1.13787,0.475327,0.797664
31,489.009,1,16.0376,30.0391,14.0911,1.25414,0.070341,-0.144378,0.463291,1.10906,0.463291,0.777466
32,480.135,1,16.1715,28.7652,13.172,1.2901,0.0644351,-0.14907,0.45156,1.08098,0.45156,0.764573
33,479.508,1,16.1733,29.0569,12.9235,1.3623,0.0606127,-0.143928,0.440127,1.05361,0.440127,0.78082
34,474.125,1,16.119,29.4961,11.8937,1.36227,0.0585933,-0.145354,0.428982,1.02693,0.428982,0.817794
35,482.427,1,16.2726,29.5766,13.0859,1.47073,0.0578065,-0.154302,0.41812,1.00093,0.41812,0.797087
36,480.482,1,16.1034,29.3109,11.1767,1.51649,0.0605825,-0.146636,0.407533,0.975581,0.407533,0.776904
37,471.095,1,16.0325,29.4788,12.2133,1.44066,0.0575533,-0.140301,0.397214,0.950879,0.397214,0.768794
38,468.225,1,16.0339,28.75,13.7104,1.41146,0.0557485,-0.139952,0.387157,0.926802,0.387157,0.749327
39,459.289,1,16.2225,29.0288,13.1307,1.30071,0.0556034,-0.152646,0.377354,0.903335,0.377354,0.730354
40,465.897,1,15.938,29.4688,12.5545,1.30074,0.058932,-0.136706,0.367799,0.969797,0.367799,0.722413
