iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,349.248,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,330.992,1,20.084,29.1652,32.5034,0.974679,-0.44175,0.974679,0.974679,0.974679,1.02738
3,322.92,1,12.6021,33.8684,30.2736,0.95,0.114757,0.95,0.95,0.95,1.00136
4,316.777,1,11.1166,35.9172,31.4005,0.925945,0.20253,0.925945,0.937421,0.925945,0.97601
5,315.037,1,7.93372,32.8929,34.7342,0.9025,0.537744,0.9025,0.955727,0.9025,0.951296
6,300.838,1,10.3044,27.8371,41.3639,0.879648,0.372199,0.879648,0.931527,0.879648,0.984372
7,300.259,1,8.15402,27.7118,45.0234,0.857375,0.492114,0.857375,0.90834,0.857375,0.959447
8,298.284,1,12.3956,28.4127,50.3878,0.835666,0.106291,0.835666,0.885341,0.835666,1.07225
9,288.965,1,13.7503,32.5106,41.0359,0.814506,-0.0311752,0.814506,0.862923,0.814506,1.0451
10,293.679,1,14.279,26.5528,29.2176,0.793882,-0.163876,0.793882,0.988855,0.793882,1.10068
11,297.609,1,11.665,26.8638,28.2414,0.773781,-0.0660785,0.773781,1.03814,0.773781,1.1515
12,273.731,1,11.0683,26.873,27.8341,0.754188,0.141665,0.754188,1.01185,0.754188,1.12234
13,271.881,1,9.38519,25.4802,24.7925,0.735092,0.285328,0.735092,1.06511,0.735092,1.10954
14,256.948,1,12.6459,25.2252,29.7182,0.716479,0.0872783,0.716479,1.11611,0.716479,1.08145
15,266.631,1,9.97226,31.959,29.7362,0.698337,0.355009,0.698337,1.13751,0.702501,1.05406
16,249.767,1,12.2364,31.4287,28.4223,0.680655,0.130377,0.680655,1.13485,0.684713,1.02738
17,250.852,1,14.9638,29.1659,24.8946,0.66342,-0.0498981,0.66342,1.20125,0.667376,1.00788
18,250.426,1,14.0047,28.8456,24.4257,0.646622,0.0278429,0.646622,1.17084,0.650478,1.06056
19,241.089,1,13.156,30.7698,22.0192,0.630249,0.118211,0.630249,1.14119,0.634007,1.11088
20,242.101,1,11.3895,31.3017,22.7865,0.614291,0.27476,0.614291,1.20643,0.617954,1.11546
21,229.502,1,11.4469,31.9627,20.5558,0.598737,0.210092,0.598737,1.17588,0.602307,1.08722
22,221.513,1,11.75,29.9702,23.7807,0.583577,0.163627,0.583577,1.19989,0.587056,1.05969
23,218.795,1,11.9704,29.986,27.6692,0.5688,0.134741,0.5688,1.19938,0.572192,1.03286
24,211.493,1,14.9994,29.5977,30.4197,0.554398,-0.0454077,0.554398,1.22076,0.557703,1.0067
25,197.722,1,13.3585,33.8821,24.529,0.54036,0.0798272,0.54036,1.18985,0.543582,0.981214
26,201.176,1,12.5801,29.9921,20.753,0.526678,0.102144,0.526678,1.15972,0.529818,0.95637
27,189.274,1,11.5816,31.3392,23.1212,0.513342,0.25879,0.513342,1.21166,0.516403,0.986031
28,193.645,1,15.4181,34.4745,23.433,0.500344,-0.0646707,0.500344,1.19011,0.503327,1.07624
29,189.952,1,14.4582,31.6998,23.7201,0.487675,0.00731959,0.487675,1.19228,0.490583,1.04899
30,174.76,1,13.6403,31.8398,25.1583,0.475327,0.0641941,0.475327,1.16209,0.522842,1.02243
31,179.25,1,12.412,28.3482,28.1568,0.463291,0.162005,0.463291,1.16172,0.537598,0.996542
32,172.42,1,13.1853,29.6971,24.6055,0.45156,0.131719,0.45156,1.18965,0.568872,0.971309
33,161.04,1,13.7139,26.7196,25.9873,0.440127,0.0919086,0.440127,1.26803,0.554468,0.946715
34,161.19,1,14.172,28.0653,28.9644,0.428982,0.0441356,0.428982,1.23593,0.540428,0.922744
35,156.966,1,11.9137,25.26,25.7825,0.41812,0.231308,0.41812,1.20463,0.526745,0.899379
36,146.408,1,14.1491,25.4945,23.4737,0.407533,0.0202414,0.407533,1.17413,0.513407,0.876606
37,136.274,1,14.6423,29.0227,22.6708,0.397214,-0.00393211,0.397214,1.1444,0.500407,0.85441
38,133.053,1,12.5425,26.1119,25.2352,0.387157,0.133215,0.387157,1.27038,0.487737,0.832776
39,125.56,1,13.4809,27.4945,24.1519,0.377354,0.0696988,0.377354,1.27008,0.475387,0.81169
40,116.658,1,12.5369,27.343,22.5456,0.367799,0.155445,0.367799,1.23792,0.46335,0.791137
41,118.923,1,14.4528,26.9958,20.4326,0.358486,-0.0434866,0.358486,1.27765,0.451618,0.771105
42,103.052,1,12.886,24.5473,18.1087,0.349409,0.0570745,0.349409,1.2453,0.440182,0.75158
43,100.981,1,13.8613,25.7368,18.9911,0.340562,0.0252671,0.340562,1.22327,0.429037,0.73255
44,100.615,1,12.4645,26.1187,18.7984,0.331938,0.145637,0.331938,1.33157,0.418173,0.714001
45,91.5526,1,12.4689,26.9541,16.0303,0.323534,0.119461,0.323534,1.29785,0.407585,0.722513
46,87.0006,1,13.1928,28.6186,16.1188,0.315341,0.0661321,0.315341,1.43994,0.397265,0.704219
47,89.1586,1,13.5044,28.7523,16.2383,0.307357,0.01191,0.307357,1.59017,0.387206,0.688826
48,84.6652,1,14.7095,30.2475,14.8805,0.299574,-0.0366438,0.299574,1.71771,0.377401,0.687573
49,78.118,1,13.7419,29.5668,12.632,0.291989,0.0370661,0.291989,1.67422,0.367845,0.670164
50,78.4125,1,14.3152,30.8226,11.8149,0.284596,-0.00924247,0.284596,1.85216,0.358531,0.67701
51,65.3709,1,15.0171,31.5878,11.7282,0.27739,-0.0483288,0.27739,1.80526,0.349453,0.659868
52,59.8973,1,15.3789,31.353,10.8456,0.270366,-0.0648613,0.270366,1.8657,0.340605,0.64316
