iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.376,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,349.2,1,19.0032,29.0414,24.8556,0.974679,-0.386001,0.974679,0.974679,0.974679,1.05452
3,337.946,1,29.9802,29.0173,24.6937,0.95,-0.777718,0.95,1.07936,0.95,1.02782
4,329.737,1,27.7163,27.5006,28.4047,0.925945,-0.622825,0.925945,1.05203,0.994607,1.0018
5,331.825,1,29.7796,29.974,33.5443,0.9025,-0.725827,0.9025,1.04432,0.986523,0.97643
6,323.583,1,23.0853,29.6946,38.1331,0.879648,-0.400661,0.879648,1.11956,0.961543,0.985688
7,319.796,1,14.1943,28.7828,38.6728,0.857375,-0.038877,0.857375,1.15048,0.937197,0.96073
8,319.84,1,15.0836,33.2655,41.5411,0.835666,0.0402359,0.835666,1.12135,0.913466,1.00071
9,311.165,1,23.765,41.1353,43.9461,0.814506,-0.40686,0.814506,1.09296,0.890337,1.01123
10,314.624,1,18.8648,34.3369,31.4609,0.793882,-0.26473,0.793882,1.32664,0.867793,1.12537
11,316.072,1,16.8452,32.4071,39.2326,0.773781,-0.224162,0.773781,1.4703,0.84582,1.26148
12,303.068,1,27.0586,29.6276,33.6458,0.754188,-0.620185,0.754188,1.43307,0.899285,1.22954
13,295.01,1,25.0185,28.8915,27.5118,0.735092,-0.544447,0.735092,1.39678,0.876514,1.19841
14,281.136,1,26.0947,30.2781,24.4164,0.716479,-0.496045,0.716479,1.50081,0.85432,1.16806
15,282.133,1,18.7824,33.0981,23.3498,0.698337,-0.256192,0.698337,1.46281,0.832689,1.13849
16,280.294,1,21.8483,36.3768,22.3246,0.680655,-0.357951,0.680655,1.42577,0.811604,1.15232
17,278.58,1,27.2221,32.8851,22.9131,0.66342,-0.599839,0.66342,1.42259,0.791054,1.14847
18,269.763,1,22.6518,33.1148,17.8589,0.646622,-0.418629,0.646622,1.38657,0.771024,1.14524
19,262.309,1,29.9261,34.7778,20.4795,0.630249,-0.619913,0.630249,1.35146,0.751501,1.2104
20,255.822,1,30.0205,34.2556,22.2641,0.614291,-0.672007,0.614291,1.43906,0.732473,1.17975
21,248.395,1,25.3759,35.7468,20.1394,0.598737,-0.495196,0.598737,1.418,0.713926,1.14988
22,243.686,1,25.7542,33.7574,21.2663,0.583577,-0.56209,0.583577,1.51653,0.695849,1.12077
23,245.507,1,21.7278,35.4258,21.9737,0.5688,-0.417411,0.5688,1.61592,0.67823,1.09239
24,233.942,1,27.6943,38.9101,23.8666,0.554398,-0.547782,0.554398,1.575,0.661057,1.0937
25,230.3,1,26.3658,38.318,22.4335,0.54036,-0.525746,0.54036,1.53512,0.644319,1.06601
26,228.364,1,26.212,34.8934,21.9097,0.526678,-0.547645,0.526678,1.57989,0.628004,1.06242
27,225.674,1,24.9281,36.9214,27.2502,0.513342,-0.41478,0.513342,1.75122,0.612103,1.07798
28,223.521,1,34.8644,39.2293,23.9226,0.500344,-0.752242,0.500344,1.82421,0.596604,1.22979
29,220.246,1,26.6414,37.5709,22.3792,0.487675,-0.518,0.487675,1.77802,0.581497,1.2674
30,203.754,1,26.8795,37.7897,25.6012,0.475327,-0.522058,0.475327,1.733,0.566774,1.23531
31,202.278,1,24.9826,33.1327,25.6312,0.463291,-0.493409,0.463291,1.72595,0.552423,1.20403
32,200.478,1,22.4172,32.2364,19.8063,0.45156,-0.390509,0.45156,1.8264,0.538435,1.24942
33,195.568,1,27.4384,31.7631,18.2079,0.440127,-0.552596,0.440127,2.07018,0.524801,1.21778
34,185.117,1,21.6116,32.4099,14.8127,0.428982,-0.397068,0.428982,2.05827,0.511513,1.18694
35,188.17,1,21.5617,29.3913,14.3458,0.41812,-0.340125,0.41812,2.00615,0.49884,1.197
36,177.11,1,21.9532,31.2247,8.86331,0.407533,-0.354986,0.407533,1.96283,0.486209,1.18418
37,174.37,1,22.2479,34.9512,9.41528,0.397214,-0.378692,0.397214,2.10226,0.488587,1.15419
38,165.758,1,20.4909,34.7889,9.79014,0.387157,-0.312093,0.387157,2.18695,0.476215,1.12497
39,151.245,1,20.2265,32.7644,6.72699,0.377354,-0.32915,0.377354,2.13158,0.464157,1.09648
40,142.652,1,21.1691,32.2526,7.06717,0.367799,-0.362555,0.367799,2.10504,0.452404,1.06872
41,151.796,1,20.2176,30.7114,8.31017,0.358486,-0.33644,0.358486,2.29624,0.440949,1.04166
42,138.322,1,18.5818,31.0674,7.84199,0.349409,-0.260397,0.349409,2.2381,0.429784,1.01818
43,134.577,1,21.3733,31.8861,8.15304,0.340562,-0.388824,0.340562,2.32967,0.418902,0.992395
44,131.1,1,22.9027,29.9909,7.10025,0.331938,-0.422851,0.331938,2.27068,0.408295,1.02504
45,129.82,1,19.8531,31.1114,7.40646,0.323534,-0.317031,0.323534,2.21319,0.397957,1.14132
46,117.83,1,22.569,33.678,8.62091,0.315341,-0.422574,0.315341,2.15715,0.38788,1.11242
47,107.249,1,24.7318,32.8004,8.52376,0.307357,-0.525516,0.307357,2.10253,0.378059,1.08425
48,103.218,1,23.9417,31.6967,8.51015,0.299574,-0.492268,0.299574,2.04929,0.37403,1.0568
49,106.192,1,22.3079,31.2072,7.76261,0.291989,-0.442971,0.291989,2.02049,0.364559,1.03004
50,100.006,1,24.3407,32.4477,5.56594,0.284596,-0.496244,0.284596,2.19941,0.355328,1.0463
51,100.727,1,21.4296,34.8416,5.59833,0.27739,-0.351382,0.27739,2.21839,0.346331,1.10394
52,88.2225,1,21.6368,35.1027,4.47167,0.270366,-0.374392,0.270366,2.16222,0.337562,1.07599
53,89.142,1,22.9653,36.1814,3.86548,0.26352,-0.454223,0.26352,2.36438,0.329015,1.04874
54,72.5524,1,21.7221,34.7652,4.56551,0.256848,-0.408231,0.256848,2.30451,0.320684,1.02219
55,73.0762,1,20.4644,34.0699,4.6299,0.250344,-0.348759,0.250344,2.42965,0.312564,0.996307
56,78.6689,1,19.5183,32.5156,4.42951,0.244005,-0.312632,0.244005,2.36813,0.30465,1.06839
57,61.7304,1,19.0812,32.1351,4.27175,0.237827,-0.299088,0.237827,2.30817,0.296936,1.05051
58,64.2082,1,20.2826,34.1207,5.05255,0.231805,-0.31687,0.231805,2.24973,0.337978,1.02391
59,60.5035,1,20.559,33.6072,4.5856,0.225936,-0.364657,0.225936,2.30893,0.32942,0.99798
60,66.7209,1,20.9576,33.8494,4.4165,0.220215,-0.36855,0.220215,2.51875,0.321079,0.98952
61,55.364,1,23.0401,34.1309,4.07548,0.214639,-0.464488,0.214639,2.62279,0.312949,0.964464
62,48.7561,1,21.6697,34.8575,3.92191,0.209204,-0.386655,0.212404,2.55638,0.307354,0.940044
63,49.4979,1,22.2749,35.2771,3.85143,0.203907,-0.406062,0.207322,2.63625,0.299571,0.924374
64,48.2419,1,20.8034,33.8113,4.84436,0.198744,-0.366301,0.204622,2.8216,0.291986,0.978262
65,36.3583,1,22.0105,33.6629,4.88112,0.193711,-0.417273,0.203864,2.75016,0.284593,0.953492
66,31.9152,1,22.5384,35.4293,4.30022,0.188807,-0.43536,0.209842,2.68052,0.277387,1.1025
67,35.3405,1,21.5163,34.146,4.38174,0.184026,-0.393862,0.230012,2.61265,0.270363,1.10141
68,32.7085,1,22.2264,33.8103,4.2013,0.179366,-0.424045,0.224188,2.54649,0.263517,1.1164
69,24.9757,1,22.3247,33.0005,4.66657,0.174825,-0.435826,0.218511,2.57208,0.256845,1.08813
70,15.9485,1,23.9987,33.9825,4.62031,0.170398,-0.501492,0.212979,2.50696,0.250341,1.09031
71,20.4043,1,22.29,33.108,4.22648,0.166083,-0.444294,0.207586,2.69993,0.244003,1.16389
72,32.0545,1,22.241,32.5461,5.16342,0.161878,-0.443209,0.20233,2.8568,0.237824,1.17712
73,16.3943,1,23.3895,31.3759,5.91472,0.157779,-0.510004,0.21572,3.04318,0.231803,1.14731
74,7.00687,1,24.2044,31.0993,5.87055,0.153784,-0.52994,0.210258,2.96612,0.225933,1.11826
75,10.7453,1,22.4806,30.6541,6.60232,0.14989,-0.446692,0.204934,2.96241,0.220212,1.08994
76,4.60779,1,20.9261,30.7233,6.94148,0.146095,-0.396986,0.204826,2.8874,0.214637,1.06911
77,8.81331,1,21.8605,30.2149,6.12506,0.142396,-0.429932,0.19964,2.81429,0.209202,1.28838
78,7.02192,1,22.18,29.9397,7.26612,0.13879,-0.442758,0.194585,3.10209,0.203905,1.25576
79,-6.5974,1,21.5054,29.5468,7.8087,0.135276,-0.409772,0.189658,3.50078,0.198742,1.22396
80,-9.77157,1,21.9922,28.6474,8.91183,0.131851,-0.430405,0.184855,3.41214,0.193709,1.2571
81,-6.79782,1,24.3356,29.1599,7.80308,0.128512,-0.519571,0.180175,3.32574,0.203183,1.22527
82,-1.56312,1,24.1602,28.9992,9.33559,0.125368,-0.503029,0.184943,3.24153,0.198038,1.19424
83,-18.3261,1,21.7411,29.2033,8.74771,0.122194,-0.407542,0.183814,3.15946,0.193023,1.16401
84,-14.2197,1,20.2176,29.5412,9.4502,0.120372,-0.346786,0.185186,3.07946,0.188136,1.13453
85,-16.1135,1,21.1693,29.2431,8.83698,0.118436,-0.398626,0.187412,3.00148,0.183372,1.13311
86,-20.0558,1,22.7944,29.8829,8.78798,0.116587,-0.471612,0.185379,2.92549,0.187831,1.10442
87,-22.6342,1,22.7053,30.4074,9.14512,0.11694,-0.453943,0.181332,2.85141,0.183075,1.07646
88,-28.4087,1,20.6262,30.5109,8.43691,0.114259,-0.366994,0.179845,2.77921,0.178439,1.0492
89,-37.9305,1,20.6944,29.7831,9.00063,0.111366,-0.368226,0.185544,2.77507,0.173921,1.06787
90,-34.1668,1,20.9685,29.5098,8.68202,0.112772,-0.384787,0.180846,2.92058,0.169517,1.09674
91,-28.4264,1,23.0277,29.7758,9.00576,0.115979,-0.471981,0.177449,2.84662,0.165225,1.06897
92,-31.7569,1,24.1221,29.5943,9.38394,0.115931,-0.502989,0.172956,2.77455,0.161041,1.0419
93,-28.6943,1,23.4473,29.7953,9.60591,0.116346,-0.476887,0.178092,2.91494,0.156964,1.01552
