parameter,value
Cl_pop,22.1737255093048
beta_Cl_logtWTKG,1.07085416739783
beta_Cl_tSCRMGDL,-0.479078100363633
V1_pop,18.1909282324565
beta_V1_tSCRMGDL,0.269613119848618
Q_pop,23.4
beta_Q_logtIMCKGM2,3.93079623771984
V2_pop,8.6630218293086
beta_V2_SEXF_1,1.2296894280026
omega_Cl,0.188966593566984
omega_V1,0.314068906792225
omega_Q,0.798283779167239
omega_V2,0.544171579329246
a,1.53361714013739
b,0.0387512636713782
