iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,609.757,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,561.599,1,19.6702,29.9178,11.8791,0.71393,0.186096,0.450746,0.977591,0.622631,0.771214
3,530.371,1,19.4787,31.676,11.4772,0.824709,0.145843,0.434802,1.03422,0.515832,0.719851
4,493.514,1,19.0247,30.4374,12.3673,0.928093,0.105233,0.449841,1.01061,0.506347,0.633324
5,469.058,1,19.1576,30.2838,12.3903,0.918389,0.0889472,0.438995,0.989146,0.494527,0.568816
6,462.54,1,19.1584,29.8803,12.0139,0.979548,0.0795356,0.433953,1.05758,0.503636,0.563937
7,453.304,1,19.28,29.4536,12.7187,0.948043,0.0740599,0.431262,1.02405,0.506881,0.628034
8,445.197,1,19.1589,29.8744,12.176,1.0169,0.0646596,0.43842,0.991082,0.510975,0.632888
9,440.65,1,19.0923,30.0899,12.5782,0.957786,0.0661384,0.442193,0.905459,0.496616,0.636971
10,435.573,1,19.013,29.3911,13.0769,1.00973,0.0595254,0.437265,0.929794,0.504443,0.628463
11,435.396,1,19.0396,30.6638,12.4476,0.987742,0.0607123,0.442464,0.925302,0.48776,0.659384
12,433.96,1,19.148,30.581,12.536,1.06599,0.0562036,0.446719,0.873035,0.478953,0.674623
13,432.517,1,19.0302,29.5289,12.5275,1.08884,0.0523423,0.448898,0.931576,0.525883,0.657717
14,434.544,1,19.0274,29.852,12.3292,1.10412,0.0519199,0.4354,0.962058,0.509601,0.710453
15,435.682,1,18.9709,29.6223,12.2424,1.03943,0.0557491,0.435306,0.967806,0.519667,0.699471
16,437.768,1,19.0581,29.4046,12.4821,1.06012,0.0548956,0.435879,1.05009,0.530047,0.704546
17,434.051,1,18.9412,29.7171,11.7661,1.046,0.054527,0.437404,0.900812,0.513141,0.756751
18,434.997,1,19.0684,29.8131,12.1409,1.11139,0.0510061,0.436137,0.923903,0.512756,0.788642
19,428.877,1,19.2331,29.5811,12.9448,1.11135,0.048414,0.442277,0.893258,0.513966,0.741043
20,430.637,1,19.2676,30.3911,11.6143,1.11139,0.0502064,0.438935,0.928686,0.498854,0.722551
21,434.57,1,19.1345,30.3273,12.1343,1.12972,0.0501424,0.435961,0.974243,0.494523,0.765264
22,427.674,1,19.0547,30.5789,12.3766,1.12964,0.04628,0.443186,0.910366,0.49948,0.808648
23,424.041,1,19.1047,30.5853,12.2178,1.07119,0.0479062,0.433421,0.987275,0.495901,0.691762
24,421.01,1,19.0198,30.3211,11.9358,1.03401,0.0475484,0.438439,0.984061,0.49309,0.715922
25,424.272,1,19.1105,30.4853,12.3439,1.07693,0.0466936,0.437453,0.991595,0.505427,0.746727
26,423.161,1,19.0687,30.8905,11.8535,1.00907,0.0502933,0.437739,0.931321,0.467253,0.784444
27,421.197,1,19.1121,31.4195,11.2973,1.03169,0.0495423,0.435374,0.882987,0.470232,0.730371
28,421.874,1,19.0493,31.2179,11.1767,1.06892,0.049793,0.437724,0.774075,0.467873,0.711445
29,420.359,1,19.0164,31.1744,11.3068,1.10371,0.0466103,0.437949,0.813372,0.471692,0.691631
30,418.101,1,19.0888,30.8198,11.9004,1.15961,0.0427942,0.439331,0.772348,0.47394,0.699872
31,424.005,1,19.2248,30.2922,12.2856,1.2916,0.0401508,0.443366,0.764809,0.495941,0.636034
32,423.721,1,19.0813,30.3552,12.1908,1.23396,0.0429543,0.449308,0.785658,0.482261,0.627464
33,422.007,1,18.9938,30.2514,12.68,1.18623,0.0431063,0.447607,0.864863,0.488468,0.623979
34,422.152,1,19.0964,30.3416,11.5999,1.16362,0.0437203,0.441108,0.822218,0.489722,0.699136
35,420.483,1,19.0578,30.0455,12.6795,1.18826,0.043115,0.442489,0.749627,0.510777,0.642897
36,418.837,1,19.1084,30.2131,12.1802,1.21886,0.0410685,0.443801,0.722549,0.498976,0.652944
37,417.668,1,18.8872,30.2339,11.5318,1.17715,0.0422392,0.444186,0.690399,0.492885,0.698916
38,413.757,1,19.0591,30.4475,11.5478,1.14488,0.0422847,0.438664,0.722963,0.474819,0.686097
39,416.571,1,19.0376,30.6191,12.7637,1.17609,0.0436193,0.441441,0.787352,0.475929,0.563722
40,416.575,1,19.1023,30.0876,12.4565,1.10693,0.0465797,0.441099,0.779343,0.484277,0.579965
41,415.487,1,19.1746,30.1833,12.7586,1.16017,0.0440882,0.433077,0.751111,0.481461,0.579277
42,415.738,1,19.1691,29.693,12.7882,1.16012,0.0419208,0.434112,0.820872,0.486876,0.596788
43,414.555,1,19.0631,29.6433,13.1925,1.06629,0.0486554,0.442483,0.718292,0.486042,0.573421
44,414.383,1,19.1547,29.5431,12.8191,1.1278,0.0443353,0.440002,0.785698,0.489847,0.568198
45,411.751,1,19.1217,29.4404,13.0018,1.12777,0.0424216,0.440607,0.804666,0.495517,0.538399
46,414.431,1,19.0495,29.8277,12.7393,1.06723,0.0459926,0.440878,0.939699,0.485609,0.538747
47,419.593,1,19.1703,30.0502,12.9592,1.15419,0.0448942,0.443626,0.876783,0.488116,0.560941
48,420.201,1,19.0253,30.4848,12.6256,1.184,0.0426609,0.442764,0.970035,0.491574,0.546239
49,418.486,1,19.1494,30.3156,12.9661,1.18396,0.0415271,0.440476,0.972911,0.488739,0.572103
50,415.852,1,19.0178,30.7875,13.8894,1.13727,0.041311,0.441553,0.928429,0.467326,0.665795
51,416.965,1,19.2503,31.0055,13.0495,1.17563,0.0417285,0.439272,0.859663,0.462993,0.629535
52,417.03,1,19.1811,30.3187,13.3261,1.168,0.0403747,0.441469,0.973625,0.483097,0.620759
53,417.418,1,19.1285,30.3228,13.7985,1.16799,0.0400818,0.439193,1.08524,0.46912,0.601396
54,421.96,1,19.0513,30.2311,13.8053,1.16806,0.0432636,0.441162,1.02756,0.484643,0.628593
55,424.77,1,19.1237,30.0383,14.2421,1.22798,0.0396724,0.434252,1.08642,0.493137,0.656606
56,422.144,1,19.1021,30.4177,13.4641,1.22794,0.0390165,0.431073,1.05621,0.492541,0.641566
57,420.212,1,19.0052,30.11,13.6677,1.20881,0.0391037,0.439566,0.970887,0.500695,0.646859
58,412.702,1,19.0189,30.4411,13.5502,1.14474,0.040676,0.437348,0.859124,0.485371,0.615767
59,419.185,1,19.1255,30.6692,12.9508,1.19924,0.041112,0.437207,0.909735,0.488346,0.600766
60,417.758,1,19.0423,30.2307,12.5008,1.17996,0.0416309,0.445407,0.886573,0.493277,0.578256
