iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,67.9116,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,69.8807,1,11.3747,28.9092,21.7629,14.3845,1.72972,0.0588039,0.25491,2.00591,7.14435e-08,0.741662
3,73.5224,1,11.5178,29.3463,21.7629,13.5277,1.69946,0.061781,0.253224,2.0655,6.63157e-08,0.836176
4,67.9824,1,11.379,27.529,21.7629,12.896,1.75439,0.0585983,0.24098,1.95564,7.02885e-08,0.740336
5,65.4378,1,11.2784,31.9229,21.7629,12.4445,1.78773,0.0547232,0.254303,2.17919,5.99665e-08,0.742068
6,55.0251,1,11.4373,34.268,21.7629,12.0147,1.67243,0.0550106,0.255156,2.35023,5.01896e-08,0.72874
7,54.2852,1,11.3493,29.8919,21.7629,12.404,1.67242,0.0573099,0.250142,2.33657,4.274e-08,0.789669
8,55.0372,1,11.4848,33.0783,21.7629,12.0202,1.61975,0.0609945,0.251435,2.3845,3.79749e-08,0.810316
9,48.1745,1,11.4135,35.3132,21.7629,12.6062,1.55825,0.0624204,0.251109,2.27093,3.27649e-08,0.825361
10,40.9171,1,11.3916,46.4263,21.7629,12.1883,1.55823,0.0591311,0.246153,2.40375,3.03743e-08,0.774637
11,53.0498,1,11.3019,45.9508,21.7629,13.1015,1.65359,0.0609151,0.234524,2.74178,3.10069e-08,0.808447
12,50.2866,1,11.4042,51.3911,21.7629,12.7472,1.60914,0.0594336,0.24699,2.85878,3.21712e-08,0.764472
13,61.0994,1,11.4551,64.6872,21.7629,12.5806,1.63241,0.0678643,0.246298,3.04839,2.9456e-08,0.740619
14,51.0864,1,11.5929,58.7923,21.7629,11.7036,1.53107,0.0671227,0.247083,3.20557,2.57917e-08,0.735166
15,53.3187,1,11.4992,63.3353,21.7629,11.3562,1.68139,0.0594934,0.251913,3.22437,2.67119e-08,0.763861
16,44.7267,1,11.457,58.1507,21.7629,12.1402,1.5981,0.0605749,0.243118,3.08665,2.72361e-08,0.687256
17,42.3042,1,11.4684,57.7894,21.7629,11.4236,1.59805,0.0570403,0.256253,3.19152,2.68822e-08,0.682553
18,37.9833,1,11.4862,63.3024,21.7629,12.0174,1.56331,0.0564639,0.264566,3.07148,2.57985e-08,0.696509
19,46.1304,1,11.5377,78.5263,21.7629,11.3294,1.56335,0.06171,0.254873,3.03123,2.71536e-08,0.739132
20,56.3321,1,11.5058,78.538,21.7629,11.5666,1.65037,0.0623734,0.256641,3.19616,2.90163e-08,0.721677
21,44.2265,1,11.477,55.0352,21.7629,12.2184,1.61909,0.0607655,0.268231,2.55021,2.77152e-08,0.694815
22,42.6827,1,11.4997,54.8878,21.7629,12.8556,1.49917,0.0634272,0.242703,2.72062,2.87974e-08,0.746463
23,55.2069,1,11.4581,57.068,21.7629,12.9009,1.64365,0.0631169,0.255356,2.89134,2.85206e-08,0.775986
24,48.9798,1,11.5459,55.6647,21.7629,12.005,1.64359,0.058996,0.247903,3.23702,2.82477e-08,0.734594
25,57.795,1,11.4888,71.7368,21.7629,12.6951,1.61386,0.0623259,0.241874,3.57833,3.0083e-08,0.75311
26,63.5154,1,11.4857,53.8657,21.7629,12.4554,1.49916,0.0675936,0.243179,3.29026,3.45742e-08,0.824897
27,52.129,1,11.4971,51.4029,21.7629,12.988,1.55518,0.0565998,0.257251,3.14323,3.40383e-08,0.856951
28,51.5418,1,11.4231,51.8238,21.7629,12.1215,1.55519,0.0551515,0.259223,3.11573,3.6064e-08,0.802045
29,55.7912,1,11.4234,55.6607,21.7629,13.6479,1.69211,0.0536602,0.243857,3.2615,3.66826e-08,0.800189
30,47.3531,1,11.4196,56.2945,21.7629,12.6272,1.55337,0.0565779,0.242766,3.2141,3.36818e-08,0.775683
31,43.6546,1,11.3293,52.0886,21.7629,12.8125,1.58017,0.0546175,0.238705,3.12376,3.24747e-08,0.763896
