parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.0574685112949,19.6964490839558
beta_Cl_tSCRMGDL,-0.415,0.183174988916396,44.1385515461196
V1_pop,14.3145205250459,nan,nan
Q_pop,23.4,,
V2_pop,13.3,4.15032137821845,31.2054238963793
omega_Cl,0.224,0.0427061286029196,19.0652359834462
omega_V1,0.299,nan,nan
omega_Q,0.946,0.190098670237965,20.0949968539075
omega_V2,0.795,0.260638576501103,32.7847266039123
a,1.86,0.201132755141076,10.8135889860794
