iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,70.9604,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,64.1542,1,12.8911,26.9889,21.7629,14.4972,1.5133,0.0675176,0.262604,2.13466,7.6075e-08,0.663939
3,65.2857,1,13.0359,30.1442,21.7629,14.5743,1.48124,0.066478,0.273317,2.31893,7.67771e-08,0.684177
4,70.0963,1,12.9999,25.8565,21.7629,14.7981,1.43918,0.0683133,0.27868,2.50778,8.11657e-08,0.694889
5,67.4294,1,12.9001,33.9823,21.7629,14.9361,1.45581,0.071541,0.277467,2.63523,6.19835e-08,0.650719
6,68.413,1,12.913,30.8803,21.7629,14.1318,1.45584,0.0727694,0.269135,2.56163,6.19457e-08,0.677183
7,71.4855,1,12.8815,28.9695,21.7629,13.746,1.54656,0.0700473,0.271116,2.64194,6.13805e-08,0.675938
8,66.7135,1,13.0922,30.5322,21.7629,13.4857,1.4463,0.0693118,0.271754,2.76012,6.53152e-08,0.67851
9,68.7399,1,13.1447,35.1177,21.7629,13.0499,1.52364,0.0665127,0.283112,2.7093,7.05945e-08,0.632057
10,73.0351,1,12.9733,40.4476,21.7629,13.1256,1.44785,0.0699299,0.272282,3.13908,6.74461e-08,0.679087
11,69.066,1,12.9479,53.0917,21.7629,14.3337,1.56831,0.0649998,0.268384,3.75681,5.40817e-08,0.604971
12,65.0288,1,12.8506,66.1215,21.7629,15.048,1.5108,0.0629487,0.272528,3.83118,5.10636e-08,0.659736
13,64.2031,1,13.025,52.4078,21.7629,14.6099,1.43314,0.0635971,0.282638,3.59449,5.31474e-08,0.73354
14,53.1802,1,13.0836,47.4372,21.7629,13.9915,1.36489,0.0630456,0.279583,3.69689,4.77181e-08,0.677693
15,56.5129,1,13.0778,56.8712,21.7629,13.7866,1.36487,0.0626579,0.274711,3.9426,5.26561e-08,0.675761
16,55.6748,1,12.9982,53.8917,21.7629,14.6231,1.31092,0.063858,0.268184,4.14087,5.20193e-08,0.676119
17,58.3359,1,13.0739,56.7565,21.7629,13.3332,1.37928,0.0618237,0.273617,4.10129,5.45376e-08,0.654787
18,57.8516,1,13.059,79.0848,21.7629,13.5869,1.33652,0.066192,0.265081,4.45115,4.74995e-08,0.640109
19,63.673,1,13.1141,79.1605,21.7629,13.4207,1.38517,0.0691387,0.277192,3.82855,4.78522e-08,0.676736
20,64.0189,1,13.0899,67.2683,21.7629,14.3956,1.38517,0.0693153,0.273667,4.09063,4.27391e-08,0.725607
21,71.7062,1,13.0908,63.5505,21.7629,13.8766,1.54306,0.0665298,0.283512,3.58492,4.31814e-08,0.822263
22,61.3082,1,13.0812,59.9165,21.7629,14.0961,1.39804,0.0679206,0.276194,3.65113,4.08405e-08,0.789765
23,63.1856,1,12.9611,71.8218,21.7629,14.5742,1.32612,0.0744411,0.271911,3.27536,3.98669e-08,0.841936
24,58.2438,1,13.0179,75.9782,21.7629,14.6605,1.43055,0.066474,0.278837,3.36648,3.75232e-08,0.816331
25,59.7099,1,13.1021,84.2821,21.7629,14.7066,1.40406,0.0676013,0.284958,3.58489,3.7744e-08,0.802356
26,65.427,1,13.1582,78.7003,21.7629,13.8632,1.43242,0.0715401,0.273824,3.80577,3.9973e-08,0.728397
27,65.9416,1,13.0944,72.4114,21.7629,14.7927,1.49182,0.0703634,0.263604,3.86244,3.77205e-08,0.748479
28,72.5326,1,12.917,56.4757,21.7629,14.2833,1.49186,0.072922,0.27255,3.97633,4.26604e-08,0.685629
29,81.4628,1,13.0071,51.7966,21.7629,15.2664,1.54495,0.0691997,0.272728,4.56724,4.90481e-08,0.726374
30,74.9463,1,13.1405,64.3946,21.7629,13.7848,1.48798,0.0669804,0.279357,4.36273,4.92007e-08,0.741413
31,69.5141,1,12.9777,74.0613,21.7629,14.1773,1.37401,0.066486,0.276663,4.37312,5.34475e-08,0.732822
32,78.8329,1,12.9318,76.1209,21.7629,12.8445,1.46386,0.0668114,0.279216,4.57872,5.97755e-08,0.671312
33,81.7916,1,13.1266,86.8856,21.7629,13.2629,1.46386,0.0678133,0.28093,4.55593,6.37461e-08,0.693565
34,80.9541,1,12.9894,61.2754,21.7629,13.3476,1.46383,0.0680345,0.275653,4.0593,6.73213e-08,0.720067
35,79.659,1,13.1434,62.9154,21.7629,13.2338,1.32029,0.0682352,0.281278,3.99625,7.8915e-08,0.800779
36,84.2718,1,13.1372,49.4821,21.7629,13.0503,1.45037,0.069889,0.280153,3.71392,7.23453e-08,0.775015
37,83.5225,1,13.1556,57.442,21.7629,13.2821,1.45039,0.0713444,0.265618,3.74907,6.88936e-08,0.780061
38,91.4107,1,12.8751,53.0288,21.7629,14.7098,1.52701,0.0722487,0.27514,3.88877,7.29386e-08,0.708145
39,82.3757,1,13.1195,42.9121,21.7629,14.6912,1.46954,0.0689612,0.273774,3.93605,7.27439e-08,0.697509
