iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,671.786,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,676.524,1,22.0042,22.167,15.6272,0.95,0.285,-0.43649,0.974679,1.02077,0.974679,0.97886
3,652.974,1,23.8799,22.3186,14.3141,0.9025,0.27075,-0.500248,0.95,0.994925,0.95,0.954075
4,639.818,1,22.3383,21.761,15.566,0.857375,0.257212,-0.433505,0.925945,0.969733,0.925945,0.929917
5,636.24,1,19.5521,20.2339,15.4839,0.814506,0.244352,-0.320676,0.9025,0.945179,0.9025,0.906371
6,625.852,1,19.6444,20.2283,14.5512,0.773781,0.232134,-0.332452,0.879648,0.921246,0.879648,0.883421
7,620.062,1,20.7371,19.3513,13.8983,0.735092,0.220528,-0.395682,0.857375,0.934553,0.857375,0.861052
8,603.471,1,22.2038,19.9628,14.7793,0.698337,0.209501,-0.454412,0.835666,0.91089,0.835666,0.83925
9,598.467,1,23.47,19.5663,14.721,0.66342,0.199026,-0.51553,0.814506,0.887826,0.814506,0.823938
10,600.028,1,24.0019,19.3326,12.9737,0.630249,0.189075,-0.560045,0.793882,0.994914,0.793882,0.803075
11,609.003,1,21.6096,19.3363,13.9664,0.598737,0.179621,-0.467709,0.773781,0.969722,0.773781,0.782741
12,601.62,1,21.5538,20.3384,14.2799,0.5688,0.17064,-0.44347,0.754188,0.996769,0.754188,0.770404
13,579.461,1,21.4277,20.3312,13.2625,0.88885,0.16201,-0.440475,0.735092,0.97153,0.735092,0.750897
14,573.04,1,22.2547,20.4674,13.6552,0.844407,0.153909,-0.447687,0.716479,0.946931,0.716479,0.731884
15,570.2,1,21.7711,20.5551,14.0271,0.802187,0.146214,-0.429163,0.698337,0.922954,0.698337,0.713352
16,562.744,1,21.7198,20.0085,14.5904,0.762078,0.138903,-0.436225,0.680655,0.899584,0.680655,0.69529
17,557.212,1,21.7156,19.7638,15.1336,0.723974,0.131958,-0.444987,0.66342,0.877087,0.66342,0.677685
18,556.66,1,22.1529,20.8111,15.0676,0.687775,0.12536,-0.451707,0.646622,0.855425,0.646622,0.763815
19,537.251,1,21.4583,21.4942,16.2698,1.10019,0.116787,-0.412109,0.630249,0.833766,0.630249,0.744474
20,547.897,1,20.9055,20.9859,14.8003,1.04518,0.110948,-0.395708,0.614291,0.846897,0.614291,0.856633
21,550.149,1,22.2385,20.6665,13.5406,0.99292,0.1054,-0.460432,0.598737,0.858669,0.598737,0.834943
22,536.833,1,22.2449,20.7215,14.0451,1.36787,0.0985562,-0.466151,0.583577,0.897105,0.583577,0.813801
23,534.117,1,21.0341,20.143,14.8544,1.29947,0.0936284,-0.408637,0.5688,0.904578,0.5688,0.793196
24,529.312,1,21.809,20.7594,14.981,1.59351,0.0841252,-0.428922,0.554398,0.881674,0.554398,0.773111
25,516.827,1,21.9023,20.8599,13.9042,1.51384,0.0799189,-0.430623,0.54036,0.859752,0.54036,0.753536
26,517.626,1,23.3368,20.8468,12.8654,1.649,0.0717762,-0.496108,0.526678,0.925885,0.526678,0.734456
27,515.214,1,21.5465,21.166,14.2331,1.56655,0.0681874,-0.418152,0.513342,1.05206,0.513342,0.763483
28,511.788,1,21.927,21.8991,13.5383,1.67882,0.0594712,-0.445376,0.500344,1.15162,0.500344,0.756135
29,507.298,1,21.3233,21.9173,14.4881,1.67876,0.0564069,-0.41731,0.487675,1.14087,0.487675,0.763125
30,503.494,1,22.9471,21.7551,14.7051,1.77058,0.0492223,-0.484621,0.475327,1.1353,0.475327,0.743802
31,498.173,1,22.5331,21.5666,14.7663,1.8458,0.040701,-0.471579,0.463291,1.27494,0.463291,0.724969
32,492.235,1,21.8569,20.9237,12.8687,1.88846,0.0352697,-0.429598,0.45156,1.24265,0.45156,0.730246
33,490.323,1,22.5805,21.0581,11.3728,1.94156,0.0289843,-0.448858,0.440127,1.21119,0.440127,0.714182
