iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,624.764,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,591.632,1,18.8921,32.9918,15.3956,1.38145,0.170199,0.497445,0.91366,0.885169,0.971346
3,553.58,1,18.6038,31.6524,16.2011,1.64098,0.113986,0.49432,0.79454,0.856602,0.967956
4,528.222,1,18.1735,30.0114,16.5358,1.74628,0.078978,0.496529,0.853979,0.867205,1.0404
5,511.032,1,18.1786,30.0942,18.9362,1.75169,0.0627836,0.500308,0.911141,0.881763,0.975346
6,506.078,1,18.1267,30.6881,18.0795,1.69972,0.0618321,0.500123,0.895683,0.843375,1.01055
7,501.73,1,18.1259,31.1715,17.7846,1.63105,0.0609727,0.509413,0.84545,0.817255,1.15866
8,495.945,1,18.2964,31.8977,17.1895,1.73752,0.0526673,0.511446,0.799578,0.747588,1.16353
9,492.539,1,18.0748,31.3116,16.8845,1.77751,0.0442897,0.512561,0.866804,0.79295,1.20802
10,482.887,1,18.1662,31.7824,17.7786,1.68127,0.0435535,0.502212,0.836987,0.78072,1.20112
11,485.306,1,18.1824,31.184,19.283,1.62776,0.0462869,0.501432,0.893282,0.820185,1.23872
12,485.912,1,18.3567,31.3209,20.4902,1.56374,0.0507438,0.501465,0.920162,0.790511,1.23346
13,483.829,1,18.1123,30.3408,21.2251,1.52232,0.0521439,0.50211,0.899341,0.829048,1.12775
14,475.533,1,18.1392,30.9737,20.5174,1.54741,0.0467873,0.506918,0.857356,0.76696,1.11277
15,471.453,1,18.009,31.3968,20.8467,1.51919,0.0456883,0.502081,0.886171,0.731588,1.08852
16,463.805,1,18.2762,32.5856,22.6258,1.5191,0.0415423,0.494064,0.911618,0.679321,1.15838
17,464.126,1,18.2546,32.5254,23.0454,1.61794,0.0342204,0.49935,0.877249,0.673783,1.2341
18,459.694,1,18.2036,32.8894,20.9209,1.51986,0.0349906,0.507306,0.973306,0.656123,1.29953
19,455.68,1,18.2902,32.8381,19.5557,1.51979,0.0310836,0.506559,0.967658,0.668335,1.28003
20,454.625,1,18.4662,32.8169,18.0903,1.48898,0.0320117,0.502932,1.04844,0.668556,1.31145
21,454.246,1,18.385,32.6059,19.0767,1.55658,0.0280582,0.504356,1.05973,0.660294,1.23177
22,454.286,1,18.0687,31.8821,23.0612,1.53419,0.0288942,0.506866,1.07769,0.683864,1.21068
23,448.686,1,18.3915,32.0551,24.3347,1.47536,0.0301413,0.498303,1.11341,0.669099,1.11832
24,446.566,1,18.3706,31.9599,24.298,1.4437,0.0288742,0.503066,1.15451,0.665377,1.22748
25,447.618,1,18.4021,32.206,24.6846,1.46944,0.027303,0.490425,1.26489,0.663834,1.20753
26,446.135,1,18.3466,31.8203,23.2918,1.53828,0.0221189,0.501372,1.29571,0.652961,1.08779
27,446.688,1,18.3164,30.963,24.7219,1.46395,0.0266708,0.49823,1.25641,0.677663,1.19013
28,442.033,1,18.2719,30.5309,25.6853,1.46389,0.0244698,0.498587,1.14675,0.725887,1.16931
29,442.93,1,18.1933,30.3151,26.0698,1.49292,0.0232994,0.499009,1.14826,0.750053,1.0655
30,444.831,1,18.3043,30.3034,24.9692,1.54461,0.0189578,0.4931,1.25629,0.748241,1.09279
31,446.342,1,18.0892,30.477,27.1166,1.52653,0.0228164,0.496524,1.10364,0.735097,1.16475
32,445.557,1,18.0842,30.5295,25.5707,1.56679,0.0196983,0.497403,1.05364,0.730792,1.1744
33,445.395,1,17.9586,30.3071,26.8343,1.58197,0.0182016,0.500739,1.08498,0.734491,1.12278
34,450.227,1,18.1549,29.7663,25.2961,1.54614,0.0240948,0.497401,1.13445,0.730956,1.15889
35,448.065,1,18.0222,29.7501,23.9417,1.56899,0.0226219,0.4978,1.04566,0.743484,1.0953
36,444.187,1,18.2309,30.0317,20.8274,1.50671,0.0246372,0.495562,1.06322,0.727969,1.08821
37,442.399,1,18.1095,30.483,22.9736,1.48778,0.025531,0.49565,1.09346,0.67644,1.06895
38,440.017,1,18.1795,30.3324,22.5334,1.44403,0.0268538,0.495448,1.07613,0.693908,1.0663
39,442.173,1,18.2689,30.2033,24.7544,1.51895,0.0228408,0.501507,1.07489,0.691213,1.07355
40,448.701,1,18.2397,29.4527,24.5153,1.519,0.0252854,0.497033,1.22147,0.675614,1.15838
41,449.417,1,18.1492,30.1796,24.3919,1.54079,0.0259181,0.497102,1.20644,0.655041,1.07647
42,451.124,1,18.187,29.9258,24.5636,1.47586,0.0296682,0.499106,1.20089,0.663424,1.21054
43,445.088,1,18.1402,29.9221,23.8205,1.43826,0.031406,0.490665,1.04121,0.655229,1.1274
44,443.331,1,18.1687,29.3717,24.5136,1.43824,0.0298082,0.495613,1.07452,0.654689,1.09834
45,441.876,1,18.1708,29.3686,24.2145,1.43821,0.0288166,0.496596,1.07233,0.658144,1.13127
46,440.119,1,18.0271,29.0849,26.1595,1.43818,0.0264093,0.497883,1.05591,0.65307,1.14852
47,441.06,1,18.2085,29.4679,24.1786,1.38239,0.0312422,0.495476,1.0513,0.656873,1.1904
48,437.012,1,18.2025,29.9987,24.3582,1.37011,0.0283536,0.494462,1.09329,0.665373,1.22849
49,441.699,1,18.275,29.7237,25.5606,1.43358,0.0278934,0.488253,1.05901,0.66299,1.22446
50,445.894,1,18.1307,29.9302,25.4595,1.46217,0.0279672,0.492775,1.10701,0.636593,1.27898
51,447.98,1,18.4188,30.446,24.5427,1.53292,0.0260329,0.487397,1.08149,0.635143,1.2107
52,448.718,1,18.3068,30.3779,25.3281,1.50101,0.027339,0.493781,1.10153,0.609609,1.34627
53,445.702,1,18.2481,31.2328,25.852,1.50099,0.0272717,0.495096,1.07096,0.617606,1.21071
54,448.096,1,18.1851,31.0987,24.3201,1.50096,0.0273641,0.489538,1.05705,0.639984,1.36136
