iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,354.278,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,353.022,1,18.1114,29.5561,26.5222,0.974679,-0.350037,0.974679,1.00784,0.988749,1.1047
3,335.098,1,12.2616,33.4546,28.2201,0.95,0.144986,0.95,1.03874,0.963713,1.07673
4,325.594,1,22.2487,36.4813,30.7114,0.925945,-0.465581,0.925945,1.01243,0.939312,1.04946
5,330.186,1,14.9763,42.9417,32.76,0.9025,-0.0883941,0.9025,1.0048,0.915528,1.02289
6,313.029,1,28.1186,39.4335,38.0285,0.879648,-0.615892,0.879648,0.979355,0.892346,1.07231
7,311.861,1,19.1652,33.4289,43.5918,0.857375,-0.312164,0.857375,0.987404,0.869751,1.09378
8,316.636,1,18.7361,34.7342,44.7611,0.835666,-0.235083,0.835666,0.962403,0.862553,1.16721
9,299.909,1,21.8042,31.0664,43.4092,0.814506,-0.397777,0.814506,0.938034,0.840713,1.13765
10,298.3,1,27.243,24.5718,31.7204,0.793882,-0.732141,0.793882,1.06569,0.819425,1.22109
11,308.734,1,28.265,27.1461,33.0261,0.773781,-0.809474,0.773781,1.11217,0.923655,1.25626
12,296.256,1,31.997,26.9633,30.5133,0.754188,-0.848772,0.754188,1.08401,1.04084,1.22445
13,292.067,1,25.6932,26.6503,24.3139,0.735092,-0.6704,0.735092,1.11716,1.01448,1.22608
14,287.833,1,22.2582,28.3788,26.4227,0.716479,-0.425343,0.716479,1.19514,0.988795,1.19504
15,275.681,1,23.6373,31.6322,27.6493,0.698337,-0.454217,0.698337,1.22568,0.963758,1.16478
16,277.868,1,24.8657,34.1631,24.7386,0.680655,-0.519515,0.680655,1.36586,0.939355,1.13528
17,269.697,1,21.6679,29.4218,21.2584,0.66342,-0.406352,0.66342,1.40752,0.91557,1.10654
18,273.073,1,18.5726,32.644,17.344,0.646622,-0.301767,0.646622,1.46175,0.892388,1.25303
19,259.696,1,20.6947,38.0604,19.1412,0.630249,-0.318029,0.630249,1.42474,0.869792,1.25712
20,264.405,1,19.4614,39.3919,20.9381,0.614291,-0.247399,0.614291,1.66138,0.847768,1.25397
21,262.408,1,24.6935,38.8308,17.5593,0.598737,-0.512472,0.598737,1.70868,0.826302,1.22222
22,247.536,1,27.0007,38.4605,19.7642,0.583577,-0.616866,0.583577,1.66542,0.80538,1.19127
23,257.552,1,27.5663,37.8907,18.7679,0.5688,-0.688114,0.5688,1.62325,0.784987,1.25989
24,244.311,1,27.5719,41.3216,17.9786,0.554398,-0.622637,0.554398,1.63935,0.765111,1.22799
25,234.421,1,24.8605,38.2257,17.9578,0.54036,-0.481033,0.54036,1.59784,0.745738,1.27901
26,231.895,1,20.1029,34.3827,14.4888,0.526678,-0.278514,0.526678,1.57262,0.758436,1.24662
27,222.183,1,27.9363,35.3582,17.4953,0.513342,-0.625662,0.513342,1.58653,0.739232,1.21506
28,224.557,1,24.2064,41.6409,15.5996,0.500344,-0.492511,0.500344,1.54636,0.720514,1.26219
29,226.646,1,24.7782,36.5766,18.5245,0.487675,-0.486246,0.487675,1.69216,0.702271,1.23023
30,205.785,1,24.7489,39.6512,21.2924,0.475327,-0.487117,0.475327,1.64931,0.684489,1.19908
31,208.642,1,22.6845,34.1378,29.0241,0.463291,-0.409684,0.463291,1.60755,0.690585,1.16872
32,196.692,1,22.7018,30.0703,32.0349,0.45156,-0.425452,0.45156,1.56684,0.673099,1.13913
33,188.688,1,19.6952,30.4833,24.2519,0.440127,-0.227227,0.440127,1.76819,0.656056,1.11029
34,186.39,1,20.3236,34.0956,18.3696,0.428982,-0.308615,0.428982,1.72341,0.639444,1.13902
35,187.527,1,27.2895,35.7615,20.5791,0.41812,-0.572609,0.41812,1.67978,0.623253,1.11722
36,177.636,1,26.5452,40.005,11.8776,0.407533,-0.496288,0.407533,1.75331,0.607472,1.17238
37,168.842,1,26.5616,42.7007,13.4091,0.397214,-0.530774,0.397214,1.70891,0.59209,1.14804
38,166.023,1,25.3173,37.4038,15.1011,0.387157,-0.502103,0.387157,1.95829,0.577098,1.23779
39,156.957,1,22.9398,36.3302,10.4705,0.377354,-0.420622,0.377354,2.00972,0.562486,1.20645
40,148.66,1,21.7896,34.4473,10.283,0.367799,-0.398628,0.367799,1.99528,0.548243,1.1759
41,150.685,1,20.8645,32.9956,15.3284,0.358486,-0.369797,0.358486,1.94476,0.534362,1.14613
42,135.67,1,23.8753,30.5507,14.2119,0.349409,-0.510919,0.349409,1.89551,0.520831,1.11711
43,127.52,1,20.9641,31.725,11.4105,0.340562,-0.3776,0.340562,1.84752,0.507644,1.08882
44,125.757,1,20.1115,30.9207,10.6463,0.331938,-0.305594,0.331938,1.84906,0.49479,1.06125
45,124.922,1,20.9051,30.2403,10.4513,0.323534,-0.38059,0.323534,1.80224,0.482261,1.07498
46,128.289,1,19.0437,32.8971,10.6971,0.315341,-0.312373,0.315341,1.89125,0.47005,1.04776
47,98.7152,1,22.2316,32.0782,12.5142,0.307357,-0.462157,0.307357,1.84336,0.458148,1.02123
48,100.287,1,19.7986,34.7197,13.9412,0.299574,-0.293665,0.299574,1.79669,0.446548,1.01219
49,99.9915,1,22.3345,31.7346,14.8897,0.291989,-0.407733,0.291989,1.75119,0.435241,1.02217
50,102.41,1,23.8293,30.6147,13.4942,0.284596,-0.467438,0.284596,1.82598,0.424629,0.996284
51,90.5127,1,21.1158,33.0347,12.3276,0.27739,-0.345782,0.27739,1.7907,0.413877,0.971058
52,86.7148,1,21.3371,33.9982,10.1888,0.270366,-0.373232,0.270366,1.9808,0.403398,0.94647
53,77.6714,1,18.9245,34.5337,8.87155,0.26352,-0.239377,0.26352,2.07542,0.393184,0.922505
54,77.4112,1,21.8798,35.0373,8.97034,0.256848,-0.400789,0.256848,2.39772,0.383228,0.899147
55,76.522,1,22.2062,32.8422,8.16483,0.250344,-0.436193,0.250344,2.55986,0.373524,0.914755
56,78.5053,1,22.0541,31.8005,7.78865,0.244005,-0.445561,0.244005,2.90642,0.364067,0.892399
57,70.6971,1,21.5771,32.1062,8.1824,0.237827,-0.407637,0.237827,2.83283,0.354848,0.869803
58,67.5378,1,20.3478,32.0642,8.62098,0.231805,-0.345093,0.231805,2.7611,0.345863,0.855823
59,55.1216,1,20.093,32.485,6.73915,0.225936,-0.349317,0.225936,2.69118,0.337106,0.834153
60,51.823,1,18.9842,32.0995,7.39062,0.220215,-0.287727,0.220215,2.86845,0.32857,0.813032
61,52.1606,1,20.5999,33.9077,7.33147,0.214639,-0.372306,0.22236,2.79582,0.32025,0.792445
62,45.7667,1,21.1615,32.372,6.58601,0.209204,-0.402773,0.216729,2.97473,0.312142,0.77238
63,46.4115,1,20.5914,32.7399,7.21716,0.203907,-0.372979,0.211242,2.89941,0.304238,0.826891
64,46.3794,1,19.9871,32.0743,8.28393,0.198744,-0.332414,0.205893,2.90291,0.29861,0.805954
65,33.7858,1,20.455,32.4393,9.10087,0.193711,-0.356949,0.205972,2.82941,0.291049,0.785547
66,32.2041,1,21.844,32.9659,8.48793,0.188807,-0.412743,0.200757,2.75777,0.283679,0.875874
67,35.2543,1,20.8163,33.7944,7.54097,0.184026,-0.382174,0.195674,2.68794,0.276497,0.879431
68,26.346,1,21.1053,33.329,8.31595,0.179366,-0.380725,0.190719,2.68073,0.269495,0.936105
69,18.0349,1,20.0079,31.6279,7.80269,0.174825,-0.32593,0.18589,2.61285,0.262672,1.04054
70,12.6604,1,19.5493,32.1078,7.36169,0.170398,-0.298621,0.181183,2.54669,0.256021,1.01655
71,9.45571,1,20.5716,32.3967,6.97043,0.166083,-0.359007,0.19478,2.48221,0.249538,0.990815
72,8.85096,1,20.3505,31.5737,7.67034,0.161878,-0.354348,0.207232,2.41936,0.24322,1.02825
73,2.49995,1,20.3338,32.0825,8.97295,0.157779,-0.341118,0.225576,2.3581,0.237061,1.00221
74,5.49729,1,21.2593,33.0822,8.92131,0.153784,-0.386974,0.219864,2.29839,0.249255,0.976834
75,-5.21466,1,21.3223,31.9098,9.29809,0.14989,-0.382582,0.214297,2.24019,0.242944,0.9521
76,-6.07356,1,20.7388,32.2134,8.95508,0.146095,-0.357675,0.208871,2.18347,0.236793,0.927993
77,-11.1543,1,20.6505,30.9633,9.45159,0.142396,-0.368426,0.203582,2.12818,0.230797,0.992537
78,-6.52403,1,20.3263,31.1017,9.99274,0.13879,-0.339199,0.198428,2.27511,0.224953,0.967405
79,-13.6545,1,21.4961,30.896,9.82931,0.135276,-0.390245,0.193403,2.2175,0.229697,1.00148
80,-13.5285,1,20.8385,30.0834,10.5923,0.131851,-0.367989,0.188506,2.16136,0.243014,1.04423
81,-15.2411,1,21.0884,30.3171,11.0515,0.128512,-0.379945,0.183733,2.10663,0.248721,1.03717
82,-21.3638,1,20.5707,28.8802,12.5398,0.126095,-0.36911,0.18619,2.05329,0.242423,1.01091
83,-24.3011,1,21.2727,29.4233,13.1202,0.127782,-0.39567,0.182907,2.0013,0.236285,0.985314
84,-30.6298,1,21.7365,28.9975,13.7179,0.124547,-0.430684,0.189655,1.95062,0.241221,0.960365
85,-30.6276,1,21.5465,28.3804,12.9995,0.124432,-0.42808,0.190136,1.90123,0.235113,0.936048
86,-30.3077,1,22.6666,28.7259,13.4138,0.124113,-0.460898,0.188662,1.85309,0.22916,0.962589
87,-33.1051,1,22.1362,29.2733,14.141,0.123391,-0.428634,0.192919,1.80617,0.223358,0.938216
88,-39.4948,1,21.5721,28.4117,12.7342,0.120267,-0.418618,0.188034,1.76044,0.225548,0.91446
89,-48.1431,1,20.4575,27.7654,13.6806,0.118491,-0.359003,0.183273,1.71586,0.219837,0.891305
90,-50.5146,1,20.9436,27.7088,14.5403,0.115491,-0.383231,0.184624,1.67242,0.214271,0.874921
91,-53.7047,1,20.1604,27.2481,16.1831,0.112566,-0.339528,0.179949,1.63007,0.208845,0.901479
