iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,646.834,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,611.608,1,15.4801,23.7252,12.6326,1.01985,0.190784,0.416802,1.00594,0.805605,0.786201
3,589.971,1,15.4768,24.4842,11.8266,1.0825,0.16033,0.422618,1.19486,0.701122,0.734787
4,561.449,1,15.5283,25.8802,14.2079,1.31136,0.11975,0.416429,1.26024,0.629679,0.739394
5,542.739,1,15.4017,24.8269,14.1086,1.28161,0.0972531,0.417821,1.38836,0.598493,0.874115
6,534.222,1,15.3666,26.1605,12.7154,1.30784,0.087255,0.419539,1.4879,0.600036,0.862671
7,522.282,1,15.4209,24.0484,15.3078,1.32221,0.074751,0.4295,1.60467,0.66582,0.804439
8,513.299,1,15.3754,24.6513,16.067,1.38122,0.0665188,0.420425,1.65464,0.644708,0.750086
9,502.304,1,15.4689,25.3592,15.6703,1.39188,0.0596927,0.424196,1.56245,0.601116,0.779183
10,491.433,1,15.4012,25.1735,15.3414,1.36847,0.05431,0.424962,1.56226,0.592821,0.724587
11,491.463,1,15.3713,24.5173,16.0549,1.4509,0.0512999,0.435697,1.53416,0.610061,0.656907
12,486.186,1,15.4345,24.4988,15.4019,1.45087,0.0490023,0.425575,1.38881,0.592916,0.683206
13,476.363,1,15.4462,24.1373,15.9589,1.42589,0.0437658,0.423466,1.34005,0.589284,0.73698
14,467.657,1,15.5734,24.4926,15.6854,1.39221,0.041131,0.4229,1.25702,0.585872,0.748694
15,468.324,1,15.5638,25.2266,16.941,1.44902,0.0389598,0.42043,1.29547,0.556352,0.745713
16,466.121,1,15.6592,24.9667,18.3166,1.49588,0.0320693,0.427042,1.40112,0.545177,0.825949
17,463.241,1,15.5227,24.8722,18.3117,1.46436,0.0310119,0.420268,1.48075,0.560287,0.819141
18,460.734,1,15.5396,24.7942,17.8043,1.39084,0.03243,0.428193,1.5316,0.55884,0.848226
19,458.323,1,15.5391,24.6647,17.7196,1.36035,0.0350105,0.433058,1.47794,0.558911,0.737159
20,457.992,1,15.348,24.6208,18.6672,1.40435,0.0343455,0.4195,1.43604,0.549885,0.694254
21,456.805,1,15.4903,24.6293,18.5913,1.42642,0.0341263,0.414923,1.41044,0.539245,0.657847
22,449.151,1,15.5077,24.8222,17.6509,1.49364,0.0262324,0.427063,1.3134,0.523052,0.655709
23,450.203,1,15.5876,25.3543,17.7367,1.52998,0.0265346,0.425516,1.28311,0.501963,0.630875
24,444.413,1,15.5113,25.5422,17.7799,1.52986,0.0226628,0.425162,1.24265,0.499482,0.651546
25,442.43,1,15.4109,25.0166,17.0294,1.52983,0.0212126,0.420431,1.21321,0.501511,0.659176
26,453.991,1,15.6124,24.83,16.5084,1.62025,0.0213324,0.433241,1.312,0.504712,0.65672
27,456.488,1,15.6516,24.729,15.2333,1.68916,0.0196133,0.426609,1.22069,0.511145,0.655034
28,455.219,1,15.555,25.0868,13.8873,1.66114,0.0216251,0.4274,1.22913,0.522326,0.608872
29,459.237,1,15.6599,25.366,14.0968,1.7966,0.0115836,0.436148,1.17713,0.509342,0.677999
30,452.239,1,15.5053,25.3726,14.3435,1.759,6.80189e-07,0.427294,1.21408,0.513147,0.704662
31,447.657,1,15.4701,25.8549,14.2658,1.69356,0.00808905,0.433463,1.14275,0.526015,0.709595
32,439.977,1,15.562,25.7365,14.6732,1.60719,0.0105964,0.433989,1.13714,0.50241,0.730708
33,442.089,1,15.6018,25.6269,14.8941,1.62504,0.00977674,0.429805,1.15959,0.503483,0.748229
34,444.002,1,15.5651,25.7487,14.2496,1.68864,2.22045e-16,0.430074,1.14917,0.504623,0.724596
35,437.604,1,15.4731,25.8993,14.5837,1.63441,2.22045e-16,0.417381,1.19534,0.509576,0.695333
36,430.382,1,15.4762,25.6204,15.013,1.58527,2.22045e-16,0.423898,1.12545,0.50947,0.676718
37,430.781,1,15.5163,25.7889,15.4063,1.58461,2.22045e-16,0.427728,1.09747,0.50067,0.713671
38,433.145,1,15.5009,25.5272,16.0293,1.59657,2.22045e-16,0.424408,1.13567,0.501061,0.725157
39,426.142,1,15.3867,25.7426,15.6522,1.55177,2.22045e-16,0.428626,1.13055,0.501773,0.665495
40,432.74,1,15.4216,25.4433,16.5906,1.60774,0.00730829,0.420761,1.03723,0.496866,0.682417
41,442.835,1,15.3613,25.3315,16.2308,1.70236,0.00211676,0.42322,1.0996,0.493718,0.699334
42,439.873,1,15.4385,25.2451,17.0575,1.67533,2.22045e-16,0.426962,1.11578,0.493324,0.686381
43,434.944,1,15.4098,25.3334,16.3655,1.65267,2.22045e-16,0.416352,1.05261,0.497226,0.666537
44,429.943,1,15.4432,25.4456,16.138,1.59933,2.22045e-16,0.427621,1.05375,0.515994,0.649878
45,427.9,1,15.4856,25.6119,15.6212,1.58572,2.22045e-16,0.424572,1.00747,0.515164,0.671274
46,425.707,1,15.4842,25.7243,16.0435,1.58831,2.54455e-06,0.42255,0.940153,0.502498,0.668667
47,429.54,1,15.4606,26.0676,16.128,1.61612,3.46045e-05,0.423444,1.02041,0.492311,0.648563
48,433.412,1,15.5157,25.8278,16.2625,1.60307,0.00894613,0.423295,1.00134,0.503618,0.69376
49,438.097,1,15.5253,26.1584,16.6578,1.61601,0.0121665,0.429661,1.02554,0.505197,0.683282
50,439.264,1,15.4483,25.9629,15.8801,1.61606,0.0142225,0.427517,1.07493,0.494712,0.657804
51,437.605,1,15.4285,25.7811,15.8628,1.63508,0.0101396,0.428193,1.03981,0.509438,0.650138
52,436.244,1,15.5366,24.9806,16.4718,1.5931,0.0132086,0.423792,1.04294,0.511414,0.659976
53,430.524,1,15.4278,24.914,15.8276,1.52702,0.0126059,0.427963,1.09779,0.515846,0.666239
54,437.365,1,15.4692,24.4563,15.3209,1.55322,0.0155721,0.423305,1.12018,0.524493,0.670639
55,441.487,1,15.4193,24.3244,15.8094,1.62441,0.0115479,0.418092,1.19464,0.532217,0.648715
