iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,685.208,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,682.901,1,19.7338,23.4479,11.7526,0.95,0.285,-0.38739,0.974679,0.974679,0.974679,0.974679
3,670.391,1,19.0769,24.6198,11.4611,0.9025,0.27075,-0.35198,0.95,0.96625,0.95,0.95
4,657.335,1,18.4664,23.657,11.6763,0.857375,0.257212,-0.318672,0.925945,0.941784,0.925945,0.925945
5,646.759,1,18.0208,21.0735,11.4696,0.814506,0.244352,-0.331856,0.9025,0.917938,0.9025,0.9025
6,629.963,1,18.796,21.7989,10.2499,0.773781,0.232134,-0.365845,0.879648,0.894695,0.879648,0.879648
7,620.787,1,16.8856,21.7072,10.7797,0.735092,0.220528,-0.284501,0.857375,0.941502,0.857375,0.857375
8,614.644,1,17.0954,21.4488,12.0505,0.698337,0.209501,-0.284383,0.835666,0.93451,0.835666,0.835666
9,610.759,1,16.4355,20.6484,11.7739,0.66342,0.199026,-0.257248,0.814506,0.910848,0.814506,0.814506
10,618.025,1,16.2052,19.8208,10.1244,0.630249,0.189075,-0.272244,0.793882,0.962933,0.793882,0.835526
11,620.949,1,16.4789,20.9476,10.2006,0.598737,0.179621,-0.282358,0.773781,0.938551,0.773781,0.81437
12,614.702,1,16.5858,21.1458,9.57811,0.773149,0.174353,-0.284827,0.754188,0.914786,0.754188,0.793749
13,598.323,1,17.9025,22.3,8.78773,0.734492,0.165635,-0.340246,0.735092,0.891624,0.735092,0.785783
14,578.351,1,17.5027,22.6597,10.1172,0.697767,0.157353,-0.313549,0.716479,0.936727,0.716479,0.765887
15,569.124,1,17.4192,23.7552,9.90017,0.662879,0.149486,-0.311699,0.698337,0.913008,0.698337,0.746494
16,559.602,1,17.7401,23.078,9.82252,0.629735,0.142012,-0.329111,0.680655,0.88989,0.680655,0.780622
17,550.979,1,17.1427,23.1036,9.99178,0.598248,0.134911,-0.299728,0.66342,0.867358,0.66342,0.760875
18,543.999,1,17.2667,22.8905,10.8222,0.568336,0.128165,-0.295602,0.646622,0.845396,0.646622,0.876726
19,542.022,1,17.6475,22.8225,10.7679,0.539919,0.121757,-0.313458,0.630249,0.836925,0.630249,0.894566
20,550.254,1,17.6042,23.6464,10.385,0.512923,0.115669,-0.309633,0.614291,0.845013,0.614291,0.898544
21,546.286,1,17.5886,23.5967,10.37,0.487277,0.109886,-0.30886,0.598737,0.823616,0.598737,0.901199
