iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,825.73,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,805.715,1,33.3552,34.9455,51.9652,18.1749,1.425,1.425,1.16962,1.46202,1.46202,1.5227
3,799.524,1,34.0103,36.7243,62.3183,18.4976,1.35375,1.35375,1.14,1.44978,1.425,1.48414
4,799.588,1,33.0909,45.2322,60.9417,26.6398,1.28606,1.28606,1.11113,1.48602,1.38892,1.49979
5,786.418,1,32.9039,42.0362,70.0661,32.1618,1.22176,1.22176,1.083,1.44839,1.35375,1.46181
6,782.264,1,34.2203,42.688,70.7223,30.3402,1.16067,1.16067,1.05558,1.47654,1.31947,1.4248
7,778.314,1,32.9313,44.7625,59.6364,33.1833,1.10264,1.10264,1.02885,1.43915,1.28606,1.38872
8,772.38,1,30.3789,38.2472,54.3599,26.7653,1.04751,1.04751,1.0028,1.49507,1.2535,1.47464
9,770.337,1,28.7899,41.8543,60.1109,29.6687,0.995131,0.995131,0.977407,1.62725,1.22176,1.4373
10,769.374,1,28.1374,38.6307,59.7562,31.132,0.945374,0.945374,0.952659,1.67653,1.19082,1.40091
11,760.513,1,27.8894,37.7236,57.8356,28.2213,0.898105,0.898105,0.928537,1.63408,1.16067,1.36544
12,755.661,1,27.1618,40.463,57.4591,32.341,0.8532,0.8532,0.905026,1.59271,1.13128,1.36903
13,738.696,1,27.3481,27.5259,50.8353,30.7278,0.81054,0.81054,0.88211,1.55238,1.10264,1.33436
14,730.053,1,26.194,29.565,56.6573,31.7195,0.770013,0.770013,0.859775,1.51307,1.07472,1.30057
15,717.312,1,24.9044,32.8498,46.2823,27.1747,0.731512,0.731512,0.838005,1.47476,1.04751,1.26764
16,705.717,1,26.2537,43.1739,44.7047,29.8557,0.694937,0.694937,0.816786,1.43742,1.02098,1.23555
17,706.812,1,25.8666,39.6697,45.8913,26.0148,0.66019,0.66019,0.796105,1.49534,0.995131,1.20426
18,700.026,1,25.43,36.7661,47.3253,25.202,0.627181,0.627181,0.775947,1.52328,0.969933,1.17377
19,684.453,1,25.2893,29.3411,45.9476,27.3182,0.595821,0.595821,0.756299,1.60145,0.945374,1.14405
20,687.752,1,24.9044,31.8781,43.6445,24.3768,0.56603,0.56603,0.737149,1.69281,0.921437,1.11508
21,681.932,1,22.4897,27.9752,40.8732,22.4659,0.537729,0.537729,0.718484,1.81183,0.898105,1.08685
22,673.303,1,22.4434,29.5512,42.8919,19.5674,0.510842,0.510842,0.700292,1.76595,0.875365,1.05933
23,662.106,1,22.3855,36.9917,42.7576,18.8016,0.4853,0.4853,0.68256,1.86164,0.8532,1.0325
24,655.209,1,22.4522,26.2872,44.1264,20.5338,0.461035,0.461035,0.665277,1.93138,0.831597,1.00636
25,646.807,1,22.8879,23.7089,44.4438,22.6116,0.437984,0.437984,0.648432,1.88247,0.81054,0.980878
26,642.709,1,22.0264,21.5542,46.7267,17.0506,0.416084,0.416084,0.632013,1.83481,0.790017,1.02227
27,632.032,1,21.4481,19.6796,46.8591,16.2972,0.39528,0.39528,0.61601,1.84724,0.770013,0.99639
28,622.489,1,21.033,19.4617,45.9823,16.543,0.375516,0.375516,0.600413,1.97699,0.750516,0.978557
29,620.821,1,21.0919,22.6703,44.2817,13.8791,0.35674,0.35674,0.58521,2.23147,0.731512,0.95777
30,613.082,1,21.1792,29.8045,45.8827,14.8828,0.338903,0.338903,0.570392,2.17497,0.71299,1.0742
31,607.531,1,20.7579,19.4152,46.0019,12.6316,0.321958,0.321958,0.555949,2.29695,0.694937,1.10091
32,603.253,1,20.8022,17.0227,44.9075,13.4906,0.30586,0.30586,0.541873,2.47188,0.677341,1.09503
33,597.957,1,20.7043,16.5128,46.5661,15.4149,0.290567,0.290567,0.531023,2.69333,0.66019,1.06731
34,586.539,1,20.9417,20.4717,43.1168,15.3025,0.276039,0.276039,0.517577,2.62513,0.643474,1.19234
35,577.688,1,20.6365,15.8703,42.241,15.8449,0.262237,0.262237,0.515429,2.55866,0.627181,1.43034
36,573.556,1,20.5732,18.398,42.9729,12.8973,0.249125,0.249125,0.532054,2.49387,0.6113,1.39413
37,572.6,1,19.9793,19.8891,42.023,14.3387,0.236669,0.236669,0.539676,2.43073,0.595821,1.47563
38,570.757,1,20.2934,16.9679,42.6913,13.3415,0.224835,0.224835,0.526011,2.36918,0.580735,1.52527
39,564.392,1,20.2204,16.948,40.569,15.9064,0.213594,0.213594,0.51438,2.30919,0.56603,1.48665
40,552.365,1,19.704,13.1195,38.9106,14.0959,0.202914,0.202914,0.529051,2.25072,0.573267,1.44901
41,545.148,1,19.7815,12.0118,38.4112,16.5302,0.192768,0.192768,0.536558,2.19373,0.580647,1.42658
42,541.389,1,19.7067,19.5927,37.6797,15.7113,0.18313,0.18313,0.524239,2.2508,0.565945,1.5237
43,533.745,1,19.8963,21.7855,37.1065,17.6285,0.173973,0.173973,0.513951,2.25535,0.58703,1.48512
44,524.031,1,19.6674,18.8182,36.2367,19.5013,0.165275,0.165275,0.515722,2.19825,0.585978,1.44752
45,516.689,1,19.7427,25.507,37.0876,17.2471,0.157011,0.157011,0.511012,2.14259,0.593533,1.41086
46,517.537,1,19.5742,30.5603,36.0298,20.5216,0.14916,0.14916,0.518194,2.08834,0.635001,1.37514
47,516.116,1,19.6912,28.3872,36.1995,18.2383,0.141702,0.141702,0.53293,2.03546,0.618922,1.74684
48,512.922,1,19.8181,18.3166,37.9871,19.796,0.134617,0.134617,0.519436,1.98392,0.603251,1.70261
49,499.635,1,19.7542,24.0191,37.1889,18.673,0.127886,0.127886,0.5177,1.93368,0.587976,1.6595
50,495.259,1,19.7023,21.4851,39.2586,19.5595,0.121492,0.121492,0.520245,1.88472,0.573088,1.61748
51,489.637,1,19.6695,19.0737,38.9667,19.5931,0.121542,0.122608,0.516132,1.837,0.558578,1.57653
52,486.511,1,19.7775,21.4169,38.0423,24.6722,0.285406,0.118704,0.510914,1.79049,0.544434,1.53661
53,477.63,1,19.5531,16.3212,37.6356,25.0878,0.271136,0.112769,0.517529,1.74515,0.530649,1.4977
54,475.764,1,19.571,13.5148,37.706,23.3587,0.257579,0.107131,0.52687,1.70096,0.531666,1.47915
55,478.866,1,19.6874,13.3092,37.6684,24.6918,0.2447,0.101774,0.518049,1.65789,0.541413,1.44796
56,475.335,1,19.6707,13.3846,38.8417,24.7619,0.232465,0.0966854,0.518882,1.61591,0.527704,1.51679
