iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,830.039,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,817.451,1,36.9591,41.1168,74.7008,13.2114,1.425,1.425,1.16962,1.48681,1.4885,1.56303
3,815.839,1,39.0581,59.9178,79.0972,15.9744,1.35375,1.35375,1.14,1.46217,1.45081,1.68657
4,813.117,1,37.509,57.5533,98.5596,19.2618,1.28606,1.28606,1.11113,1.43583,1.41408,1.85836
5,797.237,1,36.905,66.1474,98.1224,23.9868,1.22176,1.22176,1.083,1.39947,1.37827,1.81131
6,795.427,1,36.1275,68.5247,103.017,25.2331,1.16067,1.16067,1.05558,1.36404,1.34337,1.76544
7,792.007,1,34.052,70.8442,104.953,26.5047,1.10264,1.10264,1.02885,1.45432,1.30936,1.72721
8,787.79,1,34.8474,91.099,109.71,25.1132,1.04751,1.04751,1.0028,1.70427,1.2762,1.68348
9,787.8,1,33.609,102.071,106.434,27.0008,0.995131,0.995131,0.977407,1.86228,1.24389,1.83858
10,773.037,1,32.2747,77.7972,99.8086,29.0371,0.945374,0.945374,0.952659,2.03033,1.21239,1.79203
11,767.006,1,31.9378,63.0414,83.4092,29.1304,0.898105,0.898105,0.928537,2.01763,1.18169,1.74665
12,757.999,1,32.365,47.5765,81.6452,28.3544,0.8532,0.8532,0.905026,2.13524,1.15177,1.70243
13,754.96,1,30.6693,50.3087,86.3886,25.1155,0.81054,0.81054,0.88211,2.20831,1.12261,1.65932
14,747.053,1,29.1434,46.5854,74.8099,29.3356,0.770013,0.770013,0.859775,2.15239,1.09418,1.6173
15,739.343,1,28.5727,42.1414,83.8696,21.5858,0.731512,0.731512,0.838005,2.0979,1.06648,1.57635
16,734.579,1,27.8173,65.2906,72.3651,17.1427,0.694937,0.694937,0.816786,2.20574,1.03948,1.53644
17,729.625,1,26.8249,44.2779,72.9178,16.6524,0.66019,0.66019,0.796105,2.14989,1.01316,1.5618
18,722.46,1,26.7188,52.0418,71.9934,17.3826,0.627181,0.627181,0.775947,2.09545,0.987501,1.77375
19,715.364,1,25.7278,45.1357,73.5637,15.4396,0.595821,0.595821,0.756299,2.0424,0.962497,2.00582
20,707.353,1,25.9287,45.7005,65.3901,11.2459,0.56603,0.56603,0.737149,1.99068,0.938126,1.95503
21,700.164,1,25.179,36.8549,71.8917,10.2067,0.537729,0.537729,0.718484,1.94028,0.914372,2.08629
22,694.589,1,24.9556,44.4675,71.7425,9.48027,0.510842,0.510842,0.700292,2.11785,0.89122,2.15532
23,687.866,1,25.6134,39.079,71.2565,11.3525,0.4853,0.4853,0.68256,2.31335,0.868654,2.21416
24,683.801,1,25.0865,46.1015,71.1196,14.0025,0.461035,0.461035,0.665277,2.26896,0.846659,2.23411
25,672.298,1,25.2465,46.3374,69.7747,8.76785,0.437984,0.437984,0.648432,2.21151,0.825221,2.17754
26,669.296,1,24.4907,39.9708,72.7731,15.4478,0.416084,0.416084,0.632013,2.15551,0.804326,2.12241
27,656.801,1,24.3589,34.0062,66.2102,22.3525,0.39528,0.39528,0.61601,2.10093,0.78396,2.06867
28,654.751,1,24.0925,37.6022,63.7666,21.7544,0.375516,0.375516,0.600413,2.27718,0.76411,2.01629
29,643.114,1,23.4237,51.6427,62.5401,35.6302,0.35674,0.35674,0.58521,2.46148,0.744762,1.96523
30,638.846,1,24.0417,51.6935,59.0507,30.4785,0.338903,0.338903,0.570392,2.67791,0.741988,1.91547
31,633.414,1,23.807,45.0126,60.6064,21.3912,0.321958,0.321958,0.555949,2.91494,0.7232,1.86697
32,628.791,1,22.6232,41.8596,53.8468,15.7226,0.30586,0.30586,0.541873,3.47526,0.832293,1.8197
33,616.533,1,23.0793,35.4714,57.697,16.9519,0.290567,0.290567,0.528152,3.38726,0.838826,1.77362
34,608.582,1,22.864,41.5394,55.8143,19.6431,0.276039,0.276039,0.514779,3.30149,0.886782,1.72871
35,605.02,1,23.068,25.1558,57.52,25.3781,0.262237,0.262237,0.501744,3.2179,0.864328,1.68494
36,597.632,1,22.649,20.7266,56.3867,24.3431,0.249125,0.249125,0.493483,3.13642,0.842443,1.64228
37,582.814,1,22.6676,16.9012,58.3129,23.5669,0.236669,0.236669,0.487081,3.057,0.821112,1.60069
38,577.449,1,22.7542,17.4532,57.6062,24.9939,0.224835,0.224835,0.48477,2.9796,0.839698,1.56016
39,569.932,1,22.6585,18.4257,55.6369,34.2421,0.213594,0.213594,0.494221,2.90415,0.818436,1.53311
40,559.251,1,22.754,19.8177,54.8908,31.1209,0.202914,0.202914,0.488978,2.83062,0.797713,1.49429
41,559.112,1,22.8112,16.8978,55.2903,30.3848,0.192768,0.192768,0.492017,2.75895,0.796532,1.49174
42,549.433,1,22.5072,12.7745,55.1787,41.299,0.18313,0.18313,0.487209,2.71002,0.82296,1.45397
43,545.62,1,22.2713,11.8185,52.5637,38.9362,0.173973,0.173973,0.505902,2.76838,0.82895,1.42421
44,543.452,1,22.1984,15.0925,54.243,32.7978,0.165275,0.165275,0.512024,3.19795,0.80796,1.38815
45,544.905,1,22.1693,13.8912,56.8772,25.949,0.157011,0.157011,0.499059,3.11698,0.787502,1.47183
46,537.607,1,22.229,8.92345,54.8222,31.5596,0.14916,0.14916,0.497609,3.03806,0.767562,1.43456
47,535.961,1,22.2098,10.1427,54.8407,34.0997,0.141702,0.141702,0.500371,3.24736,0.756522,1.50257
48,525.291,1,21.8585,9.45314,56.06,41.1273,0.134617,0.134617,0.508592,3.16513,0.766789,1.46453
49,522.093,1,22.0076,6.36325,56.8265,42.0168,0.127886,0.127886,0.511434,3.08499,0.757492,1.42744
50,516.187,1,21.758,6.27598,56.7098,41.5405,0.121492,0.121492,0.515398,3.27518,0.756197,1.3913
51,515.291,1,21.8252,6.03313,56.5601,46.146,0.115417,0.115417,0.512672,3.24264,0.73705,1.40348
