iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,351.651,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,328.81,1,19.4952,30.2517,28.7962,0.974679,-0.369485,0.974679,0.974679,0.974679,0.974679
3,322.482,1,15.3636,30.4477,30.2268,0.95,-0.0276506,0.95,0.95,0.95,0.95
4,310.652,1,26.0565,34.0243,31.0545,0.925945,-0.5171,0.925945,0.925945,0.925945,0.925945
5,311.651,1,16.209,29.2539,33.9049,0.9025,-0.132787,0.9025,0.939651,0.9025,0.9025
6,302.011,1,17.0138,25.8253,34.6041,0.879648,-0.189871,0.879648,0.920257,0.879648,0.917707
7,300.591,1,23.5622,23.2432,37.7222,0.857375,-0.483312,0.857375,0.896955,0.857375,0.947141
8,297.217,1,26.5228,25.312,39.3904,0.835666,-0.570579,0.835666,0.874244,0.835666,0.973745
9,293.608,1,45.0842,28.6433,38.2144,0.814506,-1.06497,0.814506,0.958554,0.814506,0.949089
10,292.954,1,29.4,26.7717,32.0436,0.793882,-0.715225,0.793882,1.04111,0.804792,0.976103
11,291.667,1,31.3001,29.4186,31.3405,0.773781,-0.925157,0.773781,1.01475,0.784414,1.04339
12,281.68,1,30.2624,26.6835,33.1215,0.754188,-0.72927,0.754188,1.01242,0.784732,1.01698
13,275.453,1,35.4318,26.7547,28.1119,0.735092,-0.848763,0.735092,1.06914,0.764862,1.11821
14,263.023,1,25.018,25.6956,28.5889,0.716479,-0.431299,0.716479,1.04207,0.745496,1.0899
15,271.567,1,24.7102,29.7815,31.7262,0.698337,-0.520987,0.698337,1.0826,0.726619,1.0623
16,255.966,1,34.8145,30.9461,30.244,0.680655,-0.796505,0.680655,1.09201,0.708221,1.0354
17,253.639,1,38.0061,29.8601,28.1537,0.66342,-0.845323,0.66342,1.14568,0.690288,1.00919
18,242.648,1,28.0352,30.3174,24.1895,0.646622,-0.588757,0.646622,1.11667,0.67281,1.02684
19,243.071,1,24.3203,35.819,23.4851,0.630249,-0.433918,0.630249,1.14007,0.655774,1.02661
20,246.726,1,27.2286,39.2444,25.5981,0.614291,-0.518345,0.614291,1.126,0.639169,1.01749
21,228.75,1,30.0286,40.9993,23.5055,0.598737,-0.58738,0.598737,1.11646,0.622985,0.991724
22,227.285,1,37.721,37.4501,24.9237,0.583577,-0.84184,0.583577,1.13374,0.607211,1.00857
23,232.666,1,37.5585,40.2876,28.7412,0.5688,-0.843619,0.5688,1.15599,0.591836,1.08039
24,216.326,1,29.9101,43.4704,24.1004,0.554398,-0.588835,0.554398,1.12672,0.57685,1.05303
25,215.211,1,28.7275,47.7314,23.3264,0.54036,-0.558786,0.54036,1.13247,0.562244,1.17449
26,212.712,1,32.532,43.0488,19.522,0.526678,-0.658869,0.526678,1.13834,0.548008,1.14475
27,200.033,1,24.4845,40.2583,21.6908,0.513342,-0.364441,0.513342,1.22836,0.534132,1.12544
28,196.813,1,23.6282,40.9059,18.7735,0.500344,-0.32974,0.500344,1.22534,0.520607,1.2037
29,197.427,1,24.5078,37.7677,20.0091,0.487675,-0.36386,0.487675,1.29467,0.524506,1.17322
30,192.461,1,25.1685,40.0432,23.3296,0.475327,-0.392228,0.475327,1.26189,0.568019,1.19762
31,185.335,1,22.754,38.0105,29.3607,0.463291,-0.317516,0.463291,1.22994,0.553636,1.16729
32,169.193,1,25.5944,33.6972,19.9155,0.45156,-0.45166,0.45156,1.21375,0.539618,1.13774
33,171.623,1,27.7408,33.0526,17.7581,0.440127,-0.518744,0.440127,1.32733,0.525954,1.10893
34,163.84,1,34.6644,33.5486,18.5994,0.428982,-0.728644,0.428982,1.29372,0.512637,1.08085
35,167.214,1,28.9366,33.0394,21.5303,0.41812,-0.56823,0.41812,1.26096,0.499656,1.05348
36,156.631,1,25.0139,32.6598,17.6361,0.407533,-0.427555,0.407533,1.28101,0.487005,1.16351
37,137.904,1,24.1515,32.144,14.6541,0.397214,-0.403052,0.397214,1.25462,0.474674,1.13405
38,143.136,1,24.3692,31.8162,18.9023,0.387157,-0.460037,0.387157,1.24115,0.462655,1.10533
39,134.639,1,24.2697,32.02,17.0269,0.377354,-0.482772,0.377354,1.23292,0.45094,1.07735
40,134.908,1,26.3773,32.6067,15.9136,0.367799,-0.527696,0.367799,1.24687,0.439522,1.05007
41,134.158,1,24.9967,33.2274,14.8671,0.358486,-0.463547,0.358486,1.2153,0.428393,1.18605
42,111.749,1,24.0231,31.3116,14.5527,0.349409,-0.444769,0.349409,1.18452,0.417546,1.15602
43,108.942,1,22.3905,30.7001,12.893,0.340562,-0.397263,0.340562,1.22443,0.406973,1.18715
44,109.448,1,24.0975,29.9878,10.9242,0.331938,-0.451112,0.331938,1.29472,0.396669,1.15709
45,109.792,1,25.2335,32.4234,12.7736,0.323534,-0.466603,0.323534,1.26194,0.386625,1.12779
46,101.877,1,23.2804,32.5541,12.5373,0.315341,-0.408666,0.315341,1.24257,0.376835,1.09923
47,91.2243,1,25.5658,31.9301,12.806,0.307357,-0.515346,0.307357,1.48901,0.367293,1.0714
48,94.1198,1,26.1486,32.1327,14.4105,0.299574,-0.522951,0.299574,1.52727,0.357993,1.04427
49,96.8746,1,24.6131,33.1559,13.0657,0.291989,-0.46147,0.291989,1.4886,0.415018,1.01783
50,100.738,1,26.5079,32.8431,11.3823,0.284596,-0.50212,0.284596,1.66998,0.404509,1.05578
51,88.2698,1,26.4889,33.4323,12.0899,0.27739,-0.5072,0.27739,1.62769,0.394267,1.03027
52,81.9713,1,25.0017,31.687,11.6403,0.270366,-0.452472,0.270366,1.67305,0.384284,1.00418
53,72.7509,1,24.8414,34.0022,11.9036,0.26352,-0.432075,0.26352,1.63069,0.374554,0.978758
54,62.7695,1,23.9709,32.9175,11.8069,0.256848,-0.457433,0.256848,1.5894,0.36507,0.953975
55,54.2038,1,27.2873,31.2855,10.9678,0.250344,-0.555225,0.250344,1.57188,0.355826,0.92982
56,64.7813,1,27.4204,31.339,11.6096,0.244005,-0.561309,0.244005,1.53208,0.346816,1.07537
57,54.3877,1,25.4243,32.1433,11.0899,0.237827,-0.498617,0.237827,1.49329,0.338035,1.04814
58,50.2071,1,26.6123,32.7518,12.1732,0.231805,-0.531382,0.231805,1.45548,0.329475,1.0216
59,36.977,1,28.2306,33.3869,10.8447,0.225936,-0.57865,0.225936,1.51575,0.321133,0.995731
60,36.4328,1,29.4825,32.0716,12.3235,0.220215,-0.613839,0.220215,1.47737,0.313002,0.970519
61,32.6834,1,25.6334,30.4434,12.0399,0.214639,-0.5242,0.214639,1.43996,0.305076,0.945945
62,36.8412,1,28.5435,30.6637,9.95988,0.209204,-0.614605,0.209204,1.4035,0.297352,0.921993
63,35.9043,1,26.4281,29.8986,11.3599,0.203907,-0.527197,0.203907,1.4271,0.297771,0.898647
64,21.358,1,27.4661,30.0884,10.972,0.198744,-0.584894,0.198744,1.43647,0.290231,0.912699
65,9.13043,1,28.7434,30.299,11.1733,0.193711,-0.614628,0.193711,1.4001,0.282883,0.889589
66,10.267,1,28.3684,31.0395,11.7126,0.188807,-0.603025,0.188807,1.38789,0.27572,0.895307
67,0.336996,1,25.8819,30.8469,11.7593,0.184026,-0.505437,0.184026,1.43509,0.268739,0.872637
68,-5.89641,1,26.0927,30.288,12.5181,0.179366,-0.50617,0.179366,1.39875,0.261934,0.850541
69,-13.5333,1,26.3757,30.2657,11.0842,0.174825,-0.515038,0.174825,1.36333,0.255302,0.829005
70,-2.64899,1,26.4175,30.591,13.7055,0.170398,-0.514497,0.172835,1.32881,0.248837,0.808014
71,-16.3674,1,25.6988,30.6961,12.2527,0.166083,-0.508179,0.168459,1.32576,0.242537,0.787555
72,-13.293,1,27.4898,30.5358,13.149,0.161878,-0.551475,0.164193,1.39589,0.236395,0.767614
73,-12.5441,1,27.3269,29.7357,14.7636,0.157779,-0.546698,0.160036,1.52337,0.23041,0.748177
74,-27.0299,1,28.518,30.1729,16.3906,0.153784,-0.58195,0.156206,1.48479,0.224576,0.807431
75,-28.4315,1,25.9527,29.3987,16.0283,0.14989,-0.517153,0.157563,1.47333,0.218889,0.786987
76,-26.2449,1,26.3183,29.1194,16.5943,0.146095,-0.553918,0.168266,1.57097,0.220731,0.787011
77,-33.9406,1,25.0904,27.8166,16.0576,0.142396,-0.497921,0.164006,1.54698,0.215142,0.781908
78,-24.7268,1,25.5307,28.337,15.283,0.13879,-0.517012,0.159853,1.71031,0.236799,0.762109
79,-30.5349,1,25.939,27.279,16.4192,0.135276,-0.542873,0.155805,1.667,0.230803,0.774041
80,-27.4687,1,25.6958,27.1678,16.0453,0.133723,-0.537188,0.160649,1.7746,0.224959,0.754442
81,-24.8608,1,26.1377,27.385,17.3173,0.133009,-0.539691,0.156581,1.77891,0.23814,0.807874
82,-30.6658,1,25.8515,26.5392,17.7068,0.131264,-0.533013,0.152616,1.73386,0.23211,0.800098
83,-24.9424,1,26.6997,27.0404,18.1407,0.132914,-0.56306,0.150856,1.68996,0.258736,0.800305
84,-32.0115,1,26.7767,26.8722,19.2243,0.132635,-0.550412,0.147036,1.64717,0.252185,0.790758
85,-29.9083,1,25.6431,26.3108,17.6477,0.131602,-0.528013,0.152019,1.60546,0.2458,0.826832
86,-28.4898,1,24.8886,26.5541,18.1657,0.131728,-0.502219,0.14817,1.67233,0.240594,0.805896
87,-31.5577,1,24.5775,27.1684,17.0626,0.133578,-0.466934,0.159479,1.62999,0.234502,0.785491
88,-30.0449,1,25.7239,28.2467,18.5996,0.130834,-0.51086,0.156005,1.67781,0.228564,0.772302
89,-41.8057,1,27.4683,27.7921,19.4531,0.130331,-0.566596,0.152055,1.64595,0.222777,0.752747
90,-38.3172,1,27.0677,26.9319,21.5345,0.127031,-0.55847,0.148205,1.9316,0.22087,0.762907
91,-42.6748,1,25.3622,27.3727,20.0353,0.123815,-0.491007,0.144859,1.89208,0.221938,0.78391
92,-40.7872,1,26.6491,26.8563,21.0625,0.125141,-0.535504,0.150809,1.95473,0.216319,0.764061
93,-36.5966,1,27.8849,27.2295,19.4893,0.12604,-0.583233,0.153278,1.90524,0.213025,0.866662
94,-30.9179,1,29.0156,27.6807,19.7808,0.131373,-0.621794,0.153749,1.85699,0.207631,0.883001
95,-34.3705,1,27.9191,28.292,18.8374,0.128047,-0.595522,0.157622,1.80997,0.202374,0.931833
96,-37.2021,1,28.3822,28.8037,22.0192,0.129457,-0.602318,0.153631,1.76414,0.197249,0.908239
97,-40.4609,1,29.2985,29.0914,20.9551,0.126179,-0.635177,0.153417,1.71948,0.192255,0.989127
98,-41.9162,1,27.808,28.5665,18.2863,0.122984,-0.597477,0.156505,1.74519,0.187387,1.01046
99,-43.4725,1,27.186,27.7967,18.2595,0.123486,-0.574497,0.152543,1.701,0.182642,1.10683
100,-39.8704,1,26.4657,27.1309,20.282,0.122887,-0.556962,0.155389,1.65793,0.178018,1.23116
101,-40.5801,1,26.4217,27.8576,18.6887,0.122303,-0.554538,0.151454,1.61595,0.18916,1.25272
102,-36.0418,1,27.2461,27.2074,22.7205,0.127711,-0.585589,0.152254,1.36685,0.169317,1.25178
103,-44.1933,1,26.2025,27.648,19.8454,0.125399,-0.545012,0.155111,1.32694,0.139585,1.30563
104,-37.8495,1,25.8393,27.4413,21.063,0.129373,-0.528441,0.155036,1.51642,0.132631,1.23758
105,-44.4604,1,26.3208,27.2612,18.0343,0.13006,-0.55712,0.145951,1.51781,0.128106,1.01523
106,-52.8188,1,25.4647,27.1048,17.7025,0.130958,-0.521294,0.132139,1.5719,0.107954,0.977188
107,-51.5526,1,25.3,26.7005,16.4601,0.134965,-0.517807,0.127527,1.73097,0.0919699,0.962962
108,-46.0101,1,24.7575,27.01,14.6711,0.142088,-0.48967,0.128232,1.60803,0.0857315,0.962454
109,-57.7767,1,25.6343,27.1781,15.6579,0.13529,-0.528498,0.124473,1.49334,0.089505,0.908203
110,-60.2867,1,24.624,27.1886,15.6659,0.135686,-0.491168,0.122646,1.47462,0.0932741,0.856157
111,-63.5757,1,25.5147,26.9399,16.0595,0.134972,-0.529255,0.115074,1.42414,0.0939022,0.843843
112,-72.0195,1,26.3474,26.7568,15.5927,0.132628,-0.543407,0.116845,1.11497,0.0920554,0.910134
113,-60.4077,1,26.2034,26.9259,15.3867,0.13588,-0.536195,0.1207,1.24791,0.0925875,0.959776
114,-62.2633,1,25.4565,26.9037,15.6905,0.135043,-0.520908,0.125387,1.32048,0.0850051,0.955903
115,-69.4253,1,25.6961,26.9678,16.4717,0.133568,-0.511986,0.116037,1.27453,0.0831257,0.895825
116,-79.7928,1,25.5847,26.7803,18.7134,0.129929,-0.507526,0.127056,1.12382,0.0730288,0.89025
117,-76.0215,1,25.2697,26.1206,18.9781,0.129178,-0.498648,0.12146,1.13403,0.0797752,0.997078
118,-78.493,1,26.7185,26.2249,19.2873,0.12483,-0.552456,0.118976,1.23652,0.0839146,0.957541
119,-75.6157,1,25.8739,26.4123,18.6479,0.121452,-0.529417,0.139734,1.21965,0.082955,1.11828
120,-73.8782,1,25.9359,26.7301,16.3512,0.121274,-0.537488,0.138146,1.3139,0.0849264,1.08539
121,-75.3077,1,26.914,26.6257,16.8389,0.120933,-0.567212,0.148484,1.1176,0.090826,1.08515
122,-76.2255,1,27.4823,26.7757,16.668,0.126376,-0.587108,0.145158,1.09087,0.0731903,1.04422
123,-81.4059,1,25.823,26.7185,18.1414,0.124143,-0.530758,0.125889,1.11209,0.0727642,1.13489
124,-76.2351,1,27.2707,26.7669,19.4793,0.127913,-0.576006,0.138983,1.12445,0.0684885,1.04691
125,-84.2473,1,26.797,26.445,21.0645,0.120449,-0.5579,0.146418,1.1506,0.0756788,0.972964
126,-85.2729,1,28.2689,26.4347,18.971,0.123856,-0.604134,0.143975,1.06053,0.0703452,0.996509
127,-83.2941,1,27.1879,26.8433,17.7854,0.122497,-0.55675,0.153682,1.09795,0.0647509,1.09794
128,-87.0455,1,25.7852,26.6764,17.2902,0.123033,-0.5217,0.154385,1.12871,0.0545974,1.03774
