iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,44.4801,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,38.1733,1,12.5129,43.4977,21.7629,16.7289,1.54591,0.0552938,0.223569,1.45112,7.26948e-08,0.868034
3,32.7094,1,12.4954,44.1984,21.7629,15.4892,1.51128,0.054709,0.212184,1.43113,6.97471e-08,0.861299
4,27.5516,1,12.6209,42.8139,21.7629,16.1555,1.46453,0.0553498,0.2196,1.3484,6.98059e-08,0.817474
5,23.1758,1,12.4052,47.2691,21.7629,15.8774,1.46452,0.0537533,0.218185,1.50011,6.04954e-08,0.763088
6,10.0603,1,12.444,44.3735,21.7629,16.3476,1.43851,0.0508003,0.218993,1.47034,5.59456e-08,0.683777
7,10.2131,1,12.4554,36.17,21.7629,14.9077,1.41671,0.0507773,0.224471,1.39744,5.75713e-08,0.711766
8,8.5118,1,12.5109,37.3549,21.7629,16.6992,1.37461,0.0507945,0.220541,1.44769,6.06564e-08,0.705073
9,11.088,1,12.4432,38.2198,21.7629,15.8562,1.30484,0.0551828,0.222326,1.41322,5.86619e-08,0.751698
10,23.6218,1,12.3522,46.0854,21.7629,14.6958,1.30496,0.0608463,0.224346,1.54817,5.89419e-08,0.767474
11,23.5328,1,12.4138,64.3489,21.7629,14.9753,1.35763,0.0578983,0.226636,1.6143,5.43303e-08,0.804439
12,15.6076,1,12.4652,54.9702,21.7629,15.4937,1.35763,0.0520346,0.220963,1.66894,5.66735e-08,0.797625
13,17.5958,1,12.4901,59.0772,21.7629,15.5253,1.35763,0.0508617,0.224941,1.76948,5.56284e-08,0.839866
14,13.864,1,12.5558,52.2491,21.7629,16.737,1.3942,0.0511901,0.226904,1.6381,5.22567e-08,0.795979
15,10.004,1,12.5472,55.6718,21.7629,15.9554,1.39858,0.0465536,0.224086,1.71814,5.31905e-08,0.820714
16,3.91409,1,12.4612,49.0475,21.7629,16.8581,1.29506,0.052126,0.222122,1.56078,4.75261e-08,0.805505
17,-3.53894,1,12.4281,45.4967,21.7629,15.5997,1.27064,0.0514019,0.218457,1.48723,4.58463e-08,0.758035
18,-0.336539,1,12.4395,44.9578,21.7629,15.6952,1.35428,0.0490696,0.21861,1.43232,4.6769e-08,0.79
19,6.3623,1,12.6119,43.6551,21.7629,15.7844,1.30254,0.0564846,0.219572,1.38246,4.64663e-08,0.817489
20,16.6006,1,12.5999,41.2842,21.7629,16.9905,1.26544,0.0622289,0.223997,1.47049,5.05654e-08,0.788864
21,8.81221,1,12.553,43.3854,21.7629,17.1215,1.30303,0.0578872,0.215359,1.39678,5.19013e-08,0.748839
22,8.87631,1,12.5235,39.7953,21.7629,16.8441,1.36252,0.0556116,0.216875,1.4143,4.96049e-08,0.733546
23,13.1002,1,12.4393,44.1977,21.7629,17.069,1.49746,0.051335,0.226263,1.47389,4.76056e-08,0.720832
24,4.8874,1,12.5038,36.6823,21.7629,16.0535,1.45985,0.0487019,0.225128,1.29087,5.35169e-08,0.701124
25,11.6604,1,12.4794,44.1635,21.7629,16.3766,1.43383,0.0496317,0.224767,1.42826,5.63515e-08,0.771065
26,15.5341,1,12.5428,40.8995,21.7629,16.9865,1.49748,0.048342,0.237113,1.44371,5.59426e-08,0.753113
27,18.4951,1,12.5533,38.8866,21.7629,17.3303,1.57509,0.0467906,0.234078,1.47557,5.24897e-08,0.783198
28,28.9284,1,12.4268,38.144,21.7629,16.3161,1.52332,0.0542128,0.224293,1.44323,6.19628e-08,0.787134
29,33.8871,1,12.5321,40.4617,21.7629,16.9216,1.54547,0.0562188,0.219994,1.5206,6.51067e-08,0.754888
30,22.4243,1,12.4928,42.0351,21.7629,17.1397,1.41482,0.0524198,0.213122,1.54608,7.46052e-08,0.742283
31,14.6647,1,12.4916,39.1809,21.7629,17.7887,1.41473,0.0472748,0.222139,1.39361,7.91127e-08,0.758741
32,24.9401,1,12.3444,38.828,21.7629,16.2773,1.42551,0.0483565,0.225674,1.38573,8.91502e-08,0.82735
33,24.0336,1,12.5555,45.0762,21.7629,15.5614,1.49669,0.0480001,0.228178,1.35335,7.55981e-08,0.842087
34,24.8431,1,12.5379,37.3096,21.7629,15.8748,1.51019,0.0501733,0.221402,1.26611,7.23163e-08,0.866869
35,34.7069,1,12.56,45.1004,21.7629,15.9171,1.57721,0.0465158,0.228158,1.48434,8.21454e-08,0.89013
36,28.6786,1,12.4815,45.303,21.7629,15.2095,1.45779,0.0490065,0.227226,1.54589,8.56522e-08,0.788175
37,20.3052,1,12.5817,51.2073,21.7629,15.4635,1.418,0.0464088,0.226393,1.42732,8.63371e-08,0.824187
