pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
1.24928,0.888889,-1.27481,0.0888889,1.24193,0.888889,All
1.32375,0.9,-1.26727,0.09,1.29426,0.9,All
1.36773,0.911111,-1.265,0.0911111,1.3143,0.911111,All
1.60106,0.922222,-1.2637,0.0922222,1.65133,0.922222,All
1.77939,0.933333,-1.25773,0.0933333,1.65432,0.933333,All
1.87989,0.944444,-1.24092,0.0944444,1.82446,0.944444,All
2.21111,0.955556,-1.22974,0.0955556,1.94715,0.955556,All
2.45271,0.966667,-1.22432,0.0966667,2.01521,0.966667,All
2.51335,0.977778,-1.20831,0.0977778,2.02409,0.977778,All
2.54671,0.988889,-1.1934,0.0988889,2.06967,0.988889,All
2.59849,1,-1.19198,0.1,2.27584,1,All
4,1,-1.18528,0.101111,4,1,All
,,-1.18207,0.102222,,,All
,,-1.17872,0.103333,,,All
,,-1.17322,0.104444,,,All
,,-1.16886,0.105556,,,All
,,-1.16621,0.106667,,,All
,,-1.16183,0.107778,,,All
,,-1.15831,0.108889,,,All
,,-1.15294,0.11,,,All
,,-1.15168,0.111111,,,All
,,-1.14872,0.112222,,,All
,,-1.14666,0.113333,,,All
,,-1.14277,0.114444,,,All
,,-1.14258,0.115556,,,All
,,-1.14254,0.116667,,,All
,,-1.14103,0.117778,,,All
,,-1.12815,0.118889,,,All
,,-1.12485,0.12,,,All
,,-1.12125,0.121111,,,All
,,-1.12067,0.122222,,,All
,,-1.11795,0.123333,,,All
,,-1.10645,0.124444,,,All
,,-1.10339,0.125556,,,All
,,-1.10241,0.126667,,,All
,,-1.09908,0.127778,,,All
,,-1.09509,0.128889,,,All
,,-1.08814,0.13,,,All
,,-1.08679,0.131111,,,All
,,-1.07952,0.132222,,,All
,,-1.07638,0.133333,,,All
,,-1.07315,0.134444,,,All
,,-1.06977,0.135556,,,All
,,-1.0488,0.136667,,,All
,,-1.04842,0.137778,,,All
,,-1.04149,0.138889,,,All
,,-1.04001,0.14,,,All
,,-1.03946,0.141111,,,All
,,-1.02644,0.142222,,,All
,,-1.02621,0.143333,,,All
,,-1.02568,0.144444,,,All
,,-1.0189,0.145556,,,All
,,-1.01666,0.146667,,,All
,,-1.01509,0.147778,,,All
,,-1.01433,0.148889,,,All
,,-1.01359,0.15,,,All
,,-1.01013,0.151111,,,All
,,-1.00778,0.152222,,,All
,,-1.0075,0.153333,,,All
,,-1.00481,0.154444,,,All
,,-1.00439,0.155556,,,All
,,-1.00403,0.156667,,,All
,,-1.00328,0.157778,,,All
,,-1.00195,0.158889,,,All
,,-1.00074,0.16,,,All
,,-0.997727,0.161111,,,All
,,-0.995745,0.162222,,,All
,,-0.994449,0.163333,,,All
,,-0.980266,0.164444,,,All
,,-0.96989,0.165556,,,All
,,-0.969775,0.166667,,,All
,,-0.95972,0.167778,,,All
,,-0.955736,0.168889,,,All
,,-0.952731,0.17,,,All
,,-0.948027,0.171111,,,All
,,-0.944221,0.172222,,,All
,,-0.942032,0.173333,,,All
,,-0.933851,0.174444,,,All
,,-0.931036,0.175556,,,All
,,-0.930287,0.176667,,,All
,,-0.929925,0.177778,,,All
,,-0.926832,0.178889,,,All
,,-0.912122,0.18,,,All
,,-0.908325,0.181111,,,All
,,-0.906978,0.182222,,,All
,,-0.903226,0.183333,,,All
,,-0.90301,0.184444,,,All
,,-0.900407,0.185556,,,All
,,-0.896518,0.186667,,,All
,,-0.894993,0.187778,,,All
,,-0.893056,0.188889,,,All
,,-0.891622,0.19,,,All
,,-0.888032,0.191111,,,All
,,-0.883668,0.192222,,,All
,,-0.879353,0.193333,,,All
,,-0.876791,0.194444,,,All
,,-0.875622,0.195556,,,All
,,-0.87448,0.196667,,,All
,,-0.873207,0.197778,,,All
,,-0.869318,0.198889,,,All
,,-0.868671,0.2,,,All
,,-0.862804,0.201111,,,All
,,-0.860939,0.202222,,,All
,,-0.859509,0.203333,,,All
,,-0.852157,0.204444,,,All
,,-0.843792,0.205556,,,All
,,-0.830275,0.206667,,,All
,,-0.829956,0.207778,,,All
,,-0.82939,0.208889,,,All
,,-0.825604,0.21,,,All
,,-0.813115,0.211111,,,All
,,-0.809693,0.212222,,,All
,,-0.801832,0.213333,,,All
,,-0.79935,0.214444,,,All
,,-0.799028,0.215556,,,All
,,-0.794823,0.216667,,,All
,,-0.78027,0.217778,,,All
,,-0.778982,0.218889,,,All
,,-0.76999,0.22,,,All
,,-0.763609,0.221111,,,All
,,-0.762148,0.222222,,,All
,,-0.761285,0.223333,,,All
,,-0.760562,0.224444,,,All
,,-0.759328,0.225556,,,All
,,-0.754033,0.226667,,,All
,,-0.745469,0.227778,,,All
,,-0.745174,0.228889,,,All
,,-0.744647,0.23,,,All
,,-0.743943,0.231111,,,All
,,-0.741818,0.232222,,,All
,,-0.741431,0.233333,,,All
,,-0.73833,0.234444,,,All
,,-0.736339,0.235556,,,All
,,-0.734857,0.236667,,,All
,,-0.724547,0.237778,,,All
,,-0.723036,0.238889,,,All
,,-0.722514,0.24,,,All
,,-0.72121,0.241111,,,All
,,-0.719762,0.242222,,,All
,,-0.718866,0.243333,,,All
,,-0.716256,0.244444,,,All
,,-0.714898,0.245556,,,All
,,-0.710905,0.246667,,,All
,,-0.707683,0.247778,,,All
,,-0.707272,0.248889,,,All
,,-0.705556,0.25,,,All
,,-0.698848,0.251111,,,All
,,-0.696207,0.252222,,,All
,,-0.685519,0.253333,,,All
,,-0.684034,0.254444,,,All
,,-0.684018,0.255556,,,All
,,-0.682678,0.256667,,,All
,,-0.67577,0.257778,,,All
,,-0.674181,0.258889,,,All
,,-0.668993,0.26,,,All
,,-0.66829,0.261111,,,All
,,-0.668172,0.262222,,,All
,,-0.66814,0.263333,,,All
,,-0.665678,0.264444,,,All
,,-0.659025,0.265556,,,All
,,-0.657621,0.266667,,,All
,,-0.657444,0.267778,,,All
,,-0.656687,0.268889,,,All
,,-0.654938,0.27,,,All
,,-0.651102,0.271111,,,All
,,-0.641192,0.272222,,,All
,,-0.635312,0.273333,,,All
,,-0.632088,0.274444,,,All
,,-0.631944,0.275556,,,All
,,-0.624447,0.276667,,,All
,,-0.62194,0.277778,,,All
,,-0.617221,0.278889,,,All
,,-0.614308,0.28,,,All
,,-0.6133,0.281111,,,All
,,-0.608966,0.282222,,,All
,,-0.60859,0.283333,,,All
,,-0.604663,0.284444,,,All
,,-0.604422,0.285556,,,All
,,-0.596695,0.286667,,,All
,,-0.591278,0.287778,,,All
,,-0.587227,0.288889,,,All
,,-0.585031,0.29,,,All
,,-0.58481,0.291111,,,All
,,-0.58025,0.292222,,,All
,,-0.578266,0.293333,,,All
,,-0.578095,0.294444,,,All
,,-0.576144,0.295556,,,All
,,-0.571454,0.296667,,,All
,,-0.569616,0.297778,,,All
,,-0.559209,0.298889,,,All
,,-0.558161,0.3,,,All
,,-0.551256,0.301111,,,All
,,-0.544829,0.302222,,,All
,,-0.530815,0.303333,,,All
,,-0.528879,0.304444,,,All
,,-0.528787,0.305556,,,All
,,-0.523788,0.306667,,,All
,,-0.505757,0.307778,,,All
,,-0.50006,0.308889,,,All
,,-0.487447,0.31,,,All
,,-0.484653,0.311111,,,All
,,-0.484261,0.312222,,,All
,,-0.479669,0.313333,,,All
,,-0.479414,0.314444,,,All
,,-0.472865,0.315556,,,All
,,-0.472249,0.316667,,,All
,,-0.470706,0.317778,,,All
,,-0.459986,0.318889,,,All
,,-0.458303,0.32,,,All
,,-0.454621,0.321111,,,All
,,-0.441435,0.322222,,,All
,,-0.432636,0.323333,,,All
,,-0.427402,0.324444,,,All
,,-0.424192,0.325556,,,All
,,-0.415292,0.326667,,,All
,,-0.414598,0.327778,,,All
,,-0.407232,0.328889,,,All
,,-0.402561,0.33,,,All
,,-0.400246,0.331111,,,All
,,-0.392673,0.332222,,,All
,,-0.384267,0.333333,,,All
,,-0.380754,0.334444,,,All
,,-0.377171,0.335556,,,All
,,-0.374831,0.336667,,,All
,,-0.3592,0.337778,,,All
,,-0.357691,0.338889,,,All
,,-0.356892,0.34,,,All
,,-0.351014,0.341111,,,All
,,-0.349084,0.342222,,,All
,,-0.348743,0.343333,,,All
,,-0.344698,0.344444,,,All
,,-0.339226,0.345556,,,All
,,-0.330196,0.346667,,,All
,,-0.329446,0.347778,,,All
,,-0.326432,0.348889,,,All
,,-0.309983,0.35,,,All
,,-0.306103,0.351111,,,All
,,-0.302892,0.352222,,,All
,,-0.302526,0.353333,,,All
,,-0.293708,0.354444,,,All
,,-0.285226,0.355556,,,All
,,-0.28466,0.356667,,,All
,,-0.284622,0.357778,,,All
,,-0.283378,0.358889,,,All
,,-0.280667,0.36,,,All
,,-0.278476,0.361111,,,All
,,-0.276729,0.362222,,,All
,,-0.27396,0.363333,,,All
,,-0.266567,0.364444,,,All
,,-0.263332,0.365556,,,All
,,-0.262102,0.366667,,,All
,,-0.255205,0.367778,,,All
,,-0.253097,0.368889,,,All
,,-0.252336,0.37,,,All
,,-0.234446,0.371111,,,All
,,-0.233818,0.372222,,,All
,,-0.232308,0.373333,,,All
,,-0.230188,0.374444,,,All
,,-0.228136,0.375556,,,All
,,-0.227024,0.376667,,,All
,,-0.226946,0.377778,,,All
,,-0.225239,0.378889,,,All
,,-0.225071,0.38,,,All
,,-0.224895,0.381111,,,All
,,-0.223465,0.382222,,,All
,,-0.223091,0.383333,,,All
,,-0.219658,0.384444,,,All
,,-0.212056,0.385556,,,All
,,-0.210505,0.386667,,,All
,,-0.21023,0.387778,,,All
,,-0.209247,0.388889,,,All
,,-0.20893,0.39,,,All
,,-0.204734,0.391111,,,All
,,-0.204248,0.392222,,,All
,,-0.203631,0.393333,,,All
,,-0.20081,0.394444,,,All
,,-0.195559,0.395556,,,All
,,-0.19445,0.396667,,,All
,,-0.193517,0.397778,,,All
,,-0.187467,0.398889,,,All
,,-0.184811,0.4,,,All
,,-0.180537,0.401111,,,All
,,-0.177443,0.402222,,,All
,,-0.174141,0.403333,,,All
,,-0.17242,0.404444,,,All
,,-0.164067,0.405556,,,All
,,-0.162648,0.406667,,,All
,,-0.162418,0.407778,,,All
,,-0.161802,0.408889,,,All
,,-0.156298,0.41,,,All
,,-0.151194,0.411111,,,All
,,-0.144326,0.412222,,,All
,,-0.143645,0.413333,,,All
,,-0.142743,0.414444,,,All
,,-0.142167,0.415556,,,All
,,-0.136544,0.416667,,,All
,,-0.131133,0.417778,,,All
,,-0.130824,0.418889,,,All
,,-0.130027,0.42,,,All
,,-0.128731,0.421111,,,All
,,-0.128225,0.422222,,,All
,,-0.127547,0.423333,,,All
,,-0.127149,0.424444,,,All
,,-0.127112,0.425556,,,All
,,-0.125109,0.426667,,,All
,,-0.123694,0.427778,,,All
,,-0.122478,0.428889,,,All
,,-0.121685,0.43,,,All
,,-0.121618,0.431111,,,All
,,-0.114126,0.432222,,,All
,,-0.113811,0.433333,,,All
,,-0.108046,0.434444,,,All
,,-0.10796,0.435556,,,All
,,-0.104021,0.436667,,,All
,,-0.0997336,0.437778,,,All
,,-0.0972706,0.438889,,,All
,,-0.093039,0.44,,,All
,,-0.0888077,0.441111,,,All
,,-0.0874147,0.442222,,,All
,,-0.082837,0.443333,,,All
,,-0.0813089,0.444444,,,All
,,-0.0743093,0.445556,,,All
,,-0.0741503,0.446667,,,All
,,-0.0721132,0.447778,,,All
,,-0.0716818,0.448889,,,All
,,-0.0658153,0.45,,,All
,,-0.0649214,0.451111,,,All
,,-0.0625154,0.452222,,,All
,,-0.0615064,0.453333,,,All
,,-0.055514,0.454444,,,All
,,-0.0486815,0.455556,,,All
,,-0.0463923,0.456667,,,All
,,-0.043934,0.457778,,,All
,,-0.0411189,0.458889,,,All
,,-0.0410768,0.46,,,All
,,-0.0341491,0.461111,,,All
,,-0.0290077,0.462222,,,All
,,-0.0242428,0.463333,,,All
,,-0.0211161,0.464444,,,All
,,-0.0150319,0.465556,,,All
,,-0.00717584,0.466667,,,All
,,0.00368789,0.467778,,,All
,,0.00409479,0.468889,,,All
,,0.00617225,0.47,,,All
,,0.0078352,0.471111,,,All
,,0.0129394,0.472222,,,All
,,0.0261453,0.473333,,,All
,,0.0266454,0.474444,,,All
,,0.0269722,0.475556,,,All
,,0.0272037,0.476667,,,All
,,0.0290626,0.477778,,,All
,,0.0308176,0.478889,,,All
,,0.0359517,0.48,,,All
,,0.0393576,0.481111,,,All
,,0.0414857,0.482222,,,All
,,0.041786,0.483333,,,All
,,0.0420208,0.484444,,,All
,,0.0428674,0.485556,,,All
,,0.0433084,0.486667,,,All
,,0.0498179,0.487778,,,All
,,0.0510505,0.488889,,,All
,,0.0528582,0.49,,,All
,,0.0567232,0.491111,,,All
,,0.0588229,0.492222,,,All
,,0.0592506,0.493333,,,All
,,0.0610123,0.494444,,,All
,,0.0622382,0.495556,,,All
,,0.0655518,0.496667,,,All
,,0.0667784,0.497778,,,All
,,0.0683604,0.498889,,,All
,,0.0684473,0.5,,,All
,,0.0705213,0.501111,,,All
,,0.0735226,0.502222,,,All
,,0.0751055,0.503333,,,All
,,0.0762144,0.504444,,,All
,,0.0794084,0.505556,,,All
,,0.0820252,0.506667,,,All
,,0.0851441,0.507778,,,All
,,0.0853811,0.508889,,,All
,,0.085992,0.51,,,All
,,0.0876933,0.511111,,,All
,,0.093613,0.512222,,,All
,,0.0984046,0.513333,,,All
,,0.101515,0.514444,,,All
,,0.102375,0.515556,,,All
,,0.106756,0.516667,,,All
,,0.11162,0.517778,,,All
,,0.111682,0.518889,,,All
,,0.112236,0.52,,,All
,,0.114966,0.521111,,,All
,,0.117788,0.522222,,,All
,,0.119593,0.523333,,,All
,,0.119753,0.524444,,,All
,,0.120662,0.525556,,,All
,,0.124117,0.526667,,,All
,,0.124406,0.527778,,,All
,,0.126243,0.528889,,,All
,,0.127599,0.53,,,All
,,0.132571,0.531111,,,All
,,0.135185,0.532222,,,All
,,0.135329,0.533333,,,All
,,0.13671,0.534444,,,All
,,0.141016,0.535556,,,All
,,0.141637,0.536667,,,All
,,0.14406,0.537778,,,All
,,0.147533,0.538889,,,All
,,0.153206,0.54,,,All
,,0.153381,0.541111,,,All
,,0.158815,0.542222,,,All
,,0.164768,0.543333,,,All
,,0.165257,0.544444,,,All
,,0.167328,0.545556,,,All
,,0.170678,0.546667,,,All
,,0.170999,0.547778,,,All
,,0.17209,0.548889,,,All
,,0.176698,0.55,,,All
,,0.180229,0.551111,,,All
,,0.182078,0.552222,,,All
,,0.183505,0.553333,,,All
,,0.184393,0.554444,,,All
,,0.185453,0.555556,,,All
,,0.187594,0.556667,,,All
,,0.198749,0.557778,,,All
,,0.203069,0.558889,,,All
,,0.206183,0.56,,,All
,,0.212141,0.561111,,,All
,,0.216797,0.562222,,,All
,,0.218399,0.563333,,,All
,,0.219403,0.564444,,,All
,,0.222471,0.565556,,,All
,,0.223815,0.566667,,,All
,,0.225411,0.567778,,,All
,,0.227186,0.568889,,,All
,,0.228497,0.57,,,All
,,0.228898,0.571111,,,All
,,0.233153,0.572222,,,All
,,0.234208,0.573333,,,All
,,0.234459,0.574444,,,All
,,0.237071,0.575556,,,All
,,0.241284,0.576667,,,All
,,0.24389,0.577778,,,All
,,0.245781,0.578889,,,All
,,0.245943,0.58,,,All
,,0.253126,0.581111,,,All
,,0.254152,0.582222,,,All
,,0.25695,0.583333,,,All
,,0.259945,0.584444,,,All
,,0.260282,0.585556,,,All
,,0.261141,0.586667,,,All
,,0.261824,0.587778,,,All
,,0.273559,0.588889,,,All
,,0.280006,0.59,,,All
,,0.281524,0.591111,,,All
,,0.282243,0.592222,,,All
,,0.288243,0.593333,,,All
,,0.289213,0.594444,,,All
,,0.292075,0.595556,,,All
,,0.292987,0.596667,,,All
,,0.294403,0.597778,,,All
,,0.294565,0.598889,,,All
,,0.30266,0.6,,,All
,,0.302757,0.601111,,,All
,,0.303083,0.602222,,,All
,,0.305337,0.603333,,,All
,,0.307965,0.604444,,,All
,,0.313466,0.605556,,,All
,,0.316393,0.606667,,,All
,,0.325548,0.607778,,,All
,,0.327225,0.608889,,,All
,,0.32891,0.61,,,All
,,0.342545,0.611111,,,All
,,0.345532,0.612222,,,All
,,0.348964,0.613333,,,All
,,0.350193,0.614444,,,All
,,0.350223,0.615556,,,All
,,0.359734,0.616667,,,All
,,0.361067,0.617778,,,All
,,0.371249,0.618889,,,All
,,0.376892,0.62,,,All
,,0.380025,0.621111,,,All
,,0.384833,0.622222,,,All
,,0.386558,0.623333,,,All
,,0.389331,0.624444,,,All
,,0.390361,0.625556,,,All
,,0.391964,0.626667,,,All
,,0.392821,0.627778,,,All
,,0.393639,0.628889,,,All
,,0.394546,0.63,,,All
,,0.394561,0.631111,,,All
,,0.400211,0.632222,,,All
,,0.4005,0.633333,,,All
,,0.403485,0.634444,,,All
,,0.406572,0.635556,,,All
,,0.406866,0.636667,,,All
,,0.413988,0.637778,,,All
,,0.416894,0.638889,,,All
,,0.418215,0.64,,,All
,,0.419027,0.641111,,,All
,,0.423512,0.642222,,,All
,,0.423826,0.643333,,,All
,,0.429607,0.644444,,,All
,,0.433566,0.645556,,,All
,,0.43948,0.646667,,,All
,,0.44454,0.647778,,,All
,,0.446461,0.648889,,,All
,,0.44657,0.65,,,All
,,0.450007,0.651111,,,All
,,0.450867,0.652222,,,All
,,0.452325,0.653333,,,All
,,0.454931,0.654444,,,All
,,0.459302,0.655556,,,All
,,0.45943,0.656667,,,All
,,0.461526,0.657778,,,All
,,0.465138,0.658889,,,All
,,0.46726,0.66,,,All
,,0.467785,0.661111,,,All
,,0.468569,0.662222,,,All
,,0.475329,0.663333,,,All
,,0.475462,0.664444,,,All
,,0.485759,0.665556,,,All
,,0.487365,0.666667,,,All
,,0.49812,0.667778,,,All
,,0.499216,0.668889,,,All
,,0.501105,0.67,,,All
,,0.503893,0.671111,,,All
,,0.507216,0.672222,,,All
,,0.509936,0.673333,,,All
,,0.51309,0.674444,,,All
,,0.523733,0.675556,,,All
,,0.524728,0.676667,,,All
,,0.527665,0.677778,,,All
,,0.530197,0.678889,,,All
,,0.532567,0.68,,,All
,,0.535867,0.681111,,,All
,,0.536438,0.682222,,,All
,,0.536969,0.683333,,,All
,,0.538793,0.684444,,,All
,,0.53962,0.685556,,,All
,,0.53968,0.686667,,,All
,,0.543129,0.687778,,,All
,,0.54402,0.688889,,,All
,,0.546371,0.69,,,All
,,0.54851,0.691111,,,All
,,0.551168,0.692222,,,All
,,0.55565,0.693333,,,All
,,0.556488,0.694444,,,All
,,0.558821,0.695556,,,All
,,0.561629,0.696667,,,All
,,0.56203,0.697778,,,All
,,0.567218,0.698889,,,All
,,0.569101,0.7,,,All
,,0.575092,0.701111,,,All
,,0.578352,0.702222,,,All
,,0.578547,0.703333,,,All
,,0.578905,0.704444,,,All
,,0.579959,0.705556,,,All
,,0.580301,0.706667,,,All
,,0.580393,0.707778,,,All
,,0.581957,0.708889,,,All
,,0.582234,0.71,,,All
,,0.583421,0.711111,,,All
,,0.583677,0.712222,,,All
,,0.583989,0.713333,,,All
,,0.59086,0.714444,,,All
,,0.594183,0.715556,,,All
,,0.595386,0.716667,,,All
,,0.595468,0.717778,,,All
,,0.595815,0.718889,,,All
,,0.597134,0.72,,,All
,,0.597536,0.721111,,,All
,,0.597557,0.722222,,,All
,,0.598817,0.723333,,,All
,,0.600099,0.724444,,,All
,,0.609623,0.725556,,,All
,,0.610024,0.726667,,,All
,,0.612468,0.727778,,,All
,,0.614243,0.728889,,,All
,,0.614744,0.73,,,All
,,0.622306,0.731111,,,All
,,0.622844,0.732222,,,All
,,0.62673,0.733333,,,All
,,0.628355,0.734444,,,All
,,0.631682,0.735556,,,All
,,0.634577,0.736667,,,All
,,0.641879,0.737778,,,All
,,0.64766,0.738889,,,All
,,0.648777,0.74,,,All
,,0.650992,0.741111,,,All
,,0.653411,0.742222,,,All
,,0.658886,0.743333,,,All
,,0.661413,0.744444,,,All
,,0.663159,0.745556,,,All
,,0.678673,0.746667,,,All
,,0.685015,0.747778,,,All
,,0.685753,0.748889,,,All
,,0.696757,0.75,,,All
,,0.702302,0.751111,,,All
,,0.705331,0.752222,,,All
,,0.711571,0.753333,,,All
,,0.712041,0.754444,,,All
,,0.71582,0.755556,,,All
,,0.716563,0.756667,,,All
,,0.720151,0.757778,,,All
,,0.722447,0.758889,,,All
,,0.726046,0.76,,,All
,,0.727958,0.761111,,,All
,,0.740602,0.762222,,,All
,,0.74107,0.763333,,,All
,,0.743243,0.764444,,,All
,,0.749969,0.765556,,,All
,,0.761696,0.766667,,,All
,,0.765627,0.767778,,,All
,,0.769824,0.768889,,,All
,,0.769939,0.77,,,All
,,0.77079,0.771111,,,All
,,0.77294,0.772222,,,All
,,0.776911,0.773333,,,All
,,0.784443,0.774444,,,All
,,0.784585,0.775556,,,All
,,0.786173,0.776667,,,All
,,0.789245,0.777778,,,All
,,0.789273,0.778889,,,All
,,0.791237,0.78,,,All
,,0.794814,0.781111,,,All
,,0.799358,0.782222,,,All
,,0.804886,0.783333,,,All
,,0.81761,0.784444,,,All
,,0.829139,0.785556,,,All
,,0.832933,0.786667,,,All
,,0.834449,0.787778,,,All
,,0.836748,0.788889,,,All
,,0.839093,0.79,,,All
,,0.839365,0.791111,,,All
,,0.845463,0.792222,,,All
,,0.849449,0.793333,,,All
,,0.850516,0.794444,,,All
,,0.851399,0.795556,,,All
,,0.851479,0.796667,,,All
,,0.852066,0.797778,,,All
,,0.853442,0.798889,,,All
,,0.857828,0.8,,,All
,,0.858323,0.801111,,,All
,,0.86876,0.802222,,,All
,,0.873737,0.803333,,,All
,,0.883572,0.804444,,,All
,,0.888374,0.805556,,,All
,,0.902901,0.806667,,,All
,,0.907958,0.807778,,,All
,,0.907997,0.808889,,,All
,,0.910961,0.81,,,All
,,0.914406,0.811111,,,All
,,0.918337,0.812222,,,All
,,0.927766,0.813333,,,All
,,0.928244,0.814444,,,All
,,0.93039,0.815556,,,All
,,0.939496,0.816667,,,All
,,0.943625,0.817778,,,All
,,0.946635,0.818889,,,All
,,0.950981,0.82,,,All
,,0.953469,0.821111,,,All
,,0.953591,0.822222,,,All
