parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05179183312684,19.6688923938196
beta_Cl_tSCRMGDL,-0.415,0.182958079201012,44.0862841448222
V1_pop,23.8,2.20268696394299,9.25498724345796
Q_pop,23.4,,
V2_pop,9.74167845953208,3.45153267619635,35.4305748289103
omega_Cl,0.224,0.0427981485067494,19.106316297656
omega_V1,0.299,0.0710683948848876,23.768693941434
omega_Q,0.946,0.434729666187531,45.9545101678151
omega_V2,0.795,0.234027588394051,29.4374325023963
a,1.86,0.20723501051347,11.141667231907
