iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,26.839,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,24.0275,1,12.7778,73.5822,21.7629,13.8795,1.2029,0.0597337,0.288831,1.37907,7.25577e-08,0.813086
3,3.64446,1,12.8436,70.1456,21.7629,13.3148,1.17173,0.0545847,0.29664,1.33798,5.46734e-08,0.783709
4,-10.7266,1,12.8051,67.6736,21.7629,12.7163,1.19728,0.0484681,0.293619,1.16667,5.41511e-08,0.742877
5,-11.3333,1,12.6595,73.6681,21.7629,12.2552,1.19731,0.0504562,0.298568,1.1834,4.65082e-08,0.734339
6,-8.23983,1,12.799,69.0755,21.7629,11.6231,1.13329,0.0529039,0.297974,1.21347,4.8311e-08,0.777015
7,-22.3527,1,12.7839,61.4417,21.7629,11.7621,1.17095,0.0463295,0.287296,1.16161,4.49009e-08,0.758134
8,-18.1842,1,12.8607,65.4,21.7629,12.0775,1.20453,0.0449304,0.290837,1.18047,4.75637e-08,0.794162
9,-28.7399,1,12.7547,69.1082,21.7629,11.5781,1.11158,0.0432063,0.289477,1.2703,4.54903e-08,0.78035
10,-15.0984,1,12.6862,70.8802,21.7629,11.6098,1.05838,0.052583,0.291095,1.31496,4.63096e-08,0.743646
11,-19.6926,1,12.7063,68.8059,21.7629,11.6445,1.05837,0.051616,0.290848,1.12668,4.62354e-08,0.791488
12,-20.8255,1,12.7417,70.2122,21.7629,11.7368,0.984906,0.0558257,0.289274,1.10938,4.41304e-08,0.779633
13,-25.5285,1,12.7819,66.4108,21.7629,11.4888,1.00625,0.0534033,0.290727,1.11836,4.08722e-08,0.785524
14,-29.2539,1,12.865,64.5815,21.7629,11.7627,1.00619,0.0507793,0.292032,1.15901,4.43322e-08,0.768124
15,-31.4585,1,12.8078,70.9449,21.7629,11.3717,0.971493,0.0503614,0.296046,1.08768,4.38007e-08,0.80717
16,-27.8945,1,12.7528,79.3412,21.7629,11.4609,1.09567,0.0472936,0.290467,1.05218,4.34503e-08,0.81838
17,-25.7024,1,12.8106,76.8455,21.7629,10.8846,1.06499,0.0518554,0.29008,0.980143,4.04678e-08,0.842486
18,-29.5619,1,12.8195,74.7151,21.7629,10.9089,1.03298,0.0525724,0.291799,0.963422,3.69584e-08,0.861506
19,-22.0975,1,12.8723,83.1769,21.7629,11.307,1.0737,0.051371,0.291154,1.12835,3.98054e-08,0.860951
20,-16.8953,1,12.893,87.9105,21.7629,11.4532,1.07368,0.0506912,0.30169,1.32686,4.37457e-08,0.796399
21,-21.558,1,12.8884,87.8354,21.7629,11.5149,0.995562,0.0532214,0.296282,1.13394,4.79082e-08,0.787042
22,-18.788,1,12.8246,80.1898,21.7629,11.3988,1.04295,0.0550565,0.29535,1.08918,4.11789e-08,0.817915
23,-20.7985,1,12.7163,83.8585,21.7629,11.5571,1.04295,0.0552849,0.290276,0.943495,4.5044e-08,0.800798
24,-19.8517,1,12.8124,72.0256,21.7629,11.179,1.06463,0.0503846,0.289762,1.14676,4.878e-08,0.797561
25,-18.6223,1,12.861,71.1042,21.7629,11.3952,1.03258,0.0521155,0.295651,1.14359,5.13596e-08,0.76666
26,-11.7174,1,12.8914,63.8895,21.7629,11.7526,1.03268,0.0587555,0.294841,1.12826,4.62429e-08,0.791276
27,-10.13,1,12.8979,65.6566,21.7629,12.3953,1.06852,0.0544485,0.297995,1.23091,5.08e-08,0.761186
28,-8.36497,1,12.7438,62.5733,21.7629,12.3972,1.18279,0.0501151,0.289879,1.31471,4.87604e-08,0.750509
29,-16.2945,1,12.8038,55.22,21.7629,12.2389,1.10219,0.0510399,0.291496,1.20176,4.66642e-08,0.784912
30,-23.4472,1,12.8832,62.3971,21.7629,12.8417,1.14571,0.0454094,0.299791,1.15958,4.82559e-08,0.756676
31,-15.7465,1,12.8349,68.4818,21.7629,11.9571,1.14569,0.0446037,0.305099,1.26959,5.60437e-08,0.77106
32,-18.7452,1,12.7126,63.6228,21.7629,11.3244,1.03965,0.0485099,0.288399,1.2165,5.89475e-08,0.766955
33,-15.1384,1,12.84,58.0421,21.7629,11.2774,1.0381,0.0528115,0.292752,1.22812,4.97603e-08,0.784504
34,-20.3983,1,12.7315,49.9933,21.7629,11.4934,0.981736,0.0553844,0.297402,1.04956,4.82949e-08,0.761592
