parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05833981870664,19.7006787315856
beta_Cl_tSCRMGDL,-0.572361082636389,0.198486832763091,34.6786039066158
V1_pop,23.8,3.43318855121351,14.4251619798887
Q_pop,23.4,,
V2_pop,13.3,4.633674360576,34.8396568464361
omega_Cl,0.224,0.0530209395867285,23.6700623155038
omega_V1,0.299,0.118133297114466,39.5094639178816
omega_Q,0.946,0.652551444242373,68.9800681017308
omega_V2,0.795,0.221792111794985,27.8983788421365
a,1.86,0.201460005475662,10.8311830900894
