iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,360.279,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,337.223,1,29.7165,28.9231,27.8286,0.974679,-0.747186,0.974679,0.974679,0.974679,0.999463
3,330.948,1,38.0715,30.4734,30.162,0.95,-0.952085,0.95,0.95,0.95,0.974156
4,318.025,1,40.4791,37.0826,32.5912,0.925945,-0.928352,0.925945,0.925945,0.925945,0.94949
5,317.264,1,48.2265,36.6229,32.3542,0.9025,-1.13886,0.9025,0.978763,0.9025,0.925448
6,310.671,1,32.6756,34.3057,35.3535,0.879648,-0.713902,0.879648,0.967777,0.879648,0.902015
7,305.26,1,25.0787,28.7268,37.1885,0.857375,-0.518507,0.857375,0.943272,0.857375,0.879176
8,297.704,1,28.4275,28.5234,40.9963,0.835666,-0.539994,0.835666,0.919388,0.835666,0.959036
9,287.962,1,40.6171,29.7663,36.3433,0.814506,-0.91001,0.814506,0.896108,0.814506,0.934752
10,285.899,1,39.9598,24.4102,27.9399,0.793882,-0.918388,0.793882,0.959586,0.793882,0.911084
11,289.022,1,34.2926,24.878,27.0332,0.773781,-0.920126,0.773781,1.02154,0.816047,0.911564
12,270.208,1,51.7094,23.8566,23.9762,0.754188,-1.2006,0.754188,0.995675,0.795384,0.888483
13,265.91,1,39.0469,22.0758,21.7291,0.735092,-0.976341,0.735092,0.98756,0.775244,0.865986
14,253.485,1,38.1513,23.6373,20.7142,0.716479,-0.827122,0.716479,0.962555,0.755615,0.844059
15,253.439,1,37.4188,27.9015,20.5042,0.698337,-0.86314,0.698337,0.956661,0.736482,0.822687
16,246.765,1,43.2049,30.936,20.6686,0.680655,-0.959031,0.680655,0.994647,0.717834,0.801856
17,244.663,1,42.993,29.117,19.6393,0.66342,-1.01426,0.66342,0.969462,0.713855,0.781552
18,239.286,1,34.3646,29.6061,19.866,0.646622,-0.756532,0.646622,0.944914,0.69578,0.774834
19,228.736,1,49.8049,33.1107,18.8248,0.630249,-1.06798,0.630249,0.999355,0.678163,0.784463
20,223.896,1,37.8592,33.9238,17.113,0.614291,-0.82437,0.614291,0.974051,0.660991,0.786713
21,217.893,1,35.5269,35.2578,17.1318,0.598737,-0.782099,0.598737,0.952608,0.644254,0.766793
22,206.167,1,52.9669,30.8222,17.5329,0.583577,-1.16618,0.583577,0.951699,0.627942,0.747378
23,206.017,1,38.7379,30.743,20.218,0.5688,-0.874915,0.5688,0.927602,0.612042,0.728454
24,196.194,1,39.9842,31.1936,19.6957,0.554398,-0.82479,0.554398,0.980772,0.596544,0.710009
25,191.099,1,50.8767,34.1959,19.2488,0.54036,-1.07474,0.54036,0.955938,0.58144,0.692031
26,194.638,1,36.2269,31.663,19.1005,0.526678,-0.812804,0.526678,0.931733,0.566717,0.745645
27,188.972,1,40.5452,30.1696,21.9473,0.513342,-0.87511,0.513342,0.938496,0.563936,0.731126
28,186.832,1,43.443,33.541,19.6554,0.500344,-0.939844,0.500344,0.929338,0.549656,0.857139
29,179.534,1,43.9128,30.9006,21.2967,0.487675,-0.92344,0.487675,0.944214,0.535739,0.835436
30,167.183,1,41.633,31.5471,21.9753,0.475327,-0.910974,0.475327,0.943832,0.522174,0.814282
31,166.969,1,37.1075,28.0354,25.1412,0.463291,-0.775561,0.463291,0.919934,0.509287,0.793664
32,148.963,1,40.7726,29.1089,24.7939,0.45156,-0.841191,0.45156,0.896641,0.496391,0.773568
33,146.825,1,38.9014,26.9191,23.199,0.440127,-0.79769,0.440127,0.97153,0.483822,0.753981
34,140.242,1,38.3067,28.6219,22.6555,0.428982,-0.805872,0.428982,0.947072,0.471572,0.73489
35,148.493,1,38.2635,28.0578,25.059,0.41812,-0.765709,0.41812,0.924522,0.499138,0.750936
36,141.771,1,35.5402,29.2776,21.5034,0.407533,-0.717977,0.407533,1.03381,0.4865,0.762363
37,119.6,1,35.7139,28.9448,20.1743,0.397214,-0.722233,0.397214,1.00763,0.474181,0.743059
38,113.444,1,32.544,28.8649,17.8309,0.387157,-0.671717,0.387157,0.982121,0.462175,0.724245
39,110.957,1,34.8697,29.4294,16.0816,0.377354,-0.768503,0.377354,0.992588,0.450472,0.705906
40,107.661,1,36.9093,28.992,16.5029,0.367799,-0.790203,0.367799,1.0544,0.439066,0.688032
41,107.518,1,32.3754,28.1002,17.1746,0.358486,-0.708811,0.358486,1.02771,0.427949,0.670611
42,93.7454,1,27.5993,27.4925,16.2014,0.349409,-0.535475,0.349409,1.00168,0.417113,0.653631
43,93.9531,1,31.2118,27.6451,15.6521,0.340562,-0.672386,0.340562,1.0292,0.406551,0.63708
44,77.0092,1,32.9178,26.0383,16.5009,0.331938,-0.715209,0.331938,1.00314,0.396257,0.620949
45,85.5987,1,30.2728,25.159,15.0411,0.323534,-0.63862,0.323534,0.977741,0.386224,0.605226
46,84.064,1,29.4492,26.2763,15.2771,0.315341,-0.641829,0.315341,0.984856,0.376444,0.63025
47,71.7262,1,35.0599,25.7808,13.5584,0.307357,-0.81032,0.307357,1.20404,0.366913,0.614292
48,65.446,1,29.2948,25.4088,14.1514,0.299574,-0.636105,0.299574,1.17356,0.357622,0.598738
49,67.5673,1,31.1243,25.3203,14.0121,0.291989,-0.68528,0.291989,1.25491,0.348567,0.583577
50,64.9266,1,33.286,26.4555,12.3975,0.284596,-0.722647,0.284596,1.33196,0.339741,0.611446
51,55.1014,1,28.2759,27.6209,13.2193,0.27739,-0.564784,0.27739,1.29823,0.331139,0.600746
52,54.8148,1,32.8299,26.9567,14.0104,0.270366,-0.720587,0.270366,1.45706,0.322754,0.585534
53,52.2581,1,34.0134,27.2317,13.9287,0.26352,-0.745663,0.26352,1.50247,0.314582,0.570708
54,41.3056,1,32.414,26.1033,14.6102,0.256848,-0.723506,0.256848,1.53146,0.306616,0.556258
55,32.6667,1,35.3066,24.6934,14.1635,0.250344,-0.782182,0.250344,1.49269,0.298853,0.542173
56,36.8698,1,29.5226,26.3964,14.0839,0.244005,-0.609462,0.244005,1.54967,0.291285,0.528445
57,40.5467,1,28.2274,26.6308,14.0983,0.237827,-0.597925,0.237827,1.53959,0.291752,0.539994
58,24.6236,1,31.7984,26.586,13.9646,0.231805,-0.693577,0.231805,1.51397,0.313438,0.526321
59,20.1088,1,31.9597,27.9593,12.2591,0.225936,-0.721037,0.225936,1.56363,0.305502,0.516278
60,15.1689,1,32.3566,27.47,12.6813,0.220215,-0.719968,0.220215,1.52404,0.297766,0.560802
61,11.3436,1,27.9279,26.6984,13.0394,0.214639,-0.600319,0.214639,1.57968,0.290227,0.546602
62,11.9443,1,29.366,27.5968,12.0194,0.209204,-0.625222,0.209204,1.5508,0.282878,0.532762
63,11.7673,1,32.4262,26.4711,13.1108,0.203907,-0.718562,0.203907,1.8183,0.275715,0.520389
64,10.5319,1,32.6342,27.0814,15.0213,0.198744,-0.724218,0.198744,1.88232,0.268734,0.507212
65,0.715688,1,30.4136,26.2713,14.2043,0.193711,-0.657379,0.193711,1.89527,0.26193,0.599954
66,-0.92372,1,35.3035,28.735,13.9926,0.188807,-0.791656,0.188807,1.84728,0.255297,0.584763
67,-2.32128,1,34.316,27.707,13.2716,0.184026,-0.76811,0.184026,1.80051,0.248833,0.610492
68,-16.0629,1,33.9324,28.0372,13.0899,0.179366,-0.743373,0.179366,1.9272,0.242533,0.595034
69,-14.9071,1,33.3021,27.6797,12.6277,0.174825,-0.7215,0.174825,1.8784,0.236392,0.644847
70,-13.7354,1,32.6611,28.2981,12.8738,0.170398,-0.719968,0.170398,1.83084,0.233504,0.648037
71,-13.4462,1,30.4636,28.6585,11.7326,0.166083,-0.665237,0.166083,1.79345,0.228728,0.642593
72,-20.5233,1,32.2924,28.611,12.7616,0.161878,-0.720945,0.161878,1.74804,0.222937,0.736145
73,-30.3438,1,31.7503,26.9497,14.1475,0.157779,-0.688697,0.157779,1.70378,0.217292,0.904061
74,-27.0863,1,33.7049,26.9924,14.9362,0.153784,-0.761571,0.153784,1.66064,0.21179,0.88117
75,-40.9278,1,30.0534,25.5982,14.6565,0.14989,-0.684938,0.14989,1.61859,0.206427,0.892375
76,-35.1163,1,31.1113,25.0799,13.683,0.146095,-0.721996,0.146095,1.6195,0.2012,0.991754
77,-39.4458,1,33.1612,24.8896,14.2125,0.142396,-0.76464,0.142396,1.57849,0.196106,0.980223
78,-41.0664,1,34.6144,24.6739,14.937,0.13879,-0.794299,0.13879,1.53852,0.19462,0.955403
79,-46.3207,1,33.4199,24.6844,14.7758,0.135276,-0.767048,0.135276,1.54752,0.209949,0.931212
80,-55.0719,1,31.3968,24.4997,14.6428,0.131851,-0.713333,0.131851,1.50834,0.204633,0.907633
81,-51.0345,1,31.4639,24.982,16.2791,0.128512,-0.712656,0.128512,1.51044,0.199452,0.889164
82,-56.4865,1,30.8258,24.4664,17.2412,0.125258,-0.68934,0.125258,1.52731,0.194402,0.86665
83,-53.3814,1,31.5502,25.1595,15.9862,0.125422,-0.715488,0.124108,1.57444,0.189479,0.844706
84,-63.1518,1,31.1883,24.8539,17.4659,0.122246,-0.723484,0.126561,1.53457,0.184681,0.922245
85,-52.8499,1,32.513,24.628,16.3021,0.122124,-0.755892,0.123356,1.54225,0.182059,1.02439
86,-59.0758,1,35.4261,25.1848,16.3562,0.119032,-0.825726,0.120233,1.70983,0.177449,1.00444
87,-72.5213,1,34.0253,25.1974,16.6054,0.11644,-0.779812,0.117188,1.66653,0.172956,1.05292
88,-67.5683,1,32.8272,25.437,16.6444,0.116754,-0.745478,0.114221,1.62433,0.168577,1.02626
89,-77.671,1,31.1796,25.7784,17.4658,0.11414,-0.695878,0.111329,1.5947,0.164308,1.00028
90,-76.006,1,30.2729,25.2618,16.3735,0.114224,-0.680137,0.10851,1.65279,0.160148,1.07861
91,-75.5297,1,31.7631,25.8439,17.5791,0.116449,-0.711741,0.105763,1.61094,0.156093,1.0513
92,-76.151,1,32.6756,25.487,18.8097,0.118614,-0.729902,0.103085,1.595,0.15214,1.02468
93,-69.4354,1,31.3008,25.5141,16.4097,0.120178,-0.699428,0.100474,1.55461,0.148288,1.01231
94,-73.6313,1,30.4818,25.3792,18.4006,0.120208,-0.683594,0.0979304,1.51525,0.144533,1.06689
95,-77.9619,1,31.1319,25.6104,18.4026,0.122262,-0.694677,0.0954507,1.47688,0.140874,1.03987
96,-75.7922,1,30.1439,25.7008,17.0713,0.121947,-0.665949,0.0930338,1.54942,0.137307,1.05514
97,-76.1144,1,30.4073,25.9818,17.2612,0.120316,-0.673376,0.0906782,1.66258,0.13383,1.08051
98,-77.4107,1,29.2453,25.6021,18.0416,0.118325,-0.643464,0.0883821,1.70397,0.130441,1.13353
99,-87.3298,1,31.0064,25.0952,19.1652,0.117754,-0.702103,0.0861443,1.66083,0.127138,1.10483
100,-78.2794,1,32.9274,24.9286,19.1435,0.116575,-0.774239,0.083963,1.72818,0.123919,1.28325
101,-87.2155,1,33.7532,25.2974,18.8481,0.113623,-0.788327,0.081837,1.71767,0.120782,1.25076
102,-80.7825,1,32.7706,24.8338,18.1619,0.114427,-0.757035,0.0875791,1.55075,0.117698,1.20944
103,-89.7061,1,31.9563,24.7716,18.7656,0.11291,-0.729425,0.0801853,1.57243,0.0964734,1.23831
104,-87.6297,1,30.5843,24.7418,19.227,0.116106,-0.692214,0.0739959,1.62163,0.0978499,1.16425
