iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,849.057,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,836.471,1,28.5755,31.2136,52.5945,18.6425,1.425,1.425,1.16962,1.46202,1.46202,1.54909
3,827.435,1,28.7635,36.027,52.6386,21.5261,1.35375,1.35375,1.14,1.425,1.425,1.50986
4,829.69,1,27.2999,34.9435,58.8377,26.176,1.28606,1.28606,1.11113,1.51266,1.38892,1.47163
5,823.915,1,25.9094,45.323,52.6691,25.0677,1.22176,1.22176,1.083,1.516,1.35375,1.43437
6,812.722,1,24.8726,35.3777,52.492,19.5407,1.16067,1.16067,1.05558,1.47761,1.31947,1.39805
7,806.845,1,26.5471,27.981,54.4482,22.0513,1.10264,1.10264,1.02885,1.4402,1.28606,1.36265
8,800.544,1,25.1274,34.9348,47.0986,19.6558,1.04751,1.04751,1.0028,1.44931,1.2535,1.32815
9,797.361,1,23.7197,34.5805,41.4399,19.7007,0.995131,0.995131,0.977407,1.59387,1.22176,1.29452
10,782.394,1,23.9103,36.4767,47.7109,24.8105,0.945374,0.945374,0.952659,1.56481,1.19082,1.26174
11,781.165,1,22.6656,28.843,50.4915,23.8076,0.898105,0.898105,0.928537,1.52518,1.16067,1.22979
12,773.919,1,22.002,31.0356,45.6907,18.2266,0.8532,0.8532,0.905026,1.7184,1.13128,1.19865
13,770.233,1,21.809,33.1763,46.8135,16.0514,0.81054,0.81054,0.88211,1.79822,1.10264,1.25562
14,760.758,1,22.243,31.5777,45.6507,19.3582,0.770013,0.770013,0.859775,1.75269,1.07472,1.25993
15,750.796,1,21.9641,31.0144,49.6158,19.6475,0.731512,0.731512,0.838005,1.71405,1.04751,1.22803
16,740.738,1,20.7567,29.3348,51.3061,21.2758,0.694937,0.694937,0.816786,1.67065,1.02098,1.19736
17,734.308,1,20.6238,33.3118,47.3421,16.7034,0.66019,0.66019,0.796105,1.62835,0.995131,1.26558
18,724.138,1,20.8628,49.7086,45.2151,14.9571,0.627181,0.627181,0.775947,1.58712,0.969933,1.23353
19,717.049,1,19.8975,31.7474,40.7821,12.3233,0.595821,0.595821,0.756299,1.55563,0.945374,1.2023
20,713.93,1,18.8466,25.2498,37.4986,14.6389,0.56603,0.56603,0.737149,1.51624,0.921437,1.17186
21,708.012,1,18.8399,30.422,34.2494,17.0594,0.537729,0.537729,0.718484,1.47784,0.898105,1.14218
22,695.959,1,18.8195,30.248,36.0437,16.1333,0.510842,0.510842,0.700292,1.45921,0.875365,1.11326
23,683.494,1,18.5309,24.3488,36.5647,13.3899,0.4853,0.4853,0.68256,1.42226,0.8532,1.08507
24,675.878,1,18.3957,25.9192,38.2151,11.3564,0.461035,0.461035,0.665277,1.38625,0.831597,1.0576
25,666.36,1,19.1415,35.6744,45.7083,9.97711,0.437984,0.437984,0.648432,1.35302,0.81054,1.03082
26,659.318,1,18.8247,42.3946,44.2916,8.68526,0.416084,0.416084,0.632013,1.31876,0.790017,1.00472
27,654.664,1,18.2282,39.8608,39.6835,8.99153,0.39528,0.39528,0.61601,1.71216,0.770013,0.979279
28,643.706,1,17.8312,43.0814,39.2933,8.50171,0.375516,0.375516,0.600413,1.6688,0.750516,0.954484
29,638.465,1,17.4333,54.3076,38.1811,9.55178,0.35674,0.35674,0.58521,1.62655,0.731512,0.930315
30,626.899,1,18.2711,52.577,40.3774,11.3178,0.338903,0.338903,0.570392,1.58536,0.71299,1.01868
31,629.088,1,17.7868,50.2732,39.1011,9.62176,0.321958,0.321958,0.555949,1.67263,0.694937,1.00168
32,619.908,1,18.0599,59.4329,40.1913,11.5916,0.30586,0.30586,0.541873,1.63028,0.677341,0.976317
33,612.907,1,17.5464,52.779,39.9919,9.78595,0.290567,0.290567,0.528152,1.59975,0.66019,0.951596
34,606.039,1,17.579,86.2044,40.0179,9.94911,0.276039,0.276039,0.514779,1.80402,0.643474,0.927502
