iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,46.8125,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,38.0734,1,12.1302,49.6414,21.7629,26.6643,1.09947,0.0716798,0.26167,1.87207,6.75901e-08,0.732267
3,25.8796,1,12.2545,51.2495,21.7629,26.4553,0.991237,0.072336,0.265275,1.83315,5.58273e-08,0.73858
4,9.50027,1,12.3137,50.8103,21.7629,26.4831,0.917228,0.0641661,0.266263,2.12395,5.91907e-08,0.660479
5,9.44214,1,12.1944,56.5877,21.7629,26.4044,0.916401,0.0664293,0.258584,2.16974,5.19702e-08,0.643659
6,15.7835,1,12.2237,50.4645,21.7629,25.6311,0.949488,0.0672037,0.254539,2.23483,5.08098e-08,0.717401
7,11.3839,1,12.29,43.7634,21.7629,26.7106,0.949512,0.0682769,0.250027,2.07747,4.65187e-08,0.708864
8,3.86537,1,12.3547,43.534,21.7629,27.7612,0.84604,0.0700431,0.267855,1.90845,4.15123e-08,0.720914
9,0.781299,1,12.2902,44.0815,21.7629,27.9496,0.823638,0.0717556,0.265782,1.85063,3.74217e-08,0.695784
10,9.13419,1,12.1388,47.6573,21.7629,26.5281,0.795504,0.0771715,0.261355,1.9726,3.26991e-08,0.74035
11,19.0471,1,12.1447,52.9102,21.7629,26.9297,0.876997,0.0773048,0.261612,2.20811,3.38573e-08,0.756429
12,11.1951,1,12.229,57.4069,21.7629,25.6665,0.846397,0.0778751,0.25931,2.21788,3.00314e-08,0.688807
13,8.09024,1,12.2806,56.4567,21.7629,25.235,0.846344,0.0754121,0.267176,2.43231,2.77081e-08,0.71989
14,0.148848,1,12.2612,66.1252,21.7629,25.2593,0.846244,0.072264,0.257505,2.47979,2.642e-08,0.69662
15,-0.869061,1,12.2694,64.3431,21.7629,24.0664,0.846227,0.0711288,0.256978,2.3985,2.65516e-08,0.712659
16,-4.33254,1,12.254,61.1083,21.7629,24.9468,0.863309,0.0699428,0.2616,2.48588,2.4777e-08,0.673876
17,-4.73614,1,12.204,56.7126,21.7629,25.0833,0.863333,0.0700093,0.262244,2.4232,2.344e-08,0.694837
18,-11.5238,1,12.1981,58.5725,21.7629,26.7912,0.74863,0.0713632,0.262523,2.45962,2.17647e-08,0.704266
19,-0.793125,1,12.2443,75.8163,21.7629,26.8035,0.875658,0.0716876,0.267572,2.4231,2.38318e-08,0.692522
20,6.64291,1,12.3144,75.9246,21.7629,29.3792,0.952142,0.0730547,0.262876,2.59602,2.36718e-08,0.69454
21,3.75369,1,12.2781,63.3934,21.7629,28.6351,0.863128,0.0742414,0.270197,2.47395,2.41676e-08,0.698838
22,-8.1294,1,12.2507,49.8359,21.7629,28.3891,0.87841,0.0689131,0.25778,2.45908,2.34925e-08,0.666327
23,-2.32117,1,12.233,53.0565,21.7629,29.4092,0.830073,0.0732368,0.271345,2.38423,2.28547e-08,0.692847
24,-2.59119,1,12.2849,51.3808,21.7629,28.8918,0.740858,0.0757952,0.264738,2.39421,2.31928e-08,0.729654
25,-0.169051,1,12.2953,52.1355,21.7629,28.2633,0.839169,0.0725119,0.2668,2.36106,2.43552e-08,0.750471
26,4.10876,1,12.2502,42.9741,21.7629,28.4349,0.958322,0.0715916,0.27389,2.22272,2.37656e-08,0.743046
27,-6.20472,1,12.2447,40.1412,21.7629,28.5111,0.9835,0.0687399,0.263904,2.28932,1.99804e-08,0.705652
28,-7.54783,1,12.2963,42.2437,21.7629,26.8152,1.01536,0.0672993,0.258061,2.22347,2.18196e-08,0.664841
29,-9.16763,1,12.2871,43.2673,21.7629,28.3947,1.0748,0.065789,0.257112,2.36912,1.90576e-08,0.651174
30,-18.3282,1,12.2737,45.2307,21.7629,26.3848,0.981138,0.0653942,0.255676,2.35392,1.85858e-08,0.624161
31,-25.5926,1,12.1725,39.7816,21.7629,28.3113,0.981116,0.062854,0.25665,2.02738,1.74995e-08,0.655739
32,-27.2847,1,12.1369,40.5134,21.7629,27.2891,0.894396,0.0638412,0.263206,1.94486,1.88047e-08,0.686668
33,-25.2809,1,12.2841,44.0183,21.7629,27.8495,0.894417,0.0657754,0.262606,1.92344,1.88831e-08,0.705819
34,-27.1815,1,12.264,42.2424,21.7629,28.0995,0.870028,0.0693456,0.252194,1.86997,1.73141e-08,0.643497
35,-25.1155,1,12.265,44.5812,21.7629,29.0674,0.945868,0.0631821,0.264422,1.99009,2.0973e-08,0.617544
36,-23.8872,1,12.2231,42.8385,21.7629,27.7589,0.899486,0.0642501,0.268795,1.98221,2.08256e-08,0.659851
37,-23.712,1,12.2843,48.2994,21.7629,28.4198,0.92976,0.0641886,0.260347,1.99599,2.00712e-08,0.674763
38,-15.705,1,12.121,42.5432,21.7629,30.9949,0.929763,0.0655681,0.262348,2.09611,2.16328e-08,0.688576
39,-28.9102,1,12.2335,39.9244,21.7629,29.9305,0.8418,0.063995,0.263665,1.98061,2.03121e-08,0.681272
40,-25.2894,1,12.2785,49.1713,21.7629,27.5503,0.84187,0.0678883,0.261215,2.17502,1.70836e-08,0.676488
41,-15.5918,1,12.2508,48.94,21.7629,29.3613,0.939799,0.0650174,0.265974,2.14937,1.96788e-08,0.762548
42,-15.0437,1,12.2515,45.4569,21.7629,27.87,0.97813,0.0647167,0.264647,2.20919,1.97602e-08,0.701493
43,-17.7572,1,12.2233,56.8421,21.7629,27.4785,0.999005,0.063373,0.26489,2.36186,1.853e-08,0.653537
44,-17.1819,1,12.2138,53.8817,21.7629,25.449,0.999058,0.0652323,0.266221,2.5256,1.53118e-08,0.659264
45,-18.2403,1,12.2701,52.803,21.7629,26.2279,0.942707,0.0675171,0.259707,2.20984,1.8488e-08,0.627878
46,-16.1158,1,12.1928,44.8073,21.7629,27.2711,0.82838,0.0701078,0.258351,2.25893,1.93244e-08,0.688599
47,-14.3502,1,12.193,46.938,21.7629,26.1726,0.828376,0.0704033,0.261104,2.37172,1.81911e-08,0.716273
48,-7.43628,1,12.122,45.7801,21.7629,26.0132,0.847222,0.0721702,0.259976,2.34782,1.89706e-08,0.74801
49,-9.20007,1,12.2226,53.3873,21.7629,27.198,0.876279,0.0694725,0.258085,2.39843,2.17506e-08,0.683661
50,-6.55657,1,12.2234,45.9321,21.7629,25.7764,0.876275,0.0697612,0.257734,2.24779,2.41587e-08,0.710935
51,-13.9913,1,12.2934,50.0074,21.7629,27.4497,0.887562,0.0646419,0.262952,2.33733,2.36574e-08,0.717854
52,-16.0662,1,12.2724,56.0121,21.7629,26.8687,0.914204,0.0647899,0.26025,2.19983,2.14429e-08,0.737343
53,-11.1979,1,12.2174,53.1071,21.7629,25.8902,0.986364,0.066091,0.259531,2.38224,2.02058e-08,0.661669
54,-19.0146,1,12.2695,62.2552,21.7629,26.4978,0.949361,0.0623227,0.260184,2.67196,1.95963e-08,0.638757
55,-17.4395,1,12.1647,52.4636,21.7629,25.6109,0.91362,0.0626078,0.259644,2.76284,2.07935e-08,0.636654
56,-15.7436,1,12.3209,56.7572,21.7629,27.2853,0.913636,0.0639817,0.266692,2.56562,2.14591e-08,0.658598
57,-10.0397,1,12.2673,47.0678,21.7629,26.1788,0.999859,0.0643348,0.263947,2.35644,2.29248e-08,0.650708
58,-9.50624,1,12.3282,52.3158,21.7629,26.7459,0.909978,0.0667631,0.26926,2.40753,2.29433e-08,0.683532
59,-4.06865,1,12.1855,47.9206,21.7629,25.6251,0.910002,0.0696299,0.263249,2.35983,2.33948e-08,0.693887
60,-3.73896,1,12.3053,53.0998,21.7629,25.9302,0.868792,0.0690247,0.256864,2.51169,2.61947e-08,0.697762
61,5.78088,1,12.2031,49.6482,21.7629,26.6623,0.868833,0.0715919,0.26637,2.7422,2.58371e-08,0.73993
62,13.0997,1,12.2593,51.2483,21.7629,26.7462,0.731573,0.0812875,0.266392,2.70839,2.50666e-08,0.729435
63,8.64847,1,12.2758,59.6042,21.7629,26.4505,0.695727,0.0822525,0.266587,2.69831,2.35306e-08,0.689491
