iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,657.081,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,597.466,1,15.894,29.5253,13.4434,1.39501,0.160483,0.25571,0.901747,0.813687,0.952912
3,572.925,1,15.5376,28.8961,11.9247,1.40086,0.132588,0.249433,0.829994,0.845106,0.918194
4,535.045,1,15.4285,29.6752,15.7908,1.3585,0.100454,0.232817,0.816772,0.803506,0.934414
5,524.943,1,15.4691,30.1943,14.2793,1.43935,0.0882252,0.22921,0.824583,0.757143,0.989547
6,514.371,1,15.5446,29.7089,13.6743,1.50445,0.0785426,0.218522,0.800064,0.743213,0.96504
7,498.977,1,15.4116,28.8875,14.56,1.52645,0.0657258,0.223182,0.849225,0.725539,0.897449
8,494.855,1,15.4924,29.3452,14.242,1.6199,0.0578121,0.226811,0.863517,0.695729,0.947421
9,493.287,1,15.6114,29.5433,14.6652,1.76772,0.0514446,0.221674,0.813804,0.673768,0.969047
10,483.73,1,15.6311,29.6992,14.4265,1.64193,0.049376,0.237105,0.802693,0.658659,1.00431
11,482.834,1,15.7514,29.2433,13.4075,1.59821,0.0502141,0.236462,0.845377,0.669266,0.98983
12,474.544,1,15.6831,29.2128,14.7699,1.55545,0.0507501,0.233079,0.837036,0.66948,0.795967
13,454.517,1,15.5903,29.7679,15.4576,1.37584,0.045875,0.228398,0.867253,0.64358,0.82195
14,452.731,1,15.5526,30.0821,15.8456,1.54027,0.0376665,0.229677,0.844752,0.617653,0.794099
15,449.697,1,15.6101,30.5946,15.9808,1.5919,0.0321103,0.236226,0.851433,0.610228,0.807293
16,445.202,1,15.6133,30.1074,17.3645,1.52947,0.031317,0.227116,0.976411,0.591997,0.812665
17,444.501,1,15.6245,30.2229,18.2087,1.55832,0.0309949,0.22876,0.93987,0.579447,0.766581
18,444.335,1,15.6292,29.1746,17.998,1.51293,0.0328104,0.228499,0.951277,0.588596,0.773281
19,446.882,1,15.624,29.0192,17.5837,1.53586,0.0314708,0.235076,1.03325,0.602534,0.756331
20,443.596,1,15.4711,29.4491,17.4296,1.60254,0.0239034,0.227468,1.10724,0.582296,0.79958
21,443.885,1,15.5745,29.6644,18.3866,1.50159,0.0311827,0.223942,1.09157,0.581303,0.798487
22,440.99,1,15.5234,30.1314,16.3857,1.4659,0.0327895,0.222274,1.10905,0.573973,0.726871
23,445.223,1,15.6951,29.9674,16.9481,1.5215,0.0314343,0.223624,1.19591,0.556917,0.736571
24,443.562,1,15.6404,30.6677,18.0386,1.42272,0.0358799,0.224035,1.15359,0.538034,0.798119
25,442.802,1,15.5077,29.0909,17.802,1.44383,0.0323493,0.226653,1.1954,0.556517,0.820225
26,445.386,1,15.5881,28.992,17.8548,1.44386,0.0329443,0.222871,1.19622,0.562409,0.857624
27,449.268,1,15.6663,29.2102,19.061,1.44394,0.0353367,0.221752,1.26195,0.537408,0.866497
28,449.421,1,15.6138,29.6772,18.0281,1.48335,0.0317768,0.219769,1.32439,0.5213,0.967619
29,444.836,1,15.6582,29.7618,18.5849,1.46836,0.0295594,0.230201,1.36858,0.509372,0.918037
30,446.837,1,15.5911,30.4091,18.9311,1.43466,0.031155,0.226962,1.41213,0.516603,0.989148
31,448.259,1,15.5388,30.0338,18.9045,1.46152,0.0301735,0.228657,1.36521,0.518943,1.02893
32,443.945,1,15.6153,30.7003,18.89,1.42812,0.0294217,0.229371,1.36849,0.530353,1.01042
33,447.223,1,15.6493,30.7489,20.5478,1.43102,0.0310029,0.227995,1.4765,0.544393,0.935667
34,442.417,1,15.6074,30.635,20.2823,1.38877,0.0292849,0.223522,1.54678,0.537986,0.995418
35,442.101,1,15.6754,30.3884,22.3683,1.38883,0.0312971,0.225215,1.42548,0.525951,0.937059
36,440.899,1,15.555,30.1021,20.2248,1.38884,0.0319143,0.219879,1.3818,0.524267,0.908129
37,441.185,1,15.5184,29.7012,18.7281,1.437,0.0295934,0.220649,1.36688,0.514126,0.919524
38,438.323,1,15.6421,28.8861,20.265,1.34754,0.030948,0.223226,1.39057,0.525718,1.0026
39,435.195,1,15.4896,29.5939,20.0994,1.3103,0.0322174,0.22606,1.39895,0.519036,0.9232
40,439.069,1,15.5292,29.0084,20.525,1.35802,0.0320441,0.218106,1.44115,0.529821,0.8991
41,439.97,1,15.5869,29.3168,19.9362,1.35799,0.0304909,0.221784,1.502,0.548834,0.962161
42,439.215,1,15.5331,29.1748,22.1347,1.39729,0.0285277,0.22242,1.36407,0.548858,0.994816
43,438.454,1,15.5891,28.5051,21.3365,1.3973,0.0284752,0.224673,1.30949,0.553647,0.973103
44,433.396,1,15.4176,28.6725,19.4414,1.41042,0.0260872,0.223359,1.38911,0.536267,0.861781
45,433.249,1,15.5419,28.5645,20.0346,1.41042,0.0263362,0.223701,1.41684,0.530965,0.8416
46,422.171,1,15.5304,28.7947,22.7964,1.37548,0.0216298,0.227125,1.34769,0.514674,0.888412
47,423.56,1,15.4549,28.9827,21.5859,1.41004,0.0227796,0.219408,1.33965,0.499741,0.808036
48,427.799,1,15.5955,29.0865,21.6813,1.3909,0.0242577,0.229384,1.43173,0.499843,0.854365
49,431.786,1,15.5403,29.6602,22.3642,1.41425,0.0243603,0.228286,1.426,0.493796,0.927493
50,429.877,1,15.5438,29.1989,24.007,1.28635,0.0290192,0.230543,1.48728,0.494787,1.00038
51,434.807,1,15.5691,29.2075,25.3908,1.28641,0.0322771,0.224983,1.46688,0.517394,1.0099
52,439.011,1,15.4848,29.1172,22.4113,1.27915,0.034862,0.232276,1.47075,0.516234,0.9299
53,437.376,1,15.516,29.1941,22.6138,1.31465,0.0317391,0.221854,1.45509,0.520382,1.00841
54,437.889,1,15.533,29.1403,22.7112,1.29025,0.0322761,0.224989,1.51738,0.51353,1.04469
55,438.907,1,15.5536,29.4174,21.5217,1.30933,0.032107,0.227637,1.50376,0.506588,1.03813
56,436.265,1,15.3633,29.5369,23.1381,1.26882,0.0334822,0.232092,1.44506,0.488762,1.02381
57,435.576,1,15.4589,29.6147,24.2192,1.294,0.0316282,0.230993,1.43381,0.512317,1.01418
58,444.7,1,15.5404,28.7649,24.4458,1.33378,0.0346093,0.228841,1.46325,0.539146,0.967274
59,440.689,1,15.4316,28.8139,23.5688,1.44312,0.0274555,0.229495,1.3933,0.546054,0.894664
