iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,363.783,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,342.759,1,9.54713,33.6198,23.3058,0.974679,0.33631,0.974679,0.974679,0.974679,1.13018
3,334.557,1,13.6906,39.2974,27.3567,0.95,0.0902917,0.95,0.954793,0.95,1.10157
4,326.091,1,20.6715,46.4997,30.4156,0.925945,-0.307589,0.925945,0.930617,0.954371,1.07367
5,322.456,1,15.1784,44.4617,32.0566,0.9025,-0.0483623,0.9025,0.907053,0.930206,1.04649
6,309.907,1,7.76203,40.1861,38.2719,0.879648,0.722273,0.879648,0.884086,0.906653,1.07793
7,306.291,1,5.24412,34.4384,43.9001,0.857375,1.00646,0.857375,0.885939,0.883696,1.05063
8,307.524,1,10.0118,36.4727,48.1617,0.835666,0.402564,0.835666,0.863506,0.86132,1.06713
9,295.426,1,10.0611,39.2654,43.2642,0.814506,0.406485,0.814506,0.841642,0.839511,1.10419
10,301.313,1,5.95446,30.6079,35.7923,0.793882,0.870176,0.793882,1.01679,0.818254,1.13478
11,310.006,1,3.89331,31.9559,34.5093,0.773781,1.26519,0.773781,1.00774,0.910305,1.28536
12,297.176,1,5.11647,31.3067,36.1714,0.754188,1.03759,0.754188,0.982228,0.992593,1.25282
13,289.731,1,6.56003,29.5903,33.0426,0.735092,0.736037,0.735092,0.957358,0.96746,1.4446
14,281.121,1,7.93023,29.4795,38.7764,0.716479,0.682773,0.716479,0.942231,0.942963,1.40802
15,278.45,1,5.11119,33.7601,43.5805,0.698337,1.09136,0.698337,0.918373,0.919087,1.37237
16,273.909,1,7.43751,34.3572,44.073,0.680655,0.728913,0.680655,0.939033,0.895815,1.33762
17,266.959,1,7.2332,28.2549,33.7371,0.66342,0.778266,0.66342,0.915256,0.873132,1.30375
18,262.082,1,5.5083,30.7985,25.5842,0.646622,0.945536,0.646622,0.957211,0.851024,1.39643
19,258.85,1,6.24755,34.1643,28.8103,0.630249,0.939705,0.630249,0.932974,0.829476,1.36107
20,257.078,1,8.66064,38.5473,29.9357,0.614291,0.623746,0.614291,0.97914,0.808473,1.32661
21,248.084,1,7.54129,38.5147,31.8951,0.598737,0.73377,0.598737,1.02419,0.788002,1.29301
22,238.927,1,6.59637,36.2265,31.9069,0.583577,0.839665,0.583577,1.0479,0.768049,1.26027
23,242.627,1,5.70946,38.0123,36.5844,0.5688,0.962366,0.5688,1.21525,0.748602,1.22836
24,232.834,1,7.68923,35.5191,35.2884,0.554398,0.765678,0.554398,1.18447,0.782842,1.19726
25,231.931,1,10.4305,39.1936,25.4984,0.54036,0.446152,0.54036,1.19316,0.76302,1.18533
26,228.022,1,10.5829,33.206,19.89,0.526678,0.396961,0.526678,1.27859,0.7437,1.15532
27,219.211,1,9.5688,34.194,22.0102,0.513342,0.517594,0.513342,1.43229,0.724869,1.12606
28,216.898,1,7.40229,35.8844,16.1569,0.500344,0.748891,0.500344,1.39603,0.706515,1.14628
29,206.243,1,9.13666,36.9853,18.7071,0.487675,0.536901,0.487675,1.4472,0.688625,1.11726
30,204.807,1,10.1169,36.138,17.2076,0.475327,0.431755,0.475327,1.42193,0.671189,1.24937
31,198.996,1,10.5426,34.3008,20.3166,0.463291,0.413508,0.463291,1.38593,0.672051,1.21774
32,186.418,1,9.81451,31.9324,19.5031,0.45156,0.477772,0.45156,1.40646,0.655034,1.1869
33,176.607,1,10.447,32.3177,16.2415,0.440127,0.392834,0.440127,1.38928,0.638448,1.15685
34,175.851,1,13.7275,37.9609,14.1363,0.428982,0.0976692,0.428982,1.3541,0.622283,1.12756
35,185.857,1,11.3716,36.7264,17.1603,0.41812,0.303693,0.41812,1.39232,0.606526,1.14167
36,177.953,1,11.332,39.2116,11.4441,0.407533,0.364287,0.407533,1.35707,0.591168,1.2168
37,159.726,1,9.49843,38.7613,13.7499,0.397214,0.496972,0.397214,1.3227,0.5762,1.18599
38,155.24,1,10.7973,33.8467,16.6086,0.387157,0.330647,0.387157,1.31255,0.56161,1.17887
39,148.551,1,7.33641,33.0391,14.2234,0.377354,0.701706,0.377354,1.3419,0.54739,1.14902
40,133.429,1,7.61801,34.5125,16.9774,0.367799,0.724946,0.367799,1.30792,0.53353,1.11993
41,142.944,1,9.13048,30.3902,17.3787,0.358486,0.488455,0.358486,1.32709,0.52002,1.09157
42,124.691,1,9.23179,28.4395,16.9487,0.349409,0.482661,0.349409,1.29349,0.506853,1.06393
43,122.35,1,10.2042,29.1668,17.569,0.340562,0.391072,0.340562,1.26074,0.494019,1.03699
44,117.136,1,11.2429,28.4676,15.7194,0.331938,0.284984,0.331938,1.22882,0.48151,1.01073
45,119.166,1,10.1939,30.0846,13.498,0.323534,0.370517,0.323534,1.1977,0.476836,0.985141
46,102.931,1,9.53063,30.6245,12.1367,0.315341,0.441022,0.315341,1.17028,0.464763,0.960197
47,92.085,1,8.16891,30.2932,12.5848,0.307357,0.601102,0.307357,1.14065,0.452995,0.935884
48,86.1244,1,9.44786,30.8526,13.34,0.299574,0.454716,0.299574,1.16017,0.441525,0.912187
49,91.3223,1,9.19257,30.2736,13.0728,0.291989,0.478055,0.291989,1.23319,0.430345,0.973368
50,97.6953,1,8.34513,32.7159,9.93379,0.284596,0.589127,0.284596,1.37301,0.419448,1.08241
51,95.0106,1,9.51277,33.4559,11.6545,0.27739,0.493797,0.27739,1.51904,0.435012,1.05501
52,88.9916,1,9.78478,30.9072,9.88242,0.270366,0.409925,0.270366,1.76572,0.423997,1.02829
53,80.6987,1,11.357,33.7504,8.83174,0.26352,0.247101,0.26352,1.72102,0.413261,1.00226
54,70.9972,1,10.9695,30.391,10.7633,0.256848,0.270048,0.256848,1.67744,0.402797,0.976878
55,67.5224,1,11.3955,30.7275,10.9339,0.250344,0.235136,0.250344,1.63496,0.392598,0.98651
56,77.1042,1,9.8243,31.6789,9.90139,0.244005,0.386698,0.244005,1.59357,0.382657,1.15089
57,68.8329,1,9.9439,30.2358,10.1251,0.237827,0.388897,0.237827,1.61003,0.372968,1.12175
58,66.7343,1,10.5421,30.2836,11.6943,0.231805,0.347661,0.231805,1.56926,0.369673,1.30205
59,52.8133,1,10.9261,31.1157,12.4711,0.225936,0.282905,0.225936,1.59372,0.360313,1.26908
60,46.8862,1,11.8923,31.511,13.5764,0.220215,0.205141,0.220215,1.55336,0.35119,1.23695
61,40.8268,1,11.2381,29.8823,13.1482,0.214639,0.256249,0.214639,1.51403,0.342297,1.20563
62,38.406,1,11.6781,29.899,13.0947,0.209204,0.226832,0.209204,1.50842,0.33363,1.1751
63,39.3576,1,11.088,30.3608,15.6666,0.203907,0.302468,0.203907,1.54665,0.325182,1.14535
64,33.2359,1,10.2514,30.9765,14.3186,0.198744,0.377149,0.198744,1.53634,0.316949,1.11635
65,30.8421,1,10.6711,30.4811,14.0325,0.193711,0.321355,0.193711,1.49744,0.308923,1.15591
66,28.7427,1,9.54054,30.7389,15.5038,0.188807,0.443574,0.188807,1.49888,0.324416,1.16455
67,25.1664,1,12.0714,30.0239,15.3015,0.184026,0.179848,0.184026,1.52829,0.316202,1.13506
68,9.87518,1,10.6358,29.6119,15.6595,0.179366,0.337282,0.179366,1.4896,0.308195,1.10632
69,9.43052,1,10.9203,28.0955,15.1327,0.174825,0.28678,0.174825,1.45188,0.300392,1.07831
70,-8.64528,1,10.8732,28.2993,16.4518,0.170398,0.29979,0.170398,1.41512,0.292786,1.05101
71,-6.33182,1,11.0935,28.0024,15.8855,0.166083,0.254303,0.166083,1.50196,0.285372,1.02439
72,0.323628,1,11.8359,28.4211,17.4241,0.161878,0.209384,0.161878,1.46392,0.278146,1.14633
73,-10.168,1,11.4515,26.5494,22.678,0.157779,0.241549,0.159325,1.42686,0.271103,1.13464
74,-9.79573,1,11.1615,26.9722,21.6025,0.153784,0.259078,0.157922,1.45577,0.264239,1.10591
75,-20.7913,1,11.1128,26.6384,24.7789,0.14989,0.249555,0.171872,1.41891,0.257548,1.14959
76,-26.5951,1,10.1406,26.3364,26.4467,0.146095,0.336185,0.16752,1.38298,0.251027,1.16933
77,-31.1324,1,11.0793,26.1551,24.8645,0.142396,0.253227,0.163279,1.34797,0.246878,1.2166
