iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,776.846,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,768.291,1,47.0229,36.222,54.7949,26.2259,1.425,1.425,1.16962,1.56677,1.66071,1.68036
3,758.88,1,50.6764,35.7333,75.9021,22.4173,1.35375,1.35375,1.14,1.58335,1.61866,1.63781
4,751.879,1,48.2752,40.0405,81.4078,27.319,1.28606,1.28606,1.11113,1.54325,1.57767,1.59634
5,745.811,1,47.8729,37.5547,89.3849,31.4545,1.22176,1.22176,1.083,1.62353,1.53772,1.55592
6,739.852,1,45.0908,35.1687,85.4705,43.0553,1.16067,1.16067,1.05558,1.58242,1.49879,1.51652
7,735.961,1,44.0467,43.5084,76.3734,32.1314,1.10264,1.10264,1.02885,1.59637,1.46084,1.48193
8,727.202,1,42.5418,49.2956,78.7135,33.1716,1.04751,1.04751,1.0028,1.55595,1.42385,1.4444
9,729.077,1,41.5167,38.4623,88.2023,38.7138,0.995131,0.995131,0.977407,1.51655,1.38779,1.48071
10,719.89,1,40.4623,34.0982,87.5083,41.726,0.945374,0.945374,0.952659,1.47815,1.35266,1.5667
11,712.166,1,39.2057,35.4922,84.1607,44.5162,0.898105,0.898105,0.928537,1.47257,1.31841,1.57562
12,701.358,1,39.5574,29.0304,78.1467,44.7754,0.8532,0.8532,0.905026,1.63923,1.28502,1.53572
13,691.87,1,38.6081,26.7309,78.4552,42.304,0.81054,0.81054,0.88211,1.63934,1.25248,1.49684
14,689.874,1,37.1464,37.0572,83.9891,30.7493,0.770013,0.770013,0.859775,1.6097,1.22077,1.46758
15,684.566,1,38.3343,36.4479,83.0197,36.7033,0.731512,0.731512,0.838005,1.83941,1.18986,1.5703
16,673.822,1,36.3013,23.1226,72.4918,51.4536,0.694937,0.694937,0.816786,1.79284,1.15973,1.53054
17,666.872,1,35.6706,19.65,69.467,76.0186,0.66019,0.66019,0.796105,1.74744,1.13037,1.49179
18,660.759,1,34.1386,16.6832,67.5035,80.3096,0.627181,0.627181,0.775947,1.70319,1.10175,1.45401
19,654.475,1,33.6397,14.87,65.9115,69.0987,0.595821,0.595821,0.756299,1.66007,1.07385,1.4172
20,641.406,1,33.4434,15.704,67.4994,68.7486,0.56603,0.56603,0.737149,1.61803,1.04666,1.38131
21,633.314,1,33.3272,18.7445,69.026,53.5431,0.537729,0.537729,0.718484,1.57706,1.02016,1.34634
22,628.637,1,34.0419,19.2707,71.5333,54.6432,0.510842,0.510842,0.700292,1.74469,0.994326,1.31225
23,616.96,1,34.3133,20.782,68.1042,46.7491,0.4853,0.4853,0.68256,1.70051,0.969149,1.27902
24,612.294,1,34.0514,29.2018,64.3944,45.8756,0.461035,0.461035,0.665277,1.65746,0.94461,1.24663
25,605.601,1,33.2693,33.7651,68.0836,37.2627,0.437984,0.437984,0.648432,1.76014,0.920691,1.21507
26,599.668,1,32.5003,31.228,63.0961,37.7569,0.416084,0.416084,0.632013,1.71558,0.897379,1.1843
27,589.868,1,32.3987,31.7053,61.8297,40.045,0.39528,0.39528,0.61601,1.68592,0.874657,1.15432
28,583.92,1,32.4029,32.426,61.1912,46.5092,0.375516,0.375516,0.600413,1.64323,0.85251,1.12509
29,574.414,1,31.5759,33.326,59.7273,42.4617,0.35674,0.35674,0.58521,1.78849,0.830924,1.0966
30,572.423,1,31.9367,31.5767,61.564,47.7504,0.338903,0.338903,0.587143,1.84162,0.809885,1.06883
31,566.885,1,31.33,39.5485,56.5035,41.0063,0.321958,0.321958,0.606672,1.86612,0.789378,1.04177
32,552.349,1,30.6975,43.0963,60.4408,40.5497,0.30586,0.30586,0.611397,1.83483,0.76939,1.01539
33,547.719,1,30.7403,45.9312,59.3657,38.9099,0.290567,0.290567,0.595916,1.88463,0.749909,0.989681
34,538.764,1,30.735,42.5274,57.4572,37.0733,0.276039,0.276039,0.580827,1.83691,0.730921,0.989336
35,529.389,1,29.542,30.5853,61.0542,40.3982,0.262237,0.262237,0.61104,1.7904,0.712414,1.00689
36,517.367,1,29.8188,24.978,59.3996,41.3503,0.249125,0.249125,0.595568,1.74507,0.694375,1.00996
37,510.071,1,29.5119,22.7151,61.6985,33.862,0.236669,0.236669,0.609876,1.70088,0.676793,0.984387
38,504.839,1,29.4645,23.6213,63.1161,32.6348,0.224835,0.224835,0.619336,1.65782,0.659656,0.959462
39,495.939,1,29.6278,27.4784,62.2475,37.3859,0.213594,0.213594,0.603654,1.61584,0.642953,0.9582
40,486.496,1,29.5671,23.0919,61.0629,36.2669,0.202914,0.202914,0.614766,1.57492,0.626673,0.933938
