iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,668.73,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,653.74,1,18.6543,23.8746,14.002,0.95,0.285,-0.255505,0.974679,0.974679,0.974679,0.974679
3,647.716,1,16.9103,24.7912,15.0447,0.9025,0.27075,-0.128447,0.95,1.04886,0.95,0.95
4,642.11,1,16.9761,24.6857,15.7546,0.857375,0.257212,-0.127204,0.925945,1.08177,0.925945,0.925945
5,625.607,1,17.8737,24.0047,13.6298,0.814506,0.244352,-0.220336,0.9025,1.05438,0.9025,0.9025
6,614.792,1,18.3292,23.9571,12.8117,0.773781,0.232134,-0.238028,0.879648,1.03278,0.879648,0.879648
7,615.651,1,17.8544,23.5984,13.627,0.735092,0.220528,-0.214844,0.857375,1.00894,0.857375,0.857375
8,600.464,1,16.9217,22.4513,14.8969,0.698337,0.209501,-0.154059,0.835666,0.983397,0.835666,0.835666
9,588.939,1,17.427,22.9423,13.5966,0.66342,0.199026,-0.190256,0.814506,0.958497,0.814506,0.814506
10,588.302,1,17.168,22.3973,12.1146,0.630249,0.189075,-0.198974,0.793882,0.954683,0.793882,0.793882
11,591.693,1,17.1921,22.8703,12.9444,0.598737,0.179621,-0.214541,0.773781,1.12841,0.773781,0.773781
12,580.341,1,16.9759,22.6689,13.9246,0.5688,0.17064,-0.182096,0.754188,1.10817,0.754188,0.754188
13,573.078,1,16.5882,22.7948,13.0831,0.54036,0.162108,-0.166244,0.735092,1.08011,0.735092,0.761889
14,568.629,1,16.1796,22.5937,15.0299,0.513342,0.154003,-0.110405,0.716479,1.05276,0.716479,0.808095
15,553.883,1,15.8321,23.066,14.3362,0.487675,0.146302,-0.0979736,0.698337,1.0344,0.698337,0.78777
16,545.84,1,16.781,22.5019,15.0205,0.463291,0.138987,-0.16395,0.680655,1.00821,0.680655,0.767823
17,536.483,1,17.0965,22.2343,15.8821,0.440127,0.132038,-0.179015,0.66342,1.01951,0.66342,0.748381
18,537.012,1,16.8375,22.4249,15.1044,0.41812,0.125436,-0.15896,0.646622,0.993697,0.646622,0.729432
19,530.774,1,17.0051,23.0223,15.6483,0.397214,0.119164,-0.162725,0.630249,0.968536,0.630249,0.710962
20,518.227,1,16.7178,23.4247,15.1883,0.940099,0.111243,-0.144823,0.614291,0.944012,0.614291,0.696985
21,524.651,1,17.3847,23.0843,14.7938,1.12682,0.105818,-0.177622,0.598737,0.920109,0.598737,0.679337
22,512.42,1,17.4023,24.1827,14.3888,1.07048,0.100527,-0.184133,0.583577,0.98203,0.583577,0.662135
23,509.532,1,16.8611,24.7227,14.3254,1.01696,0.0955005,-0.158911,0.5688,0.990108,0.5688,0.723651
24,494.306,1,17.1722,24.4592,13.4113,0.966109,0.0907255,-0.17528,0.554398,1.00045,0.554398,0.705327
25,488.082,1,16.998,25.1241,14.0414,0.917804,0.0861892,-0.16879,0.54036,0.975118,0.54036,0.687468
26,490.065,1,17.6465,24.5634,13.8568,1.16406,0.0806377,-0.207993,0.526678,0.950428,0.526678,0.714553
27,496.274,1,17.2594,24.7932,15.0773,1.22088,0.0795536,-0.187136,0.513342,0.931745,0.513342,0.757117
28,499.69,1,18.3441,25.0814,13.7018,1.34033,0.0786767,-0.235436,0.500344,0.932157,0.500344,0.737947
29,501.532,1,18.0958,25.2481,13.913,1.49755,0.0713734,-0.223938,0.487675,0.908593,0.487675,0.731181
30,496.803,1,18.0483,25.3334,14.1758,1.5543,0.0699554,-0.215363,0.475327,0.885587,0.475327,0.712667
31,489.7,1,18.1368,24.504,13.7796,1.40801,0.0711755,-0.232664,0.463291,0.863163,0.463291,0.694622
32,477.676,1,17.5514,23.8526,12.494,1.33761,0.0676167,-0.207223,0.45156,0.841307,0.45156,0.699886
33,476.819,1,18.4057,24.1374,12.0525,1.47844,0.057625,-0.254724,0.440127,0.880594,0.440127,0.694781
34,475.476,1,17.8223,25.2649,12.2727,1.5555,0.0554643,-0.213386,0.428982,0.902627,0.428982,0.677189
35,470.835,1,17.617,24.5512,12.755,1.62149,0.0513925,-0.209551,0.41812,0.879772,0.41812,0.660042
36,466.273,1,17.6539,24.1675,11.5079,1.52882,0.0511882,-0.204105,0.407533,0.857496,0.407533,0.681713
37,471.261,1,17.7421,24.2867,12.1671,1.58286,0.0519182,-0.202465,0.397214,0.835784,0.397214,0.684877
38,471.63,1,17.1711,23.4877,13.6464,1.53518,0.0519641,-0.186867,0.387157,0.856081,0.387157,0.751887
39,471.611,1,17.3938,23.8416,13.3992,1.50412,0.0533304,-0.19833,0.377354,0.909415,0.377354,0.754265
40,473.549,1,17.3591,23.7207,12.2628,1.53572,0.0568279,-0.175752,0.367799,0.886388,0.367799,0.735167
41,475.494,1,17.6356,24.0512,11.9082,1.46172,0.0578511,-0.20297,0.358486,1.02,0.358486,0.776638
42,470.028,1,18.0167,24.4407,11.8932,1.38863,0.0549585,-0.227896,0.349409,0.994173,0.349409,0.837535
43,471.221,1,17.5586,24.5683,11.3843,1.42622,0.0560943,-0.204842,0.340562,1.0166,0.340562,0.853477
44,474.851,1,17.7423,24.8273,10.7653,1.46528,0.0557057,-0.207525,0.331938,1.00331,0.331938,0.986706
45,478.66,1,17.1062,25.2011,11.2313,1.55729,0.055089,-0.178207,0.323534,0.977906,0.323534,1.02675
46,470.993,1,17.7032,25.1392,10.8015,1.43046,0.0585228,-0.205995,0.315341,0.953145,0.315341,1.03276
47,466.667,1,17.3735,26.1912,10.266,1.43051,0.0597218,-0.198303,0.307357,0.929011,0.307357,1.00661
48,468.985,1,18.0544,26.5319,10.2278,1.4305,0.0603245,-0.226964,0.299574,0.905488,0.299574,1.00784
