iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.559,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,337.53,1,20.825,32.2172,31.5832,0.974679,-0.519883,0.974679,0.974679,0.979693,1.01622
3,331.67,1,16.1189,31.6462,29.5943,0.95,-0.281044,0.95,0.979006,1.00165,1.01244
4,328.133,1,15.3304,36.9039,29.5216,0.925945,-0.213033,0.925945,0.993094,0.976289,0.986809
5,325.128,1,13.9635,34.8938,30.7403,0.9025,-0.146339,0.9025,1.06742,0.951568,0.961822
6,307.156,1,10.8397,29.042,36.5198,0.879648,0.130254,0.879648,1.04039,0.927474,0.937468
7,308.265,1,6.7354,27.5254,37.4148,0.857375,0.455816,0.857375,1.01405,0.914921,0.913731
8,305.618,1,17.2384,32.5641,42.746,0.835666,-0.245434,0.835666,0.988369,0.891755,1.07188
9,306.18,1,16.1939,34.2492,39.4882,0.814506,-0.229481,0.814506,1.01027,0.869175,1.17399
10,302.11,1,14.9298,26.5986,27.1335,0.793882,-0.192921,0.793882,1.10345,0.847167,1.19516
11,305.818,1,9.86756,28.7636,27.479,0.773781,0.00697383,0.773781,1.09499,0.855612,1.24789
12,287.122,1,14.204,27.7732,25.1636,0.754188,-0.181589,0.754188,1.06726,0.833947,1.21629
13,277.218,1,15.8472,26.4015,20.0092,0.735092,-0.280962,0.735092,1.05901,0.812831,1.18549
14,264.703,1,15.5096,27.0963,19.4319,0.716479,-0.0998682,0.716479,1.05946,0.79225,1.15547
15,262.701,1,14.2378,31.4725,18.6481,0.698337,-0.132424,0.698337,1.03263,0.77219,1.12622
16,255.601,1,15.9556,33.2959,18.1747,0.680655,-0.235262,0.680655,1.1107,0.752638,1.0977
17,259.941,1,20.6322,33.2217,17.7591,0.66342,-0.40541,0.66342,1.09637,0.73358,1.06991
18,252.57,1,15.2235,32.9478,17.2689,0.646622,-0.140793,0.646622,1.12443,0.715006,1.13346
19,245.715,1,14.691,35.9324,19.4159,0.630249,-0.0601869,0.630249,1.09596,0.696901,1.15553
20,251.245,1,15.9245,35.6156,22.4035,0.614291,-0.128742,0.614291,1.15581,0.69178,1.16244
21,238.339,1,24.3183,33.8244,21.7646,0.598737,-0.550269,0.598737,1.18943,0.674264,1.13301
22,231.467,1,20.444,32.1037,23.3574,0.583577,-0.356798,0.583577,1.19752,0.657191,1.10432
23,234.196,1,20.103,32.8989,23.4757,0.5688,-0.429801,0.5688,1.27333,0.640551,1.07636
24,228.963,1,20.5785,35.8529,22.7856,0.554398,-0.423415,0.554398,1.24108,0.65209,1.04911
25,227.08,1,18.0888,36.3174,21.8237,0.54036,-0.318253,0.54036,1.20966,0.716166,1.02254
26,206.997,1,18.5587,31.3622,22.124,0.526678,-0.323232,0.526678,1.17903,0.698032,0.99665
27,190.992,1,16.1348,31.9783,24.3819,0.513342,-0.128412,0.513342,1.24684,0.680357,0.971414
